season,week,id,score,isAvailable
2023,10,14947,10.7,1
2023,10,14805,10.7,1
2023,10,13772,10.7,1
2023,10,15241,10.6,1
2023,10,15753,10.6,1
2023,10,16196,10.6,1
2023,10,16258,10.5,1
2023,10,14414,10.5,1
2023,10,15165,10.5,1
2023,10,14982,10.5,1
2023,10,13208,10.5,1
2023,10,11728,10.5,1
2023,10,12075,10.5,1
2023,10,14852,10.5,1
2023,10,15697,10.5,1
2023,10,13693,10.5,1
2023,10,16347,10.4,1
2023,10,13692,10.3,1
2023,10,15901,10.2,1
2023,10,14168,10.2,1
2023,10,15368,10.1,1
2023,10,16148,10.1,1
2023,10,13198,10.0,1
2023,10,13332,10.0,1
2023,10,15915,10.0,1
2023,10,15432,10.0,1
2023,10,14161,10.0,1
2023,10,14218,10.0,1
2023,10,13448,10.0,1
2023,10,14995,10.0,1
2023,10,14918,10.0,1
2023,10,15259,9.9,1
2023,10,16186,9.8,1
2023,10,15288,9.8,1
2023,10,16188,9.8,1
2023,10,13199,9.6,1
2023,10,15473,9.5,1
2023,10,14879,9.5,1
2023,10,15461,9.5,1
2023,10,15001,9.5,1
2023,10,12225,9.5,1
2023,10,13723,9.5,1
2023,10,16204,9.3,1
2023,10,14337,9.2,1
2023,10,13431,9.1,1
2023,10,13146,9.1,1
2023,10,12952,9.0,1
2023,10,15352,9.0,1
2023,10,14247,9.0,1
2023,10,14400,9.0,1
2023,10,14802,9.0,1
2023,10,15010,9.0,1
2023,10,14158,9.0,1
2023,10,15441,9.0,1
2023,10,14908,9.0,1
2023,10,15944,9.0,1
2023,10,15957,9.0,1
2023,10,10789,9.0,1
2023,10,12754,9.0,1
2023,10,12981,9.0,1
2023,10,9596,8.9,1
2023,10,13687,8.9,1
2023,10,14842,8.8,1
2023,10,13163,8.8,1
2023,10,15779,8.7,1
2023,10,12083,8.7,1
2023,10,16185,8.6,1
2023,10,11387,8.6,1
2023,10,12221,8.5,1
2023,10,10266,8.5,1
2023,10,13762,8.5,1
2023,10,14322,8.5,1
2023,10,15396,8.5,1
2023,10,13339,8.5,1
2023,10,13952,8.5,1
2023,10,16169,8.4,1
2023,10,15369,8.4,1
2023,10,12301,8.3,1
2023,10,14901,8.2,1
2023,10,13276,8.2,1
2023,10,13133,8.1,1
2023,10,12217,8.1,1
2023,10,15805,8.0,1
2023,10,15762,8.0,1
2023,10,15408,8.0,1
2023,10,15975,8.0,1
2023,10,13288,8.0,1
2023,10,15448,8.0,1
2023,10,14940,8.0,1
2023,10,15895,8.0,1
2023,10,14215,8.0,1
2023,10,15536,8.0,1
2023,10,11317,8.0,1
2023,10,10260,8.0,1
2023,10,16165,8.0,1
2023,10,15708,8.0,1
2023,10,13252,8.0,1
2023,10,16286,8.0,1
2023,10,14219,8.0,1
2023,10,15478,8.0,1
2023,10,15381,8.0,1
2023,10,12218,7.9,1
2023,10,15979,7.9,1
2023,10,12842,7.8,1
2023,10,10945,7.8,1
2023,10,13633,7.8,1
2023,10,11367,7.7,1
2023,10,15884,7.7,1
2023,10,13844,7.7,1
2023,10,13770,7.7,1
2023,10,13759,7.7,1
2023,10,13319,7.6,1
2023,10,14896,7.5,1
2023,10,13251,7.5,1
2023,10,15003,7.5,1
2023,10,13131,7.5,1
2023,10,14221,7.5,1
2023,10,12697,7.5,1
2023,10,14153,7.5,1
2023,10,12739,7.5,1
2023,10,12756,7.5,1
2023,10,13742,7.5,1
2023,10,13764,7.4,1
2023,10,16364,7.3,1
2023,10,15626,7.1,1
2023,10,15496,7.1,1
2023,10,11769,7.1,1
2023,10,16014,7.0,1
2023,10,13296,7.0,1
2023,10,15862,7.0,1
2023,10,15723,7.0,1
2023,10,15402,7.0,1
2023,10,16267,7.0,1
2023,10,13695,7.0,1
2023,10,15422,7.0,1
2023,10,16187,7.0,1
2023,10,16449,7.0,1
2023,10,12287,7.0,1
2023,10,16230,7.0,1
2023,10,15549,7.0,1
2023,10,15890,7.0,1
2023,10,15445,7.0,1
2023,10,14669,7.0,1
2023,10,13138,6.9,1
2023,10,14186,6.9,1
2023,10,13284,6.8,1
2023,10,14210,6.8,1
2023,10,13066,6.7,1
2023,10,11675,6.7,1
2023,10,13192,6.6,1
2023,10,15809,6.6,1
2023,10,12745,6.5,1
2023,10,11412,6.5,1
2023,10,14331,6.5,1
2023,10,14889,6.5,1
2023,10,14833,6.5,1
2023,10,13230,6.5,1
2023,10,11647,6.5,1
2023,10,13744,6.5,1
2023,10,15898,6.5,1
2023,10,12323,6.5,1
2023,10,14934,6.5,1
2023,10,14164,6.4,1
2023,10,16444,6.4,1
2023,10,13953,6.4,1
2023,10,16212,6.3,1
2023,10,13671,6.3,1
2023,10,15751,6.2,1
2023,10,16205,6.2,1
2023,10,13685,6.0,1
2023,10,12779,6.0,1
2023,10,13262,6.0,1
2023,10,12734,6.0,1
2023,10,14472,6.0,1
2023,10,13470,6.0,1
2023,10,15880,6.0,1
2023,10,14911,6.0,1
2023,10,14167,6.0,1
2023,10,16255,6.0,1
2023,10,12326,6.0,1
2023,10,13231,6.0,1
2023,10,16214,6.0,1
2023,10,12714,6.0,1
2023,10,15418,6.0,1
2023,10,15499,5.9,1
2023,10,15873,5.8,1
2023,10,15822,5.7,1
2023,10,14227,5.7,1
2023,10,13604,5.7,1
2023,10,16010,5.7,1
2023,10,14867,5.7,1
2023,10,11985,5.6,1
2023,10,14179,5.5,1
2023,10,13769,5.5,1
2023,10,13747,5.5,1
2023,10,16302,5.5,1
2023,10,14200,5.5,1
2023,10,13798,5.5,1
2023,10,12239,5.5,1
2023,10,14151,5.5,1
2023,10,12751,5.5,1
2023,10,15345,5.5,1
2023,10,13777,5.5,1
2023,10,13810,5.5,1
2023,10,13733,5.5,1
2023,10,14899,5.5,1
2023,10,15387,5.5,1
2023,10,15476,5.4,1
2023,10,13746,5.3,1
2023,10,12186,5.3,1
2023,10,15799,5.2,1
2023,10,15344,5.2,1
2023,10,13589,5.2,1
2023,10,14717,5.1,1
2023,10,12238,5.1,1
2023,10,13294,5.0,1
2023,10,10814,5.0,1
2023,10,15356,5.0,1
2023,10,15833,5.0,1
2023,10,15401,5.0,1
2023,10,11010,5.0,1
2023,10,14328,5.0,1
2023,10,16350,5.0,1
2023,10,13223,5.0,1
2023,10,16472,5.0,1
2023,10,13920,5.0,1
2023,10,14225,5.0,1
2023,10,14149,5.0,1
2023,10,14847,5.0,1
2023,10,14085,5.0,1
2023,10,15891,5.0,1
2023,10,15897,5.0,1
2023,10,14013,5.0,1
2023,10,15815,5.0,1
2023,10,15041,5.0,1
2023,10,15433,5.0,1
2023,10,15423,5.0,1
2023,10,16458,4.9,1
2023,10,15857,4.9,1
2023,10,13313,4.7,1
2023,10,10862,4.6,1
2023,10,16240,4.6,1
2023,10,16344,4.5,1
2023,10,11313,4.5,1
2023,10,10783,4.5,1
2023,10,10457,4.5,1
2023,10,15759,4.5,1
2023,10,15863,4.5,1
2023,10,13325,4.5,1
2023,10,13702,4.5,1
2023,10,14182,4.5,1
2023,10,15225,4.5,1
2023,10,14251,4.5,1
2023,10,16256,4.5,1
2023,10,16024,4.5,1
2023,10,15800,4.4,1
2023,10,14280,4.4,1
2023,10,13635,4.3,1
2023,10,16160,4.2,1
2023,10,15768,4.2,1
2023,10,11644,4.1,1
2023,10,13850,4.1,1
2023,10,15348,4.0,1
2023,10,12718,4.0,1
2023,10,16357,4.0,1
2023,10,15484,4.0,1
2023,10,16289,4.0,1
2023,10,16139,4.0,1
2023,10,15110,4.0,1
2023,10,14024,4.0,1
2023,10,12291,4.0,1
2023,10,10292,4.0,1
2023,10,13959,4.0,1
2023,10,13224,4.0,1
2023,10,16202,4.0,1
2023,10,16383,4.0,1
2023,10,11807,4.0,1
2023,10,12686,4.0,1
2023,10,15379,4.0,1
2023,10,13914,4.0,1
2023,10,12311,4.0,1
2023,10,15926,4.0,1
2023,10,15434,4.0,1
2023,10,15436,4.0,1
2023,10,14154,4.0,1
2023,10,16239,4.0,1
2023,10,15016,4.0,1
2023,10,12700,4.0,1
2023,10,12699,4.0,1
2023,10,13267,4.0,1
2023,10,13763,3.9,1
2023,10,13403,3.8,1
2023,10,15761,3.8,1
2023,10,14127,3.7,1
2023,10,15283,3.6,1
2023,10,14370,3.6,1
2023,10,15893,3.5,1
2023,10,16244,3.5,1
2023,10,16265,3.5,1
2023,10,15826,3.5,1
2023,10,15823,3.5,1
2023,10,14921,3.5,1
2023,10,14379,3.5,1
2023,10,14270,3.5,1
2023,10,16291,3.5,1
2023,10,15393,3.5,1
2023,10,11947,3.4,1
2023,10,13848,3.4,1
2023,10,15253,3.3,1
2023,10,16206,3.3,1
2023,10,13782,3.2,1
2023,10,15786,3.2,1
2023,10,14877,3.1,1
2023,10,13791,3.1,1
2023,10,14341,3.1,1
2023,10,15756,3.1,1
2023,10,15712,3.1,1
2023,10,13336,3.0,1
2023,10,12948,3.0,1
2023,10,15124,3.0,1
2023,10,14929,3.0,1
2023,10,15399,3.0,1
2023,10,15142,3.0,1
2023,10,16263,3.0,1
2023,10,15398,3.0,1
2023,10,14953,3.0,1
2023,10,13774,3.0,1
2023,10,15409,3.0,1
2023,10,13204,3.0,1
2023,10,12744,3.0,1
2023,10,16007,3.0,1
2023,10,16446,3.0,1
2023,10,13918,3.0,1
2023,10,16277,3.0,1
2023,10,12476,3.0,1
2023,10,13910,3.0,1
2023,10,16457,3.0,1
2023,10,15819,3.0,1
2023,10,16235,3.0,1
2023,10,16290,3.0,1
2023,10,12394,3.0,1
2023,10,14148,3.0,1
2023,10,14957,3.0,1
2023,10,15364,3.0,1
2023,10,13286,3.0,1
2023,10,15007,3.0,1
2023,10,11872,3.0,1
2023,10,15380,3.0,1
2023,10,14257,3.0,1
2023,10,9904,3.0,1
2023,10,12720,3.0,1
2023,10,15614,3.0,1
2023,10,15365,3.0,1
2023,10,14923,3.0,1
2023,10,12716,3.0,1
2023,10,11281,3.0,1
2023,10,15861,3.0,1
2023,10,13672,2.9,1
2023,10,16005,2.9,1
2023,10,16452,2.9,1
2023,10,14118,2.8,1
2023,10,15261,2.8,1
2023,10,13128,2.7,1
2023,10,16195,2.7,1
2023,10,14105,2.6,1
2023,10,13630,2.6,1
2023,10,16245,2.5,1
2023,10,14283,2.5,1
2023,10,13085,2.5,1
2023,10,15429,2.5,1
2023,10,16270,2.5,1
2023,10,15329,2.5,1
2023,10,12796,2.5,1
2023,10,14892,2.5,1
2023,10,16529,2.5,1
2023,10,14237,2.5,1
2023,10,13691,2.5,1
2023,10,14207,2.5,1
2023,10,14518,2.5,1
2023,10,12229,2.5,1
2023,10,12979,2.5,1
2023,10,15293,2.5,1
2023,10,14531,2.5,1
2023,10,14028,2.5,1
2023,10,12828,2.5,1
2023,10,12698,2.5,1
2023,10,15936,2.5,1
2023,10,16293,2.4,1
2023,10,11938,2.4,1
2023,10,16201,2.4,1
2023,10,16339,2.3,1
2023,10,12155,2.3,1
2023,10,14122,2.2,1
2023,10,16193,2.2,1
2023,10,15332,2.2,1
2023,10,16393,2.1,1
2023,10,14828,2.1,1
2023,10,14223,2.1,1
2023,10,14109,2.1,1
2023,10,16414,2.1,1
2023,10,15400,2.0,1
2023,10,12589,2.0,1
2023,10,15468,2.0,1
2023,10,14238,2.0,1
2023,10,13148,2.0,1
2023,10,15881,2.0,1
2023,10,15914,2.0,1
2023,10,15985,2.0,1
2023,10,11228,2.0,1
2023,10,14870,2.0,1
2023,10,13629,2.0,1
2023,10,16262,2.0,1
2023,10,15921,2.0,1
2023,10,14888,2.0,1
2023,10,13258,2.0,1
2023,10,16310,2.0,1
2023,10,14212,2.0,1
2023,10,13229,2.0,1
2023,10,13228,2.0,1
2023,10,15451,2.0,1
2023,10,15830,2.0,1
2023,10,14405,2.0,1
2023,10,13771,2.0,1
2023,10,16298,2.0,1
2023,10,13703,2.0,1
2023,10,16535,2.0,1
2023,10,10267,2.0,1
2023,10,15919,2.0,1
2023,10,11225,2.0,1
2023,10,14302,2.0,1
2023,10,15362,2.0,1
2023,10,14843,1.9,1
2023,10,14073,1.9,1
2023,10,14244,1.8,1
2023,10,16199,1.7,1
2023,10,14983,1.6,1
2023,10,13424,1.6,1
2023,10,15729,1.6,1
2023,10,12378,1.6,1
2023,10,16466,1.5,1
2023,10,10514,1.5,1
2023,10,13306,1.5,1
2023,10,14930,1.5,1
2023,10,13265,1.5,1
2023,10,13434,1.5,1
2023,10,13898,1.5,1
2023,10,15972,1.5,1
2023,10,15094,1.5,1
2023,10,16246,1.5,1
2023,10,15998,1.5,1
2023,10,15870,1.5,1
2023,10,12349,1.5,1
2023,10,16334,1.5,1
2023,10,15151,1.5,1
2023,10,14876,1.5,1
2023,10,15140,1.5,1
2023,10,15148,1.5,1
2023,10,15820,1.5,1
2023,10,14946,1.5,1
2023,10,15359,1.5,1
2023,10,13260,1.5,1
2023,10,14971,1.5,1
2023,10,14987,1.5,1
2023,10,14875,1.5,1
2023,10,15910,1.5,1
2023,10,13694,1.5,1
2023,10,16352,1.5,1
2023,10,12040,1.5,1
2023,10,15889,1.4,1
2023,10,12658,1.4,1
2023,10,16287,1.3,1
2023,10,12773,1.2,1
2023,10,15973,1.1,1
2023,10,13753,1.1,1
2023,10,15263,1.1,1
2023,10,13699,1.0,1
2023,10,12687,1.0,1
2023,10,13547,1.0,1
2023,10,16224,1.0,1
2023,10,16463,1.0,1
2023,10,16054,1.0,1
2023,10,16531,1.0,1
2023,10,13994,1.0,1
2023,10,15947,1.0,1
2023,10,13202,1.0,1
2023,10,15469,1.0,1
2023,10,16266,1.0,1
2023,10,12261,1.0,1
2023,10,14893,1.0,1
2023,10,12990,1.0,1
2023,10,15420,1.0,1
2023,10,15666,1.0,1
2023,10,15385,1.0,1
2023,10,16009,1.0,1
2023,10,15929,1.0,1
2023,10,14213,1.0,1
2023,10,13444,1.0,1
2023,10,12486,1.0,1
2023,10,13731,1.0,1
2023,10,16345,1.0,1
2023,10,15878,1.0,1
2023,10,14384,1.0,1
2023,10,16465,1.0,1
2023,10,15275,1.0,1
2023,10,15622,1.0,1
2023,10,15002,1.0,1
2023,10,15864,1.0,1
2023,10,14401,1.0,1
2023,10,16341,1.0,1
2023,10,14902,1.0,1
2023,10,15854,1.0,1
2023,10,15538,1.0,1
2023,10,13253,1.0,1
2023,10,13711,1.0,1
2023,10,15814,1.0,1
2023,10,16461,1.0,1
2023,10,15405,1.0,1
2023,10,16533,1.0,1
2023,10,12280,1.0,1
2023,10,12988,1.0,1
2023,10,16227,1.0,1
2023,10,12234,1.0,1
2023,10,15876,1.0,1
2023,10,14205,1.0,1
2023,10,16519,1.0,1
2023,10,16524,1.0,1
2023,10,15899,1.0,1
2023,10,16439,1.0,1
2023,10,14495,1.0,1
2023,10,14676,1.0,1
2023,10,14555,1.0,1
2023,10,14169,1.0,1
2023,10,16274,1.0,1
2023,10,14904,1.0,1
2023,10,16238,1.0,1
2023,10,15676,1.0,1
2023,10,15129,1.0,1
2023,10,15867,1.0,1
2023,10,16337,1.0,1
2023,10,15000,1.0,1
2023,10,13227,1.0,1
2023,10,12677,0.9,1
2023,10,16175,0.9,1
2023,10,15414,0.8,1
2023,10,16176,0.8,1
2023,10,14974,0.8,1
2023,10,16416,0.8,1
2023,10,12955,0.7,1
2023,10,15977,0.7,1
2023,10,14112,0.7,1
2023,10,14141,0.7,1
2023,10,14807,0.7,1
2023,10,16216,0.7,1
2023,10,13719,0.7,1
2023,10,11383,0.6,1
2023,10,14860,0.6,1
2023,10,13940,0.6,1
2023,10,16159,0.6,1
2023,10,15938,0.5,1
2023,10,15802,0.5,1
2023,10,14079,0.5,1
2023,10,14887,0.5,1
2023,10,16346,0.5,1
2023,10,16362,0.5,1
2023,10,11017,0.5,1
2023,10,14123,0.5,1
2023,10,16281,0.5,1
2023,10,16496,0.5,1
2023,10,14125,0.5,1
2023,10,13168,0.5,1
2023,10,15714,0.5,1
2023,10,13447,0.5,1
2023,10,14509,0.5,1
2023,10,15798,0.5,1
2023,10,16004,0.5,1
2023,10,15097,0.5,1
2023,10,14979,0.5,1
2023,10,14966,0.5,1
2023,10,15419,0.5,1
2023,10,14208,0.4,1
2023,10,13869,0.4,1
2023,10,14146,0.4,1
2023,10,16299,0.4,1
2023,10,13632,0.4,1
2023,10,14086,0.4,1
2023,10,13637,0.3,1
2023,10,12652,0.3,1
2023,10,15308,0.2,1
2023,10,16312,0.2,1
2023,10,13378,0.1,1
2023,10,14871,0.1,1
2023,10,13326,0.1,1
2023,10,13124,0.1,1
2023,10,14954,0.0,1
2023,10,15063,0.0,1
2023,10,16280,0.0,1
2023,10,15984,0.0,1
2023,10,8269,0.0,1
2023,10,16218,0.0,1
2023,10,14209,0.0,1
2023,10,13754,0.0,1
2023,10,16325,0.0,1
2023,10,15851,0.0,1
2023,10,13716,0.0,1
2023,10,15042,0.0,1
2023,10,15456,0.0,1
2023,10,16226,0.0,1
2023,10,15909,0.0,1
2023,10,16029,0.0,1
2023,10,16418,0.0,1
2023,10,16116,0.0,1
2023,10,16223,0.0,1
2023,10,14110,0.0,1
2023,10,12308,0.0,1
2023,10,15650,0.0,1
2023,10,15941,0.0,1
2023,10,14624,0.0,1
2023,10,15832,0.0,1
2023,10,10932,0.0,1
2023,10,16311,0.0,1
2023,10,14984,0.0,1
2023,10,14938,0.0,1
2023,10,14939,0.0,1
2023,10,16174,0.0,1
2023,10,16279,0.0,1
2023,10,13293,0.0,1
2023,10,13838,0.0,1
2023,10,16183,0.0,1
2023,10,14269,0.0,1
2023,10,15956,0.0,1
2023,10,15103,0.0,1
2023,10,16138,0.0,1
2023,10,13682,0.0,1
2023,10,12985,0.0,1
2023,10,14170,0.0,1
2023,10,15079,0.0,1
2023,10,15796,0.0,1
2023,10,13709,0.0,1
2023,10,16234,0.0,1
2023,10,12215,0.0,1
2023,10,14859,0.0,1
2023,10,14506,0.0,1
2023,10,13970,0.0,1
2023,10,15810,0.0,1
2023,10,12276,0.0,1
2023,10,13963,0.0,1
2023,10,15431,0.0,1
2023,10,16055,0.0,1
2023,10,15806,0.0,1
2023,10,13707,0.0,1
2023,10,16477,0.0,1
2023,10,15498,0.0,1
2023,10,14467,0.0,1
2023,10,16516,0.0,1
2023,10,16324,0.0,1
2023,10,12680,0.0,1
2023,10,13926,0.0,1
2023,10,13942,0.0,1
2023,10,12088,0.0,1
2023,10,16052,0.0,1
2023,10,15733,0.0,1
2023,10,11678,0.0,1
2023,10,14267,0.0,1
2023,10,15449,0.0,1
2023,10,15850,0.0,1
2023,10,12762,0.0,1
2023,10,13479,0.0,1
2023,10,16493,0.0,1
2023,10,16294,0.0,1
2023,10,16528,0.0,1
2023,10,16366,0.0,1
2023,10,16198,0.0,1
2023,10,13139,-0.0,1
2023,10,13727,0.0,1
2023,10,11375,0.0,1
2023,10,13423,0.0,1
2023,10,15795,0.0,1
2023,10,13988,0.0,1
2023,10,14043,0.0,1
2023,10,15341,0.0,1
2023,10,14252,0.0,1
2023,10,13785,0.0,1
2023,10,16304,0.0,1
2023,10,16303,0.0,1
2023,10,16432,0.0,1
2023,10,14804,0.0,1
2023,10,14231,0.0,1
2023,10,13641,0.0,1
2023,10,11956,0.0,1
2023,10,12851,0.0,1
2023,10,16075,0.0,1
2023,10,15818,0.0,1
2023,10,16306,0.0,1
2023,10,16467,0.0,1
2023,10,14101,0.0,1
2023,10,15304,0.0,1
2023,10,15257,0.0,1
2023,10,16308,0.0,1
2023,10,15922,0.0,1
2023,10,15350,0.0,1
2023,10,13939,0.0,1
2023,10,12978,0.0,1
2023,10,13315,0.0,1
2023,10,14839,0.0,1
2023,10,15813,0.0,1
2023,10,13802,0.0,1
2023,10,14891,0.0,1
2023,10,16275,0.0,1
2023,10,16510,0.0,1
2023,10,16102,0.0,1
2023,10,15925,0.0,1
2023,10,13811,0.0,1
2023,10,14675,0.0,1
2023,10,16391,0.0,1
2023,10,15586,0.0,1
2023,10,15388,0.0,1
2023,10,15303,0.0,1
2023,10,15082,0.0,1
2023,10,12219,0.0,1
2023,10,14131,0.0,1
2023,10,12245,0.0,1
2023,10,14037,0.0,1
2023,10,14363,0.0,1
2023,10,16328,0.0,1
2023,10,14716,0.0,1
2023,10,14962,0.0,1
2023,10,14211,0.0,1
2023,10,15839,0.0,1
2023,10,14943,0.0,1
2023,10,15137,0.0,1
2023,10,9853,0.0,1
2023,10,16431,0.0,1
2023,10,16314,0.0,1
2023,10,15847,0.0,1
2023,10,11676,0.0,1
2023,10,11555,0.0,1
2023,10,10851,0.0,1
2023,10,13893,0.0,1
2023,10,14925,0.0,1
2023,10,16231,0.0,1
2023,10,12278,0.0,1
2023,10,12923,0.0,1
2023,10,15049,0.0,1
2023,10,14652,0.0,1
2023,10,15363,0.0,1
2023,10,15568,0.0,1
2023,10,12233,0.0,1
2023,10,13929,0.0,1
2023,10,9200,0.0,1
2023,10,15995,0.0,1
2023,10,16517,0.0,1
2023,10,14442,0.0,1
2023,10,15855,0.0,1
2023,10,15410,0.0,1
2023,10,15141,0.0,1
2023,10,15812,0.0,1
2023,10,16321,0.0,1
2023,10,14292,0.0,1
2023,10,16484,0.0,1
2023,10,15958,0.0,1
2023,10,16297,0.0,1
2023,10,14727,0.0,1
2023,10,12738,0.0,1
2023,10,16483,0.0,1
2023,10,13836,0.0,1
2023,10,12760,0.0,1
2023,10,15945,0.0,1
2023,10,14950,0.0,1
2023,10,12481,0.0,1
2023,10,13778,0.0,1
2023,10,12776,0.0,1
2023,10,13316,0.0,1
2023,10,15335,0.0,1
2023,10,15521,0.0,1
2023,10,13750,0.0,1
2023,10,14266,0.0,1
2023,10,16413,0.0,1
2023,10,14942,0.0,1
2023,10,9051,0.0,1
2023,10,13427,0.0,1
2023,10,11951,0.0,1
2023,10,16229,0.0,1
2023,10,16026,0.0,1
2023,10,14236,0.0,1
2023,10,14108,0.0,1
2023,10,14060,0.0,1
2023,10,14958,0.0,1
2023,10,16023,0.0,1
2023,10,13826,0.0,1
2023,10,15684,0.0,1
2023,10,14963,0.0,1
2023,10,16349,0.0,1
2023,10,15464,0.0,1
2023,10,16166,0.0,1
2023,10,14752,0.0,1
2023,10,14964,0.0,1
2023,10,16045,0.0,1
2023,10,14924,0.0,1
2023,10,14083,0.0,1
2023,10,14590,0.0,1
2023,10,15492,0.0,1
2023,10,16453,0.0,1
2023,10,14980,0.0,1
2023,10,14815,0.0,1
2023,10,15875,0.0,1
2023,10,14160,0.0,1
2023,10,14095,-0.1,1
2023,10,15032,-0.1,1
2023,10,16220,-0.1,1
2023,10,13863,-0.1,1
2023,10,14076,-0.1,1
2023,10,13726,-0.1,1
2023,10,14798,-0.1,1
2023,10,13156,-0.2,1
2023,10,12126,-0.2,1
2023,10,13680,-0.2,1
2023,10,14533,-0.3,1
2023,10,13125,-0.5,1
2023,10,16284,-0.5,1
