season,week,id,score,isAvailable
2019,12,13592,60.3,1
2019,12,10697,57.4,1
2019,12,13593,56.8,1
2019,12,13590,50.3,1
2019,12,12140,45.0,1
2019,12,13163,41.8,1
2019,12,4925,41.5,1
2019,12,13113,40.2,1
2019,12,11760,33.9,1
2019,12,11680,31.9,1
2019,12,13879,30.6,1
2019,12,12626,30.5,1
2019,12,13635,29.6,1
2019,12,14104,29.0,1
2019,12,13299,27.8,1
2019,12,12768,27.6,1
2019,12,13610,26.8,1
2019,12,13589,26.2,1
2019,12,13710,26.0,1
2019,12,10276,25.6,1
2019,12,11283,25.3,1
2019,12,13270,24.9,1
2019,12,11678,24.5,1
2019,12,10699,23.7,1
2019,12,11232,23.1,1
2019,12,13129,22.6,1
2019,12,13608,22.6,1
2019,12,13249,22.1,1
2019,12,13743,22.1,1
2019,12,13778,22.0,1
2019,12,13130,21.9,1
2019,12,12647,21.5,1
2019,12,11267,20.5,1
2019,12,12245,20.3,1
2019,12,11017,20.1,1
2019,12,13317,20.0,1
2019,12,9815,19.9,1
2019,12,9474,19.8,1
2019,12,12652,19.5,1
2019,12,13964,19.5,1
2019,12,12930,19.2,1
2019,12,12756,18.6,1
2019,12,13631,18.6,1
2019,12,13470,18.2,1
2019,12,11323,18.0,1
2019,12,13115,17.9,1
2019,12,13692,17.7,1
2019,12,12767,17.7,1
2019,12,13307,17.5,1
2019,12,10763,17.3,1
2019,12,10294,17.2,1
2019,12,12075,17.1,1
2019,12,10789,17.0,1
2019,12,14219,17.0,1
2019,12,14245,17.0,1
2019,12,13226,17.0,1
2019,12,11679,16.6,1
2019,12,9825,16.5,1
2019,12,12938,16.3,1
2019,12,13746,16.1,1
2019,12,12697,16.1,1
2019,12,11247,16.0,1
2019,12,13208,15.6,1
2019,12,12241,15.5,1
2019,12,10816,15.5,1
2019,12,12635,15.5,1
2019,12,14168,15.3,1
2019,12,13214,15.3,1
2019,12,14147,15.2,1
2019,12,12234,15.1,1
2019,12,10266,15.1,1
2019,12,10807,15.0,1
2019,12,11517,15.0,1
2019,12,10292,15.0,1
2019,12,11312,15.0,1
2019,12,10457,15.0,1
2019,12,14618,14.9,1
2019,12,13629,14.8,1
2019,12,12616,14.7,1
2019,12,13684,14.7,1
2019,12,12301,14.7,1
2019,12,14260,14.7,1
2019,12,12218,14.6,1
2019,12,12687,14.6,1
2019,12,13216,14.5,1
2019,12,12625,14.5,1
2019,12,14179,14.5,1
2019,12,11192,14.4,1
2019,12,13221,14.3,1
2019,12,11390,14.3,1
2019,12,11228,14.2,1
2019,12,12447,14.2,1
2019,12,11769,14.0,1
2019,12,10973,14.0,1
2019,12,11725,14.0,1
2019,12,13332,14.0,1
2019,12,12779,14.0,1
2019,12,13741,14.0,1
2019,12,13713,13.9,1
2019,12,13321,13.7,1
2019,12,13638,13.6,1
2019,12,12173,13.5,1
2019,12,12650,13.5,1
2019,12,11349,13.5,1
2019,12,12718,13.5,1
2019,12,14136,13.3,1
2019,12,12754,13.2,1
2019,12,11721,13.2,1
2019,12,12250,13.0,1
2019,12,11511,13.0,1
2019,12,11802,13.0,1
2019,12,12448,13.0,1
2019,12,10350,13.0,1
2019,12,12087,13.0,1
2019,12,13304,13.0,1
2019,12,13547,13.0,1
2019,12,11330,12.8,1
2019,12,10308,12.7,1
2019,12,14105,12.7,1
2019,12,10808,12.6,1
2019,12,11281,12.5,1
2019,12,12620,12.5,1
2019,12,12349,12.5,1
2019,12,12699,12.1,1
2019,12,14080,12.1,1
2019,12,14186,12.0,1
2019,12,14218,12.0,1
2019,12,11768,12.0,1
2019,12,13414,12.0,1
2019,12,11286,12.0,1
2019,12,14162,12.0,1
2019,12,12751,12.0,1
2019,12,10768,12.0,1
2019,12,13132,11.9,1
2019,12,14225,11.9,1
2019,12,13466,11.9,1
2019,12,12176,11.7,1
2019,12,9430,11.7,1
2019,12,14072,11.6,1
2019,12,9662,11.6,1
2019,12,11412,11.6,1
2019,12,8713,11.5,1
2019,12,12278,11.4,1
2019,12,9833,11.3,1
2019,12,13294,11.2,1
2019,12,12842,11.2,1
2019,12,12152,11.1,1
2019,12,10269,11.1,1
2019,12,13802,11.1,1
2019,12,10779,11.0,1
2019,12,11814,11.0,1
2019,12,13733,11.0,1
2019,12,9820,11.0,1
2019,12,10277,11.0,1
2019,12,8062,10.9,1
2019,12,14148,10.9,1
2019,12,13606,10.9,1
2019,12,5848,10.9,1
2019,12,11324,10.7,1
2019,12,13639,10.7,1
2019,12,13277,10.7,1
2019,12,11293,10.5,1
2019,12,12326,10.5,1
2019,12,12688,10.5,1
2019,12,14059,10.5,1
2019,12,14170,10.5,1
2019,12,10773,10.5,1
2019,12,12795,10.5,1
2019,12,14125,10.3,1
2019,12,13809,10.2,1
2019,12,12219,10.1,1
2019,12,12796,10.1,1
2019,12,12701,10.0,1
2019,12,11278,10.0,1
2019,12,13263,10.0,1
2019,12,12781,10.0,1
2019,12,10861,10.0,1
2019,12,12948,10.0,1
2019,12,12745,10.0,1
2019,12,12764,10.0,1
2019,12,12417,9.8,1
2019,12,11387,9.7,1
2019,12,13700,9.6,1
2019,12,12481,9.5,1
2019,12,12739,9.5,1
2019,12,13230,9.5,1
2019,12,12778,9.5,1
2019,12,14163,9.5,1
2019,12,14464,9.4,1
2019,12,14122,9.4,1
2019,12,13669,9.4,1
2019,12,11951,9.3,1
2019,12,11783,9.3,1
2019,12,13158,9.3,1
2019,12,9577,9.3,1
2019,12,7480,9.3,1
2019,12,9051,9.0,1
