season,week,id,score,isAvailable
2019,18,12620,55.3,1
2019,18,11644,48.9,1
2019,18,12611,47.3,1
2019,18,4925,45.9,1
2019,18,8062,45.6,1
2019,18,11760,42.1,1
2019,18,12626,41.2,1
2019,18,10697,38.6,1
2019,18,12610,36.1,1
2019,18,5848,32.7,1
2019,18,14067,32.1,1
2019,18,13131,31.5,1
2019,18,10703,31.2,1
2019,18,13790,30.3,1
2019,18,11886,29.6,1
2019,18,14136,28.8,1
2019,18,13814,28.1,1
2019,18,13646,27.9,1
2019,18,13868,27.8,1
2019,18,12197,27.6,1
2019,18,14168,27.2,1
2019,18,13343,25.7,1
2019,18,12745,25.4,1
2019,18,9825,25.1,1
2019,18,14104,23.6,1
2019,18,12275,23.3,1
2019,18,13879,23.0,1
2019,18,7836,22.9,1
2019,18,13695,22.7,1
2019,18,14186,22.5,1
2019,18,12701,22.5,1
2019,18,13158,22.4,1
2019,18,12788,22.2,1
2019,18,13547,22.0,1
2019,18,12176,21.9,1
2019,18,12625,21.8,1
2019,18,11375,21.6,1
2019,18,9833,21.4,1
2019,18,14225,21.2,1
2019,18,9430,20.5,1
2019,18,13225,20.5,1
2019,18,14123,19.4,1
2019,18,13466,19.3,1
2019,18,14502,19.3,1
2019,18,11814,19.1,1
2019,18,13164,19.1,1
2019,18,12447,19.1,1
2019,18,11313,19.0,1
2019,18,12151,18.9,1
2019,18,9099,18.5,1
2019,18,12075,18.5,1
2019,18,13208,18.3,1
2019,18,10285,18.0,1
2019,18,14148,18.0,1
2019,18,13707,18.0,1
2019,18,13265,18.0,1
2019,18,13202,17.8,1
2019,18,9820,17.5,1
2019,18,11222,17.4,1
2019,18,13604,17.2,1
2019,18,10779,17.0,1
2019,18,11543,17.0,1
2019,18,12976,17.0,1
2019,18,12175,16.9,1
2019,18,11680,16.9,1
2019,18,14071,16.9,1
2019,18,12707,16.7,1
2019,18,11679,16.5,1
2019,18,13479,16.3,1
2019,18,13234,16.2,1
2019,18,13214,16.1,1
2019,18,13880,16.0,1
2019,18,14179,16.0,1
2019,18,13299,15.9,1
2019,18,12630,15.9,1
2019,18,13447,15.6,1
2019,18,13733,15.5,1
2019,18,12752,15.5,1
2019,18,13116,15.5,1
2019,18,14746,15.5,1
2019,18,13412,15.4,1
2019,18,14056,15.4,1
2019,18,13794,15.3,1
2019,18,12263,15.2,1
2019,18,13585,15.2,1
2019,18,14059,15.1,1
2019,18,13017,15.0,1
2019,18,10260,15.0,1
2019,18,13959,15.0,1
2019,18,14286,15.0,1
2019,18,14247,15.0,1
2019,18,10266,14.9,1
2019,18,12417,14.7,1
2019,18,9826,14.7,1
2019,18,13130,14.6,1
2019,18,11613,14.5,1
2019,18,13306,14.5,1
2019,18,12087,14.5,1
2019,18,12140,14.4,1
2019,18,13132,14.4,1
2019,18,11675,14.4,1
2019,18,11956,14.4,1
2019,18,11805,14.3,1
2019,18,14421,14.3,1
2019,18,9051,14.2,1
2019,18,14072,14.2,1
2019,18,13684,14.2,1
2019,18,12857,14.2,1
2019,18,13251,14.1,1
2019,18,12739,14.0,1
2019,18,14147,14.0,1
2019,18,13645,14.0,1
2019,18,13281,14.0,1
2019,18,13001,14.0,1
2019,18,10487,13.9,1
2019,18,14142,13.9,1
2019,18,14613,13.8,1
2019,18,13269,13.8,1
2019,18,12678,13.8,1
2019,18,12952,13.8,1
2019,18,10308,13.7,1
2019,18,12841,13.7,1
2019,18,10729,13.7,1
2019,18,12667,13.6,1
2019,18,14294,13.5,1
2019,18,11802,13.5,1
2019,18,12688,13.5,1
2019,18,11017,13.5,1
2019,18,13850,13.2,1
2019,18,11363,13.2,1
2019,18,12184,13.2,1
2019,18,13229,13.1,1
2019,18,14245,13.0,1
2019,18,11265,13.0,1
2019,18,11970,13.0,1
2019,18,12226,13.0,1
2019,18,13317,13.0,1
2019,18,12778,13.0,1
2019,18,9815,13.0,1
2019,18,9831,12.9,1
2019,18,13590,12.9,1
2019,18,9188,12.9,1
2019,18,13319,12.9,1
2019,18,13632,12.8,1
2019,18,11709,12.8,1
2019,18,10976,12.8,1
2019,18,13267,12.7,1
2019,18,14102,12.7,1
2019,18,12795,12.7,1
2019,18,11643,12.7,1
2019,18,13277,12.7,1
2019,18,7394,12.6,1
2019,18,13424,12.6,1
2019,18,14269,12.6,1
2019,18,13706,12.5,1
2019,18,14083,12.4,1
2019,18,12831,12.4,1
2019,18,14057,12.4,1
2019,18,9474,12.3,1
2019,18,14093,12.3,1
2019,18,12280,12.1,1
