season,week,id,score,isAvailable
2023,6,12611,51.6,1
2023,6,12620,44.2,1
2023,6,14778,42.6,1
2023,6,12447,38.2,1
2023,6,12287,34.2,1
2023,6,13116,33.6,1
2023,6,13593,30.6,1
2023,6,13164,30.6,1
2023,6,11644,30.3,1
2023,6,14180,29.6,1
2023,6,12801,29.6,1
2023,6,15710,29.3,1
2023,6,15859,28.6,1
2023,6,9431,28.5,1
2023,6,12589,27.2,1
2023,6,12714,26.5,1
2023,6,16014,24.8,1
2023,6,13354,24.8,1
2023,6,14779,24.3,1
2023,6,14104,23.7,1
2023,6,11938,23.5,1
2023,6,11244,23.3,1
2023,6,12221,23.2,1
2023,6,14251,23.0,1
2023,6,14218,22.5,1
2023,6,11947,21.8,1
2023,6,13748,21.5,1
2023,6,14900,21.5,1
2023,6,14832,21.4,1
2023,6,15287,21.3,1
2023,6,12626,21.1,1
2023,6,15751,21.0,1
2023,6,14995,21.0,1
2023,6,13692,21.0,1
2023,6,15890,20.8,1
2023,6,12735,20.7,1
2023,6,14221,20.5,1
2023,6,15290,20.5,1
2023,6,13813,20.5,1
2023,6,16080,20.1,1
2023,6,15392,19.8,1
2023,6,13681,19.7,1
2023,6,10768,19.6,1
2023,6,15357,19.5,1
2023,6,14162,19.3,1
2023,6,13717,19.3,1
2023,6,15445,19.2,1
2023,6,13288,19.1,1
2023,6,13764,19.0,1
2023,6,15693,18.8,1
2023,6,13743,18.8,1
2023,6,15862,18.7,1
2023,6,13589,18.5,1
2023,6,15393,18.5,1
2023,6,10413,18.3,1
2023,6,16261,18.2,1
2023,6,15364,18.2,1
2023,6,13245,18.0,1
2023,6,16276,17.9,1
2023,6,12767,17.9,1
2023,6,14964,17.8,1
2023,6,14167,17.7,1
2023,6,11757,17.5,1
2023,6,11728,17.5,1
2023,6,15001,17.5,1
2023,6,15559,17.1,1
2023,6,13684,17.1,1
2023,6,12175,17.1,1
2023,6,13959,17.0,1
2023,6,16145,17.0,1
2023,6,13414,17.0,1
2023,6,11150,16.9,1
2023,6,15365,16.8,1
2023,6,15253,16.6,1
2023,6,15708,16.6,1
2023,6,15351,16.5,1
2023,6,14675,16.5,1
2023,6,10816,16.4,1
2023,6,16148,16.2,1
2023,6,10868,16.1,1
2023,6,12291,16.0,1
2023,6,16241,16.0,1
2023,6,13268,16.0,1
2023,6,13284,15.9,1
2023,6,15887,15.8,1
2023,6,11760,15.7,1
2023,6,15754,15.7,1
2023,6,15003,15.6,1
2023,6,11222,15.5,1
2023,6,14405,15.5,1
2023,6,12187,15.3,1
2023,6,15913,15.0,1
2023,6,13231,15.0,1
2023,6,14905,15.0,1
2023,6,13208,15.0,1
2023,6,13700,14.9,1
2023,6,15836,14.8,1
2023,6,14147,14.7,1
2023,6,11387,14.6,1
2023,6,15373,14.5,1
2023,6,15261,14.5,1
2023,6,16194,14.4,1
2023,6,14928,14.3,1
2023,6,16150,14.3,1
2023,6,12741,14.2,1
2023,6,12764,14.0,1
2023,6,15822,14.0,1
2023,6,12215,13.9,1
2023,6,14947,13.9,1
2023,6,15869,13.9,1
2023,6,13163,13.9,1
2023,6,14842,13.8,1
2023,6,14225,13.8,1
2023,6,9051,13.7,1
2023,6,14926,13.7,1
2023,6,13418,13.6,1
2023,6,8930,13.6,1
2023,6,14199,13.5,1
2023,6,14783,13.5,1
2023,6,16212,13.5,1
2023,6,11674,13.5,1
2023,6,14244,13.4,1
2023,6,9714,13.3,1
2023,6,13742,13.3,1
2023,6,13138,13.2,1
2023,6,13635,13.2,1
2023,6,15756,13.1,1
2023,6,14894,13.0,1
2023,6,16016,13.0,1
2023,6,14213,13.0,1
2023,6,14200,13.0,1
2023,6,12750,13.0,1
2023,6,14322,13.0,1
2023,6,15076,13.0,1
2023,6,15423,13.0,1
2023,6,15809,13.0,1
2023,6,13294,12.9,1
2023,6,15484,12.9,1
2023,6,15419,12.9,1
2023,6,13772,12.7,1
2023,6,15355,12.7,1
2023,6,13869,12.7,1
2023,6,14153,12.7,1
2023,6,11412,12.6,1
2023,6,11706,12.6,1
2023,6,16282,12.5,1
2023,6,15808,12.5,1
2023,6,14896,12.3,1
2023,6,12625,12.3,1
2023,6,14227,12.1,1
2023,6,13479,12.0,1
2023,6,15888,12.0,1
2023,6,13697,12.0,1
2023,6,13470,12.0,1
2023,6,15835,12.0,1
2023,6,15871,12.0,1
2023,6,12225,12.0,1
2023,6,14590,12.0,1
2023,6,15346,12.0,1
2023,6,15753,12.0,1
2023,6,16011,12.0,1
2023,6,14085,12.0,1
2023,6,13909,11.9,1
2023,6,13690,11.7,1
2023,6,14127,11.7,1
2023,6,14164,11.6,1
2023,6,15749,11.6,1
2023,6,12186,11.5,1
2023,6,10976,11.5,1
2023,6,15391,11.4,1
2023,6,13085,11.4,1
2023,6,16206,11.4,1
2023,6,13633,11.3,1
2023,6,16287,11.2,1
2023,6,15329,11.1,1
2023,6,14157,11.1,1
2023,6,12437,11.1,1
2023,6,15239,11.0,1
2023,6,13760,11.0,1
2023,6,15259,11.0,1
2023,6,14777,10.9,1
2023,6,15794,10.9,1
2023,6,13157,10.9,1
2023,6,14122,10.8,1
2023,6,13671,10.8,1
2023,6,14798,10.8,1
2023,6,14109,10.7,1
2023,6,11721,10.7,1
2023,6,15697,10.6,1
2023,6,14412,10.5,1
2023,6,14889,10.5,1
2023,6,14215,10.5,1
2023,6,13747,10.5,1
2023,6,16018,10.5,1
2023,6,15379,10.5,1
2023,6,15757,10.4,1
2023,6,15256,10.4,1
2023,6,13762,10.4,1
2023,6,13132,10.3,1
2023,6,13630,10.2,1
2023,6,15284,10.2,1
2023,6,15010,10.2,1
2023,6,15716,10.2,1
2023,6,15713,10.2,1
2023,6,16165,10.1,1
2023,6,15985,10.0,1
2023,6,14893,10.0,1
2023,6,16254,10.0,1
2023,6,15904,10.0,1
2023,6,10789,10.0,1
2023,6,11945,10.0,1
2023,6,13920,10.0,1
2023,6,12715,10.0,1
2023,6,12083,10.0,1
2023,6,15121,9.9,1
2023,6,11286,9.8,1
2023,6,16190,9.7,1
2023,6,14929,9.7,1
2023,6,13193,9.7,1
2023,6,12234,9.7,1
2023,6,13168,9.5,1
2023,6,11017,9.5,1
2023,6,12700,9.5,1
2023,6,13693,9.5,1
2023,6,12218,9.5,1
2023,6,15281,9.5,1
2023,6,14182,9.5,1
2023,6,13898,9.3,1
2023,6,15711,9.3,1
2023,6,13777,9.2,1
2023,6,13848,9.1,1
2023,6,15237,9.1,1
2023,6,12650,9.1,1
2023,6,14974,9.1,1
2023,6,9596,9.1,1
2023,6,14151,9.0,1
2023,6,13266,9.0,1
2023,6,12688,9.0,1
2023,6,10457,9.0,1
2023,6,16284,9.0,1
2023,6,11769,9.0,1
2023,6,13810,9.0,1
2023,6,13952,9.0,1
2023,6,15418,9.0,1
2023,6,15861,9.0,1
2023,6,12782,9.0,1
2023,6,14217,9.0,1
2023,6,13286,9.0,1
2023,6,12752,9.0,1
2023,6,13130,8.9,1
2023,6,12305,8.9,1
2023,6,13590,8.7,1
2023,6,13839,8.7,1
2023,6,13448,8.7,1
2023,6,15715,8.7,1
2023,6,13427,8.7,1
2023,6,9694,8.7,1
2023,6,15368,8.6,1
2023,6,16185,8.6,1
2023,6,16393,8.6,1
2023,6,13718,8.6,1
2023,6,13723,8.6,1
2023,6,15975,8.5,1
2023,6,15826,8.5,1
2023,6,14268,8.5,1
2023,6,15404,8.5,1
2023,6,14971,8.5,1
2023,6,13695,8.5,1
2023,6,15319,8.5,1
2023,6,10814,8.4,1
2023,6,15851,8.3,1
2023,6,11723,8.3,1
2023,6,12754,8.3,1
2023,6,14489,8.3,1
2023,6,14840,8.2,1
2023,6,12734,8.1,1
2023,6,15350,8.1,1
2023,6,14977,8.1,1
2023,6,12349,8.0,1
2023,6,15845,8.0,1
2023,6,12758,8.0,1
2023,6,14400,8.0,1
2023,6,14904,8.0,1
2023,6,13733,8.0,1
2023,6,15923,8.0,1
2023,6,15910,8.0,1
2023,6,12756,8.0,1
2023,6,13702,8.0,1
2023,6,13276,8.0,1
2023,6,14652,8.0,1
2023,6,14879,7.7,1
2023,6,12698,7.6,1
2023,6,16009,7.5,1
2023,6,15972,7.4,1
2023,6,16269,7.4,1
2023,6,15468,7.3,1
2023,6,15408,7.3,1
2023,6,13289,7.2,1
2023,6,8851,7.2,1
2023,6,16186,7.1,1
2023,6,13317,7.0,1
2023,6,15452,7.0,1
2023,6,13837,7.0,1
2023,6,12239,7.0,1
2023,6,15117,7.0,1
2023,6,15341,7.0,1
2023,6,14171,7.0,1
2023,6,12126,7.0,1
2023,6,16223,7.0,1
2023,6,14802,7.0,1
2023,6,12181,7.0,1
2023,6,13710,7.0,1
2023,6,15362,7.0,1
2023,6,12981,7.0,1
2023,6,15989,7.0,1
2023,6,16267,7.0,1
2023,6,13230,7.0,1
2023,6,13914,7.0,1
2023,6,13744,7.0,1
2023,6,15148,7.0,1
2023,6,15853,6.9,1
2023,6,16414,6.8,1
2023,6,15815,6.7,1
2023,6,13687,6.7,1
2023,6,13604,6.6,1
2023,6,16075,6.5,1
2023,6,11313,6.5,1
2023,6,16013,6.5,1
2023,6,13696,6.5,1
2023,6,15492,6.5,1
2023,6,14957,6.5,1
2023,6,13844,6.5,1
2023,6,14716,6.5,1
2023,6,14379,6.5,1
2023,6,13403,6.4,1
2023,6,14595,6.4,1
2023,6,14080,6.4,1
2023,6,15884,6.4,1
2023,6,14882,6.3,1
2023,6,13918,6.2,1
2023,6,14235,6.1,1
2023,6,15850,6.0,1
2023,6,15165,6.0,1
2023,6,14467,6.0,1
2023,6,15384,6.0,1
2023,6,13258,6.0,1
2023,6,14249,6.0,1
2023,6,16270,6.0,1
2023,6,15142,6.0,1
2023,6,15398,6.0,1
2023,6,11985,6.0,1
2023,6,15301,6.0,1
2023,6,16344,6.0,1
2023,6,13709,6.0,1
2023,6,15900,6.0,1
2023,6,15894,6.0,1
2023,6,14933,6.0,1
2023,6,11768,6.0,1
