season,week,id,score,isAvailable
2025,5,13590,75.0,1
2025,5,13592,63.2,1
2025,5,16150,56.4,1
2025,5,9431,55.9,1
2025,5,13116,53.6,1
2025,5,12620,51.3,1
2025,5,15241,50.6,1
2025,5,12611,42.9,1
2025,5,14823,41.8,1
2025,5,14778,39.3,1
2025,5,17081,39.1,1
2025,5,16581,39.0,1
2025,5,16580,38.3,1
2025,5,15238,36.0,1
2025,5,13589,34.4,1
2025,5,16586,34.2,1
2025,5,14783,32.0,1
2025,5,15822,31.9,1
2025,5,14059,31.3,1
2025,5,12610,31.1,1
2025,5,15237,30.8,1
2025,5,16582,30.4,1
2025,5,14802,30.2,1
2025,5,15256,29.8,1
2025,5,16185,28.4,1
2025,5,15281,28.0,1
2025,5,17256,28.0,1
2025,5,16670,27.4,1
2025,5,15850,26.5,1
2025,5,16311,26.4,1
2025,5,13418,26.4,1
2025,5,12186,26.2,1
2025,5,16080,24.3,1
2025,5,14163,24.1,1
2025,5,17037,23.4,1
2025,5,15284,23.0,1
2025,5,16698,22.0,1
2025,5,15868,22.0,1
2025,5,16013,22.0,1
2025,5,15845,21.3,1
2025,5,16214,20.9,1
2025,5,16778,20.8,1
2025,5,13268,20.8,1
2025,5,13629,20.7,1
2025,5,15355,20.5,1
2025,5,12860,20.1,1
2025,5,14836,20.1,1
2025,5,16213,19.7,1
2025,5,12263,19.6,1
2025,5,15173,19.5,1
2025,5,13130,19.3,1
2025,5,14056,19.2,1
2025,5,16708,19.0,1
2025,5,15805,18.9,1
2025,5,13681,18.8,1
2025,5,15710,18.7,1
2025,5,16614,18.6,1
2025,5,15708,18.5,1
2025,5,10768,18.5,1
2025,5,14136,18.2,1
2025,5,13690,18.2,1
2025,5,15864,18.1,1
2025,5,15346,17.9,1
2025,5,17167,17.6,1
2025,5,13713,17.6,1
2025,5,13719,17.5,1
2025,5,10816,17.5,1
2025,5,15287,17.5,1
2025,5,15282,17.3,1
2025,5,17074,17.3,1
2025,5,13604,17.3,1
2025,5,16723,17.1,1
2025,5,16653,17.0,1
2025,5,13810,17.0,1
2025,5,17148,17.0,1
2025,5,13138,16.9,1
2025,5,12688,16.7,1
2025,5,15721,16.7,1
2025,5,16211,16.5,1
2025,5,14779,16.4,1
2025,5,14957,16.3,1
2025,5,13630,16.3,1
2025,5,15787,16.0,1
2025,5,15861,16.0,1
2025,5,15446,16.0,1
2025,5,16162,15.9,1
2025,5,14071,15.8,1
2025,5,16288,15.6,1
2025,5,17051,15.6,1
2025,5,13933,15.5,1
2025,5,14882,15.0,1
2025,5,14953,15.0,1
2025,5,16239,15.0,1
2025,5,15871,14.7,1
2025,5,15802,14.2,1
2025,5,16717,14.0,1
2025,5,15405,14.0,1
2025,5,16672,14.0,1
2025,5,17207,14.0,1
2025,5,16300,14.0,1
2025,5,16207,13.9,1
2025,5,15799,13.8,1
2025,5,13284,13.8,1
2025,5,16276,13.7,1
2025,5,11244,13.7,1
2025,5,17185,13.5,1
2025,5,16256,13.5,1
2025,5,16572,13.5,1
2025,5,16618,13.5,1
2025,5,13987,13.5,1
2025,5,16263,13.5,1
2025,5,15290,13.5,1
2025,5,15762,13.4,1
2025,5,12217,13.3,1
2025,5,16010,13.2,1
2025,5,15753,13.2,1
2025,5,15711,13.2,1
2025,5,12697,13.0,1
2025,5,15879,13.0,1
2025,5,16651,13.0,1
2025,5,14901,13.0,1
2025,5,15923,13.0,1
2025,5,10945,13.0,1
2025,5,14254,12.9,1
2025,5,13294,12.9,1
2025,5,14800,12.8,1
2025,5,15857,12.7,1
2025,5,15365,12.5,1
2025,5,16663,12.5,1
2025,5,13192,12.4,1
2025,5,15301,12.4,1
2025,5,15409,12.4,1
2025,5,12231,12.4,1
2025,5,16692,12.3,1
2025,5,14256,12.3,1
2025,5,17042,12.3,1
2025,5,14225,12.0,1
2025,5,17241,12.0,1
2025,5,16786,12.0,1
2025,5,10292,12.0,1
2025,5,16650,12.0,1
2025,5,10775,12.0,1
2025,5,15499,11.9,1
2025,5,13759,11.8,1
2025,5,13633,11.8,1
2025,5,17030,11.6,1
2025,5,12754,11.6,1
2025,5,17071,11.6,1
2025,5,15839,11.5,1
2025,5,12956,11.5,1
2025,5,14907,11.5,1
2025,5,14927,11.5,1
2025,5,13742,11.5,1
2025,5,17201,11.5,1
2025,5,17106,11.4,1
2025,5,16190,11.4,1
2025,5,14600,11.3,1
2025,5,16234,11.3,1
2025,5,15349,11.3,1
2025,5,13610,11.2,1
2025,5,16201,11.1,1
2025,5,16649,11.1,1
2025,5,16145,11.1,1
2025,5,16667,11.0,1
2025,5,14198,11.0,1
2025,5,13700,11.0,1
2025,5,14452,11.0,1
2025,5,15380,11.0,1
2025,5,16675,11.0,1
2025,5,17079,10.8,1
2025,5,17102,10.8,1
2025,5,16287,10.7,1
2025,5,11675,10.6,1
2025,5,16690,10.6,1
2025,5,12772,10.5,1
2025,5,16707,10.5,1
2025,5,17123,10.5,1
2025,5,13813,10.5,1
2025,5,14928,10.5,1
2025,5,11807,10.5,1
2025,5,15452,10.5,1
2025,5,16767,10.5,1
2025,5,14835,10.4,1
2025,5,14799,10.4,1
2025,5,14893,10.4,1
2025,5,14164,10.3,1
2025,5,15808,10.3,1
2025,5,17098,10.3,1
2025,5,16186,10.2,1
2025,5,12301,10.1,1
2025,5,14434,10.0,1
2025,5,17277,10.0,1
2025,5,16251,10.0,1
2025,5,15869,10.0,1
2025,5,16014,10.0,1
2025,5,15413,10.0,1
2025,5,17220,9.9,1
2025,5,10267,9.9,1
2025,5,15873,9.9,1
2025,5,15979,9.8,1
2025,5,14842,9.8,1
2025,5,12219,9.7,1
2025,5,15941,9.7,1
2025,5,16385,9.7,1
2025,5,15391,9.6,1
2025,5,16759,9.5,1
2025,5,16787,9.5,1
2025,5,12361,9.5,1
2025,5,17174,9.5,1
2025,5,13743,9.5,1
2025,5,15872,9.5,1
2025,5,15388,9.3,1
2025,5,14892,9.3,1
2025,5,15749,9.2,1
2025,5,11232,9.2,1
2025,5,15362,9.2,1
2025,5,13157,9.2,1
2025,5,14954,9.1,1
2025,5,16169,9.1,1
2025,5,15870,9.0,1
2025,5,15076,9.0,1
2025,5,16138,9.0,1
2025,5,14899,9.0,1
2025,5,16148,9.0,1
2025,5,15356,9.0,1
2025,5,14897,9.0,1
2025,5,16680,9.0,1
2025,5,16635,9.0,1
2025,5,14180,9.0,1
2025,5,15387,9.0,1
2025,5,16627,8.8,1
2025,5,16282,8.7,1
2025,5,13687,8.7,1
2025,5,13837,8.6,1
2025,5,16729,8.6,1
2025,5,12764,8.5,1
2025,5,15863,8.5,1
2025,5,13772,8.5,1
2025,5,14315,8.5,1
2025,5,14209,8.5,1
2025,5,17032,8.3,1
2025,5,16662,8.3,1
2025,5,16639,8.2,1
2025,5,15889,8.1,1
2025,5,15258,8.1,1
2025,5,17125,8.0,1
2025,5,14995,8.0,1
2025,5,16369,8.0,1
2025,5,13744,8.0,1
2025,5,14169,8.0,1
2025,5,15866,8.0,1
2025,5,15928,8.0,1
2025,5,15856,8.0,1
2025,5,16460,8.0,1
2025,5,17169,8.0,1
2025,5,15032,7.9,1
2025,5,15368,7.9,1
2025,5,15727,7.8,1
2025,5,13164,7.8,1
2025,5,16187,7.8,1
2025,5,15121,7.7,1
2025,5,16330,7.7,1
2025,5,16671,7.6,1
2025,5,15375,7.6,1
2025,5,11222,7.6,1
2025,5,13189,7.6,1
2025,5,14218,7.5,1
2025,5,14157,7.5,1
2025,5,16619,7.5,1
2025,5,13199,7.5,1
2025,5,12744,7.5,1
2025,5,16472,7.5,1
2025,5,12739,7.5,1
2025,5,14717,7.4,1
2025,5,13448,7.3,1
2025,5,15319,7.2,1
2025,5,12676,7.2,1
2025,5,14085,7.1,1
2025,5,15445,7.0,1
2025,5,12225,7.0,1
2025,5,15904,7.0,1
2025,5,14171,7.0,1
2025,5,16233,7.0,1
2025,5,17389,7.0,1
2025,5,16351,7.0,1
2025,5,16553,7.0,1
2025,5,17119,7.0,1
2025,5,14889,7.0,1
2025,5,17127,7.0,1
2025,5,14405,7.0,1
2025,5,17357,7.0,1
2025,5,15003,7.0,1
2025,5,16450,7.0,1
2025,5,17147,7.0,1
2025,5,14930,7.0,1
2025,5,15352,7.0,1
2025,5,15240,7.0,1
2025,5,15140,7.0,1
2025,5,14159,7.0,1
2025,5,8851,7.0,1
2025,5,14235,7.0,1
2025,5,15385,7.0,1
2025,5,15428,7.0,1
2025,5,15933,7.0,1
2025,5,16325,7.0,1
2025,5,13224,7.0,1
2025,5,15877,6.9,1
2025,5,17043,6.9,1
2025,5,15786,6.9,1
2025,5,17045,6.8,1
2025,5,8930,6.8,1
