season,week,id,score,isAvailable
2023,1,13970,15.1,1
2023,1,16251,15.1,1
2023,1,15284,15.1,1
2023,1,10775,15.0,1
2023,1,12782,15.0,1
2023,1,15808,15.0,1
2023,1,15468,14.9,1
2023,1,14832,14.9,1
2023,1,14882,14.9,1
2023,1,16223,14.7,1
2023,1,14896,14.7,1
2023,1,16161,14.6,1
2023,1,13759,14.6,1
2023,1,14907,14.5,1
2023,1,14221,14.5,1
2023,1,13813,14.5,1
2023,1,13231,14.5,1
2023,1,8930,14.5,1
2023,1,16190,14.4,1
2023,1,16457,14.3,1
2023,1,13418,14.3,1
2023,1,14717,14.3,1
2023,1,15814,14.3,1
2023,1,13211,14.2,1
2023,1,15287,14.2,1
2023,1,14983,14.1,1
2023,1,15887,14.1,1
2023,1,15985,14.0,1
2023,1,13479,14.0,1
2023,1,15845,14.0,1
2023,1,15819,14.0,1
2023,1,13281,14.0,1
2023,1,13723,14.0,1
2023,1,15001,14.0,1
2023,1,15366,14.0,1
2023,1,16016,13.9,1
2023,1,13703,13.9,1
2023,1,15809,13.9,1
2023,1,10292,13.8,1
2023,1,12796,13.7,1
2023,1,11387,13.6,1
2023,1,15807,13.5,1
2023,1,13298,13.5,1
2023,1,13917,13.4,1
2023,1,13629,13.2,1
2023,1,16186,13.2,1
2023,1,13682,13.2,1
2023,1,15510,13.1,1
2023,1,13839,13.1,1
2023,1,12756,13.1,1
2023,1,12276,13.0,1
2023,1,13168,13.0,1
2023,1,14940,13.0,1
2023,1,14224,13.0,1
2023,1,14950,13.0,1
2023,1,13717,13.0,1
2023,1,13176,12.5,1
2023,1,16444,12.5,1
2023,1,14153,12.5,1
2023,1,15173,12.5,1
2023,1,15404,12.5,1
2023,1,12229,12.4,1
2023,1,14085,12.4,1
2023,1,15397,12.3,1
2023,1,14377,12.2,1
2023,1,13920,12.2,1
2023,1,12676,12.2,1
2023,1,13198,12.1,1
2023,1,15345,12.1,1
2023,1,13133,12.1,1
2023,1,15880,12.0,1
2023,1,14179,12.0,1
2023,1,14903,12.0,1
2023,1,15402,12.0,1
2023,1,14199,12.0,1
2023,1,15405,12.0,1
2023,1,14257,12.0,1
2023,1,14225,11.9,1
2023,1,15779,11.7,1
2023,1,14783,11.7,1
2023,1,16286,11.6,1
2023,1,13697,11.5,1
2023,1,10816,11.5,1
2023,1,14168,11.5,1
2023,1,15815,11.5,1
2023,1,12698,11.5,1
2023,1,13743,11.5,1
2023,1,15364,11.5,1
2023,1,15261,11.3,1
2023,1,14104,11.3,1
2023,1,11671,11.2,1
2023,1,12795,11.1,1
2023,1,15238,11.1,1
2023,1,14974,11.1,1
2023,1,12323,11.1,1
2023,1,14405,11.1,1
2023,1,13684,11.0,1
2023,1,9861,11.0,1
2023,1,10768,11.0,1
2023,1,13774,11.0,1
2023,1,15989,11.0,1
2023,1,15394,11.0,1
2023,1,13229,11.0,1
2023,1,15853,11.0,1
2023,1,13692,11.0,1
2023,1,11222,10.9,1
2023,1,15884,10.9,1
2023,1,15710,10.8,1
2023,1,12739,10.8,1
2023,1,15259,10.8,1
2023,1,15362,10.8,1
2023,1,14154,10.7,1
2023,1,15051,10.6,1
2023,1,12238,10.5,1
2023,1,14892,10.5,1
2023,1,16175,10.5,1
2023,1,12802,10.5,1
2023,1,14908,10.5,1
2023,1,13806,10.5,1
2023,1,14218,10.5,1
2023,1,13742,10.5,1
2023,1,16472,10.5,1
2023,1,15350,10.5,1
2023,1,15860,10.5,1
2023,1,12764,10.4,1
2023,1,13770,10.3,1
2023,1,13869,10.2,1
2023,1,13284,10.1,1
2023,1,14595,10.0,1
2023,1,14412,10.0,1
2023,1,12751,10.0,1
2023,1,14982,10.0,1
2023,1,15805,10.0,1
2023,1,13710,10.0,1
2023,1,14322,10.0,1
2023,1,13157,10.0,1
2023,1,15872,10.0,1
2023,1,14995,10.0,1
2023,1,14669,10.0,1
2023,1,13832,10.0,1
2023,1,13862,10.0,1
2023,1,12831,10.0,1
2023,1,12678,9.8,1
2023,1,12860,9.8,1
2023,1,15753,9.8,1
2023,1,15271,9.8,1
2023,1,16276,9.7,1
2023,1,15979,9.7,1
2023,1,11757,9.6,1
2023,1,13793,9.6,1
2023,1,12447,9.5,1
2023,1,15290,9.5,1
2023,1,15818,9.5,1
2023,1,11412,9.5,1
2023,1,12952,9.5,1
2023,1,14260,9.5,1
2023,1,14400,9.5,1
2023,1,15890,9.5,1
2023,1,13268,9.5,1
2023,1,16339,9.5,1
2023,1,11872,9.5,1
2023,1,14105,9.4,1
2023,1,13782,9.4,1
2023,1,10945,9.4,1
2023,1,12734,9.4,1
2023,1,15858,9.2,1
2023,1,11675,9.2,1
2023,1,15716,9.2,1
2023,1,13680,9.2,1
2023,1,15165,9.0,1
2023,1,12301,9.0,1
2023,1,15835,9.0,1
2023,1,12758,9.0,1
2023,1,14928,9.0,1
2023,1,14956,9.0,1
2023,1,15375,9.0,1
2023,1,12750,9.0,1
2023,1,14159,9.0,1
2023,1,15403,9.0,1
2023,1,13704,9.0,1
2023,1,16253,9.0,1
2023,1,15396,9.0,1
2023,1,14197,9.0,1
2023,1,12075,9.0,1
2023,1,15381,9.0,1
2023,1,15346,9.0,1
2023,1,15379,9.0,1
2023,1,12270,9.0,1
2023,1,10260,9.0,1
2023,1,16162,9.0,1
2023,1,10868,8.8,1
2023,1,13163,8.7,1
2023,1,12239,8.5,1
2023,1,13736,8.5,1
2023,1,12979,8.5,1
2023,1,13216,8.5,1
2023,1,15282,8.4,1
2023,1,15288,8.4,1
2023,1,11678,8.3,1
2023,1,15697,8.3,1
2023,1,13189,8.3,1
2023,1,15109,8.1,1
2023,1,13434,8.0,1
2023,1,15878,8.0,1
2023,1,14249,8.0,1
2023,1,13263,8.0,1
2023,1,13258,8.0,1
2023,1,13775,8.0,1
2023,1,15913,8.0,1
2023,1,15408,8.0,1
2023,1,16009,8.0,1
2023,1,15855,8.0,1
2023,1,13681,8.0,1
2023,1,12217,8.0,1
2023,1,16383,8.0,1
2023,1,15378,8.0,1
2023,1,11945,8.0,1
2023,1,16267,8.0,1
2023,1,16215,8.0,1
2023,1,14716,8.0,1
2023,1,16255,8.0,1
2023,1,12305,8.0,1
2023,1,14341,7.9,1
2023,1,14102,7.9,1
2023,1,14071,7.9,1
2023,1,13685,7.9,1
2023,1,16230,7.9,1
2023,1,15329,7.8,1
2023,1,15255,7.8,1
2023,1,14161,7.8,1
2023,1,15957,7.8,1
2023,1,12652,7.7,1
2023,1,13403,7.6,1
2023,1,14136,7.6,1
2023,1,15239,7.6,1
2023,1,13798,7.5,1
2023,1,13987,7.5,1
2023,1,13733,7.5,1
2023,1,15433,7.5,1
2023,1,15418,7.5,1
2023,1,14302,7.5,1
2023,1,13253,7.5,1
2023,1,12233,7.5,1
2023,1,14303,7.5,1
2023,1,13630,7.4,1
2023,1,13354,7.4,1
2023,1,16330,7.4,1
2023,1,11150,7.2,1
2023,1,13672,7.2,1
2023,1,13632,7.2,1
2023,1,15387,7.1,1
2023,1,13288,7.0,1
2023,1,14151,7.0,1
2023,1,15870,7.0,1
2023,1,15859,7.0,1
2023,1,15373,7.0,1
2023,1,15010,7.0,1
2023,1,13776,7.0,1
2023,1,15283,7.0,1
2023,1,15409,7.0,1
2023,1,13909,7.0,1
2023,1,15856,7.0,1
2023,1,11985,6.9,1
2023,1,16452,6.9,1
2023,1,16324,6.8,1
2023,1,12291,6.8,1
2023,1,15032,6.8,1
2023,1,14420,6.8,1
2023,1,14086,6.8,1
2023,1,16272,6.8,1
2023,1,11947,6.7,1
2023,1,16150,6.7,1
2023,1,14227,6.6,1
2023,1,13332,6.5,1
2023,1,16232,6.5,1
2023,1,13154,6.5,1
2023,1,14247,6.5,1
2023,1,10457,6.5,1
2023,1,12791,6.5,1
2023,1,13146,6.5,1
2023,1,15458,6.5,1
2023,1,15981,6.5,1
2023,1,10762,6.5,1
2023,1,15869,6.5,1
2023,1,12752,6.5,1
2023,1,13695,6.5,1
2023,1,11228,6.4,1
2023,1,11679,6.4,1
2023,1,13638,6.4,1
2023,1,15711,6.4,1
2023,1,12987,6.4,1
2023,1,11769,6.3,1
2023,1,15749,6.3,1
2023,1,16214,6.3,1
2023,1,13778,6.2,1
2023,1,15445,6.2,1
2023,1,16194,6.2,1
2023,1,14208,6.1,1
2023,1,16010,6.1,1
2023,1,13604,6.1,1
2023,1,16012,6.0,1
2023,1,15177,6.0,1
2023,1,16257,6.0,1
2023,1,13727,6.0,1
2023,1,15391,6.0,1
2023,1,16258,6.0,1
2023,1,16266,6.0,1
2023,1,13730,6.0,1
2023,1,13294,6.0,1
2023,1,11232,6.0,1
2023,1,13635,6.0,1
2023,1,15958,6.0,1
2023,1,15812,6.0,1
2023,1,11728,6.0,1
2023,1,15924,6.0,1
2023,1,12714,6.0,1
2023,1,14918,6.0,1
2023,1,14919,6.0,1
2023,1,15868,6.0,1
2023,1,13762,6.0,1
2023,1,15293,6.0,1
2023,1,12278,6.0,1
2023,1,13914,6.0,1
2023,1,15874,6.0,1
2023,1,14209,5.9,1
2023,1,14800,5.9,1
2023,1,16204,5.8,1
2023,1,14223,5.8,1
2023,1,13952,5.8,1
2023,1,15419,5.8,1
2023,1,16458,5.7,1
2023,1,10874,5.7,1
2023,1,14118,5.7,1
2023,1,16184,5.7,1
2023,1,12263,5.7,1
2023,1,16233,5.6,1
2023,1,13131,5.6,1
2023,1,12361,5.5,1
2023,1,15823,5.5,1
2023,1,14162,5.5,1
2023,1,13257,5.5,1
2023,1,16264,5.5,1
2023,1,15355,5.5,1
2023,1,14991,5.5,1
2023,1,15110,5.5,1
2023,1,13690,5.5,1
2023,1,13706,5.5,1
2023,1,13927,5.5,1
2023,1,14028,5.5,1
2023,1,14270,5.5,1
2023,1,15365,5.5,1
2023,1,15821,5.5,1
2023,1,13745,5.5,1
2023,1,12697,5.5,1
2023,1,11317,5.5,1
2023,1,12742,5.4,1
2023,1,9940,5.4,1
2023,1,13128,5.3,1
2023,1,14675,5.3,1
2023,1,14861,5.2,1
2023,1,14109,5.2,1
2023,1,14600,5.2,1
2023,1,13719,5.2,1
2023,1,15715,5.1,1
2023,1,13959,5.0,1
2023,1,15806,5.0,1
2023,1,14927,5.0,1
2023,1,11793,5.0,1
2023,1,13754,5.0,1
2023,1,10277,5.0,1
2023,1,15565,5.0,1
2023,1,14180,5.0,1
2023,1,9826,5.0,1
2023,1,13265,5.0,1
2023,1,15484,5.0,1
2023,1,13709,5.0,1
2023,1,14219,5.0,1
2023,1,13201,5.0,1
2023,1,13249,5.0,1
2023,1,15755,5.0,1
2023,1,15852,5.0,1
2023,1,15423,5.0,1
2023,1,16064,5.0,1
2023,1,12754,5.0,1
2023,1,15549,5.0,1
2023,1,12292,5.0,1
2023,1,15432,5.0,1
2023,1,12988,5.0,1
2023,1,14155,5.0,1
2023,1,15007,5.0,1
2023,1,13844,5.0,1
2023,1,12213,4.9,1
2023,1,15777,4.9,1
2023,1,13850,4.9,1
2023,1,14870,4.8,1
2023,1,13676,4.8,1
2023,1,14867,4.8,1
2023,1,15876,4.8,1
2023,1,14073,4.7,1
2023,1,16282,4.7,1
2023,1,15987,4.7,1
2023,1,15476,4.6,1
2023,1,16363,4.5,1
2023,1,11382,4.5,1
2023,1,16014,4.5,1
2023,1,12231,4.5,1
2023,1,14164,4.5,1
2023,1,15076,4.5,1
2023,1,15831,4.5,1
2023,1,16239,4.5,1
2023,1,14875,4.5,1
2023,1,14489,4.5,1
2023,1,16331,4.5,1
2023,1,15446,4.5,1
2023,1,13707,4.4,1
2023,1,14845,4.4,1
2023,1,10814,4.4,1
2023,1,10976,4.4,1
2023,1,15797,4.4,1
2023,1,13289,4.2,1
2023,1,14946,4.2,1
2023,1,16199,4.1,1
2023,1,15254,4.1,1
2023,1,9596,4.1,1
2023,1,16256,4.1,1
2023,1,13204,4.0,1
2023,1,15559,4.0,1
2023,1,15448,4.0,1
2023,1,16342,4.0,1
2023,1,14879,4.0,1
2023,1,13226,4.0,1
2023,1,14670,4.0,1
2023,1,13251,4.0,1
2023,1,14238,4.0,1
2023,1,12677,4.0,1
2023,1,11313,4.0,1
2023,1,14947,4.0,1
2023,1,15822,4.0,1
2023,1,13296,4.0,1
2023,1,16139,4.0,1
2023,1,13262,4.0,1
2023,1,15865,4.0,1
2023,1,15357,4.0,1
2023,1,15926,4.0,1
2023,1,12225,4.0,1
2023,1,14933,4.0,1
2023,1,14186,4.0,1
2023,1,14236,4.0,1
2023,1,12699,4.0,1
2023,1,11281,4.0,1
2023,1,14147,4.0,1
2023,1,13228,4.0,1
2023,1,15813,4.0,1
2023,1,16227,4.0,1
2023,1,13414,4.0,1
2023,1,15392,4.0,1
2023,1,15897,4.0,1
2023,1,11721,4.0,1
2023,1,14217,4.0,1
2023,1,16414,3.9,1
2023,1,11383,3.7,1
2023,1,15794,3.6,1
2023,1,15500,3.6,1
2023,1,12088,3.5,1
2023,1,15437,3.5,1
2023,1,15826,3.5,1
2023,1,15681,3.5,1
2023,1,13713,3.5,1
2023,1,10783,3.5,1
2023,1,12736,3.5,1
2023,1,15473,3.5,1
2023,1,15871,3.5,1
2023,1,9051,3.5,1
2023,1,14138,3.5,1
2023,1,13702,3.5,1
2023,1,13301,3.5,1
2023,1,13066,3.5,1
2023,1,12772,3.5,1
2023,1,14379,3.5,1
2023,1,14971,3.5,1
2023,1,15480,3.4,1
2023,1,13192,3.3,1
2023,1,15337,3.2,1
2023,1,16213,3.2,1
2023,1,14868,3.2,1
2023,1,13236,3.1,1
2023,1,11647,3.1,1
2023,1,15975,3.0,1
2023,1,15833,3.0,1
2023,1,16262,3.0,1
2023,1,13470,3.0,1
2023,1,15386,3.0,1
2023,1,13700,3.0,1
2023,1,11706,3.0,1
2023,1,16325,3.0,1
2023,1,12780,3.0,1
2023,1,12687,3.0,1
2023,1,15428,3.0,1
2023,1,12589,3.0,1
2023,1,15089,3.0,1
2023,1,11017,3.0,1
2023,1,15390,3.0,1
2023,1,15916,3.0,1
2023,1,14414,3.0,1
2023,1,14531,3.0,1
2023,1,15129,3.0,1
2023,1,13275,3.0,1
2023,1,12981,3.0,1
2023,1,14924,3.0,1
2023,1,12700,3.0,1
2023,1,14149,3.0,1
2023,1,15946,3.0,1
2023,1,15121,3.0,1
2023,1,16467,3.0,1
2023,1,12280,3.0,1
2023,1,14905,3.0,1
2023,1,16144,3.0,1
2023,1,12715,3.0,1
2023,1,12234,3.0,1
2023,1,15780,2.9,1
2023,1,14900,2.9,1
2023,1,15041,2.9,1
2023,1,13763,2.9,1
2023,1,12175,2.9,1
2023,1,14992,2.9,1
2023,1,14803,2.8,1
2023,1,16164,2.8,1
2023,1,14838,2.7,1
2023,1,15281,2.7,1
2023,1,15331,2.6,1
2023,1,16289,2.6,1
2023,1,14815,2.6,1
2023,1,15422,2.6,1
2023,1,15834,2.5,1
2023,1,16294,2.5,1
2023,1,12126,2.5,1
2023,1,14215,2.5,1
2023,1,14889,2.5,1
2023,1,14921,2.5,1
2023,1,12735,2.5,1
2023,1,12718,2.5,1
2023,1,13716,2.5,1
2023,1,16466,2.5,1
2023,1,13965,2.5,1
2023,1,16236,2.5,1
2023,1,12779,2.5,1
2023,1,14200,2.5,1
2023,1,13199,2.5,1
2023,1,15351,2.5,1
2023,1,14434,2.5,1
2023,1,14926,2.5,1
2023,1,14899,2.5,1
2023,1,13694,2.5,1
2023,1,16275,2.5,1
2023,1,14112,2.5,1
2023,1,14925,2.5,1
2023,1,15359,2.5,1
2023,1,15803,2.4,1
2023,1,15693,2.4,1
2023,1,13753,2.4,1
2023,1,15626,2.4,1
2023,1,14817,2.4,1
2023,1,15752,2.4,1
2023,1,11674,2.4,1
2023,1,14823,2.3,1
2023,1,16205,2.3,1
2023,1,15802,2.3,1
2023,1,13791,2.3,1
2023,1,12767,2.3,1
2023,1,14075,2.3,1
2023,1,15850,2.2,1
2023,1,14977,2.2,1
2023,1,15905,2.2,1
2023,1,13898,2.1,1
2023,1,15723,2.1,1
2023,1,13156,2.1,1
2023,1,14079,2.1,1
2023,1,12437,2.1,1
2023,1,15258,2.1,1
2023,1,15841,2.1,1
2023,1,15907,2.0,1
2023,1,13245,2.0,1
2023,1,15895,2.0,1
2023,1,14212,2.0,1
2023,1,14143,2.0,1
2023,1,15384,2.0,1
2023,1,13266,2.0,1
2023,1,15348,2.0,1
2023,1,15851,2.0,1
2023,1,16054,2.0,1
2023,1,12308,2.0,1
2023,1,15894,2.0,1
2023,1,13810,2.0,1
2023,1,15141,2.0,1
2023,1,14904,2.0,1
2023,1,12287,2.0,1
2023,1,14923,2.0,1
2023,1,16228,2.0,1
2023,1,16268,2.0,1
2023,1,14250,2.0,1
2023,1,15885,2.0,1
2023,1,15861,2.0,1
2023,1,13718,2.0,1
2023,1,12245,2.0,1
2023,1,13746,2.0,1
2023,1,15839,2.0,1
2023,1,16356,2.0,1
2023,1,16252,2.0,1
2023,1,13447,2.0,1
2023,1,13273,2.0,1
2023,1,15256,1.9,1
2023,1,15717,1.9,1
2023,1,16166,1.8,1
2023,1,16201,1.8,1
2023,1,14804,1.7,1
2023,1,15308,1.6,1
2023,1,13868,1.6,1
2023,1,13293,1.6,1
2023,1,14467,1.5,1
2023,1,16007,1.5,1
2023,1,15412,1.5,1
2023,1,13317,1.5,1
2023,1,13325,1.5,1
2023,1,13691,1.5,1
2023,1,11010,1.5,1
2023,1,15955,1.5,1
2023,1,13336,1.5,1
2023,1,15399,1.5,1
2023,1,15429,1.5,1
2023,1,15618,1.5,1
2023,1,14169,1.5,1
2023,1,14934,1.5,1
2023,1,12776,1.5,1
2023,1,12720,1.5,1
2023,1,13826,1.5,1
2023,1,14898,1.5,1
2023,1,11265,1.5,1
2023,1,15910,1.5,1
2023,1,15492,1.5,1
2023,1,14891,1.5,1
2023,1,15922,1.5,1
2023,1,14222,1.5,1
2023,1,15082,1.5,1
2023,1,15829,1.5,1
2023,1,13777,1.5,1
2023,1,13260,1.5,1
2023,1,14235,1.5,1
2023,1,13139,1.4,1
2023,1,11390,1.4,1
2023,1,14857,1.4,1
2023,1,16206,1.3,1
2023,1,16189,1.3,1
2023,1,13134,1.3,1
2023,1,12261,1.2,1
2023,1,14558,1.1,1
2023,1,13726,1.1,1
2023,1,16165,1.1,1
2023,1,15496,1.1,1
2023,1,15498,1.0,1
2023,1,15563,1.0,1
2023,1,12744,1.0,1
2023,1,16225,1.0,1
2023,1,16271,1.0,1
2023,1,10266,1.0,1
2023,1,16465,1.0,1
2023,1,16326,1.0,1
2023,1,15564,1.0,1
2023,1,14967,1.0,1
2023,1,14252,1.0,1
2023,1,13785,1.0,1
2023,1,15622,1.0,1
2023,1,14043,1.0,1
2023,1,12976,1.0,1
2023,1,16235,1.0,1
2023,1,15376,1.0,1
2023,1,14518,1.0,1
2023,1,15864,1.0,1
2023,1,16303,1.0,1
2023,1,14286,1.0,1
2023,1,16463,1.0,1
2023,1,13814,1.0,1
2023,1,15857,1.0,1
2023,1,14887,1.0,1
2023,1,16242,1.0,1
2023,1,16226,1.0,1
2023,1,16295,1.0,1
2023,1,12842,1.0,1
2023,1,15361,1.0,1
2023,1,15447,1.0,1
2023,1,13738,1.0,1
2023,1,14268,1.0,1
2023,1,14702,1.0,1
2023,1,15862,1.0,1
2023,1,14984,1.0,1
2023,1,16288,1.0,1
2023,1,12215,1.0,1
2023,1,15928,1.0,1
2023,1,14170,1.0,1
2023,1,15914,1.0,1
2023,1,15385,1.0,1
2023,1,15332,1.0,1
2023,1,15923,1.0,1
2023,1,14280,1.0,1
2023,1,15899,1.0,1
2023,1,15614,1.0,1
2023,1,12738,1.0,1
2023,1,15000,1.0,1
2023,1,14963,1.0,1
2023,1,15016,1.0,1
2023,1,15292,1.0,1
2023,1,13427,1.0,1
2023,1,13646,1.0,1
2023,1,16254,1.0,1
2023,1,12716,1.0,1
2023,1,16468,1.0,1
2023,1,14590,1.0,1
2023,1,14012,1.0,1
2023,1,13802,1.0,1
2023,1,14876,1.0,1
2023,1,12978,1.0,1
2023,1,15538,1.0,1
2023,1,14672,1.0,1
2023,1,16290,1.0,1
2023,1,12691,1.0,1
2023,1,15586,1.0,1
2023,1,16240,1.0,1
2023,1,12218,1.0,1
2023,1,15917,1.0,1
2023,1,15951,1.0,1
2023,1,16187,1.0,1
2023,1,13220,1.0,1
2023,1,11761,1.0,1
2023,1,15369,0.9,1
2023,1,14630,0.9,1
2023,1,14244,0.9,1
2023,1,13172,0.8,1
2023,1,14799,0.8,1
2023,1,15721,0.8,1
2023,1,15800,0.8,1
2023,1,15763,0.7,1
2023,1,15275,0.7,1
2023,1,16169,0.7,1
2023,1,15462,0.7,1
2023,1,16292,0.6,1
2023,1,12325,0.6,1
2023,1,11938,0.5,1
2023,1,15733,0.5,1
2023,1,16459,0.5,1
2023,1,13943,0.5,1
2023,1,16245,0.5,1
2023,1,14953,0.5,1
2023,1,10932,0.5,1
2023,1,15650,0.5,1
2023,1,13306,0.5,1
2023,1,16450,0.5,1
2023,1,12985,0.5,1
2023,1,12326,0.5,1
2023,1,15875,0.5,1
2023,1,12040,0.5,1
2023,1,14752,0.5,1
2023,1,16045,0.5,1
2023,1,16017,0.5,1
2023,1,12394,0.5,1
2023,1,15977,0.5,1
2023,1,15225,0.5,1
2023,1,13274,0.5,1
2023,1,14828,0.5,1
2023,1,16299,0.5,1
2023,1,16462,0.4,1
2023,1,16174,0.4,1
2023,1,14076,0.4,1
2023,1,16180,0.4,1
2023,1,16347,0.4,1
2023,1,15714,0.4,1
2023,1,14858,0.3,1
2023,1,16351,0.3,1
2023,1,16188,0.3,1
2023,1,15319,0.3,1
2023,1,11936,0.3,1
2023,1,15762,0.2,1
2023,1,10413,0.2,1
2023,1,14871,0.1,1
2023,1,15330,0.0,1
2023,1,15972,0.0,1
2023,1,16345,0.0,1
2023,1,13926,0.0,1
2023,1,14472,0.0,1
2023,1,15353,0.0,1
2023,1,16319,0.0,1
2023,1,15788,0.0,1
2023,1,16293,0.0,1
2023,1,15046,0.0,1
2023,1,15888,0.0,1
2023,1,16318,0.0,1
2023,1,15431,0.0,1
2023,1,13488,0.0,1
2023,1,15595,0.0,1
2023,1,16099,0.0,1
2023,1,16265,0.0,1
2023,1,14506,0.0,1
2023,1,15081,0.0,1
2023,1,13963,0.0,1
2023,1,15921,0.0,1
2023,1,16243,0.0,1
2023,1,14901,0.0,1
2023,1,16281,0.0,1
2023,1,13203,0.0,1
2023,1,13234,0.0,1
2023,1,15804,0.0,1
2023,1,14267,0.0,1
2023,1,14011,0.0,1
2023,1,15449,0.0,1
2023,1,13748,0.0,1
2023,1,16358,0.0,1
2023,1,12658,0.0,1
2023,1,16222,0.0,1
2023,1,13918,0.0,1
2023,1,14237,0.0,1
2023,1,12650,0.0,1
2023,1,13910,0.0,1
2023,1,15002,0.0,1
2023,1,15383,0.0,1
2023,1,16350,0.0,1
2023,1,13906,0.0,1
2023,1,15998,0.0,1
2023,1,16072,0.0,1
2023,1,15341,0.0,1
2023,1,14328,0.0,1
2023,1,14125,0.0,1
2023,1,14888,0.0,1
2023,1,11286,0.0,1
2023,1,13988,0.0,1
2023,1,15726,0.0,1
2023,1,15485,0.0,1
2023,1,15506,0.0,1
2023,1,15347,0.0,1
2023,1,15285,0.0,1
2023,1,13270,0.0,1
2023,1,14146,0.0,1
2023,1,16306,0.0,1
2023,1,14401,0.0,1
2023,1,13641,0.0,1
2023,1,13933,0.0,1
2023,1,14975,0.0,1
2023,1,16310,0.0,1
2023,1,12851,0.0,1
2023,1,15117,0.0,1
2023,1,16202,0.0,1
2023,1,15915,0.0,1
2023,1,14878,0.0,1
2023,1,14592,0.0,1
2023,1,11367,0.0,1
2023,1,15824,0.0,1
2023,1,16334,0.0,1
2023,1,14321,0.0,1
2023,1,14150,0.0,1
2023,1,13994,0.0,1
2023,1,16013,0.0,1
2023,1,9714,0.0,1
2023,1,8269,0.0,1
2023,1,14551,0.0,1
2023,1,15124,0.0,1
2023,1,16393,0.0,1
2023,1,15973,0.0,1
2023,1,16224,0.0,1
2023,1,16387,0.0,1
2023,1,14954,0.0,1
2023,1,16219,0.0,1
2023,1,13085,0.0,1
2023,1,15430,0.0,1
2023,1,14893,0.0,1
2023,1,16270,0.0,1
2023,1,16113,0.0,1
2023,1,13769,0.0,1
2023,1,15909,0.0,1
2023,1,14239,0.0,1
2023,1,15456,0.0,1
2023,1,12309,0.0,1
2023,1,10514,0.0,1
2023,1,16305,0.0,1
2023,1,13838,0.0,1
2023,1,12212,0.0,1
2023,1,15382,0.0,1
2023,1,16278,0.0,1
2023,1,13747,0.0,1
2023,1,16357,0.0,1
2023,1,16311,0.0,1
2023,1,14938,0.0,1
2023,1,12181,0.0,1
2023,1,12834,0.0,1
2023,1,15893,0.0,1
2023,1,16191,0.0,1
2023,1,16234,0.0,1
2023,1,16203,0.0,1
2023,1,14024,0.0,1
2023,1,13444,0.0,1
2023,1,14213,0.0,1
2023,1,16160,0.0,1
2023,1,16173,0.0,1
2023,1,15796,0.0,1
2023,1,14123,0.0,1
2023,1,15956,0.0,1
2023,1,14355,0.0,1
2023,1,15103,0.0,1
2023,1,16138,0.0,1
2023,1,13940,0.0,1
2023,1,16460,0.0,1
2023,1,13455,0.0,1
2023,1,16297,0.0,1
2023,1,14727,0.0,1
2023,1,14013,0.0,1
2023,1,16439,0.0,1
2023,1,14495,0.0,1
2023,1,14910,0.0,1
2023,1,13750,0.0,1
2023,1,16409,0.0,1
