season,week,id,score,isAvailable
2021,7,14777,63.3,1
2021,7,9431,59.5,1
2021,7,15241,52.6,1
2021,7,11644,51.3,1
2021,7,7836,47.8,1
2021,7,13593,41.9,1
2021,7,14778,40.5,1
2021,7,10697,39.9,1
2021,7,5848,38.2,1
2021,7,14056,37.5,1
2021,7,12476,36.5,1
2021,7,15281,35.7,1
2021,7,14783,35.3,1
2021,7,13164,35.2,1
2021,7,9099,34.5,1
2021,7,10851,32.0,1
2021,7,15329,31.1,1
2021,7,12140,30.0,1
2021,7,14331,29.6,1
2021,7,13813,27.9,1
2021,7,14104,27.1,1
2021,7,13132,26.8,1
2021,7,12317,26.2,1
2021,7,14075,26.1,1
2021,7,14059,25.4,1
2021,7,10948,25.2,1
2021,7,14842,25.0,1
2021,7,15271,24.6,1
2021,7,12779,24.5,1
2021,7,10816,24.3,1
2021,7,12610,23.5,1
2021,7,12278,23.4,1
2021,7,13223,23.0,1
2021,7,12711,22.8,1
2021,7,11671,22.7,1
2021,7,14109,22.4,1
2021,7,14797,22.3,1
2021,7,13163,22.2,1
2021,7,12745,21.5,1
2021,7,14149,21.2,1
2021,7,13418,21.1,1
2021,7,9694,21.0,1
2021,7,13265,20.4,1
2021,7,14102,20.2,1
2021,7,13066,20.2,1
2021,7,15355,20.0,1
2021,7,12742,20.0,1
2021,7,14205,19.8,1
2021,7,14248,19.7,1
2021,7,15385,19.6,1
2021,7,12756,19.6,1
2021,7,14897,19.5,1
2021,7,13672,19.0,1
2021,7,13761,19.0,1
2021,7,14024,18.9,1
2021,7,15263,18.9,1
2021,7,11314,18.6,1
2021,7,12083,18.1,1
2021,7,13934,18.0,1
2021,7,12813,18.0,1
2021,7,13684,17.9,1
2021,7,13699,17.5,1
2021,7,14171,17.5,1
2021,7,11872,17.5,1
2021,7,14882,17.4,1
2021,7,13258,17.3,1
2021,7,12688,17.3,1
2021,7,11675,17.2,1
2021,7,13270,17.0,1
2021,7,9833,17.0,1
2021,7,11640,17.0,1
2021,7,10932,16.8,1
2021,7,14168,16.8,1
2021,7,13760,16.6,1
2021,7,13692,16.5,1
2021,7,12791,16.3,1
2021,7,14258,16.3,1
2021,7,15284,16.1,1
2021,7,11228,16.0,1
2021,7,13743,16.0,1
2021,7,12075,15.7,1
2021,7,11247,15.5,1
