season,week,id,score,isAvailable
2021,17,12713,8.0,1
2021,17,10779,8.0,1
2021,17,14929,8.0,1
2021,17,13987,8.0,1
2021,17,11316,8.0,1
2021,17,10277,8.0,1
2021,17,15618,8.0,1
2021,17,13809,8.0,1
2021,17,11192,8.0,1
2021,17,15368,8.0,1
2021,17,14907,8.0,1
2021,17,14845,8.0,1
2021,17,13302,8.0,1
2021,17,15533,8.0,1
2021,17,15384,8.0,1
2021,17,15005,8.0,1
2021,17,13764,7.9,1
2021,17,12981,7.9,1
2021,17,13294,7.8,1
2021,17,13898,7.8,1
2021,17,13919,7.8,1
2021,17,10862,7.7,1
2021,17,15159,7.7,1
2021,17,13620,7.7,1
2021,17,14789,7.7,1
2021,17,14085,7.6,1
2021,17,13717,7.5,1
2021,17,13307,7.5,1
2021,17,12302,7.5,1
2021,17,14185,7.5,1
2021,17,12326,7.5,1
2021,17,14186,7.5,1
2021,17,14898,7.5,1
2021,17,15028,7.5,1
2021,17,13713,7.5,1
2021,17,12718,7.5,1
2021,17,9861,7.5,1
2021,17,14702,7.5,1
2021,17,14909,7.5,1
2021,17,13325,7.5,1
2021,17,12266,7.4,1
2021,17,12155,7.4,1
2021,17,14798,7.3,1
2021,17,11222,7.3,1
2021,17,10814,7.3,1
2021,17,15282,7.3,1
2021,17,13688,7.2,1
2021,17,11945,7.2,1
2021,17,9099,7.2,1
2021,17,14276,7.2,1
2021,17,15339,7.2,1
2021,17,14738,7.0,1
2021,17,15379,7.0,1
2021,17,11872,7.0,1
2021,17,12715,7.0,1
2021,17,12831,7.0,1
2021,17,13778,7.0,1
2021,17,13704,7.0,1
2021,17,11720,7.0,1
2021,17,15454,7.0,1
2021,17,12745,7.0,1
2021,17,11330,7.0,1
2021,17,11723,7.0,1
2021,17,13392,7.0,1
2021,17,15010,7.0,1
2021,17,13281,7.0,1
2021,17,12486,7.0,1
2021,17,14864,7.0,1
2021,17,14412,7.0,1
2021,17,13684,7.0,1
2021,17,14249,7.0,1
2021,17,12711,7.0,1
2021,17,6254,7.0,1
2021,17,11274,7.0,1
2021,17,15472,7.0,1
2021,17,14878,7.0,1
2021,17,15391,7.0,1
2021,17,13726,6.9,1
2021,17,12239,6.9,1
2021,17,14842,6.9,1
2021,17,13676,6.9,1
2021,17,15286,6.8,1
2021,17,13748,6.8,1
2021,17,13139,6.8,1
2021,17,12280,6.7,1
2021,17,12197,6.7,1
2021,17,13672,6.7,1
2021,17,15293,6.6,1
2021,17,9310,6.6,1
2021,17,15225,6.5,1
2021,17,14989,6.5,1
2021,17,12797,6.5,1
2021,17,12271,6.5,1
2021,17,13723,6.5,1
2021,17,14963,6.5,1
2021,17,13864,6.5,1
2021,17,13922,6.5,1
2021,17,14928,6.5,1
2021,17,10783,6.5,1
2021,17,10816,6.5,1
2021,17,11795,6.5,1
2021,17,10457,6.5,1
2021,17,13434,6.5,1
2021,17,9430,6.5,1
2021,17,14237,6.5,1
2021,17,13641,6.5,1
2021,17,13933,6.5,1
2021,17,11225,6.4,1
2021,17,14108,6.3,1
2021,17,10774,6.3,1
2021,17,13682,6.3,1
2021,17,11764,6.2,1
2021,17,15564,6.2,1
2021,17,13610,6.1,1
2021,17,13781,6.1,1
2021,17,15668,6.1,1
2021,17,9686,6.1,1
2021,17,13269,6.0,1
2021,17,12782,6.0,1
2021,17,12691,6.0,1
2021,17,10793,6.0,1
2021,17,13744,6.0,1
2021,17,13330,6.0,1
2021,17,14013,6.0,1
2021,17,12015,6.0,1
2021,17,12443,6.0,1
2021,17,14434,6.0,1
2021,17,15292,6.0,1
2021,17,11293,6.0,1
2021,17,13085,6.0,1
2021,17,14286,6.0,1
2021,17,11314,6.0,1
2021,17,13306,6.0,1
2021,17,10294,6.0,1
2021,17,12291,6.0,1
2021,17,12771,6.0,1
2021,17,13210,6.0,1
2021,17,13479,6.0,1
2021,17,13837,6.0,1
2021,17,15440,6.0,1
2021,17,12751,6.0,1
2021,17,15345,5.9,1
2021,17,15499,5.8,1
2021,17,14892,5.8,1
2021,17,13848,5.7,1
2021,17,13678,5.6,1
2021,17,11883,5.6,1
2021,17,13767,5.6,1
2021,17,13460,5.5,1
2021,17,13746,5.5,1
2021,17,9904,5.5,1
2021,17,13299,5.5,1
2021,17,14890,5.5,1
2021,17,15344,5.5,1
2021,17,15673,5.5,1
2021,17,10554,5.5,1
2021,17,13211,5.5,1
2021,17,9815,5.5,1
2021,17,11360,5.5,1
2021,17,11678,5.5,1
2021,17,10653,5.5,1
2021,17,13697,5.5,1
2021,17,14518,5.5,1
2021,17,8444,5.4,1
2021,17,12676,5.4,1
2021,17,12585,5.3,1
2021,17,10738,5.2,1
2021,17,14104,5.2,1
2021,17,14836,5.1,1
2021,17,15547,5.0,1
2021,17,14225,5.0,1
2021,17,11801,5.0,1
2021,17,13216,5.0,1
2021,17,12767,5.0,1
2021,17,15363,5.0,1
2021,17,13771,5.0,1
2021,17,13431,5.0,1
2021,17,10823,5.0,1
2021,17,15351,5.0,1
2021,17,13863,5.0,1
2021,17,14958,5.0,1
2021,17,12828,5.0,1
2021,17,13227,5.0,1
2021,17,15349,5.0,1
2021,17,11313,5.0,1
2021,17,11859,5.0,1
2021,17,15134,5.0,1
2021,17,14213,5.0,1
2021,17,12834,5.0,1
2021,17,12796,5.0,1
2021,17,13707,5.0,1
2021,17,13305,5.0,1
2021,17,14384,5.0,1
2021,17,14948,5.0,1
2021,17,13470,5.0,1
2021,17,14171,5.0,1
2021,17,12702,5.0,1
2021,17,13258,5.0,1
2021,17,14879,5.0,1
2021,17,15302,4.9,1
2021,17,11244,4.8,1
2021,17,9820,4.8,1
2021,17,13714,4.8,1
2021,17,12844,4.8,1
2021,17,10945,4.8,1
2021,17,10313,4.7,1
2021,17,14118,4.7,1
2021,17,13236,4.7,1
2021,17,14630,4.6,1
2021,17,12912,4.6,1
2021,17,11532,4.6,1
2021,17,13939,4.5,1
2021,17,14860,4.5,1
2021,17,12186,4.5,1
2021,17,13193,4.5,1
2021,17,15433,4.5,1
2021,17,12791,4.5,1
2021,17,13694,4.5,1
2021,17,10143,4.5,1
2021,17,15352,4.5,1
2021,17,15382,4.5,1
2021,17,14221,4.5,1
2021,17,13332,4.5,1
2021,17,11382,4.5,1
2021,17,14212,4.5,1
2021,17,8851,4.4,1
2021,17,15284,4.4,1
2021,17,12213,4.4,1
2021,17,14797,4.3,1
2021,17,14875,4.2,1
2021,17,14071,4.2,1
2021,17,14558,4.1,1
2021,17,10260,4.0,1
2021,17,15411,4.0,1
2021,17,13286,4.0,1
2021,17,15380,4.0,1
2021,17,13787,4.0,1
2021,17,15222,4.0,1
2021,17,11537,4.0,1
2021,17,14531,4.0,1
2021,17,13412,4.0,1
2021,17,11310,4.0,1
2021,17,13833,4.0,1
2021,17,13354,4.0,1
2021,17,9825,4.0,1
2021,17,14279,4.0,1
2021,17,12987,4.0,1
2021,17,14176,4.0,1
2021,17,15377,4.0,1
2021,17,13745,4.0,1
2021,17,15546,4.0,1
2021,17,15429,4.0,1
2021,17,10465,4.0,1
2021,17,14228,4.0,1
2021,17,14947,4.0,1
2021,17,13760,4.0,1
2021,17,15385,4.0,1
2021,17,13198,4.0,1
2021,17,15094,4.0,1
2021,17,12088,4.0,1
2021,17,12794,4.0,1
2021,17,14810,4.0,1
2021,17,13224,4.0,1
2021,17,13934,4.0,1
2021,17,14559,4.0,1
2021,17,15290,4.0,1
2021,17,13989,4.0,1
2021,17,13226,4.0,1
2021,17,10749,4.0,1
2021,17,13675,3.9,1
2021,17,15373,3.9,1
2021,17,14368,3.8,1
2021,17,11543,3.7,1
2021,17,14499,3.7,1
2021,17,12464,3.6,1
2021,17,9694,3.6,1
2021,17,11840,3.6,1
2021,17,12742,3.6,1
2021,17,13941,3.5,1
2021,17,11387,3.5,1
2021,17,12752,3.5,1
2021,17,13260,3.5,1
2021,17,13692,3.5,1
2021,17,12311,3.5,1
2021,17,14168,3.5,1
2021,17,14302,3.5,1
2021,17,13780,3.5,1
2021,17,12308,3.5,1
2021,17,10932,3.5,1
2021,17,13784,3.5,1
2021,17,15409,3.5,1
2021,17,15110,3.5,1
2021,17,13403,3.5,1
2021,17,12110,3.5,1
2021,17,12349,3.5,1
2021,17,15117,3.5,1
2021,17,15333,3.4,1
2021,17,12317,3.4,1
2021,17,14083,3.4,1
2021,17,7911,3.3,1
2021,17,12378,3.3,1
2021,17,14097,3.3,1
2021,17,13772,3.3,1
2021,17,15042,3.2,1
2021,17,11247,3.2,1
2021,17,13735,3.1,1
2021,17,14782,3.1,1
2021,17,12175,3.1,1
2021,17,11383,3.1,1
2021,17,15491,3.1,1
2021,17,11970,3.0,1
2021,17,14922,3.0,1
2021,17,14981,3.0,1
2021,17,14405,3.0,1
2021,17,14652,3.0,1
2021,17,13201,3.0,1
2021,17,14903,3.0,1
2021,17,11768,3.0,1
2021,17,14882,3.0,1
2021,17,12481,3.0,1
2021,17,14959,3.0,1
2021,17,15000,3.0,1
2021,17,14924,3.0,1
2021,17,13716,3.0,1
2021,17,15355,3.0,1
2021,17,10874,3.0,1
2021,17,13509,3.0,1
2021,17,15003,3.0,1
2021,17,14216,3.0,1
2021,17,13204,3.0,1
2021,17,13317,3.0,1
2021,17,15580,3.0,1
2021,17,13918,3.0,1
2021,17,12361,3.0,1
2021,17,14901,3.0,1
2021,17,13013,3.0,1
2021,17,15662,3.0,1
2021,17,13775,3.0,1
2021,17,13343,3.0,1
2021,17,11956,3.0,1
2021,17,10973,2.9,1
2021,17,15331,2.9,1
2021,17,15441,2.8,1
2021,17,15308,2.7,1
2021,17,14093,2.7,1
2021,17,13228,2.5,1
2021,17,15612,2.5,1
2021,17,11613,2.5,1
2021,17,15127,2.5,1
2021,17,14363,2.5,1
2021,17,13695,2.5,1
2021,17,15148,2.5,1
2021,17,12173,2.5,1
2021,17,14306,2.5,1
2021,17,11492,2.5,1
2021,17,14934,2.5,1
2021,17,14377,2.5,1
2021,17,12739,2.5,1
2021,17,13298,2.5,1
2021,17,11265,2.5,1
2021,17,14900,2.5,1
2021,17,13296,2.5,1
2021,17,13199,2.5,1
2021,17,14163,2.5,1
2021,17,14254,2.5,1
2021,17,11327,2.5,1
2021,17,14207,2.5,1
2021,17,12801,2.4,1
2021,17,14871,2.4,1
2021,17,14110,2.4,1
2021,17,11680,2.3,1
2021,17,14426,2.2,1
2021,17,14821,2.2,1
2021,17,14956,2.2,1
2021,17,12823,2.2,1
2021,17,9988,2.2,1
2021,17,11390,2.2,1
2021,17,14847,2.1,1
2021,17,15500,2.1,1
2021,17,12677,2.1,1
2021,17,15389,2.0,1
2021,17,15405,2.0,1
2021,17,14199,2.0,1
2021,17,14211,2.0,1
2021,17,15481,2.0,1
2021,17,13953,2.0,1
2021,17,13284,2.0,1
2021,17,12489,2.0,1
2021,17,14219,2.0,1
2021,17,14867,2.0,1
2021,17,13617,2.0,1
2021,17,14270,2.0,1
2021,17,15203,2.0,1
2021,17,14226,2.0,1
2021,17,14926,2.0,1
2021,17,13770,2.0,1
2021,17,14250,2.0,1
2021,17,15393,2.0,1
2021,17,10592,2.0,1
2021,17,15418,2.0,1
2021,17,15468,2.0,1
2021,17,9846,2.0,1
2021,17,14200,2.0,1
2021,17,12744,2.0,1
2021,17,11348,2.0,1
2021,17,13250,2.0,1
2021,17,15415,2.0,1
2021,17,13203,2.0,1
2021,17,15212,2.0,1
2021,17,15386,2.0,1
2021,17,13785,2.0,1
2021,17,15383,2.0,1
2021,17,14401,2.0,1
2021,17,12505,1.9,1
2021,17,14227,1.9,1
2021,17,13133,1.8,1
2021,17,14190,1.8,1
2021,17,13143,1.8,1
2021,17,13637,1.8,1
2021,17,15330,1.8,1
2021,17,13613,1.7,1
2021,17,12859,1.6,1
2021,17,15560,1.5,1
2021,17,14131,1.5,1
2021,17,14946,1.5,1
2021,17,13862,1.5,1
2021,17,11555,1.5,1
2021,17,14971,1.5,1
2021,17,14910,1.5,1
2021,17,15585,1.5,1
2021,17,13448,1.5,1
2021,17,15191,1.5,1
2021,17,15561,1.5,1
2021,17,15173,1.5,1
2021,17,15495,1.5,1
2021,17,15555,1.5,1
2021,17,15387,1.5,1
2021,17,13915,1.5,1
2021,17,14179,1.5,1
2021,17,15456,1.5,1
2021,17,12275,1.5,1
2021,17,14896,1.5,1
2021,17,14256,1.5,1
2021,17,9940,1.5,1
2021,17,15367,1.5,1
2021,17,15081,1.5,1
2021,17,12930,1.5,1
2021,17,12372,1.5,1
2021,17,15093,1.5,1
2021,17,14952,1.5,1
2021,17,14671,1.5,1
2021,17,14043,1.5,1
2021,17,12802,1.5,1
2021,17,14961,1.5,1
2021,17,14072,1.4,1
2021,17,13893,1.4,1
2021,17,13189,1.4,1
2021,17,11803,1.4,1
2021,17,14722,1.4,1
2021,17,14267,1.4,1
2021,17,12636,1.4,1
2021,17,15271,1.3,1
2021,17,11367,1.3,1
2021,17,13589,1.2,1
2021,17,14283,1.2,1
2021,17,15337,1.2,1
2021,17,15650,1.2,1
2021,17,14337,1.2,1
2021,17,13942,1.2,1
2021,17,14838,1.1,1
2021,17,11317,1.1,1
2021,17,13622,1.1,1
2021,17,13763,1.1,1
2021,17,15006,1.1,1
2021,17,14817,1.1,1
2021,17,14985,1.1,1
2021,17,14081,1.1,1
2021,17,12978,1.0,1
2021,17,15121,1.0,1
2021,17,13802,1.0,1
2021,17,15451,1.0,1
2021,17,13468,1.0,1
2021,17,14911,1.0,1
2021,17,13491,1.0,1
2021,17,15477,1.0,1
2021,17,13447,1.0,1
2021,17,13913,1.0,1
2021,17,10960,1.0,1
2021,17,15443,1.0,1
2021,17,9853,1.0,1
2021,17,15471,1.0,1
2021,17,13220,1.0,1
2021,17,13914,1.0,1
2021,17,13929,1.0,1
2021,17,15197,1.0,1
2021,17,15406,1.0,1
2021,17,13559,1.0,1
2021,17,15020,1.0,1
2021,17,13329,1.0,1
2021,17,14978,1.0,1
2021,17,15521,1.0,1
2021,17,15206,1.0,1
2021,17,15160,1.0,1
2021,17,13750,1.0,1
2021,17,14381,1.0,1
2021,17,14995,1.0,1
2021,17,11776,1.0,1
2021,17,14970,1.0,1
2021,17,11262,1.0,1
2021,17,14147,1.0,1
2021,17,12854,1.0,1
2021,17,12040,1.0,1
2021,17,13699,1.0,1
2021,17,12625,1.0,1
2021,17,15095,1.0,1
2021,17,13756,1.0,1
2021,17,13769,1.0,1
2021,17,12990,1.0,1
2021,17,14984,1.0,1
2021,17,12850,1.0,1
2021,17,10350,1.0,1
2021,17,14164,1.0,1
2021,17,10379,1.0,1
2021,17,15004,1.0,1
2021,17,14017,1.0,1
2021,17,13585,1.0,1
2021,17,12327,1.0,1
2021,17,15087,1.0,1
2021,17,15401,1.0,1
2021,17,11312,1.0,1
2021,17,15448,1.0,1
2021,17,13423,1.0,1
2021,17,11517,1.0,1
2021,17,15485,1.0,1
2021,17,15397,1.0,1
2021,17,14967,1.0,1
2021,17,11793,1.0,1
2021,17,14982,1.0,1
2021,17,11511,1.0,1
2021,17,15475,1.0,1
2021,17,12835,1.0,1
2021,17,13606,0.9,1
2021,17,12325,0.9,1
2021,17,14983,0.9,1
2021,17,14996,0.8,1
2021,17,15183,0.8,1
2021,17,15255,0.8,1
2021,17,12394,0.7,1
2021,17,7578,0.7,1
2021,17,14316,0.7,1
2021,17,13382,0.6,1
2021,17,14727,0.6,1
2021,17,14717,0.6,1
2021,17,13737,0.6,1
2021,17,13543,0.5,1
2021,17,13301,0.5,1
2021,17,14873,0.5,1
2021,17,14222,0.5,1
2021,17,10273,0.5,1
2021,17,14257,0.5,1
2021,17,9200,0.5,1
2021,17,15365,0.5,1
2021,17,14183,0.5,1
2021,17,15054,0.5,1
2021,17,14938,0.5,1
2021,17,10981,0.5,1
2021,17,11724,0.5,1
2021,17,14467,0.5,1
2021,17,12274,0.5,1
2021,17,14011,0.5,1
2021,17,13396,0.5,1
2021,17,15011,0.5,1
2021,17,13158,0.3,1
2021,17,13635,0.3,1
2021,17,12211,0.3,1
2021,17,13994,0.3,1
2021,17,14239,0.3,1
2021,17,13614,0.3,1
2021,17,15032,0.3,1
2021,17,13782,0.3,1
2021,17,14876,0.2,1
2021,17,15319,0.2,1
2021,17,12629,0.2,1
2021,17,11769,0.2,1
2021,17,12635,0.2,1
2021,17,13488,0.1,1
2021,17,13348,0.0,1
2021,17,14494,0.0,1
2021,17,12790,0.0,1
2021,17,10846,0.0,1
2021,17,12223,0.0,1
2021,17,14098,0.0,1
2021,17,12608,0.0,1
2021,17,14287,0.0,1
2021,17,15040,0.0,1
2021,17,11039,0.0,1
2021,17,14891,0.0,1
2021,17,15655,0.0,1
2021,17,14265,0.0,1
2021,17,15417,0.0,1
2021,17,13254,0.0,1
2021,17,12906,0.0,1
2021,17,13430,0.0,1
2021,17,14342,0.0,1
2021,17,13200,0.0,1
2021,17,13811,0.0,1
2021,17,14107,0.0,1
2021,17,15586,0.0,1
2021,17,13679,0.0,1
2021,17,15140,0.0,1
2021,17,14155,0.0,1
2021,17,12219,0.0,1
2021,17,15541,0.0,1
2021,17,11280,0.0,1
2021,17,15446,0.0,1
2021,17,14121,0.0,1
2021,17,12964,0.0,1
2021,17,11000,0.0,1
2021,17,14584,0.0,1
2021,17,13916,0.0,1
2021,17,15137,0.0,1
2021,17,13846,0.0,1
2021,17,13136,0.0,1
2021,17,13954,0.0,1
2021,17,14713,0.0,1
2021,17,14509,0.0,1
2021,17,12712,0.0,1
2021,17,12755,0.0,1
2021,17,14925,0.0,1
2021,17,15198,0.0,1
2021,17,15621,0.0,1
2021,17,11761,0.0,1
2021,17,15395,0.0,1
2021,17,15675,0.0,1
2021,17,10398,0.0,1
2021,17,14303,0.0,1
2021,17,13276,0.0,1
2021,17,13239,0.0,1
2021,17,14411,0.0,1
2021,17,12616,0.0,1
2021,17,12898,0.0,1
2021,17,13188,0.0,1
2021,17,15141,0.0,1
2021,17,12675,0.0,1
2021,17,13144,0.0,1
2021,17,14442,0.0,1
2021,17,14495,0.0,1
2021,17,10766,0.0,1
2021,17,15076,0.0,1
2021,17,15204,0.0,1
2021,17,14280,0.0,1
2021,17,15434,0.0,1
2021,17,14264,0.0,1
2021,17,12957,0.0,1
2021,17,13369,0.0,1
2021,17,14872,0.0,1
2021,17,13455,0.0,1
2021,17,15176,0.0,1
2021,17,13065,0.0,1
2021,17,14552,0.0,1
2021,17,13836,0.0,1
2021,17,15147,0.0,1
2021,17,15097,0.0,1
2021,17,13194,0.0,1
2021,17,12494,0.0,1
2021,17,14950,0.0,1
2021,17,14979,0.0,1
2021,17,15009,0.0,1
2021,17,12099,0.0,1
2021,17,12776,0.0,1
2021,17,14548,0.0,1
2021,17,13316,0.0,1
2021,17,13452,0.0,1
2021,17,15317,0.0,1
2021,17,11814,0.0,1
2021,17,15210,0.0,1
2021,17,13308,0.0,1
2021,17,14197,0.0,1
2021,17,15459,0.0,1
2021,17,14942,0.0,1
2021,17,12814,0.0,1
2021,17,15168,0.0,1
2021,17,15466,0.0,1
2021,17,15426,0.0,1
2021,17,15442,0.0,1
2021,17,13397,0.0,1
2021,17,15620,0.0,1
2021,17,14060,0.0,1
2021,17,11516,0.0,1
2021,17,13766,0.0,1
2021,17,13275,0.0,1
2021,17,14357,0.0,1
2021,17,13826,0.0,1
2021,17,9921,0.0,1
2021,17,14807,0.0,1
2021,17,13955,0.0,1
2021,17,15470,0.0,1
2021,17,15270,0.0,1
2021,17,10354,0.0,1
2021,17,15480,0.0,1
2021,17,15419,0.0,1
2021,17,14980,0.0,1
2021,17,14992,0.0,1
2021,17,15445,0.0,1
2021,17,14206,0.0,1
2021,17,11886,0.0,1
2021,17,9925,0.0,1
2021,17,15381,0.0,1
2021,17,14669,0.0,1
2021,17,12227,0.0,1
2021,17,12845,0.0,1
2021,17,11498,0.0,1
2021,17,15063,0.0,1
2021,17,14670,0.0,1
2021,17,13943,0.0,1
2021,17,12272,0.0,1
2021,17,12780,0.0,1
2021,17,14502,0.0,1
2021,17,12719,0.0,1
2021,17,8269,0.0,1
2021,17,15413,0.0,1
