season,week,id,score,isAvailable
2023,9,16150,88.6,1
2023,9,13470,55.3,1
2023,9,14777,54.4,1
2023,9,12620,53.4,1
2023,9,15394,42.8,1
2023,9,13590,41.0,1
2023,9,14783,39.3,1
2023,9,13113,37.0,1
2023,9,13172,33.6,1
2023,9,13589,33.3,1
2023,9,11644,32.8,1
2023,9,15693,32.5,1
2023,9,12175,31.3,1
2023,9,16159,29.3,1
2023,9,16178,29.3,1
2023,9,14957,29.0,1
2023,9,16276,28.0,1
2023,9,13593,26.8,1
2023,9,12476,26.5,1
2023,9,14982,26.2,1
2023,9,12782,26.1,1
2023,9,16282,25.9,1
2023,9,13119,25.3,1
2023,9,16204,25.2,1
2023,9,14832,25.2,1
2023,9,14782,24.8,1
2023,9,15721,24.3,1
2023,9,12686,24.0,1
2023,9,14225,23.9,1
2023,9,13403,23.8,1
2023,9,15259,23.8,1
2023,9,15853,23.1,1
2023,9,12688,22.5,1
2023,9,13193,22.5,1
2023,9,12186,22.2,1
2023,9,13116,22.1,1
2023,9,14180,21.7,1
2023,9,11872,21.6,1
2023,9,13772,21.5,1
2023,9,13839,21.5,1
2023,9,15350,20.9,1
2023,9,14717,20.4,1
2023,9,11721,20.4,1
2023,9,13317,20.0,1
2023,9,14835,20.0,1
2023,9,13869,20.0,1
2023,9,11671,19.9,1
2023,9,15692,19.3,1
2023,9,16254,19.1,1
2023,9,12287,19.1,1
2023,9,14208,19.0,1
2023,9,13770,18.7,1
2023,9,14921,18.5,1
2023,9,15441,18.5,1
2023,9,16018,18.5,1
2023,9,14322,18.5,1
2023,9,15799,18.2,1
2023,9,15742,18.1,1
2023,9,13953,18.0,1
2023,9,16266,17.8,1
2023,9,14867,17.5,1
2023,9,13850,17.4,1
2023,9,13775,17.3,1
2023,9,10816,17.3,1
2023,9,14630,17.2,1
2023,9,15845,17.0,1
2023,9,13707,17.0,1
2023,9,10768,17.0,1
2023,9,13730,17.0,1
2023,9,13769,16.5,1
2023,9,14940,16.4,1
2023,9,12626,16.4,1
2023,9,16384,16.4,1
2023,9,13296,16.1,1
2023,9,14073,16.1,1
2023,9,15860,16.1,1
2023,9,16013,16.0,1
2023,9,12221,16.0,1
2023,9,14974,15.9,1
2023,9,14900,15.9,1
2023,9,14946,15.9,1
2023,9,14414,15.7,1
2023,9,13681,15.7,1
2023,9,13260,15.7,1
2023,9,13424,15.6,1
2023,9,14223,15.6,1
2023,9,9051,15.5,1
2023,9,14987,15.3,1
2023,9,11723,15.2,1
2023,9,16362,15.2,1
2023,9,13604,15.1,1
2023,9,10266,15.0,1
2023,9,15003,15.0,1
2023,9,15757,15.0,1
2023,9,16253,15.0,1
2023,9,15016,15.0,1
2023,9,15392,15.0,1
2023,9,16154,14.8,1
2023,9,15499,14.5,1
2023,9,14163,14.5,1
2023,9,14210,14.5,1
2023,9,10292,14.3,1
2023,9,14595,14.0,1
2023,9,14472,14.0,1
2023,9,14892,14.0,1
2023,9,16138,14.0,1
2023,9,15381,14.0,1
2023,9,15979,14.0,1
2023,9,16356,14.0,1
2023,9,14405,14.0,1
2023,9,13216,14.0,1
2023,9,13703,13.9,1
2023,9,16330,13.9,1
2023,9,14778,13.8,1
2023,9,15282,13.7,1
2023,9,12301,13.7,1
2023,9,15851,13.3,1
2023,9,14104,13.2,1
2023,9,8851,13.1,1
2023,9,15880,13.0,1
2023,9,14995,13.0,1
2023,9,13252,13.0,1
2023,9,15926,13.0,1
2023,9,13692,13.0,1
2023,9,14244,13.0,1
2023,9,13198,12.9,1
2023,9,15290,12.8,1
2023,9,15755,12.8,1
2023,9,14852,12.7,1
2023,9,16215,12.7,1
2023,9,10775,12.5,1
2023,9,16344,12.5,1
2023,9,15395,12.5,1
2023,9,13718,12.4,1
2023,9,11222,12.4,1
2023,9,10976,12.3,1
2023,9,16011,12.2,1
2023,9,15901,12.1,1
2023,9,15857,12.1,1
2023,9,11348,12.0,1
2023,9,15802,12.0,1
2023,9,14926,12.0,1
2023,9,15890,12.0,1
2023,9,14067,12.0,1
2023,9,10868,11.9,1
2023,9,12075,11.9,1
2023,9,14168,11.9,1
2023,9,13266,11.8,1
2023,9,15788,11.8,1
2023,9,15241,11.6,1
2023,9,15826,11.5,1
2023,9,14212,11.5,1
2023,9,13265,11.5,1
2023,9,14991,11.5,1
2023,9,13671,11.5,1
2023,9,16299,11.5,1
2023,9,14251,11.5,1
2023,9,11317,11.5,1
2023,9,11985,11.4,1
2023,9,11757,11.3,1
2023,9,9596,11.3,1
2023,9,13675,11.2,1
2023,9,15850,11.0,1
2023,9,13404,11.0,1
2023,9,15975,11.0,1
2023,9,15565,11.0,1
2023,9,13863,11.0,1
2023,9,13693,11.0,1
2023,9,13231,11.0,1
2023,9,14904,11.0,1
2023,9,16255,11.0,1
2023,9,12233,11.0,1
2023,9,16149,10.9,1
2023,9,15121,10.8,1
2023,9,16287,10.7,1
2023,9,13690,10.7,1
2023,9,13714,10.7,1
2023,9,15254,10.7,1
2023,9,14109,10.6,1
2023,9,14162,10.5,1
2023,9,13737,10.5,1
2023,9,15473,10.5,1
2023,9,14400,10.5,1
2023,9,10457,10.5,1
2023,9,13744,10.5,1
2023,9,15708,10.5,1
2023,9,13228,10.5,1
2023,9,14985,10.4,1
2023,9,14278,10.4,1
2023,9,15761,10.4,1
2023,9,15051,10.3,1
2023,9,15365,10.1,1
2023,9,15895,10.0,1
2023,9,15833,10.0,1
2023,9,12447,10.0,1
2023,9,12779,10.0,1
2023,9,14200,10.0,1
2023,9,16139,10.0,1
2023,9,11706,10.0,1
2023,9,16263,10.0,1
2023,9,13719,10.0,1
2023,9,16241,10.0,1
2023,9,15496,10.0,1
2023,9,14127,10.0,1
2023,9,14303,10.0,1
2023,9,14902,10.0,1
2023,9,12697,10.0,1
2023,9,13414,10.0,1
2023,9,14256,9.9,1
2023,9,14842,9.8,1
2023,9,13245,9.7,1
2023,9,15329,9.7,1
2023,9,13431,9.7,1
2023,9,15754,9.7,1
