season,week,id,score,isAvailable
2023,18,14168,11.0,1
2023,18,15849,11.0,1
2023,18,13189,11.0,1
2023,18,16227,11.0,1
2023,18,15985,11.0,1
2023,18,10775,11.0,1
2023,18,15375,11.0,1
2023,18,15862,11.0,1
2023,18,13690,11.0,1
2023,18,13547,11.0,1
2023,18,13131,10.9,1
2023,18,13676,10.8,1
2023,18,12361,10.8,1
2023,18,13232,10.8,1
2023,18,15387,10.5,1
2023,18,13806,10.5,1
2023,18,9853,10.5,1
2023,18,11872,10.5,1
2023,18,13702,10.5,1
2023,18,16075,10.5,1
2023,18,14778,10.5,1
2023,18,10457,10.5,1
2023,18,16014,10.5,1
2023,18,13308,10.1,1
2023,18,16187,10.1,1
2023,18,14153,10.0,1
2023,18,14987,10.0,1
2023,18,16235,10.0,1
2023,18,15871,10.0,1
2023,18,12842,10.0,1
2023,18,13759,9.9,1
2023,18,13424,9.9,1
2023,18,14137,9.8,1
2023,18,14104,9.6,1
2023,18,12745,9.6,1
2023,18,13208,9.5,1
2023,18,12752,9.5,1
2023,18,14217,9.5,1
2023,18,16383,9.5,1
2023,18,12697,9.5,1
2023,18,15846,9.5,1
2023,18,14896,9.5,1
2023,18,11947,9.4,1
2023,18,13284,9.3,1
2023,18,13898,9.3,1
2023,18,14154,9.2,1
2023,18,15714,9.2,1
2023,18,14208,9.2,1
2023,18,13693,9.0,1
2023,18,16018,9.0,1
2023,18,14950,9.0,1
2023,18,16519,9.0,1
2023,18,13273,9.0,1
2023,18,14412,9.0,1
2023,18,14268,9.0,1
2023,18,14200,9.0,1
2023,18,13754,9.0,1
2023,18,15290,8.9,1
2023,18,13940,8.8,1
2023,18,15293,8.8,1
2023,18,15795,8.8,1
2023,18,12801,8.7,1
2023,18,16462,8.7,1
2023,18,14151,8.7,1
2023,18,15366,8.6,1
2023,18,16023,8.5,1
2023,18,13742,8.5,1
2023,18,12698,8.5,1
2023,18,13268,8.5,1
2023,18,15082,8.5,1
2023,18,13414,8.5,1
2023,18,8851,8.5,1
2023,18,15094,8.5,1
2023,18,12744,8.5,1
2023,18,15836,8.5,1
2023,18,14164,8.5,1
2023,18,13813,8.5,1
2023,18,16390,8.4,1
2023,18,13448,8.3,1
2023,18,12741,8.2,1
2023,18,16222,8.1,1
2023,18,16253,8.0,1
2023,18,14898,8.0,1
2023,18,11265,8.0,1
2023,18,9051,8.0,1
2023,18,16331,8.0,1
2023,18,13764,8.0,1
2023,18,15362,8.0,1
2023,18,13298,8.0,1
2023,18,14925,8.0,1
2023,18,14215,8.0,1
2023,18,16306,8.0,1
2023,18,13683,8.0,1
2023,18,16225,8.0,1
2023,18,9826,8.0,1
2023,18,13738,8.0,1
2023,18,16278,8.0,1
2023,18,10768,8.0,1
2023,18,15441,8.0,1
2023,18,13675,8.0,1
2023,18,14159,8.0,1
2023,18,15832,8.0,1
2023,18,14887,8.0,1
2023,18,14247,8.0,1
2023,18,15723,7.8,1
2023,18,13726,7.7,1
2023,18,12263,7.7,1
2023,18,14797,7.7,1
2023,18,15864,7.7,1
2023,18,14878,7.7,1
2023,18,15081,7.7,1
2023,18,15456,7.7,1
2023,18,11317,7.6,1
2023,18,10945,7.6,1
2023,18,14966,7.5,1
2023,18,15418,7.5,1
2023,18,16254,7.5,1
2023,18,15001,7.5,1
2023,18,15461,7.5,1
2023,18,13697,7.5,1
2023,18,13258,7.5,1
2023,18,12702,7.5,1
2023,18,14414,7.5,1
2023,18,12952,7.5,1
2023,18,11936,7.4,1
2023,18,13687,7.3,1
2023,18,15761,7.3,1
2023,18,15032,7.3,1
2023,18,15330,7.3,1
2023,18,13718,7.2,1
2023,18,15261,7.2,1
2023,18,13293,7.2,1
2023,18,16458,7.2,1
2023,18,14789,7.1,1
2023,18,13826,7.0,1
2023,18,16454,7.0,1
2023,18,15394,7.0,1
2023,18,14219,7.0,1
2023,18,13777,7.0,1
2023,18,14257,7.0,1
2023,18,12715,7.0,1
2023,18,15007,7.0,1
2023,18,13771,7.0,1
2023,18,12278,7.0,1
2023,18,15853,7.0,1
2023,18,12988,7.0,1
2023,18,14252,7.0,1
2023,18,15895,7.0,1
2023,18,14452,7.0,1
2023,18,13731,7.0,1
2023,18,13434,7.0,1
2023,18,13760,7.0,1
2023,18,16234,7.0,1
2023,18,14908,7.0,1
2023,18,13774,7.0,1
2023,18,15947,7.0,1
2023,18,16459,7.0,1
2023,18,16245,7.0,1
2023,18,13251,7.0,1
2023,18,15468,7.0,1
2023,18,13164,6.9,1
2023,18,16010,6.8,1
2023,18,14833,6.8,1
2023,18,15473,6.8,1
2023,18,16446,6.7,1
2023,18,13850,6.6,1
2023,18,11679,6.6,1
2023,18,13980,6.6,1
2023,18,15794,6.6,1
2023,18,13427,6.5,1
2023,18,14995,6.5,1
2023,18,14926,6.5,1
2023,18,13745,6.5,1
2023,18,15898,6.5,1
2023,18,11382,6.5,1
2023,18,12126,6.5,1
2023,18,15863,6.5,1
2023,18,12349,6.5,1
2023,18,13265,6.5,1
2023,18,15110,6.5,1
2023,18,14600,6.4,1
2023,18,14836,6.3,1
2023,18,15129,6.2,1
2023,18,14127,6.2,1
2023,18,14256,6.2,1
2023,18,13776,6.2,1
2023,18,15751,6.2,1
2023,18,14956,6.2,1
2023,18,13303,6.1,1
2023,18,15861,6.0,1
2023,18,11359,6.0,1
2023,18,14013,6.0,1
2023,18,15812,6.0,1
2023,18,14978,6.0,1
2023,18,15839,6.0,1
2023,18,16313,6.0,1
2023,18,14149,6.0,1
2023,18,14012,6.0,1
2023,18,12767,6.0,1
2023,18,16376,6.0,1
2023,18,13365,6.0,1
2023,18,15859,6.0,1
2023,18,12976,6.0,1
2023,18,15845,6.0,1
2023,18,13775,6.0,1
2023,18,16465,6.0,1
2023,18,13479,6.0,1
2023,18,15010,6.0,1
2023,18,15894,6.0,1
2023,18,16288,6.0,1
2023,18,12734,6.0,1
2023,18,15079,6.0,1
2023,18,15409,6.0,1
2023,18,15400,6.0,1
2023,18,15429,6.0,1
2023,18,11985,5.9,1
2023,18,14839,5.8,1
2023,18,13848,5.8,1
2023,18,16233,5.8,1
2023,18,15331,5.8,1
2023,18,16286,5.7,1
2023,18,13138,5.7,1
2023,18,16169,5.7,1
2023,18,11945,5.6,1
2023,18,13832,5.6,1
2023,18,15819,5.6,1
2023,18,13791,5.6,1
2023,18,10868,5.6,1
2023,18,13753,5.6,1
2023,18,14871,5.6,1
2023,18,16256,5.5,1
2023,18,15381,5.5,1
2023,18,15831,5.5,1
2023,18,15653,5.5,1
2023,18,13220,5.5,1
2023,18,16231,5.5,1
2023,18,15359,5.5,1
2023,18,12979,5.5,1
2023,18,10762,5.5,1
2023,18,15378,5.5,1
2023,18,8930,5.5,1
2023,18,16347,5.5,1
2023,18,14595,5.5,1
2023,18,14157,5.5,1
2023,18,13288,5.5,1
2023,18,15484,5.5,1
2023,18,9596,5.5,1
2023,18,14909,5.5,1
2023,18,16013,5.5,1
2023,18,12625,5.5,1
2023,18,13965,5.5,1
2023,18,13987,5.5,1
2023,18,16185,5.4,1
2023,18,13652,5.4,1
2023,18,13132,5.3,1
2023,18,12650,5.3,1
2023,18,14983,5.3,1
2023,18,15257,5.2,1
2023,18,13589,5.1,1
2023,18,16339,5.1,1
2023,18,11938,5.1,1
2023,18,16342,5.1,1
2023,18,16423,5.1,1
2023,18,12677,5.1,1
2023,18,14923,5.0,1
2023,18,15393,5.0,1
2023,18,14590,5.0,1
2023,18,16241,5.0,1
2023,18,15924,5.0,1
2023,18,12234,5.0,1
2023,18,12782,5.0,1
2023,18,14883,5.0,1
2023,18,14199,5.0,1
2023,18,16240,5.0,1
2023,18,15870,5.0,1
2023,18,15386,5.0,1
2023,18,15866,5.0,1
2023,18,13263,5.0,1
2023,18,15880,5.0,1
2023,18,15384,5.0,1
2023,18,16324,5.0,1
2023,18,12276,5.0,1
2023,18,13798,5.0,1
2023,18,15850,5.0,1
2023,18,15833,5.0,1
2023,18,16262,5.0,1
2023,18,13294,5.0,1
2023,18,15851,5.0,1
2023,18,11706,5.0,1
2023,18,13922,5.0,1
2023,18,13085,5.0,1
2023,18,15255,4.9,1
2023,18,15559,4.8,1
2023,18,15889,4.8,1
2023,18,13157,4.6,1
2023,18,16350,4.6,1
2023,18,14985,4.6,1
2023,18,11367,4.6,1
2023,18,15256,4.6,1
2023,18,13723,4.5,1
2023,18,16239,4.5,1
2023,18,13447,4.5,1
2023,18,13744,4.5,1
2023,18,13253,4.5,1
2023,18,14472,4.5,1
2023,18,10266,4.5,1
2023,18,16363,4.5,1
2023,18,15822,4.5,1
2023,18,11723,4.5,1
2023,18,16335,4.5,1
2023,18,15835,4.5,1
2023,18,12773,4.4,1
2023,18,13782,4.4,1
2023,18,15957,4.3,1
2023,18,15283,4.3,1
2023,18,16333,4.2,1
2023,18,16287,4.2,1
2023,18,13139,4.2,1
2023,18,15051,4.1,1
2023,18,15339,4.1,1
2023,18,16113,4.1,1
2023,18,13770,4.0,1
2023,18,12217,4.0,1
2023,18,12813,4.0,1
2023,18,13952,4.0,1
2023,18,15904,4.0,1
2023,18,15923,4.0,1
2023,18,15173,4.0,1
2023,18,16356,4.0,1
2023,18,15345,4.0,1
2023,18,13286,4.0,1
2023,18,13743,4.0,1
2023,18,16252,4.0,1
2023,18,15897,4.0,1
2023,18,15395,4.0,1
2023,18,15379,4.0,1
2023,18,13214,4.0,1
2023,18,15922,4.0,1
2023,18,13229,4.0,1
2023,18,14957,4.0,1
2023,18,13325,4.0,1
2023,18,14249,4.0,1
2023,18,13270,4.0,1
2023,18,14162,4.0,1
2023,18,14879,4.0,1
2023,18,16319,4.0,1
2023,18,13707,4.0,1
2023,18,9875,4.0,1
2023,18,13715,4.0,1
2023,18,15878,4.0,1
2023,18,15546,4.0,1
2023,18,10783,4.0,1
2023,18,12221,4.0,1
2023,18,16266,4.0,1
2023,18,11313,4.0,1
2023,18,12155,3.9,1
2023,18,14982,3.9,1
2023,18,13455,3.8,1
2023,18,16220,3.8,1
2023,18,13299,3.8,1
2023,18,13430,3.8,1
2023,18,15787,3.8,1
2023,18,13133,3.7,1
2023,18,15281,3.7,1
2023,18,14630,3.6,1
2023,18,16181,3.6,1
2023,18,14370,3.6,1
2023,18,14420,3.6,1
2023,18,15365,3.5,1
2023,18,13733,3.5,1
2023,18,12776,3.5,1
2023,18,12739,3.5,1
2023,18,14223,3.5,1
2023,18,13844,3.5,1
2023,18,14251,3.5,1
2023,18,15397,3.5,1
2023,18,15826,3.5,1
2023,18,14207,3.5,1
2023,18,13672,3.5,1
2023,18,16463,3.5,1
2023,18,12151,3.5,1
2023,18,14928,3.5,1
2023,18,15368,3.4,1
2023,18,16161,3.3,1
2023,18,14017,3.3,1
2023,18,16294,3.3,1
2023,18,13629,3.3,1
2023,18,14852,3.2,1
2023,18,10814,3.2,1
2023,18,13604,3.1,1
2023,18,12181,3.1,1
2023,18,16228,3.0,1
2023,18,16352,3.0,1
2023,18,14250,3.0,1
2023,18,16230,3.0,1
2023,18,14899,3.0,1
2023,18,15346,3.0,1
2023,18,15950,3.0,1
2023,18,14169,3.0,1
2023,18,16535,3.0,1
2023,18,15141,3.0,1
2023,18,12738,3.0,1
2023,18,15481,3.0,1
2023,18,13746,3.0,1
2023,18,15820,3.0,1
2023,18,14161,3.0,1
2023,18,13695,3.0,1
2023,18,16298,3.0,1
2023,18,13914,3.0,1
2023,18,15813,3.0,1
2023,18,10260,3.0,1
2023,18,15907,3.0,1
2023,18,15282,3.0,1
2023,18,13934,3.0,1
2023,18,16457,3.0,1
2023,18,11793,3.0,1
2023,18,13959,3.0,1
2023,18,16293,3.0,1
2023,18,15177,3.0,1
2023,18,16131,3.0,1
2023,18,16183,3.0,1
2023,18,14024,3.0,1
2023,18,13262,3.0,1
2023,18,13199,3.0,1
2023,18,12718,3.0,1
2023,18,14877,3.0,1
2023,18,16263,3.0,1
2023,18,15428,3.0,1
2023,18,16270,3.0,1
2023,18,13431,2.9,1
2023,18,14079,2.9,1
2023,18,14489,2.8,1
2023,18,14875,2.8,1
2023,18,15753,2.8,1
2023,18,15788,2.8,1
2023,18,14835,2.8,1
2023,18,15650,2.8,1
2023,18,12309,2.8,1
2023,18,16416,2.7,1
2023,18,14845,2.7,1
2023,18,14849,2.6,1
2023,18,12956,2.6,1
2023,18,15779,2.6,1
2023,18,16186,2.6,1
2023,18,14239,2.6,1
2023,18,13694,2.5,1
2023,18,15396,2.5,1
2023,18,14942,2.5,1
2023,18,14934,2.5,1
2023,18,15076,2.5,1
2023,18,14531,2.5,1
2023,18,15433,2.5,1
2023,18,12287,2.5,1
2023,18,16369,2.5,1
2023,18,15446,2.5,1
2023,18,15364,2.5,1
2023,18,14675,2.5,1
2023,18,14237,2.5,1
2023,18,16513,2.5,1
2023,18,15449,2.5,1
2023,18,16553,2.5,1
2023,18,14269,2.5,1
2023,18,14817,2.5,1
2023,18,16527,2.5,1
2023,18,16138,2.5,1
2023,18,16280,2.5,1
2023,18,16295,2.5,1
2023,18,16164,2.4,1
2023,18,10976,2.4,1
2023,18,16330,2.4,1
2023,18,15496,2.4,1
2023,18,12626,2.4,1
2023,18,14227,2.4,1
2023,18,14805,2.4,1
2023,18,14209,2.4,1
2023,18,15970,2.3,1
2023,18,16188,2.3,1
2023,18,14853,2.2,1
2023,18,13066,2.2,1
2023,18,14146,2.2,1
2023,18,13246,2.1,1
2023,18,12828,2.0,1
2023,18,10789,2.0,1
2023,18,12716,2.0,1
2023,18,15890,2.0,1
2023,18,14924,2.0,1
2023,18,13888,2.0,1
2023,18,12760,2.0,1
2023,18,14270,2.0,1
2023,18,16431,2.0,1
2023,18,13274,2.0,1
2023,18,12083,2.0,1
2023,18,12176,2.0,1
2023,18,9200,2.0,1
2023,18,15568,2.0,1
2023,18,16449,2.0,1
2023,18,15932,2.0,1
2023,18,14235,2.0,1
2023,18,14148,2.0,1
2023,18,14222,2.0,1
2023,18,14198,2.0,1
2023,18,11010,2.0,1
2023,18,15955,2.0,1
2023,18,13767,2.0,1
2023,18,12301,2.0,1
2023,18,14518,2.0,1
2023,18,12238,2.0,1
2023,18,15806,2.0,1
2023,18,16055,2.0,1
2023,18,12291,2.0,1
2023,18,13289,2.0,1
2023,18,15408,2.0,1
2023,18,15385,2.0,1
2023,18,16264,2.0,1
2023,18,14238,2.0,1
2023,18,11316,2.0,1
2023,18,15857,2.0,1
2023,18,16452,1.9,1
2023,18,14095,1.9,1
2023,18,15337,1.9,1
2023,18,15873,1.8,1
2023,18,13772,1.8,1
2023,18,15369,1.8,1
2023,18,15344,1.7,1
2023,18,12186,1.7,1
2023,18,15754,1.7,1
2023,18,16413,1.6,1
2023,18,15799,1.6,1
2023,18,13168,1.6,1
2023,18,15696,1.6,1
2023,18,13838,1.6,1
2023,18,15887,1.6,1
2023,18,15910,1.5,1
2023,18,15936,1.5,1
2023,18,12700,1.5,1
2023,18,16019,1.5,1
2023,18,15479,1.5,1
2023,18,15225,1.5,1
2023,18,11647,1.5,1
2023,18,15443,1.5,1
2023,18,16237,1.5,1
2023,18,14652,1.5,1
2023,18,14971,1.5,1
2023,18,11970,1.5,1
2023,18,13638,1.5,1
2023,18,13755,1.5,1
2023,18,12771,1.5,1
2023,18,15431,1.5,1
2023,18,14901,1.5,1
2023,18,13317,1.5,1
2023,18,16302,1.5,1
2023,18,16344,1.5,1
2023,18,15817,1.5,1
2023,18,15594,1.5,1
2023,18,13336,1.5,1
2023,18,12227,1.5,1
2023,18,15987,1.4,1
2023,18,12785,1.4,1
2023,18,16080,1.3,1
2023,18,14085,1.3,1
2023,18,16425,1.3,1
2023,18,11244,1.2,1
2023,18,15042,1.2,1
2023,18,15423,1.0,1
2023,18,16268,1.0,1
2023,18,15000,1.0,1
2023,18,16118,1.0,1
2023,18,16229,1.0,1
2023,18,15906,1.0,1
2023,18,14197,1.0,1
2023,18,13863,1.0,1
2023,18,14918,1.0,1
2023,18,13339,1.0,1
2023,18,16502,1.0,1
2023,18,16484,1.0,1
2023,18,15403,1.0,1
2023,18,10766,1.0,1
2023,18,16439,1.0,1
2023,18,15410,1.0,1
2023,18,15855,1.0,1
2023,18,15436,1.0,1
2023,18,13778,1.0,1
2023,18,14028,1.0,1
2023,18,16314,1.0,1
2023,18,14943,1.0,1
2023,18,16524,1.0,1
2023,18,14405,1.0,1
2023,18,16275,1.0,1
2023,18,14891,1.0,1
2023,18,15538,1.0,1
2023,18,16472,1.0,1
2023,18,15854,1.0,1
2023,18,16467,1.0,1
2023,18,15432,1.0,1
2023,18,14911,1.0,1
2023,18,15388,1.0,1
2023,18,13711,1.0,1
2023,18,14927,1.0,1
2023,18,14328,1.0,1
2023,18,13245,1.0,1
2023,18,14940,1.0,1
2023,18,15285,1.0,1
2023,18,15347,1.0,1
2023,18,13223,1.0,1
2023,18,12851,1.0,1
2023,18,13933,1.0,1
2023,18,15824,1.0,1
2023,18,14467,1.0,1
2023,18,15595,1.0,1
2023,18,16318,1.0,1
2023,18,15810,1.0,1
2023,18,15448,1.0,1
2023,18,14948,1.0,1
2023,18,15975,1.0,1
2023,18,16528,1.0,1
2023,18,16358,1.0,1
2023,18,15420,1.0,1
2023,18,12750,1.0,1
2023,18,13709,1.0,1
2023,18,15348,1.0,1
2023,18,16224,1.0,1
2023,18,15352,1.0,1
2023,18,12687,1.0,1
2023,18,16219,1.0,1
2023,18,16362,1.0,1
2023,18,16322,1.0,1
2023,18,15434,0.9,1
2023,18,15335,0.9,1
2023,18,16176,0.9,1
2023,18,12758,0.9,1
2023,18,13724,0.7,1
2023,18,16483,0.7,1
2023,18,15752,0.7,1
2023,18,14363,0.7,1
2023,18,14843,0.7,1
2023,18,10932,0.7,1
2023,18,15419,0.6,1
2023,18,16173,0.6,1
2023,18,13172,0.6,1
2023,18,14186,0.5,1
2023,18,14210,0.5,1
2023,18,15899,0.5,1
2023,18,13750,0.5,1
2023,18,12481,0.5,1
2023,18,16557,0.5,1
2023,18,15837,0.5,1
2023,18,11555,0.5,1
2023,18,16017,0.5,1
2023,18,13348,0.5,1
2023,18,15151,0.5,1
2023,18,15165,0.5,1
2023,18,16494,0.5,1
2023,18,16443,0.5,1
2023,18,14011,0.5,1
2023,18,13716,0.5,1
2023,18,16168,0.5,1
2023,18,12764,0.5,1
2023,18,14624,0.5,1
2023,18,9861,0.5,1
2023,18,12711,0.4,1
2023,18,13236,0.4,1
2023,18,16387,0.4,1
2023,18,15709,0.3,1
2023,18,15726,0.3,1
2023,18,14870,0.3,1
2023,18,14858,0.3,1
2023,18,14717,0.3,1
2023,18,16393,0.3,1
2023,18,16145,0.2,1
2023,18,16162,0.1,1
2023,18,15730,0.1,1
2023,18,15872,0.0,1
2023,18,15684,0.0,1
2023,18,16315,0.0,1
2023,18,15292,0.0,1
2023,18,16562,0.0,1
2023,18,13275,0.0,1
2023,18,15827,0.0,1
2023,18,16337,0.0,1
2023,18,15867,0.0,1
2023,18,15016,0.0,1
2023,18,11720,0.0,1
2023,18,14958,0.0,1
2023,18,15371,0.0,1
2023,18,13646,0.0,1
2023,18,13763,0.0,1
2023,18,14236,0.0,1
2023,18,16026,0.0,1
2023,18,15676,0.0,1
2023,18,11225,0.0,1
2023,18,15989,0.0,1
2023,18,15885,0.0,1
2023,18,15029,0.0,1
2023,18,14160,0.0,1
2023,18,14848,0.0,1
2023,18,14317,0.0,1
2023,18,13267,0.0,1
2023,18,12699,0.0,1
2023,18,9925,0.0,1
2023,18,14815,0.0,1
2023,18,14980,0.0,1
2023,18,15933,0.0,1
2023,18,16453,0.0,1
2023,18,12257,0.0,1
2023,18,14302,0.0,1
2023,18,14083,0.0,1
2023,18,16216,0.0,1
2023,18,15549,0.0,1
2023,18,16045,0.0,1
2023,18,15464,0.0,1
2023,18,15424,0.0,1
2023,18,14727,0.0,1
2023,18,16297,0.0,1
2023,18,16274,0.0,1
2023,18,13810,0.0,1
2023,18,12783,0.0,1
2023,18,10308,0.0,1
2023,18,13617,0.0,1
2023,18,15958,0.0,1
2023,18,14280,0.0,1
2023,18,14292,0.0,1
2023,18,14867,0.0,1
2023,18,14555,0.0,1
2023,18,14676,0.0,1
2023,18,16321,0.0,1
2023,18,16447,0.0,1
2023,18,15406,0.0,1
2023,18,14910,0.0,1
2023,18,15926,0.0,1
2023,18,16476,0.0,1
2023,18,14442,0.0,1
2023,18,15995,0.0,1
2023,18,14266,0.0,1
2023,18,15521,0.0,1
2023,18,13316,0.0,1
2023,18,14979,0.0,1
2023,18,15191,0.0,1
2023,18,16238,0.0,1
2023,18,15203,0.0,1
2023,18,16284,0.0,1
2023,18,13836,0.0,1
2023,18,15919,0.0,1
2023,18,16367,0.0,1
2023,18,16004,0.0,1
2023,18,16532,0.0,1
2023,18,14113,0.0,1
2023,18,16474,0.0,1
2023,18,15891,0.0,1
2023,18,15917,0.0,1
2023,18,12184,0.0,1
2023,18,15137,0.0,1
2023,18,16329,0.0,1
2023,18,15876,0.0,1
2023,18,14211,0.0,1
2023,18,14922,0.0,1
2023,18,15392,0.0,1
2023,18,13913,0.0,1
2023,18,15148,0.0,1
2023,18,14977,0.0,1
2023,18,14716,0.0,1
2023,18,13491,0.0,1
2023,18,16316,0.0,1
2023,18,13956,0.0,1
2023,18,16300,0.0,1
2023,18,14868,0.0,1
2023,18,15049,0.0,1
2023,18,12923,0.0,1
2023,18,16354,0.0,1
2023,18,16207,0.0,1
2023,18,13930,0.0,1
2023,18,14509,0.0,1
2023,18,16309,0.0,1
2023,18,15981,0.0,1
2023,18,15451,0.0,1
2023,18,16510,0.0,1
2023,18,13802,0.0,1
2023,18,14876,0.0,1
2023,18,13228,0.0,1
2023,18,16221,0.0,1
2023,18,11807,0.0,1
2023,18,15121,0.0,1
2023,18,12608,0.0,1
2023,18,15946,0.0,1
2023,18,12394,0.0,1
2023,18,16341,0.0,1
2023,18,14672,0.0,1
2023,18,16490,0.0,1
2023,18,15541,0.0,1
2023,18,15830,0.0,1
2023,18,14841,0.0,1
2023,18,16338,0.0,1
2023,18,15828,0.0,1
2023,18,15140,0.0,1
2023,18,16550,0.0,1
2023,18,15729,0.0,1
2023,18,15944,0.0,1
2023,18,16391,0.0,1
2023,18,12910,0.0,1
2023,18,16461,0.0,1
2023,18,12325,0.0,1
2023,18,16285,0.0,1
2023,18,13811,0.0,1
2023,18,16102,0.0,1
2023,18,15829,0.0,1
