season,week,id,score,isAvailable
2018,12,10700,51.9,1
2018,12,10703,49.7,1
2018,12,13590,48.3,1
2018,12,12140,45.6,1
2018,12,7401,43.1,1
2018,12,5848,42.9,1
2018,12,12141,40.6,1
2018,12,13113,39.2,1
2018,12,12175,39.0,1
2018,12,10273,38.3,1
2018,12,7394,36.3,1
2018,12,12620,36.2,1
2018,12,10695,35.9,1
2018,12,13589,34.3,1
2018,12,10697,32.0,1
2018,12,13156,31.3,1
2018,12,10708,30.9,1
2018,12,13130,29.4,1
2018,12,13153,28.5,1
2018,12,12696,27.4,1
2018,12,9099,26.7,1
2018,12,10272,25.7,1
2018,12,13604,25.4,1
2018,12,7391,25.2,1
2018,12,11282,24.5,1
2018,12,12610,24.4,1
2018,12,9706,24.0,1
2018,12,11938,24.0,1
2018,12,13229,23.7,1
2018,12,12742,23.5,1
2018,12,9430,23.3,1
2018,12,4925,22.7,1
2018,12,12187,22.0,1
2018,12,13348,21.6,1
2018,12,13607,21.5,1
2018,12,13653,20.8,1
2018,12,11283,20.7,1
2018,12,11543,20.5,1
2018,12,13131,20.5,1
2018,12,13208,20.4,1
2018,12,10948,20.2,1
2018,12,12630,19.7,1
2018,12,10729,19.5,1
2018,12,12298,19.5,1
2018,12,13778,19.5,1
2018,12,11317,19.5,1
2018,12,10592,19.3,1
2018,12,13129,19.1,1
2018,12,13614,19.0,1
2018,12,12688,18.6,1
2018,12,10271,18.6,1
2018,12,9898,18.6,1
2018,12,6938,18.5,1
2018,12,13378,18.5,1
2018,12,11764,18.5,1
2018,12,13158,18.4,1
2018,12,6589,18.3,1
2018,12,11671,18.2,1
2018,12,13610,18.1,1
2018,12,8375,18.0,1
2018,12,9662,17.8,1
2018,12,11769,17.8,1
2018,12,11247,17.7,1
2018,12,13692,17.4,1
2018,12,12655,17.3,1
2018,12,12650,16.5,1
2018,12,13325,16.5,1
2018,12,13714,16.5,1
2018,12,12795,16.4,1
2018,12,10816,16.4,1
2018,12,10292,16.3,1
2018,12,13404,16.1,1
2018,12,12817,16.1,1
2018,12,12625,16.1,1
2018,12,13593,16.1,1
2018,12,12246,16.0,1
2018,12,12715,15.8,1
2018,12,13253,15.7,1
2018,12,8951,15.7,1
2018,12,8247,15.6,1
2018,12,12231,15.6,1
2018,12,13193,15.6,1
2018,12,12686,15.6,1
2018,12,10775,15.5,1
2018,12,13224,15.5,1
2018,12,12623,15.4,1
2018,12,13671,15.3,1
2018,12,13723,15.3,1
2018,12,12151,15.2,1
2018,12,7836,14.9,1
2018,12,13498,14.9,1
2018,12,11222,14.9,1
2018,12,11735,14.5,1
2018,12,13306,14.5,1
2018,12,12360,14.5,1
2018,12,13230,14.5,1
2018,12,13634,14.4,1
2018,12,12186,14.3,1
2018,12,13635,14.1,1
2018,12,13192,14.1,1
2018,12,13760,14.0,1
2018,12,11326,14.0,1
2018,12,10789,14.0,1
2018,12,13268,14.0,1
2018,12,10851,14.0,1
2018,12,11375,13.9,1
2018,12,10723,13.9,1
2018,12,13136,13.7,1
2018,12,11695,13.5,1
2018,12,11517,13.5,1
2018,12,12718,13.5,1
2018,12,10847,13.5,1
2018,12,12753,13.5,1
2018,12,12270,13.5,1
2018,12,13640,13.4,1
2018,12,11333,13.0,1
2018,12,12767,13.0,1
2018,12,12701,13.0,1
2018,12,12739,12.8,1
2018,12,13307,12.8,1
2018,12,13128,12.7,1
2018,12,9918,12.7,1
2018,12,13165,12.7,1
2018,12,11850,12.6,1
2018,12,9884,12.6,1
2018,12,12835,12.5,1
2018,12,13222,12.5,1
2018,12,13277,12.5,1
2018,12,13301,12.5,1
2018,12,12250,12.5,1
2018,12,13696,12.4,1
2018,12,11675,12.3,1
2018,12,13733,12.1,1
2018,12,13850,12.1,1
2018,12,13132,12.1,1
2018,12,10335,12.0,1
2018,12,9465,12.0,1
2018,12,11872,12.0,1
2018,12,12505,11.8,1
2018,12,10324,11.5,1
2018,12,12699,11.5,1
2018,12,11295,11.5,1
2018,12,10960,11.5,1
2018,12,10838,11.4,1
2018,12,13198,11.4,1
2018,12,12269,11.3,1
2018,12,11232,11.3,1
2018,12,12791,11.1,1
2018,12,13154,11.0,1
2018,12,12779,11.0,1
2018,12,9425,11.0,1
2018,12,13742,11.0,1
2018,12,12083,11.0,1
2018,12,13157,10.9,1
2018,12,13611,10.8,1
2018,12,9833,10.7,1
2018,12,13234,10.7,1
2018,12,13319,10.6,1
2018,12,11679,10.5,1
2018,12,12735,10.5,1
2018,12,12471,10.5,1
2018,12,13353,10.5,1
2018,12,12828,10.5,1
2018,12,10709,10.4,1
2018,12,9549,10.2,1
2018,12,12702,10.0,1
2018,12,13697,10.0,1
2018,12,12272,10.0,1
2018,12,10773,10.0,1
2018,12,11248,10.0,1
2018,12,9966,10.0,1
2018,12,9495,10.0,1
2018,12,14012,10.0,1
2018,12,13290,9.8,1
2018,12,9902,9.7,1
2018,12,13629,9.6,1
2018,12,11723,9.5,1
2018,12,10879,9.5,1
2018,12,9051,9.5,1
