season,week,id,score,isAvailable
2019,9,10703,70.4,1
2019,9,11644,60.8,1
2019,9,11760,56.9,1
2019,9,9431,47.8,1
2019,9,12140,41.9,1
2019,9,8062,39.9,1
2019,9,7394,38.9,1
2019,9,14056,38.9,1
2019,9,13593,37.4,1
2019,9,13113,36.5,1
2019,9,11671,34.0,1
2019,9,13130,34.0,1
2019,9,10697,33.4,1
2019,9,12620,33.3,1
2019,9,13713,32.9,1
2019,9,13590,32.4,1
2019,9,12630,31.4,1
2019,9,12187,29.4,1
2019,9,10700,28.7,1
2019,9,12621,28.4,1
2019,9,11886,28.1,1
2019,9,12801,28.0,1
2019,9,14102,26.5,1
2019,9,13277,26.4,1
2019,9,13223,25.5,1
2019,9,14137,25.3,1
2019,9,12610,25.2,1
2019,9,13251,25.0,1
2019,9,10738,24.7,1
2019,9,13227,24.5,1
2019,9,14168,23.3,1
2019,9,8448,23.1,1
2019,9,12234,23.0,1
2019,9,13325,22.9,1
2019,9,13488,22.5,1
2019,9,9918,22.4,1
2019,9,13470,22.3,1
2019,9,10277,22.1,1
2019,9,14121,21.4,1
2019,9,14080,21.3,1
2019,9,8944,21.3,1
2019,9,13154,21.1,1
2019,9,12626,21.1,1
2019,9,13700,20.1,1
2019,9,11247,20.1,1
2019,9,5848,19.9,1
2019,9,9828,19.9,1
2019,9,12151,19.8,1
2019,9,10783,19.3,1
2019,9,9829,19.1,1
2019,9,13731,19.0,1
2019,9,10851,19.0,1
2019,9,10457,18.7,1
2019,9,13614,18.7,1
2019,9,11657,18.5,1
2019,9,13231,18.5,1
2019,9,12231,18.4,1
2019,9,12625,18.3,1
2019,9,13589,18.1,1
2019,9,14219,18.0,1
2019,9,14674,18.0,1
2019,9,12184,17.9,1
2019,9,8658,17.8,1
2019,9,14162,17.8,1
2019,9,13026,17.8,1
2019,9,14073,17.8,1
2019,9,11802,17.5,1
2019,9,14126,17.2,1
2019,9,13672,17.0,1
2019,9,13248,17.0,1
2019,9,13717,16.6,1
2019,9,13216,16.6,1
2019,9,13592,16.6,1
2019,9,10806,16.5,1
2019,9,11323,16.5,1
2019,9,13879,16.3,1
2019,9,13760,16.0,1
2019,9,10807,15.8,1
2019,9,10276,15.8,1
2019,9,13299,15.6,1
2019,9,9866,15.5,1
2019,9,12175,15.5,1
2019,9,13354,15.5,1
2019,9,11747,15.3,1
2019,9,13738,15.0,1
2019,9,14071,15.0,1
2019,9,12910,15.0,1
2019,9,12756,15.0,1
2019,9,13635,15.0,1
2019,9,13108,14.9,1
2019,9,11769,14.9,1
2019,9,10768,14.8,1
2019,9,13157,14.8,1
2019,9,12157,14.7,1
2019,9,12688,14.7,1
2019,9,13317,14.7,1
2019,9,13412,14.5,1
2019,9,13265,14.4,1
2019,9,9749,14.1,1
2019,9,14169,14.1,1
2019,9,12229,14.0,1
2019,9,11045,14.0,1
2019,9,12489,14.0,1
2019,9,9051,13.9,1
2019,9,12686,13.7,1
2019,9,11679,13.4,1
2019,9,12970,13.3,1
2019,9,13722,13.2,1
2019,9,13391,13.2,1
2019,9,13783,13.0,1
2019,9,11316,13.0,1
2019,9,10774,13.0,1
2019,9,10266,13.0,1
2019,9,14112,13.0,1
2019,9,14243,13.0,1
2019,9,10723,13.0,1
2019,9,14722,12.9,1
2019,9,13631,12.8,1
2019,9,11975,12.8,1
2019,9,9833,12.8,1
2019,9,11723,12.5,1
2019,9,12698,12.5,1
2019,9,12222,12.5,1
2019,9,10775,12.4,1
2019,9,12176,12.4,1
2019,9,14104,12.2,1
2019,9,13423,12.1,1
2019,9,12797,12.1,1
2019,9,13208,12.0,1
2019,9,12964,12.0,1
2019,9,9904,12.0,1
2019,9,11721,12.0,1
2019,9,13273,12.0,1
2019,9,12760,12.0,1
2019,9,12634,11.9,1
2019,9,13404,11.9,1
2019,9,11192,11.7,1
2019,9,13606,11.7,1
2019,9,12841,11.7,1
2019,9,14123,11.6,1
2019,9,12676,11.6,1
2019,9,12741,11.6,1
2019,9,12505,11.5,1
2019,9,11278,11.5,1
2019,9,11317,11.5,1
2019,9,12854,11.5,1
2019,9,13298,11.5,1
2019,9,13630,11.4,1
2019,9,13746,11.4,1
2019,9,14093,11.3,1
2019,9,11498,11.2,1
2019,9,10350,11.0,1
2019,9,11793,11.0,1
2019,9,12767,11.0,1
2019,9,12245,11.0,1
2019,9,12906,11.0,1
2019,9,13745,11.0,1
2019,9,11783,11.0,1
2019,9,13407,11.0,1
2019,9,12912,10.9,1
2019,9,13707,10.9,1
2019,9,13139,10.6,1
2019,9,7836,10.6,1
2019,9,14170,10.5,1
2019,9,13306,10.5,1
2019,9,13229,10.5,1
2019,9,12287,10.5,1
2019,9,13378,10.4,1
2019,9,14157,10.4,1
2019,9,10761,10.4,1
2019,9,14247,10.3,1
2019,9,10749,10.3,1
