season,week,id,score,isAvailable
2024,1,12771,4.5,1
2024,1,16603,4.4,1
2024,1,15331,4.4,1
2024,1,16788,4.3,1
2024,1,12677,4.2,1
2024,1,14985,4.2,1
2024,1,15911,4.1,1
2024,1,14310,4.0,1
2024,1,14217,4.0,1
2024,1,16736,4.0,1
2024,1,14987,4.0,1
2024,1,15874,4.0,1
2024,1,15808,4.0,1
2024,1,15405,4.0,1
2024,1,12782,4.0,1
2024,1,16510,4.0,1
2024,1,14302,4.0,1
2024,1,16059,4.0,1
2024,1,16689,4.0,1
2024,1,10789,4.0,1
2024,1,16230,4.0,1
2024,1,14270,4.0,1
2024,1,15852,4.0,1
2024,1,16865,4.0,1
2024,1,13298,4.0,1
2024,1,15898,4.0,1
2024,1,16436,4.0,1
2024,1,16206,4.0,1
2024,1,16289,4.0,1
2024,1,15089,4.0,1
2024,1,15010,4.0,1
2024,1,15881,4.0,1
2024,1,12589,4.0,1
2024,1,16056,4.0,1
2024,1,15565,4.0,1
2024,1,14670,4.0,1
2024,1,15864,4.0,1
2024,1,15845,4.0,1
2024,1,13322,4.0,1
2024,1,13683,4.0,1
2024,1,15510,4.0,1
2024,1,15132,4.0,1
2024,1,16232,4.0,1
2024,1,15870,4.0,1
2024,1,16897,4.0,1
2024,1,15449,4.0,1
2024,1,16277,4.0,1
2024,1,15779,4.0,1
2024,1,14907,4.0,1
2024,1,16165,3.9,1
2024,1,15787,3.9,1
2024,1,15723,3.9,1
2024,1,15253,3.8,1
2024,1,15386,3.8,1
2024,1,14122,3.7,1
2024,1,13782,3.7,1
2024,1,15726,3.7,1
2024,1,14143,3.6,1
2024,1,15789,3.6,1
2024,1,14797,3.5,1
2024,1,14224,3.5,1
2024,1,15409,3.5,1
2024,1,12779,3.5,1
2024,1,15428,3.5,1
2024,1,16325,3.5,1
2024,1,12349,3.5,1
2024,1,14982,3.5,1
2024,1,14833,3.5,1
2024,1,14080,3.4,1
2024,1,13753,3.4,1
2024,1,11985,3.4,1
2024,1,11244,3.3,1
2024,1,14909,3.3,1
2024,1,15712,3.2,1
2024,1,14017,3.2,1
2024,1,15809,3.0,1
2024,1,15364,3.0,1
2024,1,16077,3.0,1
2024,1,13633,3.0,1
2024,1,14675,3.0,1
2024,1,16240,3.0,1
2024,1,15388,3.0,1
2024,1,16227,3.0,1
2024,1,16282,3.0,1
2024,1,13301,3.0,1
2024,1,11970,3.0,1
2024,1,14148,3.0,1
2024,1,12270,3.0,1
2024,1,16383,3.0,1
2024,1,13939,3.0,1
2024,1,13228,3.0,1
2024,1,16045,3.0,1
2024,1,15933,3.0,1
2024,1,13952,3.0,1
2024,1,15418,3.0,1
2024,1,16026,3.0,1
2024,1,12739,3.0,1
2024,1,14154,3.0,1
2024,1,16274,3.0,1
2024,1,16009,3.0,1
2024,1,13682,3.0,1
2024,1,15914,3.0,1
2024,1,15110,3.0,1
2024,1,11723,3.0,1
2024,1,15913,3.0,1
2024,1,15361,3.0,1
2024,1,15469,3.0,1
2024,1,14956,3.0,1
2024,1,16322,3.0,1
2024,1,16639,3.0,1
2024,1,13697,3.0,1
2024,1,15826,3.0,1
2024,1,15866,3.0,1
2024,1,16716,3.0,1
2024,1,14901,3.0,1
2024,1,16596,2.9,1
2024,1,16233,2.9,1
2024,1,16222,2.9,1
2024,1,16287,2.9,1
2024,1,14823,2.9,1
2024,1,13273,2.8,1
2024,1,13793,2.8,1
2024,1,16671,2.8,1
2024,1,14199,2.8,1
2024,1,15767,2.8,1
2024,1,13674,2.7,1
2024,1,16190,2.7,1
2024,1,16635,2.6,1
2024,1,14840,2.6,1
2024,1,11247,2.6,1
2024,1,14235,2.5,1
2024,1,16237,2.5,1
2024,1,12700,2.5,1
2024,1,14083,2.5,1
2024,1,15492,2.5,1
2024,1,13723,2.5,1
2024,1,12271,2.5,1
2024,1,15585,2.5,1
2024,1,14253,2.5,1
2024,1,15390,2.5,1
2024,1,10816,2.5,1
2024,1,14164,2.5,1
2024,1,16875,2.5,1
2024,1,16767,2.5,1
2024,1,12229,2.5,1
2024,1,15742,2.5,1
2024,1,14927,2.5,1
2024,1,13317,2.5,1
2024,1,16363,2.5,1
2024,1,14892,2.5,1
2024,1,16281,2.5,1
2024,1,13066,2.4,1
2024,1,15884,2.3,1
2024,1,13671,2.3,1
2024,1,15717,2.2,1
2024,1,15804,2.2,1
2024,1,14227,2.2,1
2024,1,12676,2.1,1
2024,1,16391,2.1,1
2024,1,16594,2.1,1
2024,1,14167,2.0,1
2024,1,14202,2.0,1
2024,1,12234,2.0,1
2024,1,14943,2.0,1
2024,1,16889,2.0,1
2024,1,14911,2.0,1
2024,1,13414,2.0,1
2024,1,15432,2.0,1
2024,1,13229,2.0,1
2024,1,15538,2.0,1
2024,1,16440,2.0,1
2024,1,15377,2.0,1
2024,1,15396,2.0,1
2024,1,15365,2.0,1
2024,1,13759,2.0,1
2024,1,15867,2.0,1
2024,1,13157,2.0,1
2024,1,16228,2.0,1
2024,1,15614,2.0,1
2024,1,16695,2.0,1
2024,1,16670,2.0,1
2024,1,15385,2.0,1
2024,1,16173,2.0,1
2024,1,13281,2.0,1
2024,1,16707,2.0,1
2024,1,14896,2.0,1
2024,1,14894,2.0,1
2024,1,16673,2.0,1
2024,1,14900,2.0,1
2024,1,16303,2.0,1
2024,1,15151,2.0,1
2024,1,16251,2.0,1
2024,1,14879,2.0,1
2024,1,13223,2.0,1
2024,1,15818,2.0,1
2024,1,13224,2.0,1
2024,1,16800,2.0,1
2024,1,15985,2.0,1
2024,1,16318,2.0,1
2024,1,12744,2.0,1
2024,1,16012,2.0,1
2024,1,15834,2.0,1
2024,1,16333,1.9,1
2024,1,15255,1.9,1
2024,1,15995,1.8,1
2024,1,11383,1.8,1
2024,1,16207,1.7,1
2024,1,11317,1.7,1
2024,1,16011,1.7,1
2024,1,15754,1.7,1
2024,1,16351,1.7,1
2024,1,13772,1.7,1
2024,1,13403,1.7,1
2024,1,16181,1.6,1
2024,1,15757,1.6,1
2024,1,14971,1.5,1
2024,1,12752,1.5,1
2024,1,15820,1.5,1
2024,1,16901,1.5,1
2024,1,15082,1.5,1
2024,1,16770,1.5,1
2024,1,14891,1.5,1
2024,1,16908,1.5,1
2024,1,16331,1.5,1
2024,1,14926,1.5,1
2024,1,11265,1.5,1
2024,1,15387,1.5,1
2024,1,16439,1.5,1
2024,1,14170,1.5,1
2024,1,16091,1.5,1
2024,1,15429,1.5,1
2024,1,15751,1.5,1
2024,1,16466,1.5,1
2024,1,15892,1.5,1
2024,1,15391,1.5,1
2024,1,15397,1.5,1
2024,1,14237,1.5,1
2024,1,12762,1.5,1
2024,1,14948,1.5,1
2024,1,15431,1.5,1
2024,1,13348,1.3,1
2024,1,16681,1.2,1
2024,1,16213,1.2,1
2024,1,16145,1.2,1
2024,1,12680,1.2,1
2024,1,11232,1.1,1
2024,1,13672,1.1,1
2024,1,12650,1.1,1
2024,1,16733,1.0,1
2024,1,13133,1.0,1
2024,1,16252,1.0,1
2024,1,16094,1.0,1
2024,1,15380,1.0,1
2024,1,16369,1.0,1
2024,1,15944,1.0,1
2024,1,16780,1.0,1
2024,1,15830,1.0,1
2024,1,16472,1.0,1
2024,1,15121,1.0,1
2024,1,15515,1.0,1
2024,1,16019,1.0,1
2024,1,16633,1.0,1
2024,1,13764,1.0,1
2024,1,15885,1.0,1
2024,1,15676,1.0,1
2024,1,15129,1.0,1
2024,1,16337,1.0,1
2024,1,15872,1.0,1
2024,1,16268,1.0,1
2024,1,16702,1.0,1
2024,1,14882,1.0,1
2024,1,14979,1.0,1
2024,1,15335,1.0,1
2024,1,15521,1.0,1
2024,1,16725,1.0,1
2024,1,13143,1.0,1
2024,1,14266,1.0,1
2024,1,15959,1.0,1
2024,1,13201,1.0,1
2024,1,14280,1.0,1
2024,1,16762,1.0,1
2024,1,14292,1.0,1
2024,1,14934,1.0,1
2024,1,13940,1.0,1
2024,1,15956,1.0,1
2024,1,16701,1.0,1
2024,1,16656,1.0,1
2024,1,16139,1.0,1
2024,1,14974,1.0,1
2024,1,16008,1.0,1
2024,1,9826,1.0,1
2024,1,14220,1.0,1
2024,1,15941,1.0,1
2024,1,16492,1.0,1
2024,1,14953,1.0,1
2024,1,14877,1.0,1
2024,1,16054,1.0,1
2024,1,11706,1.0,1
2024,1,14286,1.0,1
2024,1,15991,1.0,1
2024,1,16714,1.0,1
2024,1,12851,1.0,1
2024,1,16856,1.0,1
2024,1,13263,1.0,1
2024,1,16601,1.0,1
2024,1,15895,1.0,1
2024,1,15622,1.0,1
2024,1,16816,1.0,1
2024,1,16708,1.0,1
2024,1,16741,1.0,1
2024,1,15879,1.0,1
2024,1,16496,1.0,1
2024,1,15177,1.0,1
2024,1,15921,1.0,1
2024,1,13434,1.0,1
2024,1,16296,1.0,1
2024,1,13250,1.0,1
2024,1,10292,1.0,1
2024,1,16293,1.0,1
2024,1,16516,1.0,1
2024,1,15353,1.0,1
2024,1,14109,0.9,1
2024,1,16896,0.9,1
2024,1,16342,0.9,1
2024,1,16299,0.8,1
2024,1,15271,0.8,1
2024,1,16858,0.7,1
2024,1,12181,0.7,1
2024,1,16631,0.7,1
2024,1,14842,0.7,1
2024,1,12325,0.6,1
2024,1,14847,0.6,1
2024,1,11225,0.6,1
2024,1,14420,0.6,1
2024,1,16649,0.6,1
2024,1,15319,0.5,1
2024,1,12184,0.5,1
2024,1,15402,0.5,1
2024,1,16593,0.5,1
2024,1,16216,0.5,1
2024,1,16118,0.5,1
2024,1,16688,0.5,1
2024,1,16004,0.5,1
2024,1,16450,0.5,1
2024,1,16203,0.5,1
2024,1,15794,0.5,1
2024,1,13293,0.5,1
2024,1,13652,0.5,1
2024,1,14467,0.5,1
2024,1,13926,0.5,1
2024,1,15797,0.4,1
2024,1,14095,0.4,1
2024,1,13767,0.4,1
2024,1,14867,0.3,1
2024,1,16176,0.3,1
2024,1,10868,0.3,1
2024,1,12309,0.3,1
2024,1,15261,0.3,1
2024,1,14102,0.3,1
2024,1,14977,0.2,1
2024,1,16424,0.2,1
2024,1,14551,0.2,1
2024,1,16452,0.1,1
2024,1,15873,0.1,1
2024,1,16201,0.1,1
2024,1,14852,0.1,1
2024,1,13850,0.1,1
2024,1,16191,0.1,1
2024,1,13148,0.1,1
2024,1,12831,0.0,1
2024,1,13893,0.0,1
2024,1,13953,0.0,1
2024,1,13220,0.0,1
2024,1,14944,0.0,1
2024,1,13619,0.0,1
2024,1,16545,0.0,1
2024,1,15049,0.0,1
2024,1,16750,0.0,1
2024,1,14652,0.0,1
2024,1,16632,0.0,1
2024,1,15932,0.0,1
2024,1,9904,0.0,1
2024,1,16804,0.0,1
2024,1,16298,0.0,1
2024,1,13134,0.0,1
2024,1,12311,0.0,1
2024,1,16888,0.0,1
2024,1,13695,0.0,1
2024,1,15720,0.0,1
2024,1,16734,0.0,1
2024,1,13913,0.0,1
2024,1,16171,0.0,1
2024,1,14962,0.0,1
2024,1,16706,0.0,1
2024,1,16651,0.0,1
2024,1,13777,0.0,1
2024,1,15876,0.0,1
2024,1,16356,0.0,1
2024,1,14205,0.0,1
2024,1,16499,0.0,1
2024,1,9853,0.0,1
2024,1,16789,0.0,1
2024,1,16710,0.0,1
2024,1,15847,0.0,1
2024,1,15917,0.0,1
2024,1,15481,0.0,1
2024,1,15891,0.0,1
2024,1,16102,0.0,1
2024,1,14198,0.0,1
2024,1,16644,0.0,1
2024,1,15829,0.0,1
2024,1,13711,0.0,1
2024,1,13811,0.0,1
2024,1,15586,0.0,1
2024,1,14222,0.0,1
2024,1,16719,0.0,1
2024,1,16693,0.0,1
2024,1,14155,0.0,1
2024,1,15334,0.0,1
2024,1,15303,0.0,1
2024,1,12772,0.0,1
2024,1,16880,0.0,1
2024,1,14902,0.0,1
2024,1,16374,0.0,1
2024,1,16646,0.0,1
2024,1,15800,0.0,1
2024,1,16723,0.0,1
2024,1,15257,0.0,1
2024,1,15946,0.0,1
2024,1,16870,0.0,1
2024,1,12608,0.0,1
2024,1,16758,0.0,1
2024,1,16017,0.0,1
2024,1,16221,0.0,1
2024,1,15813,0.0,1
2024,1,16895,0.0,1
2024,1,14012,0.0,1
2024,1,14951,0.0,1
2024,1,16309,0.0,1
2024,1,16732,0.0,1
2024,1,15464,0.0,1
2024,1,12698,0.0,1
2024,1,16166,0.0,1
2024,1,14964,0.0,1
2024,1,12257,0.0,1
2024,1,15419,0.0,1
2024,1,16307,0.0,1
2024,1,16678,0.0,1
2024,1,14815,0.0,1
2024,1,16312,0.0,1
2024,1,14206,0.0,1
2024,1,16355,0.0,1
2024,1,16571,0.0,1
2024,1,16636,0.0,1
2024,1,16170,0.0,1
2024,1,15381,0.0,1
2024,1,15861,0.0,1
2024,1,13745,0.0,1
2024,1,14966,0.0,1
2024,1,15910,0.0,1
2024,1,16717,0.0,1
2024,1,13694,0.0,1
2024,1,16269,0.0,1
2024,1,14076,0.0,1
2024,1,15906,0.0,1
2024,1,14613,0.0,1
2024,1,16256,0.0,1
2024,1,14958,0.0,1
2024,1,15903,0.0,1
2024,1,15772,0.0,1
2024,1,16454,0.0,1
2024,1,15292,0.0,1
2024,1,14434,0.0,1
2024,1,12828,0.0,1
2024,1,16416,0.0,1
2024,1,16058,0.0,1
2024,1,16474,0.0,1
2024,1,16645,0.0,1
2024,1,14113,0.0,1
2024,1,14263,0.0,1
2024,1,16793,0.0,1
2024,1,12773,0.0,1
2024,1,16483,0.0,1
2024,1,15433,0.0,1
2024,1,16787,0.0,1
2024,1,16664,0.0,1
2024,1,14875,0.0,1
2024,1,12481,0.0,1
2024,1,12776,0.0,1
2024,1,16291,0.0,1
2024,1,15173,0.0,1
2024,1,14821,0.0,1
2024,1,13750,0.0,1
2024,1,15918,0.0,1
2024,1,16036,0.0,1
2024,1,15855,0.0,1
2024,1,14442,0.0,1
2024,1,14495,0.0,1
2024,1,16476,0.0,1
2024,1,13888,0.0,1
2024,1,13252,0.0,1
2024,1,16642,0.0,1
2024,1,16321,0.0,1
2024,1,16722,0.0,1
2024,1,16484,0.0,1
2024,1,15186,0.0,1
2024,1,16658,0.0,1
2024,1,11754,0.0,1
2024,1,13455,0.0,1
2024,1,15109,0.0,1
2024,1,16460,0.0,1
2024,1,14727,0.0,1
2024,1,15527,0.0,1
2024,1,12155,0.0,1
2024,1,14158,0.0,1
2024,1,15929,0.0,1
2024,1,15103,0.0,1
