season,week,id,score,isAvailable
2021,5,13593,95.8,1
2021,5,5848,85.8,1
2021,5,14779,79.5,1
2021,5,13589,71.7,1
2021,5,12610,63.5,1
2021,5,9099,56.7,1
2021,5,15252,54.5,1
2021,5,13590,49.3,1
2021,5,9431,46.4,1
2021,5,7836,45.1,1
2021,5,13671,39.9,1
2021,5,11675,39.2,1
2021,5,13192,38.3,1
2021,5,12140,38.2,1
2021,5,12752,38.0,1
2021,5,7401,37.6,1
2021,5,12620,37.0,1
2021,5,14802,35.8,1
2021,5,15237,34.3,1
2021,5,15289,33.7,1
2021,5,11640,32.3,1
2021,5,13154,31.5,1
2021,5,15281,31.3,1
2021,5,9988,30.8,1
2021,5,10697,30.5,1
2021,5,10700,30.1,1
2021,5,13610,30.0,1
2021,5,14105,30.0,1
2021,5,14841,29.0,1
2021,5,13263,28.3,1
2021,5,11348,28.2,1
2021,5,11671,28.1,1
2021,5,14102,27.6,1
2021,5,12626,27.5,1
2021,5,14813,27.4,1
2021,5,14143,26.4,1
2021,5,15241,26.3,1
2021,5,11228,26.0,1
2021,5,15329,25.3,1
2021,5,13224,24.2,1
2021,5,14777,24.0,1
2021,5,12817,23.8,1
2021,5,11757,23.8,1
2021,5,14836,23.3,1
2021,5,13630,23.0,1
2021,5,14081,22.8,1
2021,5,13132,22.4,1
2021,5,12625,22.4,1
2021,5,12773,22.3,1
2021,5,13245,22.2,1
2021,5,14903,21.7,1
2021,5,12616,21.4,1
2021,5,13700,21.4,1
2021,5,15346,21.0,1
2021,5,15034,21.0,1
2021,5,11382,20.9,1
2021,5,13738,20.2,1
2021,5,12779,20.0,1
2021,5,15124,20.0,1
2021,5,14177,20.0,1
2021,5,13129,20.0,1
2021,5,13898,20.0,1
2021,5,14219,19.9,1
2021,5,15254,19.9,1
2021,5,14056,19.7,1
2021,5,15240,19.5,1
2021,5,14221,19.5,1
2021,5,14384,19.3,1
2021,5,13138,19.3,1
2021,5,11721,19.1,1
2021,5,14797,18.8,1
2021,5,13714,18.8,1
2021,5,12239,18.8,1
2021,5,14832,18.6,1
2021,5,10272,18.5,1
2021,5,11232,18.4,1
2021,5,14208,18.4,1
2021,5,14558,18.4,1
2021,5,12795,18.3,1
2021,5,13347,18.1,1
2021,5,13251,18.1,1
2021,5,8851,17.8,1
2021,5,14087,17.8,1
2021,5,14842,17.8,1
2021,5,12291,17.6,1
2021,5,14147,17.5,1
2021,5,13723,17.5,1
2021,5,12308,17.5,1
2021,5,14260,17.5,1
2021,5,14930,17.5,1
2021,5,14153,17.2,1
2021,5,14167,16.8,1
2021,5,9918,16.8,1
2021,5,12676,16.5,1
2021,5,13330,16.3,1
2021,5,13404,16.3,1
2021,5,11883,16.0,1
2021,5,13764,16.0,1
2021,5,9051,16.0,1
2021,5,12739,16.0,1
2021,5,12703,16.0,1
2021,5,12241,16.0,1
2021,5,15283,15.9,1
2021,5,14888,15.9,1
2021,5,14258,15.8,1
2021,5,14805,15.8,1
2021,5,14223,15.6,1
2021,5,12700,15.3,1
2021,5,13332,15.3,1
2021,5,13133,15.1,1
2021,5,12075,15.1,1
2021,5,14964,15.0,1
2021,5,13810,15.0,1
2021,5,13293,15.0,1
2021,5,12349,15.0,1
2021,5,14852,14.9,1
2021,5,13377,14.8,1
2021,5,11872,14.5,1
2021,5,14302,14.5,1
2021,5,12718,14.5,1
2021,5,15261,14.3,1
2021,5,13284,14.2,1
2021,5,13116,14.2,1
2021,5,13746,14.0,1
2021,5,15394,14.0,1
2021,5,13747,14.0,1
2021,5,11803,14.0,1
2021,5,12687,14.0,1
2021,5,13164,13.9,1
2021,5,11150,13.8,1
2021,5,13733,13.7,1
2021,5,15499,13.7,1
2021,5,14630,13.6,1
2021,5,15378,13.5,1
2021,5,9828,13.4,1
2021,5,12257,13.3,1
2021,5,13319,13.3,1
2021,5,13303,13.3,1
2021,5,13354,13.2,1
2021,5,15464,13.0,1
2021,5,12175,13.0,1
2021,5,14268,13.0,1
2021,5,10292,13.0,1
2021,5,14798,12.9,1
2021,5,13198,12.9,1
2021,5,12770,12.9,1
2021,5,11886,12.8,1
2021,5,14954,12.7,1
2021,5,13652,12.6,1
2021,5,12505,12.6,1
2021,5,13286,12.5,1
2021,5,15029,12.5,1
2021,5,12222,12.5,1
2021,5,14163,12.5,1
2021,5,10266,12.5,1
2021,5,12238,12.5,1
2021,5,13782,12.3,1
2021,5,13772,12.3,1
2021,5,11936,12.2,1
2021,5,11945,12.2,1
2021,5,10703,12.2,1
2021,5,13703,12.2,1
2021,5,15256,12.2,1
2021,5,13403,12.1,1
2021,5,13189,12.0,1
2021,5,15405,12.0,1
2021,5,13706,12.0,1
2021,5,13262,12.0,1
2021,5,14857,12.0,1
2021,5,13210,12.0,1
2021,5,12226,11.9,1
2021,5,14059,11.9,1
2021,5,11225,11.8,1
2021,5,14136,11.7,1
2021,5,9075,11.6,1
2021,5,13268,11.5,1
2021,5,13267,11.5,1
2021,5,14882,11.5,1
2021,5,12394,11.1,1
2021,5,15287,11.0,1
2021,5,14161,11.0,1
2021,5,10260,11.0,1
2021,5,14672,11.0,1
2021,5,12813,11.0,1
2021,5,14933,11.0,1
2021,5,11728,11.0,1
2021,5,12797,11.0,1
2021,5,10783,11.0,1
2021,5,12221,10.9,1
2021,5,12186,10.8,1
2021,5,12764,10.8,1
2021,5,12629,10.6,1
2021,5,10816,10.6,1
2021,5,14205,10.5,1
2021,5,11222,10.5,1
2021,5,15387,10.5,1
2021,5,13275,10.5,1
2021,5,14322,10.5,1
2021,5,11360,10.5,1
2021,5,14269,10.5,1
2021,5,14877,10.5,1
2021,5,14126,10.4,1
2021,5,10945,10.3,1
2021,5,14341,10.3,1
2021,5,14927,10.2,1
2021,5,15222,10.0,1
2021,5,11772,10.0,1
2021,5,11512,10.0,1
2021,5,13414,10.0,1
2021,5,13214,10.0,1
2021,5,15350,10.0,1
2021,5,13745,10.0,1
2021,5,13087,10.0,1
2021,5,12791,10.0,1
2021,5,12246,10.0,1
2021,5,13774,10.0,1
2021,5,12734,10.0,1
2021,5,10402,10.0,1
2021,5,15355,10.0,1
2021,5,14892,10.0,1
2021,5,14746,9.9,1
2021,5,14834,9.7,1
2021,5,14838,9.6,1
2021,5,9694,9.6,1
2021,5,14185,9.5,1
2021,5,13777,9.5,1
2021,5,15351,9.5,1
2021,5,10868,9.5,1
2021,5,13713,9.5,1
2021,5,15349,9.5,1
2021,5,13697,9.5,1
2021,5,11244,9.4,1
2021,5,14947,9.3,1
2021,5,15453,9.3,1
2021,5,11213,9.3,1
2021,5,14127,9.2,1
2021,5,14235,9.2,1
2021,5,14112,9.2,1
2021,5,14113,9.2,1
2021,5,15258,9.1,1
2021,5,14992,9.1,1
2021,5,12657,9.1,1
2021,5,12707,9.0,1
2021,5,11387,9.0,1
2021,5,10851,9.0,1
2021,5,15402,9.0,1
2021,5,13256,9.0,1
2021,5,14951,9.0,1
2021,5,13998,9.0,1
2021,5,14898,9.0,1
2021,5,14904,9.0,1
2021,5,14245,9.0,1
2021,5,15441,9.0,1
2021,5,15382,9.0,1
2021,5,14179,9.0,1
2021,5,15546,9.0,1
2021,5,9820,9.0,1
2021,5,13232,9.0,1
2021,5,11314,9.0,1
2021,5,11193,9.0,1
2021,5,13270,9.0,1
2021,5,13470,9.0,1
2021,5,13798,9.0,1
2021,5,14932,8.9,1
2021,5,12270,8.9,1
2021,5,15263,8.9,1
2021,5,12225,8.9,1
2021,5,13690,8.9,1
2021,5,13687,8.8,1
2021,5,9596,8.8,1
2021,5,14095,8.8,1
2021,5,15082,8.6,1
2021,5,15032,8.6,1
2021,5,14870,8.6,1
2021,5,14897,8.5,1
2021,5,13163,8.5,1
2021,5,13717,8.5,1
2021,5,14847,8.5,1
2021,5,13246,8.5,1
2021,5,13607,8.5,1
2021,5,11375,8.5,1
2021,5,13737,8.5,1
2021,5,12796,8.5,1
2021,5,14073,8.4,1
2021,5,11383,8.4,1
2021,5,13387,8.4,1
2021,5,15282,8.4,1
2021,5,11152,8.3,1
2021,5,12802,8.3,1
2021,5,13234,8.3,1
2021,5,14962,8.1,1
2021,5,10762,8.1,1
2021,5,15001,8.0,1
2021,5,14202,8.0,1
2021,5,13743,8.0,1
2021,5,13781,8.0,1
2021,5,15271,8.0,1
2021,5,13633,8.0,1
2021,5,15432,8.0,1
2021,5,15377,8.0,1
2021,5,9825,8.0,1
2021,5,14218,8.0,1
2021,5,15183,8.0,1
2021,5,12742,8.0,1
2021,5,14896,8.0,1
2021,5,14956,8.0,1
2021,5,11412,8.0,1
2021,5,12688,8.0,1
2021,5,14864,7.9,1
2021,5,14783,7.7,1
2021,5,8444,7.7,1
2021,5,14085,7.6,1
2021,5,12801,7.6,1
2021,5,12831,7.5,1
2021,5,12305,7.5,1
2021,5,14675,7.5,1
2021,5,11317,7.5,1
2021,5,14159,7.5,1
2021,5,12316,7.5,1
2021,5,14162,7.5,1
2021,5,14921,7.5,1
2021,5,13139,7.5,1
2021,5,13146,7.4,1
2021,5,15229,7.4,1
2021,5,12476,7.4,1
2021,5,12656,7.3,1
2021,5,14850,7.1,1
2021,5,13488,7.1,1
2021,5,13273,7.0,1
2021,5,12302,7.0,1
2021,5,10793,7.0,1
2021,5,12697,7.0,1
2021,5,14148,7.0,1
2021,5,14149,7.0,1
2021,5,13253,7.0,1
2021,5,15549,7.0,1
2021,5,15362,7.0,1
2021,5,12756,7.0,1
2021,5,12768,7.0,1
2021,5,13742,7.0,1
2021,5,12828,7.0,1
2021,5,13201,7.0,1
2021,5,15020,7.0,1
2021,5,14276,7.0,1
2021,5,11316,7.0,1
2021,5,13226,7.0,1
2021,5,13223,7.0,1
2021,5,13767,7.0,1
2021,5,14249,7.0,1
2021,5,13785,7.0,1
2021,5,13317,7.0,1
2021,5,11938,7.0,1
2021,5,12628,6.9,1
2021,5,14244,6.9,1
2021,5,14923,6.9,1
2021,5,14170,6.9,1
2021,5,15523,6.9,1
2021,5,14815,6.8,1
2021,5,7578,6.8,1
2021,5,8269,6.8,1
2021,5,13696,6.7,1
2021,5,14123,6.7,1
2021,5,12171,6.7,1
2021,5,13204,6.7,1
2021,5,11840,6.6,1
2021,5,13412,6.6,1
2021,5,13917,6.6,1
2021,5,15159,6.6,1
2021,5,12767,6.5,1
2021,5,12934,6.5,1
2021,5,13230,6.5,1
2021,5,12979,6.5,1
2021,5,15381,6.5,1
2021,5,14210,6.5,1
2021,5,14270,6.5,1
2021,5,13143,6.5,1
2021,5,14168,6.5,1
2021,5,13131,6.5,1
2021,5,10457,6.5,1
2021,5,13784,6.5,1
2021,5,9861,6.5,1
2021,5,13727,6.5,1
2021,5,12088,6.5,1
2021,5,14190,6.4,1
2021,5,14600,6.4,1
2021,5,12187,6.4,1
2021,5,14717,6.4,1
2021,5,9686,6.4,1
2021,5,13308,6.3,1
2021,5,15239,6.3,1
2021,5,14887,6.3,1
2021,5,12678,6.3,1
2021,5,13863,6.2,1
2021,5,13445,6.2,1
2021,5,13635,6.1,1
2021,5,15366,6.0,1
