season,week,id,score,isAvailable
2020,6,12222,14.9,1
2020,6,13680,14.9,1
2020,6,13245,14.9,1
2020,6,11316,14.9,1
2020,6,12750,14.9,1
2020,6,13629,14.8,1
2020,6,12979,14.7,1
2020,6,14222,14.6,1
2020,6,13696,14.5,1
2020,6,12428,14.5,1
2020,6,14136,14.5,1
2020,6,13403,14.4,1
2020,6,11010,14.4,1
2020,6,13998,14.3,1
2020,6,14265,14.0,1
2020,6,13717,14.0,1
2020,6,13260,14.0,1
2020,6,13737,14.0,1
2020,6,12888,14.0,1
2020,6,12930,13.9,1
2020,6,14087,13.9,1
2020,6,13254,13.7,1
2020,6,13631,13.6,1
2020,6,13265,13.5,1
2020,6,12225,13.3,1
2020,6,11956,13.1,1
2020,6,14226,13.0,1
2020,6,10778,13.0,1
2020,6,14067,13.0,1
2020,6,12239,13.0,1
2020,6,12742,13.0,1
2020,6,12506,13.0,1
2020,6,13589,12.8,1
2020,6,13687,12.8,1
2020,6,14141,12.5,1
2020,6,11244,12.5,1
2020,6,11375,12.5,1
2020,6,14920,12.5,1
2020,6,13809,12.5,1
2020,6,13681,12.3,1
2020,6,12785,12.3,1
2020,6,13108,12.3,1
2020,6,11938,12.2,1
2020,6,14384,12.2,1
2020,6,13635,12.1,1
2020,6,10823,12.0,1
2020,6,14218,12.0,1
2020,6,11883,12.0,1
2020,6,12740,12.0,1
2020,6,11872,12.0,1
2020,6,14157,12.0,1
2020,6,12088,12.0,1
2020,6,12948,12.0,1
2020,6,11314,12.0,1
2020,6,12718,12.0,1
2020,6,14933,11.6,1
2020,6,12234,11.6,1
2020,6,12287,11.5,1
2020,6,10762,11.5,1
2020,6,9820,11.5,1
2020,6,12252,11.5,1
2020,6,14079,11.4,1
2020,6,10554,11.3,1
2020,6,13869,11.3,1
2020,6,14832,11.3,1
2020,6,11273,11.1,1
2020,6,11793,11.1,1
2020,6,12774,11.0,1
2020,6,13252,11.0,1
2020,6,11965,11.0,1
2020,6,14107,11.0,1
2020,6,13321,11.0,1
2020,6,12275,11.0,1
2020,6,12788,11.0,1
2020,6,11647,10.9,1
2020,6,10294,10.8,1
2020,6,13623,10.7,1
2020,6,10275,10.5,1
2020,6,13298,10.5,1
2020,6,12701,10.5,1
2020,6,13276,10.5,1
2020,6,11859,10.5,1
2020,6,13614,10.2,1
2020,6,10945,10.1,1
2020,6,13198,10.1,1
2020,6,13779,10.0,1
2020,6,12813,10.0,1
2020,6,9919,10.0,1
2020,6,11349,10.0,1
2020,6,13697,10.0,1
2020,6,14247,10.0,1
2020,6,14071,9.9,1
2020,6,11945,9.8,1
2020,6,12171,9.8,1
2020,6,13863,9.7,1
2020,6,12678,9.7,1
2020,6,8658,9.6,1
2020,6,13343,9.6,1
2020,6,12763,9.6,1
2020,6,12328,9.6,1
2020,6,11324,9.5,1
2020,6,12716,9.5,1
2020,6,14897,9.5,1
2020,6,10973,9.5,1
2020,6,11802,9.5,1
2020,6,13168,9.5,1
2020,6,12736,9.5,1
2020,6,14269,9.5,1
2020,6,13281,9.5,1
2020,6,14109,9.3,1
2020,6,11359,9.2,1
2020,6,11747,9.1,1
2020,6,13777,9.1,1
2020,6,14122,9.1,1
2020,6,14676,9.0,1
2020,6,13275,9.0,1
2020,6,10862,9.0,1
2020,6,12280,9.0,1
2020,6,13274,9.0,1
2020,6,12751,9.0,1
2020,6,13143,8.9,1
2020,6,12186,8.7,1
2020,6,11232,8.6,1
2020,6,12814,8.6,1
2020,6,12714,8.6,1
2020,6,13700,8.6,1
2020,6,13810,8.5,1
2020,6,13221,8.5,1
2020,6,12379,8.5,1
2020,6,11957,8.5,1
2020,6,15082,8.5,1
2020,6,11317,8.5,1
2020,6,11721,8.5,1
2020,6,13895,8.4,1
2020,6,14105,8.4,1
2020,6,12589,8.4,1
2020,6,14245,8.0,1
2020,6,14867,8.0,1
2020,6,11816,8.0,1
2020,6,14910,8.0,1
2020,6,12739,8.0,1
2020,6,14970,8.0,1
2020,6,10879,8.0,1
2020,6,13764,8.0,1
2020,6,13745,8.0,1
2020,6,13229,8.0,1
2020,6,14902,8.0,1
2020,6,10274,8.0,1
2020,6,15127,8.0,1
2020,6,13755,8.0,1
2020,6,12241,8.0,1
2020,6,14746,8.0,1
2020,6,14283,8.0,1
2020,6,13446,8.0,1
2020,6,13225,8.0,1
2020,6,13296,8.0,1
2020,6,13747,8.0,1
2020,6,10312,7.9,1
2020,6,12197,7.9,1
2020,6,10402,7.9,1
2020,6,13488,7.8,1
2020,6,13418,7.8,1
2020,6,13131,7.8,1
2020,6,12817,7.7,1
2020,6,14126,7.6,1
2020,6,7877,7.5,1
2020,6,14186,7.5,1
2020,6,10260,7.5,1
2020,6,13447,7.5,1
2020,6,14237,7.5,1
2020,6,14260,7.5,1
2020,6,13987,7.5,1
2020,6,14158,7.5,1
2020,6,12677,7.4,1
2020,6,9815,7.4,1
2020,6,11675,7.2,1
2020,6,11993,7.0,1
2020,6,14086,7.0,1
2020,6,10143,7.0,1
2020,6,14148,7.0,1
2020,6,8444,7.0,1
2020,6,11801,7.0,1
2020,6,13208,7.0,1
2020,6,12752,7.0,1
2020,6,11263,7.0,1
2020,6,12311,7.0,1
2020,6,11283,7.0,1
2020,6,14171,7.0,1
2020,6,10815,7.0,1
2020,6,13304,7.0,1
2020,6,14722,7.0,1
2020,6,14877,7.0,1
2020,6,13699,7.0,1
2020,6,13306,7.0,1
2020,6,9861,7.0,1
2020,6,14896,7.0,1
2020,6,14969,7.0,1
2020,6,13839,7.0,1
2020,6,13709,7.0,1
2020,6,13430,6.7,1
2020,6,12447,6.7,1
2020,6,12656,6.6,1
2020,6,12481,6.5,1
2020,6,11403,6.5,1
2020,6,13743,6.5,1
2020,6,12302,6.5,1
2020,6,10989,6.5,1
2020,6,12796,6.5,1
2020,6,14412,6.5,1
2020,6,14401,6.5,1
2020,6,13269,6.4,1
2020,6,14095,6.4,1
2020,6,12358,6.3,1
2020,6,12744,6.3,1
2020,6,13139,6.3,1
2020,6,11785,6.2,1
2020,6,14072,6.2,1
2020,6,9308,6.2,1
2020,6,13163,6.1,1
2020,6,12219,6.1,1
2020,6,14903,6.0,1
2020,6,12756,6.0,1
2020,6,11318,6.0,1
2020,6,13802,6.0,1
2020,6,14905,6.0,1
2020,6,8673,6.0,1
2020,6,13707,6.0,1
2020,6,9875,6.0,1
2020,6,11805,6.0,1
2020,6,13964,6.0,1
2020,6,14227,6.0,1
2020,6,12711,6.0,1
2020,6,9686,6.0,1
2020,6,12779,6.0,1
2020,6,14947,6.0,1
2020,6,12249,6.0,1
2020,6,13066,5.9,1
2020,6,14810,5.9,1
2020,6,8851,5.8,1
2020,6,14847,5.7,1
2020,6,11840,5.7,1
2020,6,13286,5.6,1
2020,6,10220,5.5,1
2020,6,13502,5.5,1
2020,6,12831,5.5,1
2020,6,12702,5.5,1
2020,6,12795,5.5,1
2020,6,14228,5.5,1
2020,6,14159,5.5,1
2020,6,14864,5.4,1
2020,6,8153,5.4,1
2020,6,10280,5.3,1
2020,6,12650,5.3,1
2020,6,14924,5.2,1
2020,6,14205,5.2,1
2020,6,11788,5.2,1
2020,6,9662,5.2,1
2020,6,11678,5.1,1
2020,6,11193,5.1,1
2020,6,13994,5.1,1
2020,6,13706,5.0,1
2020,6,12791,5.0,1
2020,6,13231,5.0,1
2020,6,13742,5.0,1
2020,6,14852,5.0,1
2020,6,14873,5.0,1
2020,6,14199,5.0,1
2020,6,12218,5.0,1
2020,6,12737,5.0,1
2020,6,12964,5.0,1
2020,6,12712,5.0,1
2020,6,13189,5.0,1
2020,6,13959,5.0,1
2020,6,11757,5.0,1
2020,6,13801,5.0,1
2020,6,14248,5.0,1
2020,6,13772,5.0,1
2020,6,11706,5.0,1
2020,6,10847,5.0,1
2020,6,13085,5.0,1
2020,6,12693,5.0,1
2020,6,14928,5.0,1
2020,6,14887,5.0,1
2020,6,10465,5.0,1
2020,6,10379,5.0,1
2020,6,13738,5.0,1
2020,6,11017,5.0,1
2020,6,11795,5.0,1
2020,6,12231,5.0,1
2020,6,14256,5.0,1
2020,6,13791,5.0,1
2020,6,14456,5.0,1
2020,6,9846,5.0,1
2020,6,14170,5.0,1
2020,6,13816,4.9,1
2020,6,10814,4.9,1
2020,6,15149,4.8,1
2020,6,15121,4.7,1
2020,6,14783,4.7,1
2020,6,13319,4.7,1
2020,6,14974,4.7,1
2020,6,12734,4.7,1
2020,6,13890,4.6,1
2020,6,13617,4.5,1
2020,6,13702,4.5,1
2020,6,13214,4.5,1
2020,6,12772,4.5,1
2020,6,12906,4.5,1
2020,6,13216,4.5,1
2020,6,13695,4.5,1
2020,6,14922,4.5,1
2020,6,12305,4.5,1
2020,6,15081,4.5,1
2020,6,13848,4.5,1
2020,6,14921,4.5,1
2020,6,13716,4.5,1
2020,6,10308,4.4,1
2020,6,14138,4.4,1
2020,6,13793,4.4,1
2020,6,13138,4.4,1
2020,6,13871,4.3,1
2020,6,14478,4.2,1
2020,6,14805,4.2,1
2020,6,13920,4.1,1
2020,6,14292,4.0,1
2020,6,14898,4.0,1
2020,6,14197,4.0,1
2020,6,13267,4.0,1
2020,6,14210,4.0,1
2020,6,15028,4.0,1
2020,6,12292,4.0,1
2020,6,9853,4.0,1
2020,6,12278,4.0,1
2020,6,12250,4.0,1
2020,6,13926,4.0,1
2020,6,12743,4.0,1
2020,6,14901,4.0,1
2020,6,11679,4.0,1
2020,6,13302,4.0,1
2020,6,12126,4.0,1
2020,6,12544,4.0,1
2020,6,13790,4.0,1
2020,6,12268,4.0,1
2020,6,13211,4.0,1
2020,6,11412,4.0,1
2020,6,14900,4.0,1
2020,6,13336,4.0,1
2020,6,13435,4.0,1
2020,6,14930,4.0,1
2020,6,13768,4.0,1
2020,6,14230,4.0,1
2020,6,14080,4.0,1
2020,6,14909,4.0,1
2020,6,14821,3.9,1
2020,6,11640,3.8,1
2020,6,9712,3.8,1
2020,6,14912,3.8,1
2020,6,13676,3.8,1
2020,6,15116,3.7,1
2020,6,14075,3.6,1
2020,6,13249,3.5,1
2020,6,11768,3.5,1
2020,6,14183,3.5,1
2020,6,13427,3.5,1
2020,6,11228,3.5,1
2020,6,14216,3.5,1
2020,6,14840,3.4,1
2020,6,13236,3.4,1
2020,6,14833,3.4,1
2020,6,11516,3.3,1
2020,6,9925,3.3,1
2020,6,14169,3.0,1
2020,6,12741,3.0,1
2020,6,12841,3.0,1
2020,6,14013,3.0,1
2020,6,11769,3.0,1
2020,6,14263,3.0,1
2020,6,11830,3.0,1
2020,6,14942,3.0,1
2020,6,11265,3.0,1
2020,6,14653,3.0,1
2020,6,14293,3.0,1
2020,6,13200,3.0,1
2020,6,12801,3.0,1
2020,6,13781,3.0,1
2020,6,13914,3.0,1
2020,6,13771,3.0,1
2020,6,12799,3.0,1
2020,6,11936,3.0,1
2020,6,11348,3.0,1
2020,6,12291,3.0,1
2020,6,12361,3.0,1
2020,6,12781,3.0,1
2020,6,10861,3.0,1
2020,6,8742,3.0,1
2020,6,13325,3.0,1
2020,6,11286,3.0,1
2020,6,10755,3.0,1
2020,6,14212,3.0,1
2020,6,12835,3.0,1
2020,6,14207,3.0,1
2020,6,11680,3.0,1
2020,6,14179,3.0,1
2020,6,10324,3.0,1
2020,6,13202,3.0,1
2020,6,11313,3.0,1
2020,6,11299,3.0,1
2020,6,15110,3.0,1
2020,6,12369,3.0,1
2020,6,13262,3.0,1
2020,6,14600,2.9,1
2020,6,13308,2.9,1
2020,6,13354,2.8,1
2020,6,13941,2.8,1
2020,6,13850,2.7,1
2020,6,10948,2.7,1
2020,6,11295,2.7,1
2020,6,14330,2.7,1
2020,6,14806,2.7,1
2020,6,13322,2.7,1
2020,6,13912,2.6,1
2020,6,10789,2.6,1
2020,6,15024,2.6,1
2020,6,14899,2.5,1
2020,6,9694,2.5,1
2020,6,14981,2.5,1
2020,6,13913,2.5,1
2020,6,12771,2.5,1
2020,6,13727,2.5,1
2020,6,10653,2.5,1
2020,6,11789,2.5,1
2020,6,12780,2.5,1
2020,6,13172,2.5,1
2020,6,14142,2.5,1
2020,6,14941,2.5,1
2020,6,10320,2.4,1
2020,6,13622,2.4,1
2020,6,11660,2.4,1
2020,6,12150,2.4,1
2020,6,13264,2.4,1
2020,6,14284,2.4,1
2020,6,13726,2.3,1
2020,6,13431,2.2,1
2020,6,12860,2.2,1
2020,6,8930,2.2,1
2020,6,9831,2.2,1
2020,6,15077,2.2,1
2020,6,14985,2.2,1
2020,6,13201,2.0,1
2020,6,15109,2.0,1
2020,6,13330,2.0,1
2020,6,13888,2.0,1
2020,6,14154,2.0,1
2020,6,9825,2.0,1
2020,6,13750,2.0,1
2020,6,13736,2.0,1
2020,6,13212,2.0,1
2020,6,14250,2.0,1
2020,6,13759,2.0,1
2020,6,12217,2.0,1
2020,6,12713,2.0,1
2020,6,14176,2.0,1
2020,6,13938,2.0,1
2020,6,13256,2.0,1
2020,6,11807,2.0,1
2020,6,12270,2.0,1
2020,6,10103,2.0,1
2020,6,10276,2.0,1
2020,6,13034,2.0,1
2020,6,14085,2.0,1
2020,6,12176,2.0,1
2020,6,15148,2.0,1
2020,6,13765,2.0,1
2020,6,11501,2.0,1
2020,6,13923,2.0,1
2020,6,14221,2.0,1
2020,6,13434,2.0,1
2020,6,13785,2.0,1
2020,6,13512,2.0,1
2020,6,12974,2.0,1
2020,6,13423,2.0,1
2020,6,14535,2.0,1
2020,6,12687,2.0,1
2020,6,14894,2.0,1
2020,6,11330,2.0,1
2020,6,10783,2.0,1
2020,6,15019,2.0,1
2020,6,14291,2.0,1
2020,6,13730,2.0,1
2020,6,15133,2.0,1
2020,6,13739,2.0,1
2020,6,11374,2.0,1
2020,6,12703,2.0,1
2020,6,14983,2.0,1
2020,6,10389,2.0,1
2020,6,13841,2.0,1
2020,6,14845,1.9,1
2020,6,13347,1.8,1
2020,6,13193,1.6,1
2020,6,14813,1.6,1
2020,6,14858,1.6,1
2020,6,14823,1.6,1
2020,6,13638,1.6,1
2020,6,14989,1.5,1
2020,6,12326,1.5,1
2020,6,11814,1.5,1
2020,6,15027,1.5,1
2020,6,12083,1.5,1
2020,6,14652,1.5,1
2020,6,13332,1.5,1
2020,6,13798,1.5,1
2020,6,14940,1.5,1
2020,6,12301,1.5,1
2020,6,12164,1.5,1
2020,6,13100,1.5,1
2020,6,12360,1.5,1
2020,6,12308,1.5,1
2020,6,12316,1.5,1
2020,6,12087,1.5,1
2020,6,11764,1.5,1
2020,6,11724,1.5,1
2020,6,13708,1.5,1
2020,6,13378,1.4,1
2020,6,12386,1.4,1
2020,6,11225,1.3,1
2020,6,13678,1.3,1
2020,6,13832,1.3,1
2020,6,14778,1.3,1
2020,6,14875,1.2,1
2020,6,14489,1.2,1
2020,6,10313,1.2,1
2020,6,14125,1.2,1
2020,6,12155,1.1,1
2020,6,7578,1.1,1
2020,6,12184,1.1,1
2020,6,11761,1.1,1
2020,6,13882,1.1,1
2020,6,14673,1.0,1
2020,6,10763,1.0,1
2020,6,14264,1.0,1
2020,6,13329,1.0,1
2020,6,12776,1.0,1
2020,6,14266,1.0,1
2020,6,14549,1.0,1
2020,6,14950,1.0,1
2020,6,15147,1.0,1
2020,6,14674,1.0,1
2020,6,10368,1.0,1
2020,6,11462,1.0,1
2020,6,12828,1.0,1
2020,6,12987,1.0,1
2020,6,14926,1.0,1
2020,6,13770,1.0,1
2020,6,13338,1.0,1
2020,6,9828,1.0,1
2020,6,11262,1.0,1
2020,6,12226,1.0,1
2020,6,11613,1.0,1
2020,6,9633,1.0,1
2020,6,11250,1.0,1
2020,6,14672,1.0,1
2020,6,12978,1.0,1
2020,6,13811,1.0,1
2020,6,8265,1.0,1
2020,6,14943,1.0,1
2020,6,14591,1.0,1
2020,6,14182,1.0,1
2020,6,15152,1.0,1
2020,6,14251,1.0,1
2020,6,12585,1.0,1
2020,6,12755,1.0,1
2020,6,13893,1.0,1
2020,6,15001,1.0,1
2020,6,14756,1.0,1
2020,6,15125,1.0,1
2020,6,12327,1.0,1
2020,6,13731,1.0,1
2020,6,12276,1.0,1
2020,6,13204,1.0,1
2020,6,14671,1.0,1
2020,6,14948,1.0,1
2020,6,13918,1.0,1
2020,6,14272,1.0,1
2020,6,14249,1.0,1
2020,6,11382,1.0,1
2020,6,15051,1.0,1
2020,6,11517,1.0,1
2020,6,12525,1.0,1
2020,6,14559,1.0,1
2020,6,14879,1.0,1
2020,6,12315,1.0,1
2020,6,11511,1.0,1
2020,6,15151,1.0,1
2020,6,15117,1.0,1
2020,6,15124,1.0,1
2020,6,11985,1.0,1
2020,6,10884,1.0,1
2020,6,13612,1.0,1
2020,6,12719,1.0,1
2020,6,10874,1.0,1
2020,6,10808,1.0,1
2020,6,14276,1.0,1
2020,6,11858,1.0,1
2020,6,12850,1.0,1
2020,6,14315,1.0,1
2020,6,10754,1.0,1
2020,6,13001,1.0,1
2020,6,14254,1.0,1
2020,6,14200,1.0,1
2020,6,13294,1.0,1
2020,6,11671,1.0,1
2020,6,15079,1.0,1
2020,6,12680,0.9,1
2020,6,9310,0.9,1
2020,6,7393,0.9,1
2020,6,13671,0.7,1
2020,6,11383,0.7,1
2020,6,13316,0.6,1
2020,6,13646,0.6,1
2020,6,12040,0.6,1
2020,6,13847,0.6,1
2020,6,14988,0.5,1
2020,6,12281,0.5,1
2020,6,12494,0.5,1
2020,6,11776,0.5,1
2020,6,12700,0.5,1
2020,6,12072,0.5,1
2020,6,12378,0.5,1
2020,6,14891,0.5,1
2020,6,11186,0.5,1
2020,6,13939,0.5,1
2020,6,10273,0.5,1
2020,6,13136,0.5,1
2020,6,11000,0.5,1
2020,6,14308,0.5,1
2020,6,14826,0.5,1
2020,6,12486,0.5,1
2020,6,13906,0.5,1
2020,6,15002,0.5,1
2020,6,12851,0.5,1
2020,6,13652,0.5,1
2020,6,13760,0.5,1
2020,6,13293,0.5,1
2020,6,13227,0.4,1
2020,6,15055,0.4,1
2020,6,7911,0.4,1
2020,6,11182,0.3,1
2020,6,13313,0.3,1
2020,6,14565,0.3,1
2020,6,10506,0.2,1
2020,6,14904,0.2,1
2020,6,12257,0.2,1
2020,6,11966,0.2,1
2020,6,13396,0.2,1
2020,6,11387,0.1,1
2020,6,12110,0.1,1
2020,6,13639,0.1,1
2020,6,11247,0.1,1
2020,6,11367,0.1,1
2020,6,14934,0.0,1
2020,6,14458,0.0,1
2020,6,11257,0.0,1
2020,6,13940,0.0,1
2020,6,12471,0.0,1
2020,6,12675,0.0,1
2020,6,15141,0.0,1
2020,6,14555,0.0,1
2020,6,14153,0.0,1
2020,6,13087,0.0,1
2020,6,14936,0.0,1
2020,6,11310,0.0,1
2020,6,14242,0.0,1
2020,6,14295,0.0,1
2020,6,13162,0.0,1
2020,6,13448,0.0,1
2020,6,15008,0.0,1
2020,6,14464,0.0,1
2020,6,14223,0.0,1
2020,6,12627,0.0,1
2020,6,13194,0.0,1
2020,6,14882,0.0,1
2020,6,10819,0.0,1
2020,6,12760,0.0,1
2020,6,15097,0.0,1
2020,6,13766,0.0,1
2020,6,12830,0.0,1
2020,6,14204,0.0,1
2020,6,13510,0.0,1
2020,6,14958,0.0,1
2020,6,15129,0.0,1
2020,6,12637,0.0,1
2020,6,14488,0.0,1
2020,6,14798,0.0,1
2020,6,9921,0.0,1
2020,6,11820,0.0,1
2020,6,14963,0.0,1
2020,6,15114,0.0,1
2020,6,11791,0.0,1
2020,6,13758,0.0,1
2020,6,14959,0.0,1
2020,6,13503,0.0,1
2020,6,12075,0.0,1
2020,6,14995,0.0,1
2020,6,14305,0.0,1
2020,6,15130,0.0,1
2020,6,15013,0.0,1
2020,6,14799,0.0,1
2020,6,13952,0.0,1
2020,6,13819,0.0,1
2020,6,13724,0.0,1
2020,6,14160,0.0,1
2020,6,13135,0.0,1
2020,6,14848,0.0,1
2020,6,14173,0.0,1
2020,6,13780,0.0,1
2020,6,13504,0.0,1
2020,6,14590,0.0,1
2020,6,14302,0.0,1
2020,6,10354,0.0,1
2020,6,10437,0.0,1
2020,6,14980,0.0,1
2020,6,14919,0.0,1
2020,6,14992,0.0,1
2020,6,13644,0.0,1
2020,6,12775,0.0,1
2020,6,14951,0.0,1
2020,6,13543,0.0,1
2020,6,14287,0.0,1
2020,6,13751,0.0,1
2020,6,12608,0.0,1
2020,6,11970,0.0,1
2020,6,12394,0.0,1
2020,6,14319,0.0,1
2020,6,15140,0.0,1
2020,6,13414,0.0,1
2020,6,13636,0.0,1
2020,6,13679,0.0,1
2020,6,14911,0.0,1
2020,6,14370,0.0,1
2020,6,14932,0.0,1
2020,6,12660,0.0,1
2020,6,14359,0.0,1
2020,6,14886,0.0,1
2020,6,13857,0.0,1
2020,6,13468,0.0,1
2020,6,14379,0.0,1
2020,6,14713,0.0,1
2020,6,12748,0.0,1
2020,6,14994,0.0,1
2020,6,15007,0.0,1
2020,6,12288,0.0,1
2020,6,14946,0.0,1
2020,6,14027,0.0,1
2020,6,14211,0.0,1
2020,6,13476,0.0,1
2020,6,14584,0.0,1
2020,6,12807,0.0,1
2020,6,10398,0.0,1
2020,6,12923,0.0,1
2020,6,14140,0.0,1
2020,6,13239,0.0,1
2020,6,15131,0.0,1
2020,6,9200,0.0,1
2020,6,14728,0.0,1
2020,6,12958,0.0,1
2020,6,14853,0.0,1
2020,6,13247,0.0,1
2020,6,13930,0.0,1
2020,6,13787,0.0,1
2020,6,13953,0.0,1
2020,6,14971,0.0,1
2020,6,12489,0.0,1
2020,6,13327,0.0,1
2020,6,13474,0.0,1
2020,6,14944,0.0,1
2020,6,13613,0.0,1
2020,6,13585,0.0,1
2020,6,14472,0.0,1
2020,6,13812,0.0,1
2020,6,13970,0.0,1
2020,6,14999,0.0,1
2020,6,11717,0.0,1
2020,6,13668,0.0,1
2020,6,11355,0.0,1
2020,6,13849,0.0,1
2020,6,10761,0.0,1
2020,6,13837,0.0,1
2020,6,15146,0.0,1
2020,6,14818,0.0,1
2020,6,14579,0.0,1
2020,6,13701,0.0,1
2020,6,10263,0.0,1
2020,6,13289,0.0,1
2020,6,12274,0.0,1
2020,6,14880,0.0,1
2020,6,14967,0.0,1
2020,6,14144,0.0,1
2020,6,13365,0.0,1
2020,6,13989,0.0,1
2020,6,13910,0.0,1
2020,6,13218,0.0,1
2020,6,11781,0.0,1
2020,6,14201,0.0,1
2020,6,13988,0.0,1
2020,6,14975,0.0,1
2020,6,14231,0.0,1
2020,6,13683,0.0,1
2020,6,13270,0.0,1
2020,6,12976,0.0,1
2020,6,13266,0.0,1
2020,6,15032,0.0,1
2020,6,11532,0.0,1
2020,6,15057,0.0,1
2020,6,12230,0.0,1
2020,6,13761,0.0,1
2020,6,13754,0.0,1
2020,6,14843,0.0,1
2020,6,15042,0.0,1
2020,6,12764,0.0,1
2020,6,11252,0.0,1
2020,6,13190,0.0,1
2020,6,14502,0.0,1
2020,6,10784,0.0,1
2020,6,13943,0.0,1
2020,6,13769,0.0,1
2020,6,12823,0.0,1
2020,6,15080,0.0,1
2020,6,13075,0.0,1
2020,6,14367,0.0,1
2020,6,13756,0.0,1
2020,6,15126,0.0,1
2020,6,15142,0.0,1
2020,6,12998,0.0,1
2020,6,13167,0.0,1
2020,6,10277,0.0,1
2020,6,14106,0.0,1
2020,6,13829,0.0,1
2020,6,14372,0.0,1
2020,6,15018,0.0,1
2020,6,14929,0.0,1
2020,6,11065,0.0,1
2020,6,12842,0.0,1
2020,6,13868,0.0,1
2020,6,12111,0.0,1
2020,6,15123,0.0,1
2020,6,14214,0.0,1
2020,6,13287,0.0,1
2020,6,13148,0.0,1
2020,6,9868,0.0,1
2020,6,14026,0.0,1
2020,6,12177,0.0,1
2020,6,13776,0.0,1
2020,6,12990,0.0,1
2020,6,14984,0.0,1
2020,6,14973,0.0,1
2020,6,14268,0.0,1
2020,6,12733,0.0,1
2020,6,15004,0.0,1
2020,6,14997,0.0,1
2020,6,13444,0.0,1
2020,6,13675,0.0,1
2020,6,10457,0.0,1
2020,6,13786,0.0,1
2020,6,14398,0.0,1
2020,6,14307,0.0,1
2020,6,15078,0.0,1
2020,6,13366,0.0,1
2020,6,11227,0.0,1
2020,6,15103,0.0,1
2020,6,12806,0.0,1
2020,6,13797,0.0,1
2020,6,11285,0.0,1
2020,6,13783,0.0,1
2020,6,14213,0.0,1
2020,6,14414,0.0,1
2020,6,13155,0.0,1
2020,6,14945,-0.1,1
2020,6,14612,-0.1,1
2020,6,11399,-0.1,1
2020,6,14356,-0.1,1
2020,6,12212,-0.1,1
2020,6,13694,-0.2,1
2020,6,15006,-0.2,1
2020,6,14280,-0.3,1
2020,6,14855,-0.3,1
2020,6,6254,-0.3,1
2020,6,12464,-0.4,1
2020,6,9577,-0.4,1
2020,6,14804,-0.4,1
2020,6,10642,-0.5,1
2020,6,14149,-0.5,1
2020,6,14342,-0.5,1
2020,6,10269,-0.5,1
2020,6,13133,-0.5,1
2020,6,13752,-0.5,1
2020,6,11951,-0.6,1
2020,6,15014,-0.6,1
2020,6,9448,-0.6,1
2020,6,13505,-0.6,1
2020,6,13878,-0.9,1
2020,6,14561,-0.9,1
2020,6,12211,-0.9,1
2020,6,13369,-1.0,1
2020,6,14552,-1.0,1
