season,week,id,score,isAvailable
2023,5,15697,63.8,1
2023,5,15238,59.5,1
2023,5,13589,55.6,1
2023,5,15698,55.5,1
2023,5,13635,55.0,1
2023,5,15693,47.6,1
2023,5,14783,46.9,1
2023,5,15281,45.9,1
2023,5,12611,44.6,1
2023,5,13116,41.2,1
2023,5,15448,40.3,1
2023,5,14798,38.5,1
2023,5,14777,37.8,1
2023,5,15253,36.8,1
2023,5,16150,35.7,1
2023,5,14778,35.6,1
2023,5,12801,34.7,1
2023,5,15708,33.8,1
2023,5,10700,32.8,1
2023,5,14879,32.6,1
2023,5,15237,29.3,1
2023,5,15762,29.2,1
2023,5,16167,28.0,1
2023,5,11644,27.9,1
2023,5,13987,27.7,1
2023,5,10697,27.2,1
2023,5,13743,27.0,1
2023,5,13839,26.3,1
2023,5,14158,25.8,1
2023,5,13629,25.7,1
2023,5,14067,25.2,1
2023,5,13674,24.9,1
2023,5,13164,24.6,1
2023,5,11232,24.5,1
2023,5,13299,24.4,1
2023,5,14153,23.4,1
2023,5,14104,23.4,1
2023,5,13959,23.0,1
2023,5,15850,22.8,1
2023,5,13214,22.7,1
2023,5,15859,21.7,1
2023,5,11938,21.4,1
2023,5,13840,21.3,1
2023,5,15805,21.2,1
2023,5,14845,21.0,1
2023,5,9431,20.8,1
2023,5,13284,20.8,1
2023,5,14950,20.8,1
2023,5,14218,20.1,1
2023,5,14964,19.7,1
2023,5,15692,19.7,1
2023,5,11313,19.6,1
2023,5,14210,19.5,1
2023,5,14213,19.5,1
2023,5,14071,19.3,1
2023,5,16344,19.1,1
2023,5,15845,18.8,1
2023,5,16444,18.7,1
2023,5,15404,18.5,1
2023,5,16187,18.4,1
2023,5,13339,18.4,1
2023,5,13168,18.2,1
2023,5,15849,17.9,1
2023,5,14908,17.5,1
2023,5,14148,17.1,1
2023,5,14405,17.1,1
2023,5,13208,17.0,1
2023,5,13227,17.0,1
2023,5,16319,17.0,1
2023,5,14595,17.0,1
2023,5,16148,16.9,1
2023,5,12186,16.7,1
2023,5,13723,16.5,1
2023,5,15751,16.5,1
2023,5,16214,16.4,1
2023,5,16233,16.4,1
2023,5,16390,16.3,1
2023,5,14933,16.0,1
2023,5,16012,16.0,1
2023,5,14221,16.0,1
2023,5,14225,15.9,1
2023,5,10703,15.9,1
2023,5,15809,15.7,1
2023,5,13258,15.7,1
2023,5,11728,15.5,1
2023,5,13157,15.5,1
2023,5,14472,15.5,1
2023,5,11010,15.4,1
2023,5,12860,15.2,1
2023,5,14127,15.0,1
2023,5,13681,15.0,1
2023,5,15362,15.0,1
2023,5,15972,14.8,1
2023,5,15549,14.7,1
2023,5,13717,14.5,1
2023,5,14260,14.5,1
2023,5,14268,14.5,1
2023,5,16165,14.3,1
2023,5,13750,14.2,1
2023,5,11760,14.2,1
2023,5,14987,14.0,1
2023,5,14956,14.0,1
2023,5,13690,14.0,1
2023,5,13266,14.0,1
2023,5,11945,13.9,1
2023,5,13132,13.9,1
2023,5,12715,13.8,1
2023,5,10868,13.8,1
2023,5,12734,13.8,1
2023,5,11807,13.7,1
2023,5,14136,13.5,1
2023,5,14991,13.5,1
2023,5,14171,13.5,1
2023,5,8851,13.3,1
2023,5,12233,13.1,1
2023,5,14652,13.1,1
2023,5,13547,13.1,1
2023,5,14897,13.0,1
2023,5,16223,13.0,1
2023,5,12758,13.0,1
2023,5,15833,13.0,1
2023,5,13245,13.0,1
2023,5,12270,12.9,1
2023,5,14249,12.9,1
2023,5,13633,12.8,1
2023,5,12739,12.8,1
2023,5,16186,12.8,1
2023,5,14247,12.7,1
2023,5,11281,12.5,1
2023,5,15390,12.5,1
2023,5,13837,12.5,1
2023,5,13772,12.5,1
2023,5,14727,12.4,1
2023,5,14147,12.4,1
2023,5,14558,12.4,1
2023,5,15742,12.3,1
2023,5,13775,12.3,1
2023,5,12263,12.2,1
2023,5,14797,12.1,1
2023,5,14900,12.1,1
2023,5,14957,12.0,1
2023,5,16240,12.0,1
2023,5,15869,12.0,1
2023,5,14251,12.0,1
2023,5,15016,12.0,1
2023,5,13696,12.0,1
2023,5,13281,12.0,1
2023,5,9694,11.9,1
2023,5,10413,11.9,1
2023,5,12741,11.9,1
2023,5,15789,11.7,1
2023,5,15806,11.7,1
2023,5,16282,11.5,1
2023,5,16171,11.5,1
2023,5,15387,11.5,1
2023,5,15418,11.5,1
2023,5,13675,11.4,1
2023,5,15329,11.4,1
2023,5,15283,11.2,1
2023,5,14805,11.2,1
2023,5,13688,11.1,1
2023,5,14905,11.1,1
2023,5,15847,11.0,1
2023,5,16330,11.0,1
2023,5,15422,11.0,1
2023,5,15392,11.0,1
2023,5,15380,11.0,1
2023,5,11936,11.0,1
2023,5,12287,11.0,1
2023,5,15861,11.0,1
2023,5,14590,11.0,1
2023,5,16245,11.0,1
2023,5,13296,11.0,1
2023,5,13288,11.0,1
2023,5,13684,11.0,1
2023,5,14518,11.0,1
2023,5,12688,11.0,1
2023,5,14867,10.9,1
2023,5,13844,10.6,1
2023,5,13268,10.5,1
2023,5,14716,10.5,1
2023,5,14978,10.5,1
2023,5,14630,10.4,1
2023,5,15813,10.3,1
2023,5,14244,10.3,1
2023,5,15749,10.3,1
2023,5,14852,10.3,1
2023,5,16351,10.3,1
2023,5,13776,10.2,1
2023,5,14940,10.1,1
2023,5,12325,10.0,1
2023,5,15876,10.0,1
2023,5,15137,10.0,1
2023,5,12305,10.0,1
2023,5,12652,10.0,1
2023,5,10789,10.0,1
2023,5,15396,10.0,1
2023,5,13693,10.0,1
2023,5,16016,10.0,1
2023,5,15468,10.0,1
2023,5,15473,10.0,1
2023,5,16055,10.0,1
2023,5,14838,9.9,1
2023,5,11647,9.9,1
2023,5,11244,9.9,1
2023,5,13652,9.9,1
2023,5,16144,9.8,1
2023,5,14105,9.7,1
2023,5,14896,9.6,1
2023,5,12447,9.6,1
2023,5,14149,9.5,1
2023,5,15860,9.5,1
2023,5,11768,9.5,1
2023,5,14073,9.5,1
2023,5,9051,9.5,1
2023,5,14928,9.5,1
2023,5,13317,9.5,1
2023,5,16385,9.4,1
2023,5,13668,9.4,1
2023,5,15981,9.2,1
2023,5,15368,9.2,1
2023,5,16194,9.1,1
2023,5,16290,9.0,1
2023,5,15405,9.0,1
2023,5,9853,9.0,1
2023,5,14882,9.0,1
2023,5,15904,9.0,1
2023,5,15565,9.0,1
2023,5,16236,9.0,1
2023,5,16311,9.0,1
2023,5,15412,9.0,1
2023,5,13426,9.0,1
2023,5,13727,9.0,1
2023,5,13470,9.0,1
2023,5,14877,8.8,1
2023,5,15177,8.7,1
2023,5,11367,8.7,1
2023,5,15394,8.6,1
2023,5,10292,8.6,1
2023,5,13066,8.5,1
2023,5,13354,8.5,1
2023,5,14898,8.5,1
2023,5,11675,8.5,1
2023,5,13265,8.5,1
2023,5,16009,8.5,1
2023,5,12735,8.5,1
2023,5,12245,8.4,1
2023,5,12756,8.3,1
2023,5,15271,8.2,1
2023,5,14840,8.1,1
2023,5,16204,8.1,1
2023,5,15432,8.0,1
2023,5,16267,8.0,1
2023,5,13777,8.0,1
2023,5,15366,8.0,1
2023,5,14013,8.0,1
2023,5,12776,8.0,1
2023,5,15815,8.0,1
2023,5,14322,8.0,1
2023,5,16268,8.0,1
2023,5,13671,8.0,1
2023,5,12754,8.0,1
2023,5,14894,8.0,1
2023,5,14887,8.0,1
2023,5,9861,8.0,1
2023,5,16288,8.0,1
2023,5,12834,8.0,1
2023,5,10457,8.0,1
2023,5,12126,8.0,1
2023,5,12976,8.0,1
2023,5,12720,7.9,1
2023,5,15753,7.8,1
2023,5,13762,7.8,1
2023,5,14109,7.8,1
2023,5,14059,7.8,1
2023,5,14223,7.7,1
2023,5,16197,7.6,1
2023,5,10814,7.6,1
2023,5,16190,7.6,1
2023,5,13593,7.5,1
2023,5,15148,7.5,1
2023,5,14235,7.5,1
2023,5,15393,7.5,1
2023,5,10816,7.5,1
2023,5,12796,7.5,1
2023,5,15863,7.5,1
2023,5,14412,7.5,1
2023,5,14833,7.5,1
2023,5,15717,7.4,1
2023,5,15499,7.4,1
2023,5,13910,7.4,1
2023,5,14162,7.4,1
2023,5,13706,7.3,1
2023,5,16414,7.3,1
2023,5,14832,7.3,1
2023,5,13301,7.2,1
2023,5,16211,7.2,1
2023,5,16261,7.0,1
2023,5,14222,7.0,1
2023,5,14675,7.0,1
2023,5,13711,7.0,1
2023,5,14257,7.0,1
2023,5,13133,7.0,1
2023,5,16255,7.0,1
2023,5,13703,7.0,1
2023,5,14995,7.0,1
2023,5,12699,7.0,1
2023,5,15445,7.0,1
2023,5,16013,7.0,1
2023,5,13257,7.0,1
2023,5,13713,7.0,1
2023,5,14180,7.0,1
2023,5,12750,7.0,1
2023,5,14200,7.0,1
2023,5,15914,7.0,1
2023,5,15956,7.0,1
2023,5,16494,7.0,1
2023,5,15834,7.0,1
2023,5,15559,7.0,1
2023,5,11757,7.0,1
2023,5,15826,7.0,1
2023,5,12229,7.0,1
2023,5,14975,7.0,1
2023,5,12221,6.9,1
2023,5,16212,6.8,1
2023,5,15239,6.8,1
2023,5,13131,6.8,1
2023,5,13146,6.7,1
2023,5,16468,6.6,1
2023,5,16458,6.6,1
2023,5,13303,6.6,1
2023,5,14946,6.5,1
2023,5,13447,6.5,1
2023,5,13286,6.5,1
2023,5,12831,6.5,1
2023,5,14217,6.5,1
2023,5,15357,6.5,1
2023,5,12718,6.5,1
2023,5,16264,6.5,1
2023,5,16265,6.5,1
2023,5,13898,6.5,1
2023,5,13748,6.5,1
2023,5,15437,6.5,1
2023,5,12802,6.5,1
2023,5,13403,6.3,1
2023,5,15290,6.3,1
2023,5,14227,6.1,1
2023,5,13920,6.0,1
2023,5,12752,6.0,1
2023,5,15436,6.0,1
2023,5,14926,6.0,1
2023,5,14669,6.0,1
2023,5,13687,6.0,1
2023,5,13700,6.0,1
2023,5,13813,6.0,1
2023,5,12742,6.0,1
2023,5,14947,6.0,1
2023,5,15089,6.0,1
2023,5,15484,6.0,1
2023,5,15284,6.0,1
2023,5,12291,6.0,1
2023,5,13737,6.0,1
2023,5,15866,6.0,1
2023,5,15352,5.9,1
2023,5,9596,5.9,1
2023,5,11947,5.8,1
2023,5,15121,5.7,1
2023,5,14138,5.7,1
2023,5,12040,5.6,1
2023,5,13176,5.6,1
2023,5,13746,5.5,1
2023,5,15001,5.5,1
2023,5,13806,5.5,1
2023,5,16284,5.5,1
2023,5,15910,5.5,1
2023,5,15846,5.5,1
2023,5,14163,5.5,1
2023,5,13294,5.5,1
2023,5,11382,5.5,1
2023,5,13697,5.5,1
2023,5,12218,5.4,1
2023,5,12181,5.3,1
2023,5,13289,5.3,1
2023,5,13832,5.2,1
2023,5,15332,5.2,1
2023,5,14870,5.2,1
2023,5,15831,5.1,1
2023,5,13130,5.1,1
2023,5,14902,5.0,1
2023,5,10260,5.0,1
2023,5,15814,5.0,1
2023,5,13811,5.0,1
2023,5,15856,5.0,1
2023,5,12234,5.0,1
2023,5,15568,5.0,1
2023,5,14303,5.0,1
2023,5,13276,5.0,1
2023,5,12225,5.0,1
2023,5,13770,5.0,1
2023,5,16026,5.0,1
2023,5,15381,5.0,1
2023,5,13952,5.0,1
2023,5,15851,5.0,1
2023,5,16325,5.0,1
2023,5,12736,5.0,1
2023,5,13709,5.0,1
2023,5,15888,5.0,1
2023,5,14122,5.0,1
2023,5,14401,5.0,1
2023,5,12691,4.9,1
2023,5,16339,4.9,1
2023,5,13193,4.9,1
2023,5,15710,4.9,1
2023,5,14842,4.9,1
2023,5,15716,4.6,1
2023,5,13678,4.6,1
2023,5,15799,4.6,1
2023,5,13632,4.6,1
2023,5,13850,4.6,1
2023,5,15924,4.6,1
2023,5,13262,4.6,1
2023,5,13228,4.5,1
2023,5,12767,4.5,1
2023,5,13695,4.5,1
2023,5,15076,4.5,1
2023,5,15365,4.5,1
2023,5,12764,4.5,1
2023,5,16014,4.5,1
2023,5,15871,4.5,1
2023,5,13798,4.5,1
2023,5,11286,4.5,1
2023,5,15461,4.5,1
2023,5,15905,4.4,1
2023,5,12378,4.4,1
2023,5,12309,4.4,1
2023,5,12626,4.4,1
2023,5,16347,4.3,1
2023,5,14977,4.3,1
2023,5,12650,4.3,1
2023,5,12184,4.2,1
2023,5,14489,4.2,1
2023,5,14239,4.2,1
2023,5,16152,4.2,1
2023,5,14231,4.2,1
2023,5,15032,4.2,1
2023,5,14112,4.1,1
2023,5,16080,4.1,1
2023,5,13253,4.0,1
2023,5,12782,4.0,1
2023,5,16383,4.0,1
2023,5,15350,4.0,1
2023,5,12988,4.0,1
2023,5,14199,4.0,1
2023,5,13414,4.0,1
2023,5,14379,4.0,1
2023,5,15446,4.0,1
2023,5,16252,4.0,1
2023,5,13744,4.0,1
2023,5,15403,4.0,1
2023,5,11769,4.0,1
2023,5,14266,4.0,1
2023,5,14377,4.0,1
2023,5,14278,4.0,1
2023,5,16145,4.0,1
2023,5,12217,4.0,1
2023,5,15885,4.0,1
2023,5,14086,4.0,1
2023,5,15875,4.0,1
2023,5,15950,4.0,1
2023,5,15835,4.0,1
2023,5,15142,4.0,1
2023,5,15409,4.0,1
2023,5,11348,4.0,1
2023,5,15975,4.0,1
2023,5,14151,4.0,1
2023,5,14215,4.0,1
2023,5,15132,4.0,1
2023,5,15386,4.0,1
2023,5,15955,4.0,1
2023,5,13223,4.0,1
2023,5,14878,4.0,1
2023,5,14600,3.9,1
2023,5,10738,3.9,1
2023,5,14876,3.8,1
2023,5,14860,3.8,1
2023,5,14802,3.8,1
2023,5,16342,3.8,1
2023,5,15337,3.7,1
2023,5,11383,3.7,1
2023,5,16452,3.6,1
2023,5,11443,3.6,1
2023,5,15836,3.6,1
2023,5,16161,3.6,1
2023,5,13418,3.6,1
2023,5,15364,3.5,1
2023,5,11761,3.5,1
2023,5,12155,3.5,1
2023,5,15712,3.5,1
2023,5,13298,3.5,1
2023,5,13719,3.5,1
2023,5,13698,3.5,1
2023,5,15428,3.5,1
2023,5,13747,3.5,1
2023,5,14414,3.5,1
2023,5,15759,3.5,1
2023,5,15051,3.5,1
2023,5,12751,3.5,1
2023,5,14921,3.5,1
2023,5,11247,3.5,1
2023,5,14904,3.4,1
2023,5,13246,3.4,1
2023,5,16215,3.3,1
2023,5,15344,3.3,1
2023,5,16213,3.3,1
2023,5,14849,3.3,1
2023,5,15335,3.2,1
2023,5,15800,3.1,1
2023,5,15763,3.1,1
2023,5,13802,3.0,1
2023,5,13702,3.0,1
2023,5,13939,3.0,1
2023,5,15402,3.0,1
2023,5,13307,3.0,1
2023,5,14182,3.0,1
2023,5,12083,3.0,1
2023,5,13914,3.0,1
2023,5,15395,3.0,1
2023,5,13431,3.0,1
2023,5,13888,3.0,1
2023,5,15755,3.0,1
2023,5,16276,3.0,1
2023,5,15433,3.0,1
2023,5,13448,3.0,1
