season,week,id,score,isAvailable
2020,1,13192,14.0,1
2020,1,12797,14.0,1
2020,1,11265,14.0,1
2020,1,10768,14.0,1
2020,1,14163,14.0,1
2020,1,13684,14.0,1
2020,1,11757,13.9,1
2020,1,9308,13.7,1
2020,1,13998,13.7,1
2020,1,5848,13.6,1
2020,1,14223,13.5,1
2020,1,14168,13.5,1
2020,1,11783,13.5,1
2020,1,9662,13.5,1
2020,1,12938,13.5,1
2020,1,13740,13.5,1
2020,1,12702,13.4,1
2020,1,13414,13.3,1
2020,1,14280,13.3,1
2020,1,14159,13.3,1
2020,1,14138,13.2,1
2020,1,13348,13.0,1
2020,1,14184,13.0,1
2020,1,9474,13.0,1
2020,1,11244,13.0,1
2020,1,11017,13.0,1
2020,1,10749,13.0,1
2020,1,14328,12.8,1
2020,1,13307,12.5,1
2020,1,13284,12.5,1
2020,1,14224,12.5,1
2020,1,13251,12.5,1
2020,1,12788,12.5,1
2020,1,10775,12.5,1
2020,1,11403,12.4,1
2020,1,13412,12.4,1
2020,1,10823,12.3,1
2020,1,11299,12.3,1
2020,1,11764,12.3,1
2020,1,14877,12.2,1
2020,1,10789,12.1,1
2020,1,13223,12.1,1
2020,1,14897,12.0,1
2020,1,14813,12.0,1
2020,1,11872,12.0,1
2020,1,14176,12.0,1
2020,1,9577,12.0,1
2020,1,9875,12.0,1
2020,1,13424,12.0,1
2020,1,12083,11.8,1
2020,1,13753,11.8,1
2020,1,13779,11.7,1
2020,1,12626,11.7,1
2020,1,13592,11.6,1
2020,1,14202,11.5,1
2020,1,12234,11.5,1
2020,1,13321,11.5,1
2020,1,14807,11.5,1
2020,1,11802,11.5,1
2020,1,12126,11.5,1
2020,1,13132,11.4,1
2020,1,14802,11.3,1
2020,1,12801,11.2,1
2020,1,9051,11.0,1
2020,1,10266,11.0,1
2020,1,10292,11.0,1
2020,1,12239,11.0,1
2020,1,13263,11.0,1
2020,1,13322,11.0,1
2020,1,14148,10.9,1
2020,1,14838,10.9,1
2020,1,11725,10.9,1
2020,1,12741,10.7,1
2020,1,11723,10.7,1
2020,1,11680,10.7,1
2020,1,12701,10.5,1
2020,1,14800,10.4,1
2020,1,14161,10.3,1
2020,1,13848,10.3,1
2020,1,14058,10.2,1
2020,1,12676,10.1,1
2020,1,13723,10.1,1
2020,1,14112,10.0,1
2020,1,15082,10.0,1
2020,1,11317,10.0,1
2020,1,12630,10.0,1
2020,1,13743,10.0,1
2020,1,12737,10.0,1
2020,1,14210,10.0,1
2020,1,11324,10.0,1
2020,1,12888,10.0,1
2020,1,13198,10.0,1
2020,1,13270,10.0,1
2020,1,11273,10.0,1
2020,1,14405,9.9,1
2020,1,10263,9.9,1
2020,1,12417,9.8,1
2020,1,13631,9.8,1
2020,1,14305,9.7,1
2020,1,13202,9.7,1
2020,1,14834,9.7,1
2020,1,10816,9.6,1
2020,1,11678,9.6,1
2020,1,12745,9.5,1
2020,1,12719,9.5,1
2020,1,13945,9.5,1
2020,1,13317,9.5,1
2020,1,11274,9.5,1
2020,1,9596,9.4,1
2020,1,13256,9.3,1
2020,1,9833,9.3,1
2020,1,11491,9.3,1
2020,1,12175,9.2,1
2020,1,14109,9.2,1
2020,1,13737,9.2,1
2020,1,13234,9.2,1
2020,1,14839,9.0,1
2020,1,9853,9.0,1
2020,1,13447,9.0,1
2020,1,13286,9.0,1
2020,1,13298,9.0,1
2020,1,14263,9.0,1
2020,1,10766,9.0,1
2020,1,14600,9.0,1
2020,1,12780,9.0,1
2020,1,10457,9.0,1
2020,1,13668,9.0,1
2020,1,12762,9.0,1
2020,1,14181,9.0,1
2020,1,12711,9.0,1
2020,1,13767,9.0,1
2020,1,13264,9.0,1
2020,1,12292,8.9,1
2020,1,14841,8.9,1
2020,1,13273,8.9,1
2020,1,12176,8.9,1
2020,1,10379,8.9,1
2020,1,13404,8.9,1
2020,1,11761,8.8,1
2020,1,13403,8.8,1
2020,1,14081,8.7,1
2020,1,12181,8.6,1
2020,1,11367,8.6,1
2020,1,12481,8.5,1
2020,1,12768,8.5,1
2020,1,9861,8.5,1
2020,1,13388,8.5,1
2020,1,14909,8.5,1
2020,1,12231,8.5,1
2020,1,13798,8.5,1
2020,1,12802,8.5,1
2020,1,10653,8.5,1
2020,1,13606,8.4,1
2020,1,12217,8.4,1
2020,1,13607,8.4,1
2020,1,12639,8.3,1
2020,1,14153,8.3,1
2020,1,10554,8.3,1
2020,1,13188,8.2,1
2020,1,12151,8.2,1
2020,1,13332,8.2,1
2020,1,10763,8.1,1
2020,1,10277,8.1,1
2020,1,13717,8.0,1
2020,1,9904,8.0,1
2020,1,13930,8.0,1
2020,1,10272,8.0,1
2020,1,11333,8.0,1
2020,1,14906,8.0,1
2020,1,14206,8.0,1
2020,1,13764,8.0,1
2020,1,13696,8.0,1
2020,1,13726,8.0,1
2020,1,12506,8.0,1
2020,1,11313,8.0,1
2020,1,13700,8.0,1
2020,1,11706,8.0,1
2020,1,12272,8.0,1
2020,1,13085,8.0,1
2020,1,14180,8.0,1
2020,1,12448,8.0,1
2020,1,12241,8.0,1
2020,1,12238,8.0,1
2020,1,13718,7.9,1
2020,1,14865,7.9,1
2020,1,12658,7.9,1
2020,1,14071,7.8,1
2020,1,13138,7.7,1
2020,1,13208,7.6,1
2020,1,10973,7.6,1
2020,1,14072,7.6,1
2020,1,13733,7.5,1
2020,1,13810,7.5,1
2020,1,13716,7.5,1
2020,1,13325,7.5,1
2020,1,14927,7.5,1
2020,1,13611,7.4,1
2020,1,11747,7.4,1
2020,1,10276,7.3,1
2020,1,11709,7.3,1
2020,1,14777,7.3,1
2020,1,14832,7.3,1
2020,1,11735,7.3,1
2020,1,13154,7.3,1
2020,1,13691,7.3,1
2020,1,13193,7.2,1
2020,1,13299,7.1,1
2020,1,14974,7.1,1
2020,1,14199,7.0,1
2020,1,14891,7.0,1
2020,1,12311,7.0,1
2020,1,14219,7.0,1
2020,1,12774,7.0,1
2020,1,13328,7.0,1
2020,1,14945,7.0,1
2020,1,14959,7.0,1
2020,1,13709,7.0,1
2020,1,13281,7.0,1
2020,1,15079,7.0,1
2020,1,14026,7.0,1
2020,1,9826,7.0,1
2020,1,11742,7.0,1
2020,1,15089,7.0,1
2020,1,13701,7.0,1
2020,1,13731,7.0,1
2020,1,12744,7.0,1
2020,1,12276,7.0,1
2020,1,13278,7.0,1
2020,1,14212,7.0,1
2020,1,14171,7.0,1
2020,1,12280,6.9,1
2020,1,11647,6.9,1
2020,1,12734,6.9,1
2020,1,8153,6.9,1
2020,1,12637,6.8,1
2020,1,8687,6.8,1
2020,1,11383,6.7,1
2020,1,15032,6.7,1
2020,1,11657,6.6,1
2020,1,10729,6.6,1
2020,1,12226,6.5,1
2020,1,13164,6.5,1
2020,1,15001,6.5,1
2020,1,12317,6.5,1
2020,1,13448,6.5,1
2020,1,13703,6.5,1
2020,1,12987,6.5,1
2020,1,12718,6.5,1
2020,1,10738,6.5,1
2020,1,12252,6.5,1
2020,1,14991,6.5,1
2020,1,10761,6.5,1
2020,1,13933,6.5,1
2020,1,12678,6.5,1
2020,1,13953,6.4,1
2020,1,14208,6.4,1
2020,1,9310,6.4,1
2020,1,12505,6.4,1
2020,1,13271,6.3,1
2020,1,9430,6.3,1
2020,1,11192,6.2,1
2020,1,13704,6.1,1
2020,1,12245,6.0,1
2020,1,10846,6.0,1
2020,1,14027,6.0,1
2020,1,11772,6.0,1
2020,1,11768,6.0,1
2020,1,14978,6.0,1
2020,1,14910,6.0,1
2020,1,14918,6.0,1
2020,1,9828,6.0,1
2020,1,10879,6.0,1
2020,1,11720,6.0,1
2020,1,10806,6.0,1
2020,1,13646,6.0,1
2020,1,12814,6.0,1
2020,1,12075,6.0,1
2020,1,13829,6.0,1
2020,1,13306,6.0,1
2020,1,14247,6.0,1
2020,1,12693,6.0,1
2020,1,10753,6.0,1
2020,1,14170,6.0,1
2020,1,11795,6.0,1
2020,1,12779,6.0,1
2020,1,14151,6.0,1
2020,1,13755,6.0,1
2020,1,12817,6.0,1
2020,1,11010,6.0,1
2020,1,14889,6.0,1
2020,1,12150,5.9,1
2020,1,12301,5.9,1
2020,1,10862,5.8,1
2020,1,12753,5.8,1
2020,1,13814,5.8,1
2020,1,8742,5.8,1
2020,1,14226,5.7,1
2020,1,13802,5.6,1
2020,1,12263,5.5,1
2020,1,13229,5.5,1
2020,1,11346,5.5,1
2020,1,12250,5.5,1
2020,1,12831,5.5,1
2020,1,13231,5.5,1
2020,1,11359,5.5,1
2020,1,13304,5.5,1
2020,1,11360,5.5,1
2020,1,13245,5.5,1
2020,1,13290,5.4,1
2020,1,11985,5.4,1
2020,1,14125,5.4,1
2020,1,13914,5.3,1
2020,1,13220,5.3,1
2020,1,11516,5.3,1
2020,1,10755,5.3,1
2020,1,9075,5.2,1
2020,1,10981,5.2,1
2020,1,14164,5.2,1
2020,1,14858,5.2,1
2020,1,10312,5.1,1
2020,1,13782,5.1,1
2020,1,12650,5.1,1
2020,1,12772,5.0,1
2020,1,12767,5.0,1
2020,1,10762,5.0,1
2020,1,13207,5.0,1
2020,1,9825,5.0,1
2020,1,12379,5.0,1
2020,1,12698,5.0,1
2020,1,14930,5.0,1
2020,1,12589,5.0,1
2020,1,13813,5.0,1
2020,1,14213,5.0,1
2020,1,11931,5.0,1
2020,1,11261,5.0,1
2020,1,11859,5.0,1
2020,1,12778,5.0,1
2020,1,13748,5.0,1
2020,1,13410,5.0,1
2020,1,14472,5.0,1
2020,1,14201,5.0,1
2020,1,14190,4.9,1
2020,1,14827,4.9,1
2020,1,13139,4.9,1
2020,1,11936,4.8,1
2020,1,9820,4.8,1
2020,1,7393,4.8,1
2020,1,11707,4.7,1
2020,1,10945,4.7,1
2020,1,14558,4.7,1
2020,1,13680,4.6,1
2020,1,12489,4.5,1
2020,1,9925,4.5,1
2020,1,10465,4.5,1
2020,1,9918,4.5,1
2020,1,12985,4.5,1
2020,1,14268,4.5,1
2020,1,13250,4.5,1
2020,1,13790,4.5,1
2020,1,11532,4.5,1
2020,1,12525,4.5,1
2020,1,13269,4.4,1
2020,1,14256,4.4,1
2020,1,12437,4.4,1
2020,1,13832,4.2,1
2020,1,13505,4.2,1
2020,1,10976,4.2,1
2020,1,11225,4.2,1
2020,1,12309,4.2,1
2020,1,14123,4.2,1
2020,1,14797,4.1,1
2020,1,11193,4.1,1
2020,1,14080,4.1,1
2020,1,13305,4.1,1
2020,1,10220,4.0,1
2020,1,12691,4.0,1
2020,1,14198,4.0,1
2020,1,14935,4.0,1
2020,1,13228,4.0,1
2020,1,13301,4.0,1
2020,1,13751,4.0,1
2020,1,11492,4.0,1
2020,1,12278,4.0,1
2020,1,11295,4.0,1
2020,1,12712,4.0,1
2020,1,14981,4.0,1
2020,1,13777,4.0,1
2020,1,14943,4.0,1
2020,1,12288,4.0,1
2020,1,11769,4.0,1
2020,1,12739,4.0,1
2020,1,14674,4.0,1
2020,1,14904,4.0,1
2020,1,14245,4.0,1
2020,1,14676,4.0,1
2020,1,13504,4.0,1
2020,1,11883,4.0,1
2020,1,14478,4.0,1
2020,1,13955,4.0,1
2020,1,11316,4.0,1
2020,1,14238,4.0,1
2020,1,10841,4.0,1
2020,1,10783,4.0,1
2020,1,12111,4.0,1
2020,1,12275,4.0,1
2020,1,13232,4.0,1
2020,1,12687,4.0,1
2020,1,9846,4.0,1
2020,1,12736,4.0,1
2020,1,13847,4.0,1
2020,1,14253,4.0,1
2020,1,11711,4.0,1
2020,1,13959,4.0,1
2020,1,10393,4.0,1
2020,1,15081,4.0,1
2020,1,12751,4.0,1
2020,1,12717,4.0,1
2020,1,13775,4.0,1
2020,1,11793,4.0,1
2020,1,12428,4.0,1
2020,1,11286,4.0,1
2020,1,14085,3.9,1
2020,1,13146,3.9,1
2020,1,11182,3.9,1
2020,1,14852,3.8,1
2020,1,14104,3.8,1
2020,1,12474,3.8,1
2020,1,13377,3.8,1
2020,1,13418,3.8,1
2020,1,10261,3.7,1
2020,1,13880,3.7,1
2020,1,14836,3.7,1
2020,1,14143,3.7,1
2020,1,13157,3.6,1
2020,1,11945,3.5,1
2020,1,12910,3.5,1
2020,1,12906,3.5,1
2020,1,14149,3.5,1
2020,1,13702,3.5,1
2020,1,8930,3.5,1
2020,1,13765,3.5,1
2020,1,13762,3.5,1
2020,1,13274,3.5,1
2020,1,13806,3.5,1
2020,1,13693,3.5,1
2020,1,12716,3.5,1
2020,1,13221,3.5,1
2020,1,13756,3.5,1
2020,1,14200,3.5,1
2020,1,13246,3.5,1
2020,1,11805,3.5,1
2020,1,12743,3.5,1
2020,1,13614,3.5,1
2020,1,12291,3.5,1
2020,1,13470,3.5,1
2020,1,11222,3.4,1
2020,1,14931,3.4,1
2020,1,13168,3.4,1
2020,1,11337,3.3,1
2020,1,13678,3.2,1
2020,1,13610,3.2,1
2020,1,11387,3.2,1
2020,1,13644,3.2,1
2020,1,11262,3.2,1
2020,1,14126,3.2,1
2020,1,13319,3.2,1
2020,1,13253,3.1,1
2020,1,10308,3.1,1
2020,1,7578,3.1,1
2020,1,11247,3.1,1
2020,1,11737,3.0,1
2020,1,10260,3.0,1
2020,1,14155,3.0,1
2020,1,8444,3.0,1
2020,1,14944,3.0,1
2020,1,14167,3.0,1
2020,1,11721,3.0,1
2020,1,13623,3.0,1
2020,1,13746,3.0,1
2020,1,11512,3.0,1
2020,1,15055,3.0,1
2020,1,11965,3.0,1
2020,1,12841,3.0,1
2020,1,13710,3.0,1
2020,1,14903,3.0,1
2020,1,13249,3.0,1
2020,1,13952,3.0,1
2020,1,13339,3.0,1
2020,1,14234,3.0,1
2020,1,10778,3.0,1
2020,1,10592,3.0,1
2020,1,12677,3.0,1
2020,1,14928,3.0,1
2020,1,12795,3.0,1
2020,1,11412,3.0,1
2020,1,14179,3.0,1
2020,1,12360,3.0,1
2020,1,15078,3.0,1
2020,1,12523,3.0,1
2020,1,13294,3.0,1
2020,1,13672,3.0,1
2020,1,10754,3.0,1
2020,1,13203,3.0,1
2020,1,11348,3.0,1
2020,1,13707,3.0,1
2020,1,13923,3.0,1
2020,1,12976,3.0,1
2020,1,10815,3.0,1
2020,1,12268,3.0,1
2020,1,11382,3.0,1
2020,1,14249,3.0,1
2020,1,14888,3.0,1
2020,1,11375,3.0,1
2020,1,12629,2.9,1
2020,1,13878,2.9,1
2020,1,13313,2.9,1
2020,1,11350,2.9,1
2020,1,14798,2.9,1
2020,1,14142,2.9,1
2020,1,14853,2.8,1
2020,1,11840,2.8,1
2020,1,13635,2.8,1
2020,1,12842,2.8,1
2020,1,10814,2.8,1
2020,1,13864,2.7,1
2020,1,11252,2.6,1
2020,1,13434,2.6,1
2020,1,11390,2.6,1
2020,1,11695,2.6,1
2020,1,13268,2.5,1
2020,1,12782,2.5,1
2020,1,13689,2.5,1
2020,1,9919,2.5,1
2020,1,14652,2.5,1
2020,1,13260,2.5,1
2020,1,12755,2.5,1
2020,1,12015,2.5,1
2020,1,11281,2.5,1
2020,1,10143,2.5,1
2020,1,12754,2.5,1
2020,1,14898,2.5,1
2020,1,11776,2.5,1
2020,1,12912,2.5,1
2020,1,13001,2.5,1
2020,1,14158,2.5,1
2020,1,10402,2.5,1
2020,1,14384,2.5,1
2020,1,15093,2.5,1
2020,1,13697,2.5,1
2020,1,11283,2.5,1
2020,1,13727,2.5,1
2020,1,11801,2.4,1
2020,1,14847,2.4,1
2020,1,13722,2.4,1
2020,1,13378,2.4,1
2020,1,12956,2.4,1
2020,1,7911,2.3,1
2020,1,13354,2.3,1
2020,1,7877,2.3,1
2020,1,13135,2.3,1
2020,1,13136,2.2,1
2020,1,10506,2.2,1
2020,1,14141,2.2,1
2020,1,13844,2.1,1
2020,1,13980,2.1,1
2020,1,13488,2.1,1
2020,1,15051,2.1,1
2020,1,12988,2.0,1
2020,1,13216,2.0,1
2020,1,13711,2.0,1
2020,1,14225,2.0,1
2020,1,13771,2.0,1
2020,1,13929,2.0,1
2020,1,11501,2.0,1
2020,1,8265,2.0,1
2020,1,14205,2.0,1
2020,1,12964,2.0,1
2020,1,12760,2.0,1
2020,1,14270,2.0,1
2020,1,14013,2.0,1
2020,1,12813,2.0,1
2020,1,14669,2.0,1
2020,1,15028,2.0,1
2020,1,14919,2.0,1
2020,1,13347,2.0,1
2020,1,13240,2.0,1
2020,1,13681,2.0,1
2020,1,13759,2.0,1
2020,1,11632,2.0,1
2020,1,14276,2.0,1
2020,1,14502,2.0,1
2020,1,13713,2.0,1
2020,1,14216,2.0,1
2020,1,13287,2.0,1
2020,1,10350,2.0,1
2020,1,13296,2.0,1
2020,1,14948,2.0,1
2020,1,13288,2.0,1
2020,1,13683,2.0,1
2020,1,11956,2.0,1
2020,1,12735,2.0,1
2020,1,13850,1.9,1
2020,1,13617,1.9,1
2020,1,12675,1.9,1
2020,1,11248,1.9,1
2020,1,12634,1.9,1
2020,1,12152,1.8,1
2020,1,13391,1.8,1
2020,1,14805,1.8,1
2020,1,13430,1.7,1
2020,1,13590,1.7,1
2020,1,10642,1.6,1
2020,1,13564,1.6,1
2020,1,12287,1.6,1
2020,1,13649,1.6,1
2020,1,14850,1.6,1
2020,1,11278,1.5,1
2020,1,14971,1.5,1
2020,1,12302,1.5,1
2020,1,10819,1.5,1
2020,1,14322,1.5,1
2020,1,14890,1.5,1
2020,1,13329,1.5,1
2020,1,13745,1.5,1
2020,1,12828,1.5,1
2020,1,14186,1.5,1
2020,1,14899,1.5,1
2020,1,12763,1.5,1
2020,1,12770,1.5,1
2020,1,12308,1.5,1
2020,1,12823,1.5,1
2020,1,11789,1.5,1
2020,1,11724,1.5,1
2020,1,13786,1.5,1
2020,1,14269,1.5,1
2020,1,13791,1.5,1
2020,1,12781,1.5,1
2020,1,11399,1.5,1
2020,1,12796,1.5,1
2020,1,13100,1.5,1
2020,1,14876,1.4,1
2020,1,12656,1.3,1
2020,1,13781,1.3,1
2020,1,14844,1.3,1
2020,1,13129,1.3,1
2020,1,13224,1.3,1
2020,1,13604,1.2,1
2020,1,11957,1.2,1
2020,1,14337,1.2,1
2020,1,13776,1.2,1
2020,1,11250,1.1,1
2020,1,10696,1.1,1
2020,1,12323,1.1,1
2020,1,14799,1.1,1
2020,1,14911,1.0,1
2020,1,11964,1.0,1
2020,1,12218,1.0,1
2020,1,13920,1.0,1
2020,1,12978,1.0,1
2020,1,11807,1.0,1
2020,1,9633,1.0,1
2020,1,14672,1.0,1
2020,1,13744,1.0,1
2020,1,13276,1.0,1
2020,1,14235,1.0,1
2020,1,14713,1.0,1
2020,1,11128,1.0,1
2020,1,13491,1.0,1
2020,1,14266,1.0,1
2020,1,13778,1.0,1
2020,1,11830,1.0,1
2020,1,12494,1.0,1
2020,1,13065,1.0,1
2020,1,14549,1.0,1
2020,1,14988,1.0,1
2020,1,15020,1.0,1
2020,1,13834,1.0,1
2020,1,14218,1.0,1
2020,1,14160,1.0,1
2020,1,12040,1.0,1
2020,1,14963,1.0,1
2020,1,13826,1.0,1
2020,1,11462,1.0,1
2020,1,14204,1.0,1
2020,1,14236,1.0,1
2020,1,14197,1.0,1
2020,1,14926,1.0,1
2020,1,12756,1.0,1
2020,1,10940,1.0,1
2020,1,13503,1.0,1
2020,1,10294,1.0,1
2020,1,14260,1.0,1
2020,1,14220,1.0,1
2020,1,13868,1.0,1
2020,1,13987,1.0,1
2020,1,12742,1.0,1
2020,1,14286,1.0,1
2020,1,14420,1.0,1
2020,1,13943,1.0,1
2020,1,14894,1.0,1
2020,1,14954,1.0,1
2020,1,12703,1.0,1
2020,1,13841,1.0,1
2020,1,13262,1.0,1
2020,1,15006,1.0,1
2020,1,13839,1.0,1
2020,1,12990,1.0,1
2020,1,13685,1.0,1
2020,1,13302,1.0,1
2020,1,13752,1.0,1
2020,1,13837,1.0,1
2020,1,14892,1.0,1
2020,1,14880,1.0,1
2020,1,13479,1.0,1
2020,1,13812,1.0,1
2020,1,9712,1.0,1
2020,1,12486,1.0,1
2020,1,11717,1.0,1
2020,1,14842,1.0,1
2020,1,14518,1.0,1
2020,1,14592,1.0,1
2020,1,13266,1.0,1
2020,1,14878,1.0,1
2020,1,14207,1.0,1
2020,1,12544,1.0,1
2020,1,13988,1.0,1
2020,1,14940,1.0,1
2020,1,15027,0.9,1
2020,1,14146,0.9,1
2020,1,9694,0.8,1
2020,1,14612,0.8,1
2020,1,13869,0.8,1
2020,1,11312,0.8,1
2020,1,14912,0.8,1
2020,1,14985,0.8,1
2020,1,14113,0.7,1
2020,1,12257,0.7,1
2020,1,14833,0.7,1
2020,1,15060,0.6,1
2020,1,13763,0.6,1
2020,1,15024,0.6,1
2020,1,13468,0.5,1
2020,1,12785,0.5,1
2020,1,11674,0.5,1
2020,1,12707,0.5,1
2020,1,13692,0.5,1
2020,1,13327,0.5,1
2020,1,14251,0.5,1
2020,1,11555,0.5,1
2020,1,14379,0.5,1
2020,1,11000,0.5,1
2020,1,13133,0.5,1
2020,1,14875,0.5,1
2020,1,14552,0.5,1
2020,1,13369,0.5,1
2020,1,13888,0.5,1
2020,1,12072,0.5,1
2020,1,13758,0.5,1
2020,1,10432,0.5,1
2020,1,9815,0.5,1
2020,1,14331,0.5,1
2020,1,13222,0.5,1
2020,1,14818,0.5,1
2020,1,13815,0.5,1
2020,1,13919,0.5,1
2020,1,13799,0.5,1
2020,1,13218,0.5,1
2020,1,14559,0.5,1
2020,1,10831,0.5,1
2020,1,14356,0.5,1
2020,1,12197,0.4,1
2020,1,10437,0.4,1
2020,1,12652,0.4,1
2020,1,13760,0.4,1
2020,1,10378,0.4,1
2020,1,11947,0.4,1
2020,1,13963,0.4,1
2020,1,13645,0.3,1
2020,1,12955,0.3,1
2020,1,11186,0.2,1
2020,1,9902,0.2,1
2020,1,10847,0.2,1
2020,1,14087,0.2,1
2020,1,12394,0.1,1
2020,1,12660,0.0,1
2020,1,14222,0.0,1
2020,1,14682,0.0,1
2020,1,12325,0.0,1
2020,1,13941,0.0,1
2020,1,14107,0.0,1
2020,1,14359,0.0,1
2020,1,14886,0.0,1
2020,1,10103,0.0,1
2020,1,13254,0.0,1
2020,1,11613,0.0,1
2020,1,12775,0.0,1
2020,1,14319,0.0,1
2020,1,14380,0.0,1
2020,1,13939,0.0,1
2020,1,12464,0.0,1
2020,1,12270,0.0,1
2020,1,12608,0.0,1
2020,1,13851,0.0,1
2020,1,13543,0.0,1
2020,1,13956,0.0,1
2020,1,9200,0.0,1
2020,1,14303,0.0,1
2020,1,12923,0.0,1
2020,1,13239,0.0,1
2020,1,11381,0.0,1
2020,1,14310,0.0,1
2020,1,14127,0.0,1
2020,1,13893,0.0,1
2020,1,14217,0.0,1
2020,1,13787,0.0,1
2020,1,12585,0.0,1
2020,1,12748,0.0,1
2020,1,11785,0.0,1
2020,1,14591,0.0,1
2020,1,13916,0.0,1
2020,1,12173,0.0,1
2020,1,13913,0.0,1
2020,1,14121,0.0,1
2020,1,14962,0.0,1
2020,1,14922,0.0,1
2020,1,14946,0.0,1
2020,1,14211,0.0,1
2020,1,14257,0.0,1
2020,1,13642,0.0,1
2020,1,15007,0.0,1
2020,1,14977,0.0,1
2020,1,13695,0.0,1
2020,1,14295,0.0,1
2020,1,13750,0.0,1
2020,1,12791,0.0,1
2020,1,14936,0.0,1
2020,1,12776,0.0,1
2020,1,11310,0.0,1
2020,1,14154,0.0,1
2020,1,11993,0.0,1
2020,1,13194,0.0,1
2020,1,14950,0.0,1
2020,1,13255,0.0,1
2020,1,13212,0.0,1
2020,1,13736,0.0,1
2020,1,14464,0.0,1
2020,1,14264,0.0,1
2020,1,13940,0.0,1
2020,1,12155,0.0,1
2020,1,12783,0.0,1
2020,1,14292,0.0,1
2020,1,13431,0.0,1
2020,1,13789,0.0,1
2020,1,14934,0.0,1
2020,1,13927,0.0,1
2020,1,10275,0.0,1
2020,1,12281,0.0,1
2020,1,13330,0.0,1
2020,1,14989,0.0,1
2020,1,13353,0.0,1
2020,1,13780,0.0,1
2020,1,13338,0.0,1
2020,1,14173,0.0,1
2020,1,14848,0.0,1
2020,1,13687,0.0,1
2020,1,13724,0.0,1
2020,1,13915,0.0,1
2020,1,12713,0.0,1
2020,1,14653,0.0,1
2020,1,14590,0.0,1
2020,1,12700,0.0,1
2020,1,14302,0.0,1
2020,1,12211,0.0,1
2020,1,9921,0.0,1
2020,1,13895,0.0,1
2020,1,10368,0.0,1
2020,1,14958,0.0,1
2020,1,13766,0.0,1
2020,1,13742,0.0,1
2020,1,12830,0.0,1
2020,1,13510,0.0,1
2020,1,11012,0.0,1
2020,1,13427,0.0,1
2020,1,15013,0.0,1
2020,1,13863,0.0,1
2020,1,14942,0.0,1
2020,1,14966,0.0,1
2020,1,13694,0.0,1
2020,1,11087,0.0,1
2020,1,14372,0.0,1
2020,1,12998,0.0,1
2020,1,10808,0.0,1
2020,1,14284,0.0,1
2020,1,14953,0.0,1
2020,1,13075,0.0,1
2020,1,15019,0.0,1
2020,1,14680,0.0,1
2020,1,10874,0.0,1
2020,1,14887,0.0,1
