season,week,id,score,isAvailable
2025,17,15907,1.0,1
2025,17,12645,1.0,1
2025,17,16708,1.0,1
2025,17,17016,1.0,1
2025,17,16284,1.0,1
2025,17,16499,1.0,1
2025,17,14887,1.0,1
2025,17,13263,1.0,1
2025,17,16138,1.0,1
2025,17,15944,1.0,1
2025,17,17390,1.0,1
2025,17,15293,0.9,1
2025,17,16195,0.9,1
2025,17,17075,0.9,1
2025,17,17127,0.8,1
2025,17,17234,0.8,1
2025,17,15332,0.7,1
2025,17,7836,0.7,1
2025,17,17062,0.7,1
2025,17,9064,0.7,1
2025,17,16746,0.6,1
2025,17,16639,0.6,1
2025,17,16292,0.6,1
2025,17,14209,0.6,1
2025,17,16593,0.6,1
2025,17,16330,0.5,1
2025,17,17081,0.5,1
2025,17,17419,0.5,1
2025,17,15341,0.5,1
2025,17,16974,0.5,1
2025,17,15998,0.5,1
2025,17,15194,0.5,1
2025,17,15718,0.5,1
2025,17,17059,0.5,1
2025,17,15527,0.5,1
2025,17,17317,0.5,1
2025,17,16367,0.5,1
2025,17,15965,0.5,1
2025,17,17381,0.5,1
2025,17,17319,0.5,1
2025,17,17423,0.5,1
2025,17,15419,0.5,1
2025,17,13750,0.5,1
2025,17,14984,0.5,1
2025,17,17175,0.5,1
2025,17,16342,0.5,1
2025,17,16633,0.5,1
2025,17,16238,0.5,1
2025,17,15824,0.5,1
2025,17,14222,0.5,1
2025,17,16476,0.5,1
2025,17,17396,0.5,1
2025,17,16202,0.5,1
2025,17,15538,0.5,1
2025,17,16017,0.5,1
2025,17,16738,0.5,1
2025,17,12745,0.5,1
2025,17,14280,0.5,1
2025,17,17398,0.5,1
2025,17,16271,0.5,1
2025,17,17383,0.5,1
2025,17,13715,0.5,1
2025,17,15874,0.5,1
2025,17,14212,0.5,1
2025,17,12155,0.3,1
2025,17,17333,0.3,1
2025,17,16164,0.3,1
2025,17,15840,0.3,1
2025,17,16636,0.3,1
2025,17,13189,0.2,1
2025,17,15873,0.2,1
2025,17,15752,0.2,1
2025,17,14864,0.1,1
2025,17,15804,0.1,1
2025,17,16483,0.1,1
2025,17,16166,0.1,1
2025,17,15712,0.1,1
2025,17,14849,0.1,1
2025,17,15423,0.0,1
2025,17,15945,0.0,1
2025,17,17380,0.0,1
2025,17,16516,0.0,1
2025,17,17376,0.0,1
2025,17,16431,0.0,1
2025,17,16733,0.0,1
2025,17,17259,0.0,1
2025,17,16311,0.0,1
2025,17,15879,0.0,1
2025,17,17415,0.0,1
2025,17,15989,0.0,1
2025,17,13687,0.0,1
2025,17,17257,0.0,1
2025,17,17060,0.0,1
2025,17,17323,0.0,1
2025,17,17281,0.0,1
2025,17,17215,0.0,1
2025,17,12218,0.0,1
2025,17,16267,0.0,1
2025,17,17055,0.0,1
2025,17,17422,0.0,1
2025,17,16496,0.0,1
2025,17,16556,0.0,1
2025,17,16328,0.0,1
2025,17,17374,0.0,1
2025,17,16770,0.0,1
2025,17,17198,0.0,1
2025,17,16310,0.0,1
2025,17,16072,0.0,1
2025,17,17360,0.0,1
2025,17,16030,0.0,1
2025,17,16709,0.0,1
2025,17,16976,0.0,1
2025,17,15335,0.0,1
2025,17,14799,0.0,1
2025,17,15604,0.0,1
2025,17,16940,0.0,1
2025,17,15292,0.0,1
2025,17,16326,0.0,1
2025,17,17355,0.0,1
2025,17,13862,0.0,1
2025,17,9826,0.0,1
2025,17,16289,0.0,1
2025,17,12234,0.0,1
2025,17,14978,0.0,1
2025,17,17086,0.0,1
2025,17,8269,0.0,1
2025,17,17432,0.0,1
2025,17,14197,0.0,1
2025,17,12955,0.0,1
2025,17,16613,0.0,1
2025,17,16082,0.0,1
2025,17,16664,0.0,1
2025,17,15244,0.0,1
2025,17,17232,0.0,1
2025,17,16218,0.0,1
2025,17,17118,0.0,1
2025,17,13726,0.0,1
2025,17,16242,0.0,1
2025,17,13143,0.0,1
2025,17,13427,0.0,1
2025,17,15826,0.0,1
2025,17,15229,0.0,1
2025,17,15515,0.0,1
2025,17,13690,0.0,1
2025,17,17246,0.0,1
2025,17,14420,0.0,1
2025,17,15541,0.0,1
2025,17,14944,0.0,1
2025,17,16839,0.0,1
2025,17,13212,0.0,1
2025,17,17213,0.0,1
2025,17,16648,0.0,1
2025,17,12680,0.0,1
2025,17,14442,0.0,1
2025,17,16290,0.0,1
2025,17,16300,0.0,1
2025,17,16363,0.0,1
2025,17,16336,0.0,1
2025,17,15977,0.0,1
2025,17,14414,0.0,1
2025,17,16715,0.0,1
2025,17,14613,0.0,1
2025,17,16443,0.0,1
2025,17,17386,0.0,1
2025,17,15849,0.0,1
2025,17,17433,0.0,1
2025,17,15177,0.0,1
2025,17,16629,0.0,1
2025,17,15772,0.0,1
2025,17,12976,0.0,1
2025,17,16695,0.0,1
2025,17,17097,0.0,1
2025,17,15851,0.0,1
2025,17,17233,0.0,1
2025,17,15344,0.0,1
2025,17,13942,0.0,1
2025,17,16792,0.0,1
2025,17,17244,0.0,1
2025,17,17369,0.0,1
2025,17,16532,0.0,1
