season,week,id,score,isAvailable
2018,3,9099,71.2,1
2018,3,4925,67.6,1
2018,3,10697,56.2,1
2018,3,12611,52.8,1
2018,3,13113,47.3,1
2018,3,13116,44.3,1
2018,3,7391,39.8,1
2018,3,7401,38.8,1
2018,3,13629,38.0,1
2018,3,9118,37.6,1
2018,3,11890,31.7,1
2018,3,8062,31.3,1
2018,3,7813,30.5,1
2018,3,7394,30.4,1
2018,3,10273,30.1,1
2018,3,10272,29.5,1
2018,3,9431,29.0,1
2018,3,8721,27.3,1
2018,3,12650,26.9,1
2018,3,13733,26.8,1
2018,3,11274,26.7,1
2018,3,11760,26.7,1
2018,3,12742,26.4,1
2018,3,13738,24.0,1
2018,3,11228,23.9,1
2018,3,13130,23.8,1
2018,3,13307,23.6,1
2018,3,11671,23.4,1
2018,3,11257,23.4,1
2018,3,13589,23.3,1
2018,3,11644,23.1,1
2018,3,7836,23.1,1
2018,3,12739,23.0,1
2018,3,9833,22.6,1
2018,3,9829,22.5,1
2018,3,8658,22.5,1
2018,3,9064,21.9,1
2018,3,12234,21.8,1
2018,3,10277,21.6,1
2018,3,9825,21.6,1
2018,3,12008,21.0,1
2018,3,12652,20.8,1
2018,3,13154,20.2,1
2018,3,13265,20.0,1
2018,3,12814,20.0,1
2018,3,13590,19.7,1
2018,3,9051,19.2,1
2018,3,13707,19.0,1
2018,3,13328,18.5,1
2018,3,10703,18.4,1
2018,3,9330,17.8,1
2018,3,13306,17.7,1
2018,3,11833,17.7,1
2018,3,10292,17.6,1
2018,3,11816,17.6,1
2018,3,13132,17.5,1
2018,3,9815,17.3,1
2018,3,13414,17.3,1
2018,3,13378,16.9,1
2018,3,11244,16.8,1
2018,3,13156,16.7,1
2018,3,13714,16.6,1
2018,3,12985,16.5,1
2018,3,13604,16.4,1
2018,3,12665,16.2,1
2018,3,12150,16.2,1
2018,3,13201,16.2,1
2018,3,10823,16.2,1
2018,3,12658,16.0,1
2018,3,11802,16.0,1
2018,3,13743,16.0,1
2018,3,12768,16.0,1
2018,3,12187,15.9,1
2018,3,11679,15.8,1
