season,week,id,score,isAvailable
2022,9,10267,14.5,1
2022,9,12739,14.5,1
2022,9,14892,14.5,1
2022,9,14235,14.4,1
2022,9,13146,14.3,1
2022,9,12278,14.3,1
2022,9,13133,14.3,1
2022,9,12083,14.2,1
2022,9,15469,14.1,1
2022,9,13918,14.0,1
2022,9,14153,13.8,1
2022,9,11244,13.7,1
2022,9,11225,13.6,1
2022,9,12186,13.6,1
2022,9,15001,13.5,1
2022,9,13632,13.4,1
2022,9,14017,13.4,1
2022,9,14104,13.3,1
2022,9,13730,13.2,1
2022,9,13156,13.1,1
2022,9,14902,13.0,1
2022,9,13914,13.0,1
2022,9,12311,13.0,1
2022,9,13208,13.0,1
2022,9,15823,13.0,1
2022,9,14956,13.0,1
2022,9,12291,12.9,1
2022,9,12697,12.5,1
2022,9,13775,12.5,1
2022,9,15392,12.3,1
2022,9,14904,12.0,1
2022,9,14138,12.0,1
2022,9,10945,12.0,1
2022,9,14163,12.0,1
2022,9,14861,11.9,1
2022,9,10313,11.9,1
2022,9,9051,11.7,1
2022,9,15822,11.7,1
2022,9,15308,11.6,1
2022,9,15973,11.6,1
2022,9,16010,11.5,1
2022,9,9846,11.5,1
2022,9,12188,11.3,1
2022,9,13267,11.2,1
2022,9,12141,11.1,1
2022,9,13910,11.1,1
2022,9,9825,11.0,1
2022,9,13479,11.0,1
2022,9,15805,11.0,1
2022,9,10766,10.9,1
2022,9,14887,10.9,1
2022,9,10868,10.9,1
2022,9,11872,10.8,1
2022,9,13837,10.8,1
2022,9,12611,10.7,1
2022,9,7836,10.6,1
2022,9,13714,10.6,1
2022,9,12773,10.5,1
2022,9,16011,10.5,1
2022,9,12239,10.5,1
2022,9,14073,10.4,1
2022,9,15429,10.4,1
2022,9,15121,10.3,1
2022,9,15754,10.2,1
2022,9,13806,10.0,1
2022,9,14210,10.0,1
2022,9,12714,10.0,1
2022,9,15872,10.0,1
2022,9,12735,10.0,1
2022,9,14518,10.0,1
2022,9,14162,10.0,1
2022,9,13813,10.0,1
2022,9,13262,10.0,1
2022,9,15894,10.0,1
2022,9,13589,9.8,1
2022,9,15283,9.8,1
2022,9,12219,9.7,1
2022,9,12394,9.6,1
2022,9,15255,9.6,1
2022,9,14028,9.5,1
2022,9,13252,9.5,1
2022,9,15373,9.5,1
2022,9,11985,9.5,1
2022,9,12788,9.5,1
2022,9,10816,9.5,1
2022,9,14630,9.4,1
2022,9,12361,9.3,1
2022,9,13139,9.2,1
2022,9,14813,9.1,1
2022,9,11728,9.0,1
2022,9,13818,9.0,1
2022,9,12716,9.0,1
2022,9,13764,9.0,1
2022,9,12676,9.0,1
2022,9,15856,9.0,1
2022,9,11772,9.0,1
2022,9,12752,9.0,1
2022,9,14981,9.0,1
2022,9,12238,9.0,1
2022,9,14878,9.0,1
2022,9,13761,9.0,1
2022,9,13245,9.0,1
2022,9,13251,9.0,1
2022,9,13690,9.0,1
2022,9,14213,9.0,1
2022,9,14974,9.0,1
2022,9,13709,9.0,1
2022,9,14102,8.9,1
2022,9,11938,8.9,1
2022,9,13258,8.9,1
2022,9,12437,8.9,1
2022,9,16007,8.8,1
2022,9,11232,8.7,1
2022,9,15241,8.7,1
2022,9,12791,8.5,1
2022,9,15855,8.5,1
2022,9,12305,8.5,1
2022,9,13426,8.5,1
2022,9,14414,8.5,1
2022,9,14835,8.5,1
2022,9,15852,8.0,1
2022,9,14322,8.0,1
2022,9,13710,8.0,1
2022,9,14924,8.0,1
2022,9,15512,8.0,1
2022,9,14898,8.0,1
2022,9,13742,8.0,1
2022,9,14199,8.0,1
2022,9,14932,8.0,1
2022,9,10762,8.0,1
2022,9,14405,8.0,1
2022,9,15007,8.0,1
2022,9,13959,8.0,1
2022,9,15376,8.0,1
2022,9,15440,8.0,1
2022,9,14252,8.0,1
2022,9,14896,8.0,1
2022,9,16016,8.0,1
2022,9,13232,8.0,1
2022,9,13774,8.0,1
2022,9,14158,8.0,1
2022,9,10457,8.0,1
2022,9,10768,8.0,1
2022,9,14268,8.0,1
2022,9,14180,8.0,1
2022,9,9431,7.9,1
2022,9,13781,7.9,1
2022,9,14157,7.9,1
2022,9,13718,7.8,1
2022,9,14815,7.8,1
2022,9,14200,7.8,1
2022,9,10976,7.6,1
2022,9,10738,7.6,1
2022,9,15259,7.5,1
2022,9,14797,7.5,1
2022,9,12831,7.5,1
2022,9,15883,7.5,1
2022,9,10749,7.5,1
2022,9,11247,7.5,1
2022,9,14889,7.5,1
2022,9,15051,7.5,1
2022,9,14930,7.5,1
2022,9,13085,7.5,1
2022,9,12736,7.5,1
2022,9,13848,7.2,1
2022,9,14280,7.1,1
2022,9,14947,7.1,1
2022,9,15404,7.0,1
2022,9,13693,7.0,1
2022,9,15114,7.0,1
2022,9,14148,7.0,1
2022,9,15884,7.0,1
2022,9,15364,7.0,1
2022,9,14943,7.0,1
2022,9,15975,7.0,1
2022,9,15177,7.0,1
2022,9,13434,7.0,1
2022,9,13926,7.0,1
2022,9,13264,7.0,1
2022,9,14929,7.0,1
2022,9,14997,7.0,1
2022,9,11017,7.0,1
2022,9,12231,7.0,1
2022,9,13782,6.8,1
2022,9,15332,6.7,1
2022,9,13404,6.7,1
2022,9,15889,6.6,1
2022,9,14985,6.6,1
2022,9,12700,6.5,1
2022,9,11359,6.5,1
2022,9,14971,6.5,1
2022,9,13286,6.5,1
2022,9,14948,6.5,1
2022,9,13176,6.5,1
2022,9,15369,6.5,1
2022,9,16099,6.5,1
2022,9,15915,6.5,1
2022,9,13697,6.5,1
2022,9,12275,6.5,1
2022,9,12998,6.5,1
2022,9,15337,6.5,1
2022,9,15846,6.5,1
2022,9,13132,6.4,1
2022,9,15850,6.4,1
2022,9,15499,6.3,1
2022,9,12956,6.3,1
2022,9,12650,6.3,1
2022,9,13296,6.3,1
2022,9,15979,6.2,1
2022,9,7578,6.2,1
2022,9,14109,6.2,1
2022,9,14876,6.2,1
2022,9,11883,6.0,1
2022,9,12699,6.0,1
2022,9,14186,6.0,1
2022,9,15016,6.0,1
2022,9,14198,6.0,1
2022,9,14905,6.0,1
2022,9,15432,6.0,1
2022,9,14037,6.0,1
2022,9,15379,6.0,1
2022,9,14149,6.0,1
2022,9,13284,6.0,1
2022,9,9919,6.0,1
2022,9,12715,6.0,1
2022,9,15380,6.0,1
2022,9,15878,6.0,1
2022,9,14151,6.0,1
2022,9,14221,6.0,1
2022,9,15834,6.0,1
2022,9,15845,6.0,1
2022,9,15819,6.0,1
2022,9,13423,6.0,1
2022,9,14249,6.0,1
2022,9,15361,6.0,1
2022,9,14083,5.9,1
2022,9,9686,5.9,1
2022,9,14600,5.8,1
2022,9,10862,5.8,1
2022,9,15990,5.8,1
2022,9,12677,5.8,1
2022,9,13222,5.8,1
2022,9,14026,5.8,1
2022,9,11383,5.7,1
2022,9,15549,5.6,1
2022,9,12476,5.6,1
2022,9,15909,5.6,1
2022,9,10272,5.5,1
2022,9,14377,5.5,1
2022,9,13706,5.5,1
2022,9,14302,5.5,1
2022,9,15492,5.5,1
2022,9,14184,5.5,1
2022,9,13680,5.5,1
2022,9,14378,5.5,1
2022,9,15287,5.5,1
2022,9,13777,5.5,1
2022,9,13288,5.5,1
2022,9,13798,5.5,1
2022,9,14171,5.5,1
2022,9,13325,5.5,1
2022,9,15428,5.5,1
2022,9,14954,5.5,1
2022,9,14900,5.5,1
2022,9,12782,5.4,1
2022,9,15905,5.4,1
2022,9,13645,5.3,1
2022,9,15809,5.3,1
2022,9,15326,5.2,1
2022,9,14087,5.2,1
2022,9,13703,5.0,1
2022,9,14168,5.0,1
2022,9,15898,5.0,1
2022,9,14669,5.0,1
2022,9,13770,5.0,1
2022,9,15378,5.0,1
2022,9,14303,5.0,1
2022,9,13844,5.0,1
2022,9,14185,5.0,1
2022,9,13913,5.0,1
2022,9,15422,5.0,1
2022,9,15892,5.0,1
2022,9,14879,5.0,1
2022,9,15391,5.0,1
2022,9,14551,5.0,1
2022,9,13281,5.0,1
2022,9,15010,5.0,1
2022,9,15881,5.0,1
2022,9,14244,4.9,1
2022,9,13762,4.9,1
2022,9,15798,4.8,1
2022,9,15789,4.8,1
2022,9,12323,4.6,1
2022,9,13652,4.6,1
2022,9,13231,4.5,1
2022,9,13733,4.5,1
2022,9,13329,4.5,1
2022,9,14264,4.5,1
2022,9,14992,4.5,1
2022,9,15000,4.5,1
2022,9,15869,4.5,1
2022,9,14155,4.5,1
2022,9,12088,4.5,1
2022,9,12349,4.5,1
2022,9,12360,4.5,1
2022,9,14848,4.4,1
2022,9,13893,4.4,1
2022,9,14592,4.3,1
2022,9,15604,4.2,1
2022,9,14845,4.1,1
2022,9,15252,4.1,1
2022,9,14978,4.0,1
2022,9,15815,4.0,1
2022,9,15335,4.0,1
2022,9,13810,4.0,1
2022,9,12698,4.0,1
2022,9,15950,4.0,1
2022,9,15346,4.0,1
2022,9,15885,4.0,1
2022,9,14926,4.0,1
2022,9,11265,4.0,1
2022,9,10789,4.0,1
2022,9,13941,4.0,1
2022,9,15830,4.0,1
2022,9,15946,4.0,1
2022,9,12270,4.0,1
2022,9,15435,4.0,1
2022,9,13268,4.0,1
2022,9,14951,4.0,1
2022,9,15366,4.0,1
2022,9,14167,4.0,1
2022,9,13930,4.0,1
2022,9,15359,4.0,1
2022,9,13771,4.0,1
2022,9,14211,4.0,1
2022,9,14962,4.0,1
2022,9,13317,4.0,1
2022,9,14671,4.0,1
2022,9,11348,4.0,1
2022,9,10292,4.0,1
2022,9,12976,4.0,1
2022,9,13470,4.0,1
2022,9,10755,4.0,1
2022,9,13129,4.0,1
2022,9,15355,4.0,1
2022,9,11313,4.0,1
2022,9,12758,4.0,1
2022,9,12308,4.0,1
2022,9,14928,4.0,1
2022,9,14238,4.0,1
2022,9,12687,4.0,1
2022,9,15835,4.0,1
2022,9,15851,4.0,1
2022,9,15618,4.0,1
2022,9,10753,4.0,1
2022,9,12734,4.0,1
2022,9,15473,4.0,1
2022,9,11742,4.0,1
2022,9,9826,4.0,1
2022,9,14827,3.9,1
2022,9,14852,3.9,1
2022,9,15720,3.9,1
2022,9,13898,3.9,1
2022,9,13620,3.9,1
2022,9,15282,3.9,1
2022,9,13776,3.9,1
2022,9,13880,3.8,1
2022,9,13427,3.8,1
2022,9,8269,3.8,1
2022,9,15505,3.8,1
2022,9,12447,3.7,1
2022,9,15768,3.6,1
2022,9,15779,3.6,1
2022,9,14080,3.6,1
2022,9,14270,3.5,1
2022,9,14933,3.5,1
2022,9,12741,3.5,1
2022,9,13696,3.5,1
2022,9,14197,3.5,1
2022,9,13216,3.5,1
2022,9,12292,3.5,1
2022,9,11299,3.5,1
2022,9,14894,3.5,1
2022,9,13319,3.5,1
2022,9,14801,3.4,1
2022,9,13895,3.4,1
2022,9,13220,3.4,1
2022,9,15032,3.4,1
2022,9,13763,3.3,1
2022,9,11945,3.3,1
2022,9,11761,3.3,1
2022,9,13193,3.2,1
2022,9,14123,3.2,1
2022,9,14219,3.0,1
2022,9,15394,3.0,1
2022,9,16024,3.0,1
2022,9,13745,3.0,1
2022,9,15867,3.0,1
2022,9,14897,3.0,1
2022,9,15082,3.0,1
2022,9,12245,3.0,1
2022,9,13717,3.0,1
2022,9,11807,3.0,1
2022,9,14217,3.0,1
2022,9,15049,3.0,1
2022,9,15808,3.0,1
2022,9,12233,3.0,1
2022,9,16046,3.0,1
2022,9,12302,3.0,1
2022,9,13746,3.0,1
2022,9,15847,3.0,1
2022,9,15298,3.0,1
2022,9,13731,3.0,1
2022,9,14143,3.0,1
2022,9,15384,3.0,1
2022,9,14231,3.0,1
2022,9,12229,3.0,1
2022,9,13684,3.0,1
2022,9,13767,3.0,1
2022,9,15858,3.0,1
2022,9,15914,3.0,1
2022,9,15390,3.0,1
2022,9,13316,2.9,1
2022,9,15500,2.9,1
2022,9,15709,2.8,1
2022,9,11678,2.8,1
2022,9,12386,2.8,1
2022,9,13128,2.7,1
2022,9,12860,2.6,1
2022,9,15715,2.6,1
2022,9,15054,2.6,1
2022,9,10271,2.6,1
2022,9,14950,2.5,1
2022,9,12797,2.5,1
2022,9,12783,2.5,1
2022,9,13956,2.5,1
2022,9,13447,2.5,1
2022,9,15860,2.5,1
2022,9,15446,2.5,1
2022,9,13748,2.5,1
2022,9,16101,2.5,1
2022,9,11793,2.5,1
2022,9,14982,2.5,1
2022,9,14921,2.5,1
2022,9,14328,2.5,1
2022,9,15863,2.5,1
2022,9,15565,2.5,1
2022,9,13769,2.5,1
2022,9,14269,2.5,1
2022,9,13066,2.4,1
2022,9,13634,2.4,1
2022,9,13793,2.4,1
2022,9,14095,2.4,1
2022,9,14086,2.3,1
2022,9,13963,2.3,1
2022,9,13424,2.3,1
2022,9,9075,2.2,1
2022,9,13313,2.2,1
2022,9,12317,2.2,1
2022,9,13236,2.2,1
2022,9,15276,2.2,1
2022,9,12756,2.1,1
2022,9,14983,2.1,1
2022,9,13736,2.0,1
2022,9,13330,2.0,1
2022,9,11182,2.0,1
2022,9,16045,2.0,1
2022,9,14919,2.0,1
2022,9,15933,2.0,1
2022,9,13952,2.0,1
2022,9,14160,2.0,1
2022,9,15387,2.0,1
2022,9,15814,2.0,1
2022,9,15405,2.0,1
2022,9,15828,2.0,1
2022,9,14741,2.0,1
2022,9,15853,2.0,1
2022,9,11613,2.0,1
2022,9,14891,2.0,1
2022,9,13953,2.0,1
2022,9,15395,2.0,1
2022,9,15437,2.0,1
2022,9,16052,2.0,1
2022,9,15810,2.0,1
2022,9,15644,2.0,1
2022,9,15895,2.0,1
2022,9,12742,2.0,1
2022,9,15019,2.0,1
2022,9,15468,2.0,1
2022,9,10554,2.0,1
2022,9,14286,2.0,1
2022,9,12718,2.0,1
2022,9,13685,2.0,1
2022,9,12778,2.0,1
2022,9,14400,2.0,1
2022,9,15913,2.0,1
2022,9,12177,2.0,1
2022,9,15289,1.9,1
2022,9,15721,1.8,1
2022,9,13188,1.8,1
2022,9,14209,1.8,1
2022,9,15034,1.8,1
2022,9,13789,1.6,1
2022,9,15541,1.6,1
2022,9,13246,1.6,1
2022,9,15173,1.5,1
2022,9,15831,1.5,1
2022,9,14169,1.5,1
2022,9,13503,1.5,1
2022,9,14995,1.5,1
2022,9,15365,1.5,1
2022,9,15458,1.5,1
2022,9,12753,1.5,1
2022,9,13929,1.5,1
2022,9,13744,1.5,1
2022,9,8742,1.5,1
2022,9,15165,1.5,1
2022,9,16098,1.5,1
2022,9,12525,1.5,1
2022,9,11286,1.5,1
2022,9,15870,1.5,1
2022,9,14893,1.5,1
2022,9,10932,1.5,1
2022,9,15908,1.5,1
2022,9,13163,1.4,1
2022,9,15265,1.4,1
2022,9,15467,1.4,1
2022,9,14071,1.3,1
2022,9,14803,1.3,1
2022,9,12621,1.2,1
2022,9,12309,1.2,1
2022,9,9596,1.2,1
2022,9,13791,1.2,1
2022,9,15910,1.1,1
2022,9,14946,1.1,1
2022,9,15271,1.1,1
2022,9,14117,1.1,1
2022,9,13488,1.1,1
2022,9,14870,1.1,1
2022,9,16004,1.0,1
2022,9,13833,1.0,1
2022,9,14154,1.0,1
2022,9,15995,1.0,1
2022,9,10592,1.0,1
2022,9,16019,1.0,1
2022,9,15377,1.0,1
2022,9,15028,1.0,1
2022,9,16064,1.0,1
2022,9,12040,1.0,1
2022,9,12813,1.0,1
2022,9,14966,1.0,1
2022,9,16026,1.0,1
2022,9,14250,1.0,1
2022,9,14434,1.0,1
2022,9,12828,1.0,1
2022,9,13681,1.0,1
2022,9,16058,1.0,1
2022,9,14359,1.0,1
2022,9,12691,1.0,1
2022,9,14222,1.0,1
2022,9,15140,1.0,1
2022,9,15868,1.0,1
2022,9,10260,1.0,1
2022,9,14131,1.0,1
2022,9,13256,1.0,1
2022,9,11970,1.0,1
2022,9,14287,1.0,1
2022,9,13688,1.0,1
2022,9,14012,1.0,1
2022,9,15417,1.0,1
2022,9,15886,1.0,1
2022,9,12234,1.0,1
2022,9,14854,1.0,1
2022,9,15148,1.0,1
2022,9,14257,1.0,1
2022,9,14205,1.0,1
2022,9,15733,1.0,1
2022,9,14506,1.0,1
2022,9,15888,1.0,1
2022,9,14207,1.0,1
2022,9,15057,1.0,1
2022,9,16021,1.0,1
2022,9,12851,1.0,1
2022,9,11956,1.0,1
2022,9,12835,1.0,1
2022,9,15859,1.0,1
2022,9,13934,1.0,1
2022,9,13785,1.0,1
2022,9,15399,1.0,1
2022,9,12506,1.0,1
2022,9,16029,1.0,1
2022,9,10874,1.0,1
2022,9,15453,1.0,1
2022,9,15832,1.0,1
2022,9,14953,1.0,1
2022,9,15348,1.0,1
2022,9,11671,1.0,1
2022,9,15956,1.0,1
2022,9,13682,1.0,1
2022,9,12985,1.0,1
2022,9,14938,1.0,1
2022,9,13148,1.0,1
2022,9,15089,1.0,1
2022,9,13719,0.9,1
2022,9,8930,0.9,1
2022,9,12164,0.9,1
2022,9,15694,0.9,1
2022,9,13635,0.8,1
2022,9,12325,0.8,1
2022,9,12845,0.8,1
2022,9,13455,0.7,1
2022,9,14561,0.7,1
2022,9,15277,0.7,1
2022,9,14871,0.7,1
2022,9,15716,0.6,1
2022,9,13339,0.5,1
2022,9,15418,0.5,1
2022,9,15396,0.5,1
2022,9,14958,0.5,1
2022,9,12772,0.5,1
2022,9,14847,0.5,1
2022,9,14251,0.5,1
2022,9,9200,0.5,1
2022,9,15443,0.5,1
2022,9,15839,0.5,1
2022,9,14379,0.5,1
2022,9,15836,0.5,1
2022,9,15921,0.5,1
2022,9,15595,0.5,1
2022,9,9577,0.5,1
2022,9,10514,0.5,1
2022,9,13814,0.5,1
2022,9,15003,0.5,1
2022,9,13293,0.5,1
2022,9,15924,0.4,1
2022,9,14911,0.4,1
2022,9,15329,0.4,1
2022,9,13607,0.4,1
2022,9,13841,0.4,1
2022,9,13675,0.4,1
2022,9,14127,0.3,1
2022,9,13980,0.3,1
2022,9,14821,0.2,1
2022,9,11840,0.2,1
2022,9,15671,0.2,1
2022,9,13638,0.2,1
2022,9,13189,0.1,1
2022,9,16050,0.0,1
2022,9,15478,0.0,1
2022,9,12738,0.0,1
2022,9,14552,0.0,1
2022,9,15288,0.0,1
2022,9,15748,0.0,1
2022,9,15521,0.0,1
2022,9,10261,0.0,1
2022,9,16006,0.0,1
2022,9,15812,0.0,1
2022,9,15406,0.0,1
2022,9,15076,0.0,1
2022,9,14013,0.0,1
2022,9,15958,0.0,1
2022,9,14245,0.0,1
2022,9,14872,0.0,1
2022,9,12246,0.0,1
2022,9,10823,0.0,1
2022,9,14727,0.0,1
2022,9,13412,0.0,1
2022,9,16080,0.0,1
2022,9,15464,0.0,1
2022,9,14752,0.0,1
2022,9,12378,0.0,1
2022,9,15761,0.0,1
2022,9,16018,0.0,1
2022,9,15821,0.0,1
2022,9,13308,0.0,1
2022,9,15989,0.0,1
2022,9,15130,0.0,1
2022,9,15344,0.0,1
2022,9,13662,0.0,1
2022,9,10368,0.0,1
2022,9,15772,0.0,1
2022,9,15827,0.0,1
2022,9,14204,0.0,1
2022,9,14963,0.0,1
2022,9,15829,0.0,1
2022,9,13678,0.0,1
2022,9,16005,0.0,1
2022,9,14675,0.0,1
2022,9,13811,0.0,1
2022,9,15944,0.0,1
2022,9,15388,0.0,1
2022,9,14957,0.0,1
2022,9,15334,0.0,1
2022,9,14363,0.0,1
2022,9,14672,0.0,1
2022,9,15854,0.0,1
2022,9,15994,0.0,1
2022,9,13543,0.0,1
2022,9,14494,0.0,1
2022,9,15333,0.0,1
2022,9,14839,0.0,1
2022,9,14996,0.0,1
2022,9,10312,0.0,1
2022,9,14306,0.0,1
2022,9,11501,0.0,1
2022,9,16096,0.0,1
2022,9,12923,0.0,1
2022,9,14868,0.0,1
2022,9,15897,0.0,1
2022,9,15874,0.0,1
2022,9,15131,0.0,1
2022,9,13321,0.0,1
2022,9,16094,0.0,1
2022,9,15627,0.0,1
2022,9,14922,0.0,1
2022,9,15244,0.0,1
2022,9,10269,0.0,1
2022,9,15481,0.0,1
2022,9,15093,0.0,1
2022,9,15804,0.0,1
2022,9,15982,0.0,1
2022,9,15564,0.0,1
2022,9,15879,0.0,1
2022,9,9833,0.0,1
2022,9,11399,0.0,1
2022,9,12796,0.0,1
2022,9,13204,0.0,1
2022,9,16055,0.0,1
2022,9,15559,0.0,1
2022,9,16012,0.0,1
2022,9,15563,0.0,1
2022,9,13585,0.0,1
2022,9,14467,0.0,1
2022,9,14472,0.0,1
2022,9,13942,0.0,1
2022,9,12634,0.0,1
2022,9,15937,0.0,1
2022,9,13259,0.0,1
2022,9,15824,0.0,1
2022,9,14545,0.0,1
2022,9,14316,0.0,1
2022,9,15360,0.0,1
2022,9,15151,0.0,1
2022,9,13343,0.0,1
2022,9,14181,0.0,1
2022,9,14401,0.0,1
2022,9,15339,0.0,1
2022,9,14975,0.0,1
2022,9,13933,0.0,1
2022,9,15461,0.0,1
2022,9,15347,0.0,1
2022,9,12751,0.0,1
2022,9,11725,0.0,1
2022,9,11375,0.0,1
2022,9,15912,0.0,1
2022,9,15386,0.0,1
2022,9,15275,0.0,1
2022,9,15726,0.0,1
2022,9,14043,0.0,1
2022,9,15341,0.0,1
2022,9,14237,0.0,1
2022,9,13365,0.0,1
2022,9,13202,0.0,1
2022,9,15456,0.0,1
2022,9,12859,0.0,1
2022,9,15414,0.0,1
2022,9,14276,0.0,1
2022,9,14680,0.0,1
2022,9,15398,0.0,1
2022,9,14372,0.0,1
2022,9,15938,0.0,1
2022,9,12227,0.0,1
2022,9,15063,0.0,1
2022,9,14420,0.0,1
2022,9,16054,0.0,1
2022,9,15960,0.0,1
2022,9,14843,0.0,1
2022,9,13257,0.0,1
2022,9,15939,0.0,1
2022,9,15991,0.0,1
2022,9,15947,0.0,1
2022,9,9940,0.0,1
2022,9,12635,0.0,1
2022,9,15865,0.0,1
2022,9,15103,0.0,1
2022,9,15725,0.0,1
2022,9,16086,0.0,1
2022,9,13199,0.0,1
2022,9,14811,0.0,1
2022,9,13326,0.0,1
2022,9,12834,0.0,1
2022,9,12328,0.0,1
2022,9,15078,0.0,1
2022,9,15408,0.0,1
2022,9,14024,0.0,1
2022,9,12523,0.0,1
2022,9,11723,0.0,1
2022,9,12850,0.0,1
2022,9,12990,0.0,1
2022,9,14253,0.0,1
2022,9,12181,0.0,1
2022,9,15954,0.0,1
2022,9,15794,0.0,1
2022,9,15420,0.0,1
2022,9,13784,0.0,1
2022,9,14543,0.0,1
2022,9,15321,0.0,1
2022,9,14842,-0.1,1
2022,9,15734,-0.1,1
2022,9,12955,-0.1,1
2022,9,15454,-0.1,1
2022,9,14452,-0.2,1
2022,9,13322,-0.2,1
2022,9,13940,-0.3,1
2022,9,14101,-0.3,1
2022,9,13871,-0.4,1
2022,9,15955,-0.5,1
2022,9,15907,-0.6,1
2022,9,15749,-0.7,1
2022,9,15714,-0.7,1
2022,9,14112,-0.8,1
2022,9,14838,-0.8,1
2022,9,13134,-0.8,1
2022,9,12155,-0.9,1
2022,9,13672,-0.9,1
2022,9,14936,-1.0,1
2022,9,12443,-1.0,1
2022,9,15109,-1.0,1
2022,9,12257,-1.0,1
2022,9,13694,-1.0,1
2022,9,13622,-1.0,1
2022,9,15292,-1.0,1
2022,9,15586,-1.0,1
2022,9,12464,-1.0,1
2022,9,14935,-1.0,1
2022,9,15813,-1.0,1
2022,9,16025,-1.0,1
2022,9,15766,-1.0,1
2022,9,12678,-1.0,1
2022,9,13753,-1.0,1
2022,9,15941,-1.0,1
2022,9,14702,-1.0,1
2022,9,15297,-1.0,1
2022,9,12785,-1.1,1
2022,9,13968,-1.1,1
2022,9,13614,-1.1,1
2022,9,14810,-1.2,1
2022,9,14223,-1.3,1
2022,9,12197,-1.3,1
2022,9,14799,-1.4,1
2022,9,14108,-1.4,1
2022,9,15419,-1.5,1
2022,9,15011,-1.5,1
2022,9,16072,-1.5,1
2022,9,14988,-1.6,1
2022,9,14841,-1.6,1
2022,9,14846,-1.6,1
2022,9,11670,-1.7,1
2022,9,14503,-1.8,1
2022,9,15491,-1.8,1
2022,9,15302,-2.0,1
2022,9,12675,-2.0,1
2022,9,15926,-2.0,1
2022,9,15470,-2.0,1
2022,9,12608,-2.0,1
2022,9,13491,-2.0,1
2022,9,14977,-2.0,1
2022,9,11785,-2.0,1
2022,9,13801,-2.0,1
2022,9,11228,-2.0,1
2022,9,11532,-2.0,1
2022,9,13676,-2.0,1
2022,9,13637,-2.0,1
2022,9,14717,-2.0,1
2022,9,15840,-2.1,1
2022,9,13289,-2.1,1
2022,9,14239,-2.2,1
2022,9,15929,-2.3,1
2022,9,13851,-2.5,1
2022,9,15330,-2.5,1
2022,9,15787,-2.5,1
2022,9,13430,-2.8,1
2022,9,14256,-2.8,1
2022,9,13229,-2.9,1
2022,9,14202,-3.0,1
2022,9,11647,-3.0,1
2022,9,15626,-3.0,1
2022,9,13832,-3.5,1
2022,9,13403,-3.5,1
2022,9,15841,-3.7,1
2022,9,14670,-4.0,1
2022,9,15368,-4.2,1
2022,9,14805,-4.2,1
2022,9,12930,-4.3,1
2022,9,13354,-4.9,1
2022,9,14858,-5.0,1
2022,9,13303,-5.1,1
2022,9,15751,-5.4,1
2022,9,14967,-6.4,1
2022,9,13418,-6.6,1
2022,9,15957,-8.5,1
2022,9,15250,-24.1,1
2022,9,13416,-26.0,1
