season,week,id,score,isAvailable
2019,11,13631,7.1,1
2019,11,10277,7.1,1
2019,11,11177,7.1,1
2019,11,9712,7.1,1
2019,11,12257,7.1,1
2019,11,12750,7.0,1
2019,11,9846,7.0,1
2019,11,12998,7.0,1
2019,11,10932,7.0,1
2019,11,9188,7.0,1
2019,11,14260,7.0,1
2019,11,12711,7.0,1
2019,11,13434,7.0,1
2019,11,12291,7.0,1
2019,11,13707,7.0,1
2019,11,12239,7.0,1
2019,11,13963,7.0,1
2019,11,13844,7.0,1
2019,11,11790,7.0,1
2019,11,7911,7.0,1
2019,11,10260,7.0,1
2019,11,13414,7.0,1
2019,11,12910,7.0,1
2019,11,13017,7.0,1
2019,11,13309,7.0,1
2019,11,13998,7.0,1
2019,11,14141,7.0,1
2019,11,14147,7.0,1
2019,11,11323,7.0,1
2019,11,12716,7.0,1
2019,11,14224,7.0,1
2019,11,13810,7.0,1
2019,11,12741,7.0,1
2019,11,10763,7.0,1
2019,11,13201,7.0,1
2019,11,10267,6.9,1
2019,11,13168,6.8,1
2019,11,13026,6.8,1
2019,11,13952,6.8,1
2019,11,12471,6.8,1
2019,11,13848,6.7,1
2019,11,12110,6.6,1
2019,11,9884,6.6,1
2019,11,11282,6.5,1
2019,11,12803,6.5,1
2019,11,11330,6.5,1
2019,11,12835,6.5,1
2019,11,13322,6.5,1
2019,11,13748,6.5,1
2019,11,11720,6.5,1
2019,11,13614,6.3,1
2019,11,11360,6.2,1
2019,11,13412,6.2,1
2019,11,10285,6.2,1
2019,11,13623,6.1,1
2019,11,11795,6.0,1
2019,11,11017,6.0,1
2019,11,13917,6.0,1
2019,11,14170,6.0,1
2019,11,11193,6.0,1
2019,11,12745,6.0,1
2019,11,10773,6.0,1
2019,11,13426,6.0,1
2019,11,11659,6.0,1
2019,11,12751,6.0,1
2019,11,9577,6.0,1
2019,11,10393,6.0,1
2019,11,11947,6.0,1
2019,11,9833,6.0,1
2019,11,14272,6.0,1
2019,11,11512,6.0,1
2019,11,12686,6.0,1
2019,11,13702,6.0,1
2019,11,12245,6.0,1
2019,11,13764,6.0,1
2019,11,12699,6.0,1
2019,11,13461,6.0,1
2019,11,11350,6.0,1
2019,11,12841,6.0,1
2019,11,14169,6.0,1
2019,11,10766,6.0,1
2019,11,13298,6.0,1
2019,11,14239,5.9,1
2019,11,10973,5.9,1
2019,11,11182,5.9,1
2019,11,12630,5.8,1
2019,11,12610,5.7,1
2019,11,12831,5.7,1
2019,11,12637,5.7,1
2019,11,13194,5.7,1
2019,11,14107,5.6,1
2019,11,10768,5.5,1
2019,11,11789,5.5,1
2019,11,14207,5.5,1
2019,11,10861,5.5,1
2019,11,12956,5.4,1
2019,11,8851,5.4,1
2019,11,14488,5.4,1
2019,11,12157,5.3,1
2019,11,13430,5.2,1
2019,11,9826,5.0,1
2019,11,13747,5.0,1
2019,11,13198,5.0,1
2019,11,13232,5.0,1
2019,11,13211,5.0,1
2019,11,11788,5.0,1
2019,11,12221,5.0,1
2019,11,12111,5.0,1
2019,11,13934,5.0,1
2019,11,14231,5.0,1
2019,11,10849,5.0,1
2019,11,10264,5.0,1
2019,11,13715,5.0,1
2019,11,14151,5.0,1
2019,11,10782,5.0,1
2019,11,13208,5.0,1
2019,11,13777,5.0,1
2019,11,12707,5.0,1
2019,11,8951,5.0,1
2019,11,9633,5.0,1
2019,11,14720,5.0,1
2019,11,14293,5.0,1
2019,11,8713,5.0,1
2019,11,12740,5.0,1
2019,11,8364,5.0,1
2019,11,10789,5.0,1
2019,11,12754,5.0,1
2019,11,13617,5.0,1
2019,11,12797,5.0,1
2019,11,12099,5.0,1
2019,11,13138,4.9,1
2019,11,13452,4.9,1
2019,11,12386,4.8,1
2019,11,11670,4.7,1
2019,11,13129,4.7,1
2019,11,13610,4.7,1
2019,11,10808,4.5,1
2019,11,11679,4.5,1
2019,11,13460,4.5,1
2019,11,12302,4.5,1
2019,11,12250,4.5,1
2019,11,13228,4.5,1
2019,11,12854,4.5,1
2019,11,7393,4.4,1
2019,11,12152,4.4,1
2019,11,13639,4.3,1
2019,11,8673,4.3,1
2019,11,12266,4.3,1
2019,11,12934,4.3,1
2019,11,12675,4.3,1
2019,11,14717,4.2,1
2019,11,7578,4.2,1
2019,11,13455,4.2,1
2019,11,12806,4.1,1
2019,11,14464,4.1,1
2019,11,13738,4.0,1
2019,11,14228,4.0,1
2019,11,13739,4.0,1
2019,11,12249,4.0,1
2019,11,12523,4.0,1
2019,11,11719,4.0,1
2019,11,11412,4.0,1
2019,11,13813,4.0,1
2019,11,9861,4.0,1
2019,11,10783,4.0,1
2019,11,12275,4.0,1
2019,11,14215,4.0,1
2019,11,11286,4.0,1
2019,11,11010,4.0,1
2019,11,13292,4.0,1
2019,11,13479,4.0,1
2019,11,10976,4.0,1
2019,11,12737,4.0,1
2019,11,9919,4.0,1
2019,11,12697,4.0,1
2019,11,11403,4.0,1
2019,11,13711,4.0,1
2019,11,14038,4.0,1
2019,11,14210,4.0,1
2019,11,13267,4.0,1
2019,11,14234,4.0,1
2019,11,12015,4.0,1
2019,11,12957,4.0,1
2019,11,13330,4.0,1
2019,11,13733,4.0,1
2019,11,9841,4.0,1
2019,11,13809,3.9,1
2019,11,13675,3.9,1
2019,11,12616,3.9,1
2019,11,10369,3.9,1
2019,11,13236,3.8,1
2019,11,13176,3.8,1
2019,11,13662,3.8,1
2019,11,13347,3.8,1
2019,11,13354,3.8,1
2019,11,13115,3.7,1
2019,11,11695,3.7,1
2019,11,13158,3.7,1
2019,11,14080,3.6,1
2019,11,13303,3.6,1
2019,11,12778,3.5,1
2019,11,14213,3.5,1
2019,11,14746,3.5,1
2019,11,13245,3.5,1
2019,11,13980,3.5,1
2019,11,12489,3.5,1
2019,11,10762,3.5,1
2019,11,12767,3.5,1
2019,11,14097,3.5,1
2019,11,13285,3.5,1
2019,11,13353,3.5,1
2019,11,9966,3.5,1
2019,11,9918,3.4,1
2019,11,13909,3.4,1
2019,11,14058,3.2,1
2019,11,9596,3.1,1
2019,11,14227,3.1,1
2019,11,14269,3.0,1
2019,11,14230,3.0,1
2019,11,14254,3.0,1
2019,11,11764,3.0,1
2019,11,10868,3.0,1
2019,11,13262,3.0,1
2019,11,11806,3.0,1
2019,11,13716,3.0,1
2019,11,9820,3.0,1
2019,11,13085,3.0,1
2019,11,6938,3.0,1
2019,11,10755,3.0,1
2019,11,11375,3.0,1
2019,11,12805,3.0,1
2019,11,13270,3.0,1
2019,11,13223,3.0,1
2019,11,12817,3.0,1
2019,11,12938,3.0,1
2019,11,13812,3.0,1
2019,11,11349,3.0,1
2019,11,12930,3.0,1
2019,11,13752,3.0,1
2019,11,14205,3.0,1
2019,11,13913,3.0,1
2019,11,14027,3.0,1
2019,11,12311,3.0,1
2019,11,13717,3.0,1
2019,11,13142,3.0,1
2019,11,13955,3.0,1
2019,11,13766,3.0,1
2019,11,11265,3.0,1
2019,11,9051,3.0,1
2019,11,13360,3.0,1
2019,11,13339,3.0,1
2019,11,13248,3.0,1
2019,11,12222,3.0,1
2019,11,13252,3.0,1
2019,11,12271,3.0,1
2019,11,14226,3.0,1
2019,11,10320,3.0,1
2019,11,13212,3.0,1
2019,11,11925,2.9,1
2019,11,12890,2.8,1
2019,11,13633,2.7,1
2019,11,14086,2.7,1
2019,11,13277,2.6,1
2019,11,2842,2.6,1
2019,11,14093,2.6,1
2019,11,10734,2.6,1
2019,11,13760,2.5,1
2019,11,12703,2.5,1
2019,11,13199,2.5,1
2019,11,13435,2.5,1
2019,11,12360,2.5,1
2019,11,10841,2.5,1
2019,11,13325,2.5,1
2019,11,11382,2.5,1
2019,11,14401,2.5,1
2019,11,13343,2.5,1
2019,11,11717,2.5,1
2019,11,14157,2.5,1
2019,11,8721,2.5,1
2019,11,12173,2.5,1
2019,11,11263,2.5,1
2019,11,13680,2.5,1
2019,11,13157,2.5,1
2019,11,13826,2.5,1
2019,11,10143,2.5,1
2019,11,7877,2.5,1
2019,11,14394,2.5,1
2019,11,6997,2.4,1
2019,11,13673,2.4,1
2019,11,11337,2.4,1
2019,11,14137,2.4,1
2019,11,12328,2.3,1
2019,11,11747,2.2,1
2019,11,14105,2.1,1
2019,11,10754,2.0,1
2019,11,13296,2.0,1
2019,11,13465,2.0,1
2019,11,12734,2.0,1
2019,11,12985,2.0,1
2019,11,13547,2.0,1
2019,11,13814,2.0,1
2019,11,14291,2.0,1
2019,11,13423,2.0,1
2019,11,10989,2.0,1
2019,11,13083,2.0,1
2019,11,14421,2.0,1
2019,11,10851,2.0,1
2019,11,8265,2.0,1
2019,11,14211,2.0,1
2019,11,11821,2.0,1
2019,11,14306,2.0,1
2019,11,13220,2.0,1
2019,11,13284,2.0,1
2019,11,13802,2.0,1
2019,11,11250,2.0,1
2019,11,12988,2.0,1
2019,11,13759,2.0,1
2019,11,14434,2.0,1
2019,11,14204,2.0,1
2019,11,11739,2.0,1
2019,11,11363,2.0,1
2019,11,14478,2.0,1
2019,11,12155,2.0,1
2019,11,14079,1.9,1
2019,11,12040,1.9,1
2019,11,12175,1.9,1
2019,11,13718,1.9,1
2019,11,12197,1.8,1
2019,11,13664,1.8,1
2019,11,13863,1.8,1
2019,11,11975,1.7,1
2019,11,13403,1.7,1
2019,11,13313,1.7,1
2019,11,13396,1.6,1
2019,11,13446,1.5,1
2019,11,12181,1.5,1
2019,11,13402,1.5,1
2019,11,13753,1.5,1
2019,11,11862,1.5,1
2019,11,13156,1.5,1
2019,11,13100,1.5,1
2019,11,13755,1.5,1
2019,11,12361,1.5,1
2019,11,9464,1.5,1
2019,11,14232,1.5,1
2019,11,14738,1.5,1
2019,11,14148,1.5,1
2019,11,9866,1.5,1
2019,11,13338,1.5,1
2019,11,11281,1.5,1
2019,11,14101,1.4,1
2019,11,13832,1.4,1
2019,11,11257,1.4,1
2019,11,12323,1.4,1
2019,11,13607,1.3,1
2019,11,13869,1.3,1
2019,11,11474,1.3,1
2019,11,12209,1.3,1
2019,11,14305,1.3,1
2019,11,10696,1.3,1
2019,11,11227,1.2,1
2019,11,11890,1.2,1
2019,11,12923,1.2,1
2019,11,11500,1.2,1
2019,11,14600,1.2,1
2019,11,10432,1.1,1
2019,11,14630,1.1,1
2019,11,13884,1.0,1
2019,11,13293,1.0,1
2019,11,10981,1.0,1
2019,11,12212,1.0,1
2019,11,12733,1.0,1
2019,11,11858,1.0,1
2019,11,13776,1.0,1
2019,11,14200,1.0,1
2019,11,14398,1.0,1
2019,11,13841,1.0,1
2019,11,14456,1.0,1
2019,11,13754,1.0,1
2019,11,13350,1.0,1
2019,11,13943,1.0,1
2019,11,13713,1.0,1
2019,11,11498,1.0,1
2019,11,10884,1.0,1
2019,11,13756,1.0,1
2019,11,10874,1.0,1
2019,11,12823,1.0,1
2019,11,13649,1.0,1
2019,11,13987,1.0,1
2019,11,13676,1.0,1
2019,11,6254,1.0,1
2019,11,12429,1.0,1
2019,11,10831,1.0,1
2019,11,9829,1.0,1
2019,11,8658,1.0,1
2019,11,14071,1.0,1
2019,11,12269,1.0,1
2019,11,12851,1.0,1
2019,11,12735,1.0,1
2019,11,13761,1.0,1
2019,11,13936,1.0,1
2019,11,12268,1.0,1
2019,11,13775,1.0,1
2019,11,13942,1.0,1
2019,11,13926,1.0,1
2019,11,13923,1.0,1
2019,11,13203,1.0,1
2019,11,13179,1.0,1
2019,11,13762,1.0,1
2019,11,11555,1.0,1
2019,11,14379,1.0,1
2019,11,12083,1.0,1
2019,11,14584,1.0,1
2019,11,13276,1.0,1
2019,11,11515,1.0,1
2019,11,11295,1.0,1
2019,11,13787,1.0,1
2019,11,12305,1.0,1
2019,11,11799,1.0,1
2019,11,14012,1.0,1
2019,11,12295,1.0,1
2019,11,13688,1.0,1
2019,11,12775,1.0,1
2019,11,12782,1.0,1
2019,11,13939,1.0,1
2019,11,11807,1.0,1
2019,11,10777,1.0,1
2019,11,13543,1.0,1
2019,11,10793,1.0,1
2019,11,11964,1.0,1
2019,11,13468,1.0,1
2019,11,12325,1.0,1
2019,11,10103,1.0,1
2019,11,13895,1.0,1
2019,11,14250,1.0,1
2019,11,10368,1.0,1
2019,11,11225,1.0,1
2019,11,11012,1.0,1
2019,11,12829,1.0,1
2019,11,10985,1.0,1
2019,11,12075,1.0,1
2019,11,11359,1.0,1
2019,11,13915,1.0,1
2019,11,12713,1.0,1
2019,11,13227,1.0,1
2019,11,13644,1.0,1
2019,11,13818,1.0,1
2019,11,14302,1.0,1
2019,11,14264,1.0,1
2019,11,14245,1.0,1
2019,11,13834,1.0,1
2019,11,14531,1.0,1
2019,11,13704,1.0,1
2019,11,12776,1.0,1
2019,11,13804,1.0,1
2019,11,13087,1.0,1
2019,11,11993,1.0,1
2019,11,14683,1.0,1
2019,11,14420,0.9,1
2019,11,12680,0.9,1
2019,11,10642,0.9,1
2019,11,11951,0.9,1
2019,11,12844,0.8,1
2019,11,14190,0.8,1
2019,11,11840,0.8,1
2019,11,11387,0.8,1
2019,11,14095,0.7,1
2019,11,14208,0.7,1
2019,11,12447,0.7,1
2019,11,12140,0.7,1
2019,11,13051,0.7,1
2019,11,12857,0.6,1
2019,11,8930,0.6,1
2019,11,11529,0.6,1
2019,11,10506,0.6,1
2019,11,13443,0.5,1
2019,11,10378,0.5,1
2019,11,11724,0.5,1
2019,11,14331,0.5,1
2019,11,11632,0.5,1
2019,11,12826,0.5,1
2019,11,13837,0.5,1
2019,11,14384,0.5,1
2019,11,13327,0.5,1
2019,11,11712,0.5,1
2019,11,14672,0.5,1
2019,11,10940,0.5,1
2019,11,12072,0.5,1
2019,11,12690,0.5,1
2019,11,14322,0.5,1
2019,11,13164,0.4,1
2019,11,13772,0.3,1
2019,11,13621,0.2,1
2019,11,11390,0.2,1
2019,11,14127,0.2,1
2019,11,10862,0.2,1
2019,11,14342,0.1,1
2019,11,12185,0.1,1
2019,11,11886,0.1,1
2019,11,13838,0.0,1
2019,11,13324,0.0,1
2019,11,13820,0.0,1
2019,11,12448,0.0,1
2019,11,8910,0.0,1
2019,11,11859,0.0,1
2019,11,13935,0.0,1
2019,11,14702,0.0,1
2019,11,11677,0.0,1
2019,11,14315,0.0,1
2019,11,14352,0.0,1
2019,11,12850,0.0,1
2019,11,13685,0.0,1
2019,11,13225,0.0,1
2019,11,11011,0.0,1
2019,11,13281,0.0,1
2019,11,13326,0.0,1
2019,11,13529,0.0,1
2019,11,12171,0.0,1
2019,11,13786,0.0,1
2019,11,14565,0.0,1
2019,11,14525,0.0,1
2019,11,13690,0.0,1
2019,11,13246,0.0,1
2019,11,11285,0.0,1
2019,11,13015,0.0,1
2019,11,13370,0.0,1
2019,11,12710,0.0,1
2019,11,13994,0.0,1
2019,11,14286,0.0,1
2019,11,14666,0.0,1
2019,11,13946,0.0,1
2019,11,12693,0.0,1
2019,11,14502,0.0,1
2019,11,10422,0.0,1
2019,11,14283,0.0,1
2019,11,12845,0.0,1
2019,11,11252,0.0,1
2019,11,14372,0.0,1
2019,11,13509,0.0,1
2019,11,11448,0.0,1
2019,11,12955,0.0,1
2019,11,13388,0.0,1
2019,11,13868,0.0,1
2019,11,14171,0.0,1
2019,11,11274,0.0,1
2019,11,13647,0.0,1
2019,11,11460,0.0,1
2019,11,13365,0.0,1
2019,11,12974,0.0,1
2019,11,14094,0.0,1
2019,11,14328,0.0,1
2019,11,13344,0.0,1
2019,11,13740,0.0,1
2019,11,12678,0.0,1
2019,11,11954,0.0,1
2019,11,10250,0.0,1
2019,11,13785,0.0,1
2019,11,12705,0.0,1
2019,11,14201,0.0,1
2019,11,14043,0.0,1
2019,11,11491,0.0,1
2019,11,12525,0.0,1
2019,11,14412,0.0,1
2019,11,13264,0.0,1
2019,11,13638,0.0,1
2019,11,14096,0.0,1
2019,11,11725,0.0,1
2019,11,14212,0.0,1
2019,11,14452,0.0,1
2019,11,14087,0.0,1
2019,11,14592,0.0,1
2019,11,13266,0.0,1
2019,11,11532,0.0,1
2019,11,14677,0.0,1
2019,11,12928,0.0,1
2019,11,12372,0.0,1
2019,11,13204,0.0,1
2019,11,12929,0.0,1
2019,11,12744,0.0,1
2019,11,14275,0.0,1
2019,11,12771,0.0,1
2019,11,13958,0.0,1
2019,11,14221,0.0,1
2019,11,13798,0.0,1
2019,11,14440,0.0,1
2019,11,13302,0.0,1
2019,11,13749,0.0,1
2019,11,13964,0.0,1
2019,11,13653,0.0,1
2019,11,11805,0.0,1
2019,11,14671,0.0,1
2019,11,13849,0.0,1
2019,11,11355,0.0,1
2019,11,13945,0.0,1
2019,11,13801,0.0,1
2019,11,13701,0.0,1
2019,11,10026,0.0,1
2019,11,12206,0.0,1
2019,11,12210,0.0,1
2019,11,12656,0.0,1
2019,11,13794,0.0,1
2019,11,13382,0.0,1
2019,11,13916,0.0,1
2019,11,14161,0.0,1
2019,11,11000,0.0,1
2019,11,14257,0.0,1
2019,11,13781,0.0,1
2019,11,13491,0.0,1
2019,11,13771,0.0,1
2019,11,13188,0.0,1
2019,11,13247,0.0,1
2019,11,9200,0.0,1
2019,11,13291,0.0,1
2019,11,13929,0.0,1
2019,11,10398,0.0,1
2019,11,13765,0.0,1
2019,11,13871,0.0,1
2019,11,13953,0.0,1
2019,11,11100,0.0,1
2019,11,13893,0.0,1
2019,11,11721,0.0,1
2019,11,13930,0.0,1
2019,11,14481,0.0,1
2019,11,12821,0.0,1
2019,11,13352,0.0,1
2019,11,14319,0.0,1
2019,11,12394,0.0,1
2019,11,11278,0.0,1
2019,11,12978,0.0,1
2019,11,12608,0.0,1
2019,11,14287,0.0,1
2019,11,13269,0.0,1
2019,11,11073,0.0,1
2019,11,13456,0.0,1
2019,11,14131,0.0,1
2019,11,12292,0.0,1
2019,11,12219,0.0,1
2019,11,14370,0.0,1
2019,11,11837,0.0,1
2019,11,14262,0.0,1
2019,11,14675,0.0,1
2019,11,10353,0.0,1
2019,11,12987,0.0,1
2019,11,13440,0.0,1
2019,11,9921,0.0,1
2019,11,11462,0.0,1
2019,11,11516,0.0,1
2019,11,11007,0.0,1
2019,11,10806,0.0,1
2019,11,14076,0.0,1
2019,11,14183,0.0,1
2019,11,12648,0.0,1
2019,11,12217,0.0,1
2019,11,13308,0.0,1
2019,11,13758,0.0,1
2019,11,13504,0.0,1
2019,11,12813,0.0,1
2019,11,10122,0.0,1
2019,11,14160,0.0,1
2019,11,14120,0.0,1
2019,11,14669,0.0,1
2019,11,13687,0.0,1
2019,11,11709,0.0,1
2019,11,11883,0.0,1
2019,11,12800,0.0,1
2019,11,10592,0.0,1
2019,11,10354,0.0,1
2019,11,12211,0.0,1
2019,11,13369,0.0,1
2019,11,13940,0.0,1
2019,11,12783,0.0,1
2019,11,14219,0.0,1
2019,11,14016,0.0,1
2019,11,14673,0.0,1
2019,11,13888,0.0,1
2019,11,12281,0.0,1
2019,11,14365,0.0,1
2019,11,12243,0.0,1
2019,11,13407,0.0,1
2019,11,14295,0.0,1
2019,11,14259,0.0,1
2019,11,11310,0.0,1
2019,11,13833,0.0,1
2019,11,13836,0.0,1
2019,11,12494,0.0,1
2019,11,14549,0.0,1
2019,11,12738,0.0,1
2019,11,13672,-0.1,1
2019,11,12912,-0.1,1
2019,11,14113,-0.1,1
2019,11,13148,-0.2,1
2019,11,11239,-0.2,1
2019,11,10814,-0.3,1
2019,11,14138,-0.3,1
2019,11,12596,-0.4,1
2019,11,14435,-0.4,1
2019,11,14209,-0.5,1
2019,11,14223,-0.5,1
2019,11,13431,-0.6,1
2019,11,7480,-0.7,1
2019,11,12650,-0.7,1
2019,11,11678,-0.7,1
2019,11,13857,-0.7,1
2019,11,11854,-0.7,1
2019,11,13611,-0.8,1
2019,11,13146,-0.8,1
2019,11,8444,-0.9,1
2019,11,12868,-0.9,1
2019,11,14545,-1.0,1
2019,11,12645,-1.0,1
2019,11,11213,-1.0,1
2019,11,14373,-1.0,1
2019,11,13289,-1.0,1
2019,11,11647,-1.0,1
2019,11,13645,-1.0,1
2019,11,10409,-1.0,1
