season,week,id,score,isAvailable
2023,16,12175,60.0,1
2023,16,9431,57.7,1
2023,16,16148,50.0,1
2023,16,13595,49.1,1
2023,16,9064,48.8,1
2023,16,11644,45.2,1
2023,16,13590,44.5,1
2023,16,15762,44.5,1
2023,16,14783,43.1,1
2023,16,14778,41.4,1
2023,16,14782,40.8,1
2023,16,13589,40.5,1
2023,16,13593,40.2,1
2023,16,16211,37.0,1
2023,16,14836,34.7,1
2023,16,15357,34.5,1
2023,16,12476,34.5,1
2023,16,13226,34.4,1
2023,16,12611,34.2,1
2023,16,15238,32.9,1
2023,16,13832,32.7,1
2023,16,15708,31.7,1
2023,16,12620,31.7,1
2023,16,11150,31.4,1
2023,16,15696,30.9,1
2023,16,15363,29.7,1
2023,16,15834,29.1,1
2023,16,14835,28.5,1
2023,16,14845,28.0,1
2023,16,15871,27.8,1
2023,16,16278,27.3,1
2023,16,16244,26.8,1
2023,16,14249,26.4,1
2023,16,10703,26.1,1
2023,16,15979,25.4,1
2023,16,14217,25.3,1
2023,16,15881,25.0,1
2023,16,14056,24.9,1
2023,16,14221,24.7,1
2023,16,14518,24.5,1
2023,16,14832,24.4,1
2023,16,15395,24.3,1
2023,16,13332,23.2,1
2023,16,12626,23.2,1
2023,16,15853,22.8,1
2023,16,11671,22.7,1
2023,16,15754,22.6,1
2023,16,15252,22.6,1
2023,16,14909,22.1,1
2023,16,14122,22.0,1
2023,16,15287,21.7,1
2023,16,13253,21.3,1
2023,16,13299,21.2,1
2023,16,16023,21.0,1
2023,16,14977,21.0,1
2023,16,13146,20.4,1
2023,16,15271,20.2,1
2023,16,14069,20.0,1
2023,16,12616,20.0,1
2023,16,15714,20.0,1
2023,16,14867,19.9,1
2023,16,12785,19.9,1
2023,16,13629,19.6,1
2023,16,13668,19.6,1
2023,16,13214,19.1,1
2023,16,15418,19.0,1
2023,16,12813,19.0,1
2023,16,13737,19.0,1
2023,16,13952,18.9,1
2023,16,13232,18.8,1
2023,16,12275,18.8,1
2023,16,15351,18.7,1
2023,16,14840,18.6,1
2023,16,15712,18.6,1
2023,16,14303,18.6,1
2023,16,12301,18.6,1
2023,16,14982,18.5,1
2023,16,13319,18.5,1
2023,16,15282,18.3,1
2023,16,14896,17.7,1
2023,16,14887,17.7,1
2023,16,14966,17.5,1
2023,16,14897,17.5,1
2023,16,13223,17.5,1
2023,16,16174,17.5,1
2023,16,15404,17.2,1
2023,16,14158,17.2,1
2023,16,15832,17.0,1
2023,16,13403,16.8,1
2023,16,13777,16.7,1
2023,16,13130,16.7,1
2023,16,15398,16.7,1
2023,16,14168,16.5,1
2023,16,16266,16.5,1
2023,16,13839,16.4,1
2023,16,11938,16.3,1
2023,16,12714,16.0,1
2023,16,13742,16.0,1
2023,16,14257,16.0,1
2023,16,15809,16.0,1
2023,16,15441,16.0,1
2023,16,13682,15.7,1
2023,16,13298,15.5,1
2023,16,14797,15.4,1
2023,16,15710,15.3,1
2023,16,16014,15.3,1
2023,16,10775,15.2,1
2023,16,14991,15.2,1
2023,16,15852,15.1,1
2023,16,13201,15.0,1
2023,16,11807,15.0,1
2023,16,14412,15.0,1
2023,16,16242,15.0,1
2023,16,14940,14.9,1
2023,16,15332,14.8,1
2023,16,13125,14.7,1
2023,16,15889,14.6,1
2023,16,13850,14.5,1
2023,16,13743,14.5,1
2023,16,13116,14.5,1
2023,16,11412,14.5,1
2023,16,15381,14.4,1
2023,16,15987,14.4,1
2023,16,10413,14.3,1
2023,16,15434,14.2,1
2023,16,14405,14.1,1
2023,16,15394,14.0,1
2023,16,13693,14.0,1
2023,16,15432,14.0,1
2023,16,12751,14.0,1
2023,16,15810,14.0,1
2023,16,14159,14.0,1
2023,16,13303,13.9,1
2023,16,15350,13.7,1
2023,16,12700,13.5,1
2023,16,16161,13.4,1
2023,16,12801,13.3,1
2023,16,15815,13.1,1
2023,16,10868,13.1,1
2023,16,11359,13.0,1
2023,16,14910,13.0,1
2023,16,13914,13.0,1
2023,16,16319,13.0,1
2023,16,15177,13.0,1
2023,16,13837,13.0,1
2023,16,16190,12.9,1
2023,16,16080,12.8,1
2023,16,16227,12.8,1
2023,16,15779,12.8,1
2023,16,14102,12.7,1
2023,16,13700,12.7,1
2023,16,15254,12.6,1
2023,16,12225,12.5,1
2023,16,9853,12.5,1
2023,16,10762,12.5,1
2023,16,13434,12.5,1
2023,16,15484,12.5,1
2023,16,12270,12.4,1
2023,16,13448,12.3,1
2023,16,15329,12.3,1
2023,16,12698,12.1,1
2023,16,10768,12.1,1
2023,16,9051,12.0,1
2023,16,13681,12.0,1
2023,16,14147,12.0,1
2023,16,13764,12.0,1
2023,16,15923,12.0,1
2023,16,10260,12.0,1
2023,16,13263,12.0,1
2023,16,14717,12.0,1
2023,16,14164,12.0,1
2023,16,13987,12.0,1
2023,16,14928,12.0,1
2023,16,12187,11.7,1
2023,16,12287,11.5,1
2023,16,16162,11.5,1
2023,16,12697,11.5,1
2023,16,10697,11.5,1
2023,16,15448,11.5,1
2023,16,11313,11.5,1
2023,16,14218,11.4,1
2023,16,11383,11.4,1
2023,16,14071,11.3,1
2023,16,15895,11.2,1
2023,16,14995,11.0,1
2023,16,12234,11.0,1
2023,16,16196,11.0,1
2023,16,12176,11.0,1
2023,16,13208,11.0,1
2023,16,14675,11.0,1
2023,16,14957,11.0,1
2023,16,15391,11.0,1
2023,16,12976,11.0,1
2023,16,14200,11.0,1
2023,16,15419,10.9,1
2023,16,13733,10.9,1
2023,16,12948,10.9,1
2023,16,16282,10.8,1
2023,16,16339,10.8,1
2023,16,13163,10.8,1
2023,16,16342,10.8,1
2023,16,13676,10.7,1
2023,16,13674,10.7,1
2023,16,16189,10.6,1
2023,16,15405,10.6,1
2023,16,15365,10.5,1
2023,16,13723,10.5,1
2023,16,12754,10.5,1
2023,16,14169,10.5,1
2023,16,15957,10.5,1
2023,16,14921,10.5,1
2023,16,13813,10.5,1
2023,16,15835,10.5,1
2023,16,13724,10.3,1
2023,16,13604,10.3,1
2023,16,10976,10.2,1
2023,16,11555,10.2,1
2023,16,11936,10.2,1
2023,16,12702,10.2,1
2023,16,13770,10.1,1
2023,16,14138,10.1,1
2023,16,12741,10.1,1
2023,16,14861,10.1,1
2023,16,15869,10.1,1
2023,16,15346,10.0,1
2023,16,13744,10.0,1
2023,16,14911,10.0,1
2023,16,15499,10.0,1
2023,16,12447,10.0,1
2023,16,15913,10.0,1
2023,16,14900,10.0,1
2023,16,12764,10.0,1
2023,16,14283,10.0,1
2023,16,14104,10.0,1
2023,16,12221,10.0,1
2023,16,14908,9.9,1
2023,16,8930,9.8,1
2023,16,16185,9.7,1
2023,16,15788,9.7,1
2023,16,13404,9.7,1
2023,16,13776,9.6,1
2023,16,14108,9.5,1
2023,16,11945,9.5,1
2023,16,14595,9.5,1
2023,16,13258,9.5,1
2023,16,16222,9.5,1
2023,16,14414,9.5,1
2023,16,13281,9.5,1
2023,16,14930,9.5,1
2023,16,16390,9.4,1
2023,16,12738,9.4,1
2023,16,16220,9.4,1
2023,16,16330,9.4,1
2023,16,16383,9.4,1
2023,16,12744,9.4,1
2023,16,16195,9.3,1
2023,16,13748,9.3,1
2023,16,15798,9.2,1
2023,16,13910,9.1,1
2023,16,16268,9.0,1
2023,16,14590,9.0,1
2023,16,15761,9.0,1
2023,16,14013,9.0,1
2023,16,11721,9.0,1
2023,16,13711,9.0,1
2023,16,13414,9.0,1
2023,16,15863,9.0,1
2023,16,15823,9.0,1
2023,16,15985,9.0,1
2023,16,13317,9.0,1
2023,16,13198,9.0,1
2023,16,16288,9.0,1
2023,16,13730,9.0,1
2023,16,13848,8.9,1
2023,16,13968,8.8,1
2023,16,12650,8.8,1
2023,16,9596,8.8,1
2023,16,13284,8.7,1
2023,16,13933,8.7,1
2023,16,8742,8.6,1
2023,16,14080,8.6,1
2023,16,16275,8.5,1
2023,16,12688,8.5,1
2023,16,15864,8.5,1
2023,16,15461,8.5,1
2023,16,12238,8.5,1
2023,16,14948,8.5,1
2023,16,15110,8.5,1
2023,16,14954,8.5,1
2023,16,13251,8.5,1
2023,16,15721,8.4,1
2023,16,11647,8.2,1
2023,16,15261,8.2,1
2023,16,16414,8.1,1
2023,16,11706,8.1,1
2023,16,14186,8.0,1
2023,16,12716,8.0,1
2023,16,15007,8.0,1
2023,16,14225,8.0,1
2023,16,14215,8.0,1
2023,16,16262,8.0,1
2023,16,15894,8.0,1
2023,16,16311,8.0,1
2023,16,13294,8.0,1
2023,16,14024,8.0,1
2023,16,16013,8.0,1
2023,16,12742,8.0,1
2023,16,13192,7.8,1
