season,week,id,score,isAvailable
2022,16,15868,51.4,1
2022,16,12611,51.0,1
2022,16,13592,50.3,1
2022,16,12620,45.0,1
2022,16,13590,41.8,1
2022,16,15888,41.0,1
2022,16,14777,40.8,1
2022,16,13116,40.6,1
2022,16,10700,39.9,1
2022,16,14067,38.4,1
2022,16,14059,38.1,1
2022,16,15237,34.3,1
2022,16,14799,33.9,1
2022,16,13134,30.5,1
2022,16,13690,30.3,1
2022,16,12083,30.1,1
2022,16,15422,29.9,1
2022,16,15284,29.6,1
2022,16,13299,29.5,1
2022,16,13479,29.5,1
2022,16,14832,29.0,1
2022,16,14147,28.8,1
2022,16,15698,28.8,1
2022,16,12698,28.7,1
2022,16,10266,28.1,1
2022,16,14835,26.6,1
2022,16,13418,26.3,1
2022,16,15282,26.1,1
2022,16,14836,24.6,1
2022,16,15692,24.6,1
2022,16,15241,23.5,1
2022,16,13813,23.5,1
2022,16,14138,23.3,1
2022,16,12678,23.3,1
2022,16,14080,23.0,1
2022,16,12221,23.0,1
2022,16,12711,22.8,1
2022,16,8930,22.6,1
2022,16,12610,22.6,1
2022,16,14907,22.5,1
2022,16,14244,21.8,1
2022,16,10775,21.8,1
2022,16,15715,21.6,1
2022,16,14158,21.5,1
2022,16,13589,21.4,1
2022,16,15697,20.9,1
2022,16,15946,20.8,1
2022,16,13604,20.6,1
2022,16,13085,20.6,1
2022,16,15823,20.5,1
2022,16,15261,20.5,1
2022,16,15852,20.4,1
2022,16,9694,20.2,1
2022,16,13189,20.1,1
2022,16,13668,20.1,1
2022,16,10272,20.0,1
2022,16,14159,20.0,1
2022,16,14405,19.9,1
2022,16,11956,19.9,1
2022,16,13635,19.7,1
2022,16,11244,19.6,1
2022,16,14108,19.6,1
2022,16,13146,19.5,1
2022,16,12270,19.5,1
2022,16,13245,19.4,1
2022,16,13129,19.4,1
2022,16,15822,19.4,1
2022,16,12688,19.2,1
2022,16,13685,19.2,1
2022,16,14412,19.0,1
2022,16,16016,19.0,1
2022,16,15850,18.9,1
2022,16,12720,18.7,1
2022,16,12801,18.6,1
2022,16,14975,18.6,1
2022,16,14104,18.6,1
2022,16,14109,18.4,1
2022,16,14833,18.4,1
2022,16,14127,18.1,1
2022,16,14900,18.0,1
2022,16,13281,17.8,1
2022,16,12238,17.6,1
2022,16,13730,17.5,1
2022,16,13898,17.4,1
2022,16,12795,17.3,1
2022,16,13641,17.2,1
2022,16,14168,17.0,1
2022,16,15380,17.0,1
2022,16,13276,17.0,1
2022,16,14154,16.9,1
2022,16,13850,16.8,1
2022,16,14171,16.8,1
2022,16,12741,16.7,1
2022,16,14157,16.7,1
2022,16,14162,16.5,1
2022,16,14849,16.3,1
2022,16,13426,16.3,1
2022,16,14896,16.2,1
2022,16,16009,16.1,1
2022,16,15401,16.0,1
2022,16,14551,16.0,1
2022,16,11222,15.8,1
2022,16,15755,15.7,1
2022,16,11947,15.7,1
2022,16,15604,15.7,1
2022,16,12754,15.5,1
2022,16,13909,15.5,1
2022,16,9686,15.5,1
2022,16,15712,15.4,1
2022,16,5848,15.4,1
2022,16,13404,15.3,1
2022,16,14789,15.2,1
2022,16,13154,15.2,1
2022,16,13132,15.0,1
2022,16,14518,14.5,1
2022,16,14928,14.5,1
2022,16,15762,14.4,1
2022,16,13723,14.1,1
2022,16,14207,14.0,1
2022,16,10292,14.0,1
2022,16,10260,13.9,1
2022,16,13157,13.8,1
2022,16,15904,13.8,1
2022,16,15829,13.8,1
2022,16,14122,13.8,1
2022,16,12626,13.7,1
2022,16,15238,13.6,1
2022,16,14926,13.5,1
2022,16,11265,13.5,1
2022,16,11768,13.5,1
2022,16,13775,13.5,1
2022,16,15437,13.5,1
2022,16,10768,13.5,1
2022,16,13914,13.1,1
2022,16,12779,13.1,1
2022,16,14805,13.1,1
2022,16,12275,13.1,1
2022,16,13724,13.0,1
2022,16,15445,13.0,1
2022,16,15173,13.0,1
2022,16,13223,13.0,1
2022,16,15806,13.0,1
2022,16,12744,13.0,1
2022,16,8742,13.0,1
2022,16,13774,13.0,1
2022,16,12687,13.0,1
2022,16,15355,13.0,1
2022,16,13066,12.8,1
2022,16,13547,12.8,1
2022,16,14840,12.7,1
2022,16,13424,12.7,1
2022,16,15384,12.7,1
2022,16,13696,12.5,1
2022,16,15408,12.5,1
2022,16,13674,12.4,1
2022,16,13434,12.1,1
2022,16,13742,12.0,1
2022,16,16026,12.0,1
2022,16,13777,12.0,1
2022,16,15345,12.0,1
2022,16,13744,12.0,1
2022,16,13214,12.0,1
2022,16,14199,12.0,1
2022,16,13265,12.0,1
2022,16,15390,12.0,1
2022,16,12718,12.0,1
2022,16,13713,12.0,1
2022,16,15142,12.0,1
2022,16,13719,11.8,1
2022,16,7578,11.6,1
2022,16,14995,11.5,1
2022,16,9904,11.5,1
2022,16,12239,11.5,1
2022,16,13809,11.5,1
2022,16,9846,11.5,1
2022,16,13251,11.5,1
2022,16,11182,11.4,1
2022,16,14868,11.4,1
2022,16,12250,11.4,1
2022,16,15253,11.4,1
2022,16,15060,11.3,1
2022,16,12225,11.3,1
2022,16,15565,11.3,1
2022,16,11150,11.2,1
2022,16,14102,11.2,1
2022,16,12476,11.1,1
2022,16,13131,11.1,1
2022,16,13694,11.0,1
2022,16,7836,11.0,1
2022,16,13207,11.0,1
2022,16,15749,11.0,1
2022,16,14322,11.0,1
2022,16,13208,11.0,1
2022,16,11872,11.0,1
2022,16,13325,11.0,1
2022,16,14887,11.0,1
2022,16,14238,11.0,1
2022,16,13610,10.9,1
2022,16,15386,10.9,1
2022,16,14778,10.9,1
2022,16,14123,10.9,1
2022,16,15721,10.6,1
2022,16,12831,10.6,1
2022,16,14434,10.5,1
2022,16,11720,10.5,1
2022,16,12287,10.5,1
2022,16,11728,10.5,1
2022,16,13767,10.5,1
2022,16,15452,10.5,1
2022,16,12736,10.5,1
2022,16,15352,10.5,1
2022,16,11313,10.5,1
2022,16,12701,10.4,1
2022,16,10729,10.4,1
2022,16,8269,10.4,1
2022,16,12734,10.3,1
2022,16,14208,10.3,1
2022,16,15751,10.2,1
2022,16,14176,10.0,1
2022,16,12797,10.0,1
2022,16,13710,10.0,1
2022,16,14264,10.0,1
2022,16,16004,10.0,1
2022,16,14716,10.0,1
2022,16,13743,10.0,1
2022,16,15366,10.0,1
2022,16,14944,10.0,1
2022,16,14225,10.0,1
2022,16,15856,10.0,1
2022,16,15308,10.0,1
2022,16,15461,10.0,1
2022,16,14878,10.0,1
2022,16,14221,10.0,1
2022,16,15484,10.0,1
2022,16,13211,10.0,1
2022,16,12308,10.0,1
2022,16,15711,10.0,1
2022,16,15453,10.0,1
2022,16,12742,10.0,1
2022,16,15369,9.9,1
2022,16,13837,9.9,1
2022,16,15859,9.8,1
2022,16,13630,9.8,1
2022,16,12625,9.7,1
2022,16,14889,9.6,1
2022,16,15349,9.6,1
2022,16,12699,9.5,1
2022,16,14378,9.5,1
2022,16,14971,9.5,1
2022,16,15391,9.5,1
2022,16,13987,9.5,1
2022,16,14923,9.3,1
2022,16,15808,9.3,1
2022,16,12782,9.1,1
2022,16,13163,9.1,1
2022,16,13130,9.1,1
2022,16,14143,9.1,1
2022,16,15255,9.1,1
2022,16,15016,9.0,1
2022,16,14278,9.0,1
2022,16,14882,9.0,1
2022,16,15363,9.0,1
2022,16,13953,9.0,1
2022,16,13307,9.0,1
2022,16,15858,9.0,1
2022,16,11010,9.0,1
2022,16,13322,9.0,1
2022,16,15373,9.0,1
2022,16,13959,9.0,1
2022,16,15810,9.0,1
2022,16,13288,9.0,1
2022,16,13199,9.0,1
2022,16,15469,9.0,1
2022,16,14927,8.9,1
2022,16,15032,8.9,1
2022,16,13303,8.8,1
2022,16,13726,8.6,1
2022,16,11761,8.6,1
2022,16,14838,8.6,1
2022,16,12263,8.6,1
2022,16,13403,8.6,1
2022,16,14798,8.5,1
2022,16,15381,8.5,1
2022,16,16019,8.5,1
2022,16,14934,8.5,1
2022,16,14085,8.5,1
2022,16,15446,8.5,1
2022,16,12752,8.5,1
2022,16,14222,8.5,1
2022,16,11793,8.5,1
2022,16,12188,8.5,1
2022,16,14892,8.5,1
2022,16,11723,8.5,1
2022,16,13839,8.5,1
2022,16,12703,8.5,1
2022,16,14179,8.5,1
2022,16,11316,8.5,1
2022,16,14930,8.5,1
2022,16,16011,8.2,1
2022,16,15331,8.2,1
2022,16,15559,8.1,1
2022,16,13826,8.0,1
2022,16,14160,8.0,1
2022,16,14218,8.0,1
2022,16,13703,8.0,1
2022,16,14377,8.0,1
2022,16,9853,8.0,1
2022,16,13746,8.0,1
2022,16,13695,8.0,1
2022,16,13913,8.0,1
2022,16,14303,8.0,1
2022,16,14235,8.0,1
2022,16,12988,8.0,1
2022,16,12280,8.0,1
2022,16,11670,8.0,1
2022,16,15863,8.0,1
2022,16,15866,8.0,1
2022,16,13933,8.0,1
2022,16,14163,8.0,1
2022,16,15254,8.0,1
2022,16,14956,8.0,1
2022,16,15399,8.0,1
2022,16,15767,7.9,1
2022,16,12175,7.9,1
2022,16,13249,7.8,1
2022,16,13646,7.7,1
2022,16,14653,7.5,1
2022,16,15258,7.5,1
2022,16,13298,7.5,1
2022,16,11721,7.5,1
2022,16,13702,7.5,1
2022,16,12979,7.5,1
2022,16,12767,7.5,1
2022,16,13748,7.5,1
2022,16,15392,7.3,1
2022,16,13202,7.3,1
2022,16,15840,7.1,1
2022,16,14940,7.1,1
2022,16,13772,7.1,1
2022,16,8153,7.1,1
2022,16,12756,7.0,1
2022,16,15910,7.0,1
2022,16,13354,7.0,1
2022,16,14933,7.0,1
2022,16,13771,7.0,1
2022,16,14217,7.0,1
2022,16,13260,7.0,1
2022,16,13256,7.0,1
2022,16,13414,7.0,1
2022,16,15853,7.0,1
2022,16,15432,7.0,1
2022,16,13711,7.0,1
2022,16,14252,7.0,1
2022,16,13697,7.0,1
2022,16,13258,7.0,1
2022,16,15347,7.0,1
2022,16,14017,7.0,1
2022,16,11735,7.0,1
2022,16,14151,7.0,1
2022,16,15833,7.0,1
2022,16,14400,7.0,1
2022,16,15956,7.0,1
2022,16,13965,7.0,1
2022,16,14871,7.0,1
2022,16,13128,6.9,1
2022,16,13863,6.8,1
2022,16,15797,6.8,1
2022,16,15281,6.8,1
2022,16,14779,6.8,1
2022,16,13622,6.7,1
2022,16,15364,6.7,1
2022,16,15287,6.7,1
2022,16,11945,6.7,1
2022,16,11383,6.7,1
2022,16,15385,6.7,1
2022,16,14105,6.6,1
2022,16,13275,6.5,1
2022,16,14898,6.5,1
2022,16,15371,6.5,1
2022,16,13952,6.5,1
2022,16,13745,6.5,1
2022,16,13671,6.5,1
2022,16,16024,6.5,1
2022,16,12326,6.5,1
2022,16,14270,6.5,1
2022,16,13268,6.5,1
2022,16,13717,6.5,1
2022,16,12525,6.5,1
2022,16,14879,6.5,1
2022,16,13317,6.5,1
2022,16,15297,6.4,1
2022,16,16080,6.2,1
2022,16,13762,6.2,1
2022,16,12623,6.2,1
2022,16,12635,6.2,1
2022,16,15413,6.1,1
2022,16,16018,6.0,1
2022,16,15549,6.0,1
2022,16,15492,6.0,1
2022,16,11769,6.0,1
2022,16,12317,6.0,1
2022,16,14981,6.0,1
2022,16,11772,6.0,1
2022,16,14167,6.0,1
2022,16,15809,6.0,1
2022,16,15378,6.0,1
2022,16,14902,6.0,1
2022,16,14249,6.0,1
2022,16,11390,6.0,1
2022,16,12229,6.0,1
2022,16,15834,6.0,1
2022,16,14955,6.0,1
2022,16,15878,6.0,1
2022,16,11017,6.0,1
2022,16,15361,6.0,1
2022,16,15877,6.0,1
2022,16,15894,6.0,1
2022,16,12750,6.0,1
2022,16,15441,6.0,1
2022,16,15871,6.0,1
2022,16,15914,6.0,1
2022,16,15835,6.0,1
2022,16,14877,6.0,1
2022,16,15973,6.0,1
2022,16,13714,6.0,1
2022,16,14247,6.0,1
2022,16,12589,6.0,1
2022,16,16029,6.0,1
2022,16,15805,6.0,1
2022,16,15252,5.9,1
2022,16,14800,5.8,1
2022,16,15789,5.8,1
2022,16,14717,5.8,1
2022,16,16010,5.7,1
2022,16,15909,5.7,1
2022,16,15957,5.6,1
2022,16,13769,5.6,1
2022,16,15365,5.5,1
2022,16,14210,5.5,1
2022,16,15890,5.5,1
2022,16,15816,5.5,1
2022,16,14675,5.5,1
2022,16,12735,5.5,1
2022,16,13737,5.5,1
2022,16,12231,5.5,1
2022,16,11282,5.5,1
2022,16,14909,5.5,1
