season,week,id,score,isAvailable
2018,10,7401,73.3,1
2018,10,13115,70.2,1
2018,10,4925,54.6,1
2018,10,11642,47.6,1
2018,10,13590,43.7,1
2018,10,12611,41.5,1
2018,10,12610,40.4,1
2018,10,12141,39.7,1
2018,10,10695,39.6,1
2018,10,13610,39.3,1
2018,10,8062,38.1,1
2018,10,13130,34.1,1
2018,10,11151,32.4,1
2018,10,9099,32.3,1
2018,10,13319,31.4,1
2018,10,10264,31.0,1
2018,10,13116,30.1,1
2018,10,12171,29.6,1
2018,10,11678,29.6,1
2018,10,10703,28.6,1
2018,10,10276,28.4,1
2018,10,12801,28.4,1
2018,10,11247,28.0,1
2018,10,12625,27.9,1
2018,10,12620,27.6,1
2018,10,13727,27.2,1
2018,10,7394,26.1,1
2018,10,12150,25.5,1
2018,10,7391,25.5,1
2018,10,7836,25.1,1
2018,10,13639,24.9,1
2018,10,12151,24.5,1
2018,10,11695,24.2,1
2018,10,12774,24.2,1
2018,10,11403,23.7,1
2018,10,12741,23.7,1
2018,10,13378,23.4,1
2018,10,13253,23.2,1
2018,10,13840,23.0,1
2018,10,13153,22.5,1
2018,10,13470,21.5,1
2018,10,12506,21.1,1
2018,10,11677,21.1,1
2018,10,13156,20.6,1
2018,10,9815,20.5,1
2018,10,9988,20.2,1
2018,10,11858,20.0,1
2018,10,7813,19.7,1
2018,10,13608,19.6,1
2018,10,13132,19.4,1
2018,10,12217,19.0,1
2018,10,12291,18.8,1
2018,10,13653,18.5,1
2018,10,12715,18.4,1
2018,10,11674,18.3,1
2018,10,9448,18.1,1
2018,10,10770,18.0,1
2018,10,12652,18.0,1
2018,10,10271,17.9,1
2018,10,12739,17.8,1
2018,10,11757,17.6,1
2018,10,12187,17.0,1
2018,10,12623,17.0,1
2018,10,11045,17.0,1
2018,10,11816,17.0,1
2018,10,10320,17.0,1
2018,10,13307,16.9,1
2018,10,11228,16.7,1
2018,10,10300,16.3,1
2018,10,13226,16.0,1
2018,10,10749,16.0,1
2018,10,13129,15.3,1
2018,10,13696,15.1,1
2018,10,12764,15.0,1
2018,10,13301,15.0,1
2018,10,11813,15.0,1
2018,10,11349,14.5,1
2018,10,9051,14.5,1
2018,10,11788,14.4,1
2018,10,12791,14.4,1
2018,10,11675,14.4,1
2018,10,10851,14.3,1
2018,10,12626,14.1,1
2018,10,13163,14.1,1
2018,10,9853,14.1,1
2018,10,9662,14.0,1
2018,10,11740,14.0,1
2018,10,9330,14.0,1
2018,10,11711,13.9,1
2018,10,11679,13.6,1
2018,10,11821,13.6,1
2018,10,10789,13.4,1
2018,10,10753,13.0,1
2018,10,13703,13.0,1
2018,10,5848,12.9,1
2018,10,9749,12.6,1
2018,10,13792,12.6,1
2018,10,10457,12.5,1
2018,10,10777,12.5,1
2018,10,9919,12.5,1
2018,10,11769,12.5,1
2018,10,13691,12.2,1
2018,10,11101,12.2,1
2018,10,12181,12.1,1
2018,10,9826,12.1,1
2018,10,12688,12.1,1
2018,10,13938,12.1,1
2018,10,9430,12.0,1
2018,10,10266,12.0,1
2018,10,10775,12.0,1
2018,10,7877,11.9,1
2018,10,13612,11.8,1
2018,10,11239,11.8,1
2018,10,13968,11.7,1
2018,10,13176,11.6,1
2018,10,13832,11.6,1
2018,10,13146,11.6,1
2018,10,12687,11.5,1
2018,10,13131,11.5,1
2018,10,10280,11.5,1
2018,10,11316,11.4,1
2018,10,11382,11.4,1
2018,10,12648,11.2,1
2018,10,13299,11.1,1
2018,10,8448,11.0,1
2018,10,12985,11.0,1
2018,10,12173,11.0,1
2018,10,12271,11.0,1
2018,10,13298,11.0,1
2018,10,12298,10.9,1
2018,10,12796,10.9,1
2018,10,11257,10.8,1
2018,10,11721,10.7,1
2018,10,13277,10.6,1
2018,10,10269,10.6,1
2018,10,13965,10.5,1
2018,10,13306,10.5,1
2018,10,12650,10.5,1
2018,10,12164,10.5,1
2018,10,11970,10.5,1
2018,10,8153,10.4,1
2018,10,13565,10.4,1
2018,10,12831,10.4,1
2018,10,11222,10.4,1
2018,10,11985,10.2,1
2018,10,6510,10.2,1
2018,10,13138,10.2,1
2018,10,10277,10.1,1
2018,10,12956,10.1,1
2018,10,13789,10.1,1
2018,10,10324,10.0,1
2018,10,13730,10.0,1
2018,10,10315,10.0,1
2018,10,10729,9.9,1
2018,10,13214,9.9,1
2018,10,13777,9.9,1
2018,10,12655,9.8,1
2018,10,12157,9.7,1
2018,10,11263,9.7,1
2018,10,10819,9.7,1
2018,10,11491,9.6,1
2018,10,10285,9.6,1
2018,10,8253,9.5,1
2018,10,10393,9.5,1
2018,10,11862,9.5,1
2018,10,10709,9.4,1
2018,10,13265,9.4,1
2018,10,4397,9.4,1
2018,10,13354,9.4,1
2018,10,12677,9.2,1
2018,10,11262,9.2,1
2018,10,13230,9.1,1
2018,10,12656,9.1,1
2018,10,10465,9.0,1
2018,10,13714,9.0,1
2018,10,11723,9.0,1
2018,10,13281,9.0,1
2018,10,10827,9.0,1
2018,10,12088,9.0,1
2018,10,13325,9.0,1
2018,10,13882,9.0,1
2018,10,10335,9.0,1
2018,10,11775,9.0,1
2018,10,13330,9.0,1
2018,10,13733,9.0,1
2018,10,10339,9.0,1
2018,10,12735,8.9,1
2018,10,11387,8.9,1
2018,10,12658,8.7,1
2018,10,12505,8.6,1
2018,10,11330,8.5,1
2018,10,10773,8.5,1
2018,10,12805,8.5,1
2018,10,11333,8.5,1
2018,10,13687,8.5,1
2018,10,9319,8.4,1
2018,10,12842,8.3,1
2018,10,13268,8.3,1
2018,10,12234,8.2,1
