season,week,id,score,isAvailable
2020,7,14181,14.1,1
2020,7,14963,14.0,1
2020,7,14113,14.0,1
2020,7,10350,14.0,1
2020,7,12241,14.0,1
2020,7,11785,13.5,1
2020,7,14186,13.5,1
2020,7,11678,13.5,1
2020,7,12150,13.4,1
2020,7,13920,13.3,1
2020,7,12711,13.3,1
2020,7,9310,13.2,1
2020,7,13157,13.1,1
2020,7,12750,13.1,1
2020,7,10762,13.0,1
2020,7,10778,13.0,1
2020,7,10272,13.0,1
2020,7,12788,13.0,1
2020,7,14877,13.0,1
2020,7,13683,13.0,1
2020,7,14909,12.9,1
2020,7,13614,12.8,1
2020,7,12658,12.8,1
2020,7,12250,12.7,1
2020,7,13680,12.6,1
2020,7,8930,12.6,1
2020,7,9904,12.5,1
2020,7,12910,12.5,1
2020,7,13938,12.5,1
2020,7,10143,12.5,1
2020,7,14136,12.4,1
2020,7,12212,12.3,1
2020,7,14806,12.2,1
2020,7,9820,12.0,1
2020,7,14127,11.9,1
2020,7,10457,11.9,1
2020,7,14384,11.9,1
2020,7,9831,11.8,1
2020,7,14887,11.8,1
2020,7,12930,11.8,1
2020,7,9828,11.7,1
2020,7,13146,11.7,1
2020,7,11657,11.7,1
2020,7,12625,11.7,1
2020,7,14558,11.7,1
2020,7,12222,11.6,1
2020,7,11317,11.5,1
2020,7,14926,11.5,1
2020,7,12481,11.5,1
2020,7,14163,11.5,1
2020,7,13933,11.5,1
2020,7,13633,11.4,1
2020,7,13129,11.4,1
2020,7,11680,11.2,1
2020,7,12280,11.1,1
2020,7,14803,11.1,1
2020,7,12219,11.0,1
2020,7,13347,11.0,1
2020,7,10763,11.0,1
2020,7,13784,11.0,1
2020,7,12349,11.0,1
2020,7,14272,11.0,1
2020,7,12386,10.9,1
2020,7,14969,10.8,1
2020,7,14821,10.6,1
2020,7,12741,10.6,1
2020,7,12263,10.5,1
2020,7,14028,10.5,1
2020,7,13864,10.4,1
2020,7,13880,10.4,1
2020,7,14798,10.4,1
2020,7,13168,10.4,1
2020,7,11367,10.2,1
2020,7,14075,10.0,1
2020,7,13276,10.0,1
2020,7,11883,10.0,1
2020,7,13690,10.0,1
2020,7,13917,10.0,1
2020,7,12231,10.0,1
2020,7,13392,10.0,1
2020,7,12506,10.0,1
2020,7,12589,10.0,1
2020,7,12230,10.0,1
2020,7,13156,10.0,1
2020,7,13434,10.0,1
2020,7,14221,10.0,1
2020,7,13321,9.9,1
2020,7,11709,9.9,1
2020,7,13645,9.8,1
2020,7,13164,9.8,1
2020,7,13135,9.8,1
2020,7,12675,9.8,1
2020,7,12745,9.8,1
2020,7,13348,9.6,1
2020,7,10945,9.6,1
2020,7,15081,9.6,1
2020,7,13260,9.5,1
2020,7,11674,9.5,1
2020,7,12801,9.5,1
2020,7,15082,9.5,1
2020,7,14873,9.5,1
2020,7,13696,9.5,1
2020,7,14590,9.5,1
2020,7,13813,9.5,1
2020,7,13727,9.5,1
2020,7,10261,9.4,1
2020,7,7393,9.4,1
2020,7,12626,9.4,1
2020,7,13201,9.3,1
2020,7,11492,9.2,1
2020,7,14087,9.2,1
2020,7,13108,9.2,1
2020,7,13231,9.1,1
2020,7,11017,9.1,1
2020,7,13771,9.0,1
2020,7,13208,9.0,1
2020,7,11801,9.0,1
2020,7,15121,9.0,1
2020,7,14236,9.0,1
2020,7,12075,9.0,1
2020,7,15034,9.0,1
2020,7,11374,9.0,1
2020,7,11742,9.0,1
2020,7,11788,9.0,1
2020,7,11806,9.0,1
2020,7,14927,9.0,1
2020,7,13752,9.0,1
2020,7,14901,9.0,1
2020,7,9474,8.9,1
2020,7,11316,8.8,1
2020,7,13269,8.7,1
2020,7,13704,8.7,1
2020,7,12257,8.6,1
2020,7,13940,8.6,1
2020,7,14247,8.6,1
2020,7,11295,8.5,1
2020,7,12226,8.5,1
2020,7,11816,8.5,1
2020,7,14867,8.5,1
2020,7,12985,8.5,1
2020,7,14179,8.5,1
2020,7,12088,8.5,1
2020,7,14157,8.5,1
2020,7,14146,8.4,1
2020,7,13772,8.4,1
2020,7,14341,8.4,1
2020,7,13809,8.3,1
2020,7,13377,8.3,1
2020,7,12686,8.2,1
2020,7,10432,8.2,1
2020,7,15032,8.2,1
2020,7,13262,8.1,1
2020,7,14164,8.1,1
2020,7,8265,8.0,1
2020,7,14905,8.0,1
2020,7,12072,8.0,1
2020,7,12768,8.0,1
2020,7,15160,8.0,1
2020,7,7877,8.0,1
2020,7,14903,8.0,1
2020,7,14976,8.0,1
2020,7,13716,8.0,1
2020,7,12735,8.0,1
2020,7,14151,8.0,1
2020,7,13798,8.0,1
2020,7,12276,8.0,1
2020,7,9308,7.9,1
2020,7,14652,7.9,1
2020,7,14838,7.8,1
2020,7,12171,7.8,1
2020,7,12437,7.8,1
2020,7,14265,7.6,1
2020,7,14250,7.6,1
2020,7,10269,7.5,1
2020,7,13216,7.5,1
2020,7,12647,7.5,1
2020,7,13750,7.5,1
2020,7,13252,7.5,1
2020,7,11347,7.5,1
2020,7,10768,7.5,1
2020,7,12779,7.5,1
2020,7,10653,7.5,1
2020,7,14412,7.5,1
2020,7,14834,7.5,1
2020,7,13288,7.5,1
2020,7,11671,7.4,1
2020,7,12956,7.4,1
2020,7,10280,7.3,1
2020,7,12448,7.2,1
2020,7,12301,7.2,1
2020,7,14797,7.1,1
2020,7,13688,7.1,1
2020,7,14411,7.0,1
2020,7,13695,7.0,1
2020,7,13916,7.0,1
2020,7,13274,7.0,1
2020,7,12988,7.0,1
2020,7,14225,7.0,1
2020,7,12713,7.0,1
2020,7,13759,7.0,1
2020,7,14555,7.0,1
2020,7,13265,7.0,1
2020,7,10379,7.0,1
2020,7,12780,7.0,1
2020,7,14889,7.0,1
2020,7,14892,7.0,1
2020,7,12796,7.0,1
2020,7,12217,6.8,1
2020,7,9075,6.7,1
2020,7,11757,6.7,1
2020,7,13681,6.6,1
2020,7,13236,6.6,1
2020,7,13192,6.5,1
2020,7,11281,6.5,1
2020,7,14169,6.5,1
2020,7,10814,6.5,1
2020,7,14456,6.5,1
2020,7,14253,6.5,1
2020,7,14180,6.5,1
2020,7,10465,6.5,1
2020,7,13699,6.5,1
2020,7,13697,6.5,1
2020,7,13620,6.5,1
2020,7,9902,6.4,1
2020,7,14071,6.3,1
2020,7,13762,6.2,1
2020,7,8851,6.2,1
2020,7,11375,6.2,1
2020,7,11390,6.2,1
2020,7,12752,6.0,1
2020,7,12288,6.0,1
2020,7,13718,6.0,1
2020,7,12379,6.0,1
2020,7,11265,6.0,1
2020,7,10789,6.0,1
2020,7,13742,6.0,1
2020,7,14013,6.0,1
2020,7,10823,6.0,1
2020,7,13710,6.0,1
2020,7,14245,6.0,1
2020,7,13708,6.0,1
2020,7,15079,6.0,1
2020,7,14228,6.0,1
2020,7,13747,6.0,1
2020,7,13829,6.0,1
2020,7,14928,6.0,1
2020,7,12718,6.0,1
2020,7,13700,6.0,1
2020,7,12544,6.0,1
2020,7,10775,6.0,1
2020,7,11802,6.0,1
2020,7,12197,5.9,1
2020,7,11965,5.9,1
2020,7,11182,5.9,1
2020,7,12157,5.9,1
2020,7,11192,5.8,1
2020,7,13364,5.7,1
2020,7,12929,5.7,1
2020,7,12305,5.6,1
2020,7,13763,5.6,1
2020,7,12278,5.5,1
2020,7,10220,5.5,1
2020,7,12782,5.5,1
2020,7,14902,5.5,1
2020,7,13268,5.5,1
2020,7,12698,5.5,1
2020,7,12700,5.5,1
2020,7,12720,5.5,1
2020,7,12287,5.5,1
2020,7,13779,5.5,1
2020,7,12842,5.5,1
2020,7,13775,5.5,1
2020,7,11793,5.5,1
2020,7,13224,5.5,1
2020,7,11805,5.5,1
2020,7,7401,5.4,1
2020,7,13694,5.4,1
2020,7,14123,5.4,1
2020,7,12330,5.4,1
2020,7,11840,5.3,1
2020,7,14862,5.3,1
2020,7,12701,5.2,1
2020,7,11244,5.2,1
2020,7,11543,5.2,1
2020,7,14981,5.0,1
2020,7,14222,5.0,1
2020,7,12266,5.0,1
2020,7,14210,5.0,1
2020,7,13764,5.0,1
2020,7,13227,5.0,1
2020,7,13770,5.0,1
2020,7,12753,5.0,1
2020,7,13299,5.0,1
2020,7,13778,5.0,1
2020,7,14224,5.0,1
2020,7,11764,5.0,1
2020,7,12703,5.0,1
2020,7,14746,5.0,1
2020,7,10847,5.0,1
2020,7,12938,5.0,1
2020,7,11273,5.0,1
2020,7,10755,5.0,1
2020,7,11781,5.0,1
2020,7,13153,5.0,1
2020,7,13801,5.0,1
2020,7,13848,5.0,1
2020,7,13427,4.9,1
2020,7,13354,4.8,1
2020,7,11227,4.8,1
2020,7,12327,4.8,1
2020,7,13606,4.7,1
2020,7,14533,4.7,1
2020,7,13203,4.7,1
2020,7,14140,4.6,1
2020,7,14807,4.6,1
2020,7,12249,4.6,1
2020,7,11383,4.6,1
2020,7,14057,4.6,1
2020,7,13914,4.5,1
2020,7,14946,4.5,1
2020,7,15127,4.5,1
2020,7,12270,4.5,1
2020,7,13253,4.5,1
2020,7,11776,4.5,1
2020,7,14942,4.5,1
2020,7,11795,4.5,1
2020,7,13232,4.5,1
2020,7,11695,4.5,1
2020,7,11517,4.5,1
2020,7,13426,4.5,1
2020,7,14072,4.4,1
2020,7,13895,4.4,1
2020,7,14846,4.4,1
2020,7,14864,4.3,1
2020,7,11936,4.2,1
2020,7,13844,4.2,1
2020,7,8153,4.2,1
2020,7,13649,4.2,1
2020,7,14420,4.2,1
2020,7,14237,4.2,1
2020,7,13249,4.1,1
2020,7,13273,4.0,1
2020,7,14167,4.0,1
2020,7,12715,4.0,1
2020,7,12302,4.0,1
2020,7,13777,4.0,1
2020,7,12772,4.0,1
2020,7,14932,4.0,1
2020,7,14155,4.0,1
2020,7,11970,4.0,1
2020,7,9633,4.0,1
2020,7,11707,4.0,1
2020,7,14945,4.0,1
2020,7,12854,4.0,1
2020,7,13240,4.0,1
2020,7,14183,4.0,1
2020,7,14899,4.0,1
2020,7,13221,4.0,1
2020,7,11993,4.0,1
2020,7,14154,4.0,1
2020,7,14989,4.0,1
2020,7,14219,4.0,1
2020,7,13709,4.0,1
2020,7,14307,4.0,1
2020,7,10868,4.0,1
2020,7,15110,4.0,1
2020,7,14256,4.0,1
2020,7,12111,4.0,1
2020,7,13202,4.0,1
2020,7,12693,4.0,1
2020,7,14894,4.0,1
2020,7,13713,4.0,1
2020,7,12764,4.0,1
2020,7,10884,4.0,1
2020,7,13211,4.0,1
2020,7,12717,4.0,1
2020,7,12976,4.0,1
2020,7,13264,4.0,1
2020,7,12291,4.0,1
2020,7,14681,4.0,1
2020,7,11349,4.0,1
2020,7,10862,3.9,1
2020,7,12778,3.8,1
2020,7,13782,3.8,1
2020,7,15051,3.8,1
2020,7,11945,3.6,1
2020,7,14918,3.6,1
2020,7,12767,3.5,1
2020,7,10879,3.5,1
2020,7,13329,3.5,1
2020,7,14974,3.5,1
2020,7,14940,3.5,1
2020,7,12680,3.5,1
2020,7,11966,3.4,1
2020,7,13391,3.4,1
2020,7,13189,3.3,1
2020,7,12637,3.3,1
2020,7,10274,3.2,1
2020,7,9925,3.2,1
2020,7,12186,3.1,1
2020,7,14137,3.1,1
2020,7,14122,3.1,1
2020,7,14102,3.1,1
2020,7,15001,3.0,1
2020,7,12712,3.0,1
2020,7,13765,3.0,1
2020,7,14185,3.0,1
2020,7,11512,3.0,1
2020,7,14205,3.0,1
2020,7,8359,3.0,1
2020,7,12754,3.0,1
2020,7,10779,3.0,1
2020,7,11359,3.0,1
2020,7,15013,3.0,1
2020,7,12987,3.0,1
2020,7,10888,3.0,1
2020,7,14904,3.0,1
2020,7,12791,3.0,1
2020,7,12225,3.0,1
2020,7,15020,3.0,1
2020,7,15103,3.0,1
2020,7,14158,3.0,1
2020,7,14200,3.0,1
2020,7,14254,3.0,1
2020,7,14159,3.0,1
2020,7,12316,3.0,1
2020,7,13760,3.0,1
2020,7,13730,3.0,1
2020,7,14291,3.0,1
2020,7,12763,3.0,1
2020,7,11330,3.0,1
2020,7,12360,3.0,1
2020,7,11412,3.0,1
2020,7,10815,3.0,1
2020,7,11765,3.0,1
2020,7,13258,3.0,1
2020,7,12817,3.0,1
2020,7,11010,3.0,1
2020,7,11491,3.0,1
2020,7,13740,3.0,1
2020,7,14880,3.0,1
2020,7,13748,3.0,1
2020,7,13302,3.0,1
2020,7,10861,3.0,1
2020,7,10266,3.0,1
2020,7,9875,3.0,1
2020,7,13332,3.0,1
2020,7,14080,2.9,1
2020,7,11501,2.8,1
2020,7,14924,2.8,1
2020,7,13001,2.8,1
2020,7,11947,2.8,1
2020,7,14858,2.8,1
2020,7,13136,2.7,1
2020,7,12486,2.7,1
2020,7,14853,2.6,1
2020,7,15055,2.6,1
2020,7,13307,2.6,1
2020,7,14630,2.6,1
2020,7,9073,2.6,1
2020,7,11985,2.6,1
2020,7,8687,2.6,1
2020,7,13220,2.5,1
2020,7,14251,2.5,1
2020,7,9919,2.5,1
2020,7,12173,2.5,1
2020,7,14675,2.5,1
2020,7,14911,2.5,1
2020,7,13702,2.5,1
2020,7,12326,2.5,1
2020,7,14292,2.5,1
2020,7,14398,2.5,1
2020,7,13935,2.5,1
2020,7,13987,2.5,1
2020,7,14212,2.5,1
2020,7,13537,2.5,1
2020,7,13638,2.5,1
2020,7,12428,2.5,1
2020,7,13013,2.5,1
2020,7,14215,2.5,1
2020,7,14948,2.5,1
2020,7,11348,2.5,1
2020,7,14370,2.4,1
2020,7,11257,2.3,1
2020,7,13678,2.2,1
2020,7,12464,2.2,1
2020,7,13503,2.2,1
2020,7,9686,2.2,1
2020,7,14939,2.1,1
2020,7,12799,2.0,1
2020,7,13929,2.0,1
2020,7,11872,2.0,1
2020,7,15148,2.0,1
2020,7,12218,2.0,1
2020,7,12292,2.0,1
2020,7,10793,2.0,1
2020,7,14672,2.0,1
2020,7,14293,2.0,1
2020,7,14478,2.0,1
2020,7,13267,2.0,1
2020,7,12714,2.0,1
2020,7,14488,2.0,1
2020,7,11814,2.0,1
2020,7,13087,2.0,1
2020,7,12841,2.0,1
2020,7,10816,2.0,1
2020,7,14960,2.0,1
2020,7,15088,2.0,1
2020,7,11299,2.0,1
2020,7,14276,2.0,1
2020,7,12758,2.0,1
2020,7,10874,2.0,1
2020,7,13205,2.0,1
2020,7,14283,2.0,1
2020,7,14833,2.0,1
2020,7,10749,2.0,1
2020,7,14879,2.0,1
2020,7,12229,2.0,1
2020,7,13365,2.0,1
2020,7,14888,2.0,1
2020,7,14227,2.0,1
2020,7,14931,2.0,1
2020,7,10292,2.0,1
2020,7,13641,1.9,1
2020,7,12912,1.8,1
2020,7,12505,1.8,1
2020,7,12164,1.7,1
2020,7,14107,1.6,1
2020,7,14815,1.6,1
2020,7,9662,1.6,1
2020,7,12110,1.6,1
2020,7,12755,1.5,1
2020,7,13913,1.5,1
2020,7,12740,1.5,1
2020,7,14897,1.5,1
2020,7,11613,1.5,1
2020,7,12979,1.5,1
2020,7,13723,1.5,1
2020,7,13758,1.5,1
2020,7,12739,1.5,1
2020,7,12358,1.5,1
2020,7,14934,1.5,1
2020,7,11724,1.5,1
2020,7,13148,1.5,1
2020,7,11632,1.5,1
2020,7,14680,1.5,1
2020,7,10841,1.5,1
2020,7,14207,1.5,1
2020,7,11286,1.5,1
2020,7,10831,1.5,1
2020,7,13325,1.5,1
2020,7,13639,1.5,1
2020,7,9430,1.5,1
2020,7,12361,1.5,1
2020,7,13737,1.5,1
2020,7,12743,1.5,1
2020,7,13959,1.4,1
2020,7,12323,1.3,1
2020,7,13367,1.2,1
2020,7,10642,1.2,1
2020,7,15154,1.2,1
2020,7,14600,1.2,1
2020,7,9694,1.1,1
2020,7,14973,1.1,1
2020,7,13847,1.1,1
2020,7,13474,1.0,1
2020,7,14405,1.0,1
2020,7,12489,1.0,1
2020,7,13284,1.0,1
2020,7,14217,1.0,1
2020,7,13787,1.0,1
2020,7,13871,1.0,1
2020,7,15015,1.0,1
2020,7,14027,1.0,1
2020,7,13468,1.0,1
2020,7,13705,1.0,1
2020,7,14199,1.0,1
2020,7,12978,1.0,1
2020,7,14302,1.0,1
2020,7,10437,1.0,1
2020,7,13780,1.0,1
2020,7,11012,1.0,1
2020,7,11462,1.0,1
2020,7,11820,1.0,1
2020,7,11324,1.0,1
2020,7,13766,1.0,1
2020,7,13275,1.0,1
2020,7,12494,1.0,1
2020,7,13212,1.0,1
2020,7,12860,1.0,1
2020,7,13736,1.0,1
2020,7,12244,1.0,1
2020,7,15141,1.0,1
2020,7,12783,1.0,1
2020,7,14458,1.0,1
2020,7,12369,1.0,1
2020,7,13222,1.0,1
2020,7,12806,1.0,1
2020,7,14941,1.0,1
2020,7,12733,1.0,1
2020,7,13271,1.0,1
2020,7,14230,1.0,1
2020,7,13225,1.0,1
2020,7,13739,1.0,1
2020,7,13884,1.0,1
2020,7,13293,1.0,1
2020,7,13287,1.0,1
2020,7,14214,1.0,1
2020,7,11448,1.0,1
2020,7,12859,1.0,1
2020,7,13082,1.0,1
2020,7,14893,1.0,1
2020,7,13756,1.0,1
2020,7,13769,1.0,1
2020,7,13172,1.0,1
2020,7,9861,1.0,1
2020,7,13943,1.0,1
2020,7,13435,1.0,1
2020,7,10554,1.0,1
2020,7,14241,1.0,1
2020,7,11803,1.0,1
2020,7,14535,1.0,1
2020,7,15117,1.0,1
2020,7,13266,1.0,1
2020,7,12315,1.0,1
2020,7,12751,1.0,1
2020,7,14201,1.0,1
2020,7,13767,1.0,1
2020,7,13423,1.0,1
2020,7,14248,1.0,1
2020,7,13218,1.0,1
2020,7,13691,1.0,1
2020,7,12974,1.0,1
2020,7,14967,1.0,1
2020,7,12762,1.0,1
2020,7,13479,1.0,1
2020,7,8742,1.0,1
2020,7,13204,1.0,1
2020,7,14275,1.0,1
2020,7,14955,1.0,1
2020,7,14308,1.0,1
2020,7,13942,1.0,1
2020,7,15125,1.0,1
2020,7,13799,1.0,1
2020,7,13617,0.9,1
2020,7,13412,0.9,1
2020,7,15133,0.9,1
2020,7,13816,0.9,1
2020,7,14985,0.8,1
2020,7,13585,0.8,1
2020,7,12630,0.7,1
2020,7,13194,0.7,1
2020,7,6997,0.7,1
2020,7,13424,0.7,1
2020,7,14356,0.7,1
2020,7,13980,0.6,1
2020,7,11000,0.5,1
2020,7,14591,0.5,1
2020,7,14287,0.5,1
2020,7,14980,0.5,1
2020,7,14083,0.5,1
2020,7,14489,0.5,1
2020,7,10940,0.5,1
2020,7,7578,0.5,1
2020,7,11830,0.5,1
2020,7,14270,0.5,1
2020,7,13353,0.5,1
2020,7,14988,0.5,1
2020,7,10754,0.5,1
2020,7,10699,0.5,1
2020,7,14372,0.5,1
2020,7,15124,0.5,1
2020,7,13698,0.5,1
2020,7,12835,0.5,1
2020,7,8658,0.5,1
2020,7,14096,0.5,1
2020,7,12851,0.5,1
2020,7,14559,0.5,1
2020,7,13906,0.5,1
2020,7,13964,0.5,1
2020,7,13923,0.5,1
2020,7,14085,0.4,1
2020,7,15114,0.4,1
2020,7,13919,0.4,1
2020,7,13403,0.4,1
2020,7,12629,0.3,1
2020,7,12785,0.3,1
2020,7,13133,0.2,1
2020,7,14101,0.2,1
2020,7,12417,0.2,1
2020,7,14845,0.2,1
2020,7,13644,0.1,1
2020,7,11747,0.1,1
2020,7,14331,0.1,1
2020,7,14144,0.1,1
2020,7,8673,0.0,1
2020,7,14756,0.0,1
2020,7,13327,0.0,1
2020,7,13893,0.0,1
2020,7,12585,0.0,1
2020,7,13930,0.0,1
2020,7,12958,0.0,1
2020,7,13247,0.0,1
2020,7,12707,0.0,1
2020,7,9200,0.0,1
2020,7,15131,0.0,1
2020,7,13744,0.0,1
2020,7,14868,0.0,1
2020,7,14303,0.0,1
2020,7,13239,0.0,1
2020,7,15155,0.0,1
2020,7,11263,0.0,1
2020,7,14922,0.0,1
2020,7,12964,0.0,1
2020,7,14211,0.0,1
2020,7,13476,0.0,1
2020,7,13781,0.0,1
2020,7,12234,0.0,1
2020,7,13491,0.0,1
2020,7,14994,0.0,1
2020,7,13623,0.0,1
2020,7,12748,0.0,1
2020,7,14713,0.0,1
2020,7,13502,0.0,1
2020,7,14379,0.0,1
2020,7,14943,0.0,1
2020,7,13857,0.0,1
2020,7,12325,0.0,1
2020,7,15021,0.0,1
2020,7,14342,0.0,1
2020,7,13158,0.0,1
2020,7,12660,0.0,1
2020,7,14957,0.0,1
2020,7,13679,0.0,1
2020,7,12394,0.0,1
2020,7,11807,0.0,1
2020,7,12223,0.0,1
2020,7,13717,0.0,1
2020,7,12608,0.0,1
2020,7,13543,0.0,1
2020,7,13066,0.0,1
2020,7,14149,0.0,1
2020,7,13802,0.0,1
2020,7,14012,0.0,1
2020,7,13315,0.0,1
2020,7,12775,0.0,1
2020,7,14234,0.0,1
2020,7,15028,0.0,1
2020,7,14074,0.0,1
2020,7,13818,0.0,1
2020,7,13536,0.0,1
2020,7,11957,0.0,1
2020,7,14653,0.0,1
2020,7,13504,0.0,1
2020,7,12813,0.0,1
2020,7,13745,0.0,1
2020,7,13338,0.0,1
2020,7,14173,0.0,1
2020,7,13724,0.0,1
2020,7,15014,0.0,1
2020,7,12040,0.0,1
2020,7,14076,0.0,1
2020,7,15130,0.0,1
2020,7,14799,0.0,1
2020,7,14279,0.0,1
2020,7,13863,0.0,1
2020,7,14966,0.0,1
2020,7,11791,0.0,1
2020,7,14855,0.0,1
2020,7,14278,0.0,1
2020,7,15000,0.0,1
2020,7,9921,0.0,1
2020,7,14958,0.0,1
2020,7,15156,0.0,1
2020,7,13510,0.0,1
2020,7,10819,0.0,1
2020,7,13836,0.0,1
2020,7,12760,0.0,1
2020,7,9841,0.0,1
2020,7,15097,0.0,1
2020,7,14882,0.0,1
2020,7,12627,0.0,1
2020,7,12667,0.0,1
2020,7,14549,0.0,1
2020,7,14552,0.0,1
2020,7,13448,0.0,1
2020,7,14861,0.0,1
2020,7,9825,0.0,1
2020,7,11310,0.0,1
2020,7,14548,0.0,1
2020,7,13316,0.0,1
2020,7,13452,0.0,1
2020,7,14153,0.0,1
2020,7,13888,0.0,1
2020,7,10275,0.0,1
2020,7,14676,0.0,1
2020,7,12471,0.0,1
2020,7,14264,0.0,1
2020,7,12246,0.0,1
2020,7,13810,0.0,1
2020,7,15109,0.0,1
2020,7,14673,0.0,1
2020,7,13783,0.0,1
2020,7,14213,0.0,1
2020,7,13682,0.0,1
2020,7,13294,0.0,1
2020,7,15078,0.0,1
2020,7,13366,0.0,1
2020,7,12215,0.0,1
2020,7,9815,0.0,1
2020,7,12990,0.0,1
2020,7,14984,0.0,1
2020,7,13296,0.0,1
2020,7,9596,0.0,1
2020,7,13776,0.0,1
2020,7,14095,0.0,1
2020,7,9868,0.0,1
2020,7,15006,0.0,1
2020,7,11261,0.0,1
2020,7,15123,0.0,1
2020,7,15163,0.0,1
2020,7,12955,0.0,1
2020,7,13388,0.0,1
2020,7,13652,0.0,1
2020,7,14239,0.0,1
2020,7,12309,0.0,1
2020,7,13637,0.0,1
2020,7,15018,0.0,1
2020,7,10514,0.0,1
2020,7,13869,0.0,1
2020,7,12998,0.0,1
2020,7,13075,0.0,1
2020,7,15019,0.0,1
2020,7,15126,0.0,1
2020,7,15142,0.0,1
2020,7,14502,0.0,1
2020,7,12719,0.0,1
2020,7,13612,0.0,1
2020,7,12845,0.0,1
2020,7,11498,0.0,1
2020,7,13085,0.0,1
2020,7,14762,0.0,1
2020,7,11252,0.0,1
2020,7,13994,0.0,1
2020,7,15042,0.0,1
2020,7,13754,0.0,1
2020,7,13100,0.0,1
2020,7,11532,0.0,1
2020,7,13270,0.0,1
2020,7,14961,0.0,1
2020,7,14065,0.0,1
2020,7,13890,0.0,1
2020,7,14975,0.0,1
2020,7,12269,0.0,1
2020,7,13934,0.0,1
2020,7,14043,0.0,1
2020,7,13988,0.0,1
2020,7,15132,0.0,1
2020,7,12525,0.0,1
2020,7,12213,0.0,1
2020,7,14810,0.0,1
2020,7,11274,0.0,1
2020,7,12126,0.0,1
2020,7,15002,0.0,1
2020,7,11954,0.0,1
2020,7,6254,0.0,1
2020,7,14320,0.0,1
2020,7,14117,0.0,1
2020,7,13701,0.0,1
2020,7,10263,0.0,1
2020,7,13918,0.0,1
2020,7,13176,0.0,1
2020,7,15162,0.0,1
2020,7,14421,0.0,1
2020,7,15096,0.0,1
2020,7,12913,0.0,1
2020,7,9833,0.0,1
2020,7,14671,0.0,1
2020,7,13849,0.0,1
2020,7,11355,0.0,1
2020,7,10761,0.0,1
2020,7,11399,0.0,1
2020,7,11735,0.0,1
2020,7,13970,0.0,1
2020,7,13812,0.0,1
2020,7,15094,0.0,1
2020,7,9577,0.0,1
2020,7,14823,0.0,1
2020,7,12474,0.0,1
2020,7,10827,0.0,1
2020,7,11337,0.0,1
2020,7,14121,-0.1,1
2020,7,13143,-0.1,1
2020,7,14805,-0.3,1
2020,7,14804,-0.3,1
2020,7,12676,-0.4,1
2020,7,13313,-0.4,1
2020,7,13953,-0.5,1
2020,7,14161,-0.5,1
2020,7,11529,-0.5,1
2020,7,14263,-0.5,1
2020,7,13328,-0.5,1
