season,week,id,score,isAvailable
2025,12,12140,61.6,1
2025,12,16162,55.8,1
2025,12,12620,53.9,1
2025,12,14783,52.3,1
2025,12,9431,46.7,1
2025,12,13592,40.6,1
2025,12,13116,40.2,1
2025,12,13198,38.7,1
2025,12,16185,38.2,1
2025,12,16705,35.4,1
2025,12,16580,34.9,1
2025,12,17030,34.8,1
2025,12,16579,33.5,1
2025,12,15762,32.2,1
2025,12,16253,31.7,1
2025,12,15888,30.5,1
2025,12,15287,29.8,1
2025,12,15003,29.3,1
2025,12,15868,29.0,1
2025,12,12616,28.7,1
2025,12,14059,28.4,1
2025,12,13717,27.4,1
2025,12,15361,26.4,1
2025,12,14148,26.4,1
2025,12,16194,26.2,1
2025,12,14225,26.0,1
2025,12,16281,25.1,1
2025,12,14210,24.5,1
2025,12,16223,24.1,1
2025,12,15757,23.2,1
2025,12,12676,23.0,1
2025,12,16432,23.0,1
2025,12,12611,22.9,1
2025,12,14104,22.0,1
2025,12,13347,21.7,1
2025,12,16282,21.6,1
2025,12,17031,21.5,1
2025,12,15368,21.4,1
2025,12,15715,21.3,1
2025,12,12754,21.2,1
2025,12,14518,20.0,1
2025,12,15252,19.9,1
2025,12,10413,19.6,1
2025,12,13837,19.5,1
2025,12,16928,19.5,1
2025,12,16012,19.3,1
2025,12,15805,19.3,1
2025,12,16927,19.0,1
2025,12,14974,18.8,1
2025,12,15515,18.7,1
2025,12,16681,18.4,1
2025,12,15255,18.4,1
2025,12,15253,18.2,1
2025,12,16269,18.1,1
2025,12,16300,18.1,1
2025,12,14782,18.0,1
2025,12,15380,18.0,1
2025,12,12221,18.0,1
2025,12,16161,17.9,1
2025,12,13251,17.9,1
2025,12,15401,17.8,1
2025,12,13214,17.5,1
2025,12,15473,17.5,1
2025,12,11675,17.4,1
2025,12,16651,17.3,1
2025,12,17220,17.3,1
2025,12,16181,17.0,1
2025,12,16675,17.0,1
2025,12,14957,17.0,1
2025,12,17223,16.9,1
2025,12,13888,16.8,1
2025,12,16192,16.7,1
2025,12,16680,16.5,1
2025,12,16747,16.5,1
2025,12,15393,16.1,1
2025,12,12626,16.1,1
2025,12,15461,16.0,1
2025,12,16714,16.0,1
2025,12,16719,16.0,1
2025,12,17047,15.9,1
2025,12,12225,15.9,1
2025,12,17154,15.8,1
2025,12,15819,15.7,1
2025,12,17042,15.6,1
2025,12,16206,15.6,1
2025,12,16018,15.5,1
2025,12,17121,15.5,1
2025,12,16689,15.4,1
2025,12,13130,15.4,1
2025,12,10292,15.1,1
2025,12,15759,15.0,1
2025,12,16653,15.0,1
2025,12,14328,15.0,1
2025,12,13693,15.0,1
2025,12,16274,15.0,1
2025,12,13635,14.8,1
2025,12,14164,14.7,1
2025,12,15711,14.7,1
2025,12,13710,14.6,1
2025,12,16211,14.4,1
2025,12,16846,14.2,1
2025,12,14108,14.1,1
2025,12,14893,14.0,1
2025,12,16794,14.0,1
2025,12,14943,14.0,1
2025,12,14252,14.0,1
2025,12,14249,14.0,1
2025,12,16303,14.0,1
2025,12,13431,13.6,1
2025,12,16649,13.4,1
2025,12,15794,13.3,1
2025,12,13593,13.3,1
2025,12,16657,13.1,1
2025,12,17131,13.1,1
2025,12,13138,13.0,1
2025,12,16708,13.0,1
2025,12,15366,13.0,1
2025,12,16672,13.0,1
2025,12,16246,12.9,1
2025,12,16661,12.6,1
2025,12,15860,12.5,1
2025,12,13700,12.5,1
2025,12,16233,12.5,1
2025,12,17209,12.5,1
2025,12,12697,12.5,1
2025,12,15350,12.4,1
2025,12,13430,12.4,1
2025,12,16235,12.3,1
2025,12,13633,12.3,1
2025,12,15899,12.0,1
2025,12,14251,12.0,1
2025,12,17124,12.0,1
2025,12,16241,12.0,1
2025,12,16726,12.0,1
2025,12,13223,12.0,1
2025,12,15817,12.0,1
2025,12,13694,12.0,1
2025,12,16662,12.0,1
2025,12,15352,12.0,1
2025,12,16843,12.0,1
2025,12,15884,11.9,1
2025,12,17104,11.8,1
2025,12,14871,11.7,1
2025,12,10700,11.6,1
2025,12,15742,11.6,1
2025,12,14170,11.6,1
2025,12,15863,11.5,1
2025,12,14127,11.5,1
2025,12,16190,11.3,1
2025,12,14823,11.3,1
2025,12,15822,11.2,1
2025,12,17136,11.1,1
2025,12,17076,11.1,1
2025,12,12764,11.0,1
2025,12,17160,11.0,1
2025,12,16907,11.0,1
2025,12,15761,11.0,1
2025,12,16294,11.0,1
2025,12,15081,11.0,1
2025,12,17051,10.9,1
2025,12,9051,10.9,1
2025,12,17120,10.9,1
2025,12,15256,10.7,1
2025,12,13299,10.6,1
2025,12,14315,10.6,1
2025,12,14555,10.6,1
2025,12,15290,10.5,1
2025,12,13737,10.5,1
2025,12,16264,10.5,1
2025,12,17147,10.5,1
2025,12,14927,10.5,1
2025,12,13682,10.5,1
2025,12,15051,10.4,1
2025,12,15708,10.3,1
2025,12,16010,10.3,1
2025,12,16342,10.2,1
2025,12,15237,10.2,1
2025,12,17070,10.2,1
2025,12,12735,10.0,1
2025,12,17169,10.0,1
2025,12,16169,10.0,1
2025,12,14303,10.0,1
2025,12,16239,10.0,1
2025,12,16676,10.0,1
2025,12,13731,10.0,1
2025,12,16450,10.0,1
2025,12,17221,10.0,1
2025,12,15388,10.0,1
2025,12,17145,10.0,1
2025,12,14218,10.0,1
2025,12,12437,9.9,1
2025,12,14985,9.8,1
2025,12,15282,9.8,1
2025,12,16207,9.7,1
2025,12,15875,9.7,1
2025,12,13920,9.6,1
2025,12,15258,9.6,1
2025,12,17066,9.6,1
2025,12,12782,9.5,1
2025,12,15358,9.5,1
2025,12,12305,9.5,1
2025,12,15835,9.5,1
2025,12,14590,9.5,1
2025,12,13813,9.5,1
2025,12,14930,9.4,1
2025,12,13354,9.4,1
2025,12,17171,9.3,1
2025,12,15345,9.2,1
2025,12,16443,9.2,1
2025,12,16236,9.1,1
2025,12,17161,9.1,1
2025,12,16419,9.1,1
2025,12,14283,9.0,1
2025,12,15396,9.0,1
2025,12,12711,9.0,1
2025,12,16336,9.0,1
2025,12,14149,9.0,1
2025,12,17112,9.0,1
2025,12,16725,9.0,1
2025,12,15845,9.0,1
2025,12,15833,9.0,1
2025,12,12187,8.9,1
2025,12,17115,8.9,1
2025,12,14095,8.9,1
2025,12,14860,8.7,1
2025,12,15839,8.5,1
2025,12,13696,8.5,1
2025,12,14877,8.5,1
2025,12,10816,8.5,1
2025,12,16278,8.5,1
2025,12,12831,8.5,1
2025,12,13769,8.5,1
2025,12,14849,8.4,1
2025,12,14167,8.3,1
2025,12,16650,8.3,1
