season,week,id,score,isAvailable
2025,16,9431,77.6,1
2025,16,14779,67.9,1
2025,16,14777,62.8,1
2025,16,15698,52.2,1
2025,16,12611,50.0,1
2025,16,15237,49.0,1
2025,16,16580,46.9,1
2025,16,16211,46.5,1
2025,16,12620,43.4,1
2025,16,16579,41.5,1
2025,16,17030,36.7,1
2025,16,17039,34.6,1
2025,16,17042,34.1,1
2025,16,14783,34.1,1
2025,16,15711,33.3,1
2025,16,7836,32.5,1
2025,16,15742,32.2,1
2025,16,16582,30.5,1
2025,16,15754,30.1,1
2025,16,16346,30.1,1
2025,16,16675,28.7,1
2025,16,16192,28.5,1
2025,16,16181,28.3,1
2025,16,15715,28.3,1
2025,16,15762,28.0,1
2025,16,15832,26.9,1
2025,16,13130,26.2,1
2025,16,13299,26.0,1
2025,16,16148,25.8,1
2025,16,16161,25.6,1
2025,16,12186,25.6,1
2025,16,15768,25.2,1
2025,16,16282,24.8,1
2025,16,17068,24.7,1
2025,16,13604,24.4,1
2025,16,7394,23.8,1
2025,16,11317,23.6,1
2025,16,16954,23.4,1
2025,16,16188,23.3,1
2025,16,12860,23.2,1
2025,16,16679,23.1,1
2025,16,15255,23.1,1
2025,16,16239,22.5,1
2025,16,17167,21.9,1
2025,16,13635,21.8,1
2025,16,13592,21.7,1
2025,16,13208,21.7,1
2025,16,12626,21.1,1
2025,16,15694,20.8,1
2025,16,14171,20.2,1
2025,16,17066,20.1,1
2025,16,16660,19.5,1
2025,16,15779,19.3,1
2025,16,17034,19.0,1
2025,16,13332,19.0,1
2025,16,16165,19.0,1
2025,16,13223,19.0,1
2025,16,16279,18.7,1
2025,16,16150,18.7,1
2025,16,15259,18.6,1
2025,16,15346,18.6,1
2025,16,15397,18.3,1
2025,16,15281,18.3,1
2025,16,16754,18.0,1
2025,16,11150,18.0,1
2025,16,16432,17.9,1
2025,16,13593,17.6,1
2025,16,12305,17.5,1
2025,16,16928,17.5,1
2025,16,16266,17.4,1
2025,16,13744,17.4,1
2025,16,17124,17.4,1
2025,16,11945,17.3,1
2025,16,14860,17.2,1
2025,16,11793,17.2,1
2025,16,15418,17.2,1
2025,16,15817,17.0,1
2025,16,10292,17.0,1
2025,16,16190,16.9,1
2025,16,16185,16.7,1
2025,16,14163,16.5,1
2025,16,16264,16.1,1
2025,16,16672,16.0,1
2025,16,16224,16.0,1
2025,16,11769,16.0,1
2025,16,14037,16.0,1
2025,16,14252,16.0,1
2025,16,16333,15.7,1
2025,16,17147,15.6,1
2025,16,17044,15.5,1
2025,16,15428,15.5,1
2025,16,13066,15.4,1
2025,16,17424,15.2,1
2025,16,16281,15.0,1
2025,16,14888,15.0,1
2025,16,14861,14.8,1
2025,16,14897,14.8,1
2025,16,13630,14.7,1
2025,16,14104,14.5,1
2025,16,15846,14.5,1
2025,16,17148,14.5,1
2025,16,16651,14.5,1
2025,16,17214,14.4,1
2025,16,13844,14.3,1
2025,16,14249,14.1,1
2025,16,14835,14.1,1
2025,16,16245,14.0,1
2025,16,16698,14.0,1
2025,16,16714,14.0,1
2025,16,14905,14.0,1
2025,16,14836,14.0,1
2025,16,17169,14.0,1
2025,16,15401,14.0,1
2025,16,16240,14.0,1
2025,16,15805,14.0,1
2025,16,13590,13.7,1
2025,16,17071,13.6,1
2025,16,16927,13.5,1
2025,16,16009,13.5,1
2025,16,16167,13.5,1
2025,16,16206,13.4,1
2025,16,16169,13.3,1
2025,16,14877,13.3,1
2025,16,14180,13.3,1
2025,16,13424,13.2,1
2025,16,16793,13.2,1
2025,16,13933,13.1,1
2025,16,14164,13.1,1
2025,16,15989,13.0,1
2025,16,14218,13.0,1
2025,16,14940,13.0,1
2025,16,17142,13.0,1
2025,16,14225,13.0,1
2025,16,15815,13.0,1
2025,16,17163,13.0,1
2025,16,14802,12.8,1
2025,16,15358,12.5,1
2025,16,14892,12.5,1
2025,16,14954,12.5,1
2025,16,17103,12.5,1
2025,16,10266,12.5,1
2025,16,17186,12.5,1
2025,16,15329,12.4,1
2025,16,10775,12.4,1
2025,16,16174,12.3,1
2025,16,10768,12.3,1
2025,16,16887,12.2,1
2025,16,16314,12.1,1
2025,16,12616,12.1,1
2025,16,14168,12.0,1
2025,16,15394,12.0,1
2025,16,15352,12.0,1
2025,16,17116,12.0,1
2025,16,16717,12.0,1
2025,16,16673,12.0,1
2025,16,16241,12.0,1
2025,16,15933,12.0,1
2025,16,14235,12.0,1
2025,16,15510,11.9,1
2025,16,10700,11.7,1
2025,16,17134,11.7,1
2025,16,16800,11.5,1
2025,16,12688,11.5,1
2025,16,13714,11.5,1
2025,16,17174,11.5,1
2025,16,12782,11.5,1
2025,16,14251,11.5,1
2025,16,16677,11.5,1
2025,16,17016,11.5,1
2025,16,16428,11.4,1
2025,16,14085,11.4,1
2025,16,17181,11.3,1
2025,16,15355,11.1,1
2025,16,17277,11.1,1
2025,16,16444,11.1,1
2025,16,15834,11.0,1
2025,16,14982,11.0,1
2025,16,17189,11.0,1
2025,16,16723,11.0,1
2025,16,13251,11.0,1
2025,16,15396,11.0,1
2025,16,16251,11.0,1
2025,16,17115,10.8,1
2025,16,14148,10.7,1
2025,16,16619,10.7,1
2025,16,16610,10.6,1
2025,16,15850,10.5,1
2025,16,13802,10.5,1
2025,16,16164,10.4,1
2025,16,16684,10.4,1
2025,16,16593,10.2,1
2025,16,16234,10.2,1
2025,16,16273,10.2,1
2025,16,17127,10.2,1
2025,16,17073,10.1,1
2025,16,16295,10.1,1
2025,16,15404,10.0,1
2025,16,13710,10.0,1
2025,16,13281,10.0,1
2025,16,13717,10.0,1
2025,16,10816,10.0,1
2025,16,13322,10.0,1
2025,16,14904,10.0,1
2025,16,16787,10.0,1
2025,16,17171,10.0,1
2025,16,15392,10.0,1
2025,16,14997,10.0,1
2025,16,13770,9.9,1
2025,16,13289,9.8,1
2025,16,15076,9.8,1
2025,16,16627,9.6,1
2025,16,14109,9.6,1
2025,16,17209,9.5,1
2025,16,15001,9.5,1
2025,16,14302,9.5,1
2025,16,16799,9.5,1
2025,16,13772,9.5,1
2025,16,13672,9.5,1
2025,16,17112,9.5,1
2025,16,16450,9.5,1
2025,16,15721,9.5,1
2025,16,17178,9.5,1
2025,16,16752,9.5,1
2025,16,13723,9.5,1
2025,16,13674,9.4,1
2025,16,13839,9.4,1
2025,16,15889,9.3,1
2025,16,17072,9.3,1
2025,16,11938,9.3,1
2025,16,14921,9.2,1
2025,16,16641,9.1,1
2025,16,17107,9.1,1
2025,16,16691,9.0,1
2025,16,15910,9.0,1
