season,week,id,score,isAvailable
2019,1,12217,11.4,1
2019,1,14147,11.3,1
2019,1,9474,11.3,1
2019,1,12157,11.3,1
2019,1,12372,11.2,1
2019,1,11720,11.1,1
2019,1,8247,11.1,1
2019,1,10275,11.0,1
2019,1,13711,11.0,1
2019,1,8721,11.0,1
2019,1,12317,11.0,1
2019,1,12302,11.0,1
2019,1,13752,11.0,1
2019,1,11045,11.0,1
2019,1,12276,11.0,1
2019,1,10807,11.0,1
2019,1,13730,11.0,1
2019,1,12275,11.0,1
2019,1,12231,11.0,1
2019,1,11747,10.9,1
2019,1,13163,10.9,1
2019,1,8062,10.9,1
2019,1,13735,10.9,1
2019,1,12707,10.9,1
2019,1,13250,10.9,1
2019,1,11760,10.7,1
2019,1,11951,10.7,1
2019,1,10868,10.7,1
2019,1,13724,10.6,1
2019,1,13722,10.6,1
2019,1,12720,10.5,1
2019,1,13135,10.5,1
2019,1,11317,10.5,1
2019,1,12218,10.5,1
2019,1,7826,10.5,1
2019,1,13702,10.5,1
2019,1,13787,10.5,1
2019,1,13762,10.5,1
2019,1,13274,10.5,1
2019,1,13317,10.5,1
2019,1,8359,10.4,1
2019,1,11227,10.4,1
2019,1,12263,10.3,1
2019,1,12176,10.3,1
2019,1,10749,10.3,1
2019,1,10738,10.3,1
2019,1,10277,10.1,1
2019,1,11788,10.1,1
2019,1,13201,10.0,1
2019,1,10810,10.0,1
2019,1,11772,10.0,1
2019,1,10266,10.0,1
2019,1,13761,10.0,1
2019,1,11517,10.0,1
2019,1,9815,10.0,1
2019,1,12234,9.9,1
2019,1,12676,9.8,1
2019,1,9940,9.8,1
2019,1,12795,9.7,1
2019,1,12788,9.7,1
2019,1,11945,9.6,1
2019,1,11709,9.5,1
2019,1,11324,9.5,1
2019,1,13230,9.5,1
2019,1,12083,9.4,1
2019,1,12625,9.4,1
2019,1,12739,9.3,1
2019,1,13430,9.2,1
2019,1,8930,9.2,1
2019,1,11228,9.2,1
2019,1,10823,9.1,1
2019,1,7942,9.1,1
2019,1,13733,9.0,1
2019,1,14153,9.0,1
2019,1,11886,9.0,1
2019,1,12714,9.0,1
2019,1,12756,9.0,1
2019,1,12988,9.0,1
2019,1,13717,9.0,1
2019,1,8958,9.0,1
2019,1,10851,9.0,1
2019,1,10264,9.0,1
2019,1,11349,9.0,1
2019,1,11735,9.0,1
2019,1,13934,9.0,1
2019,1,11286,9.0,1
2019,1,10149,9.0,1
2019,1,12718,9.0,1
2019,1,10773,9.0,1
2019,1,14170,9.0,1
2019,1,12248,9.0,1
2019,1,13710,8.9,1
2019,1,13330,8.9,1
2019,1,12844,8.9,1
2019,1,11390,8.9,1
2019,1,11706,8.9,1
2019,1,11182,8.8,1
2019,1,13589,8.8,1
2019,1,13364,8.8,1
2019,1,11758,8.8,1
2019,1,13354,8.7,1
2019,1,13268,8.7,1
2019,1,13645,8.7,1
2019,1,13938,8.5,1
2019,1,11775,8.5,1
2019,1,13746,8.5,1
2019,1,10761,8.5,1
2019,1,13748,8.5,1
2019,1,12952,8.5,1
2019,1,10768,8.5,1
2019,1,13296,8.5,1
2019,1,10723,8.4,1
2019,1,14190,8.4,1
2019,1,11387,8.4,1
2019,1,13954,8.3,1
2019,1,13192,8.2,1
2019,1,12075,8.1,1
2019,1,12691,8.1,1
2019,1,11186,8.1,1
2019,1,12379,8.0,1
2019,1,10779,8.0,1
2019,1,11262,8.0,1
2019,1,7578,8.0,1
2019,1,11293,8.0,1
2019,1,11707,8.0,1
2019,1,13447,8.0,1
2019,1,13715,8.0,1
2019,1,11802,8.0,1
2019,1,14162,8.0,1
2019,1,12688,8.0,1
2019,1,9465,8.0,1
2019,1,13754,8.0,1
2019,1,9826,8.0,1
2019,1,12448,8.0,1
2019,1,13158,7.9,1
2019,1,12173,7.7,1
2019,1,12656,7.7,1
2019,1,12301,7.7,1
2019,1,14600,7.6,1
2019,1,11350,7.5,1
2019,1,13252,7.5,1
2019,1,12697,7.5,1
2019,1,11679,7.5,1
2019,1,13292,7.5,1
2019,1,13251,7.5,1
2019,1,13306,7.5,1
2019,1,13304,7.5,1
2019,1,13760,7.5,1
2019,1,11742,7.5,1
2019,1,8951,7.3,1
2019,1,13617,7.2,1
2019,1,13680,7.2,1
2019,1,13620,7.2,1
2019,1,13664,7.1,1
2019,1,11247,7.1,1
2019,1,9925,7.0,1
2019,1,13764,7.0,1
2019,1,11265,7.0,1
2019,1,9051,7.0,1
2019,1,14197,7.0,1
2019,1,14225,7.0,1
2019,1,13920,7.0,1
2019,1,13893,7.0,1
2019,1,8265,7.0,1
2019,1,11872,7.0,1
2019,1,10861,7.0,1
2019,1,13083,7.0,1
2019,1,11717,7.0,1
2019,1,12717,7.0,1
2019,1,13933,7.0,1
2019,1,12269,7.0,1
2019,1,14171,7.0,1
2019,1,13767,7.0,1
2019,1,14666,7.0,1
2019,1,14241,7.0,1
2019,1,13205,7.0,1
2019,1,12523,7.0,1
2019,1,12779,7.0,1
2019,1,12298,7.0,1
2019,1,13299,6.8,1
2019,1,13347,6.8,1
2019,1,14489,6.8,1
2019,1,13832,6.8,1
2019,1,13610,6.8,1
2019,1,12152,6.7,1
2019,1,12246,6.7,1
2019,1,12186,6.7,1
2019,1,9310,6.7,1
2019,1,11985,6.7,1
2019,1,14200,6.7,1
2019,1,13231,6.5,1
2019,1,13146,6.5,1
2019,1,9828,6.5,1
2019,1,12700,6.5,1
2019,1,10143,6.5,1
2019,1,13696,6.5,1
2019,1,12768,6.5,1
2019,1,13636,6.5,1
2019,1,13214,6.5,1
2019,1,12250,6.5,1
2019,1,13692,6.5,1
2019,1,12762,6.5,1
2019,1,10782,6.5,1
2019,1,12088,6.5,1
2019,1,13697,6.5,1
2019,1,14207,6.5,1
2019,1,12634,6.5,1
2019,1,13691,6.5,1
2019,1,13793,6.4,1
2019,1,14401,6.4,1
2019,1,14294,6.3,1
2019,1,14071,6.3,1
2019,1,9464,6.2,1
2019,1,9712,6.2,1
2019,1,13277,6.2,1
2019,1,13871,6.1,1
2019,1,12225,6.0,1
2019,1,14683,6.0,1
2019,1,13635,6.0,1
2019,1,14184,6.0,1
2019,1,10592,6.0,1
2019,1,14186,6.0,1
2019,1,10789,6.0,1
2019,1,13414,6.0,1
2019,1,10793,6.0,1
2019,1,13216,6.0,1
2019,1,11801,6.0,1
2019,1,14148,6.0,1
2019,1,13929,6.0,1
2019,1,13273,6.0,1
2019,1,12794,6.0,1
2019,1,10827,6.0,1
2019,1,14221,6.0,1
2019,1,12751,6.0,1
2019,1,13785,6.0,1
2019,1,13224,6.0,1
2019,1,10774,6.0,1
2019,1,13716,6.0,1
2019,1,9820,6.0,1
2019,1,13281,6.0,1
2019,1,14158,6.0,1
2019,1,11795,6.0,1
2019,1,11931,6.0,1
2019,1,13293,6.0,1
2019,1,13738,6.0,1
2019,1,13225,6.0,1
2019,1,12650,5.9,1
2019,1,14400,5.9,1
2019,1,14223,5.8,1
2019,1,14126,5.8,1
2019,1,14114,5.7,1
2019,1,12185,5.7,1
2019,1,13631,5.7,1
2019,1,14331,5.7,1
2019,1,13782,5.6,1
2019,1,11257,5.5,1
2019,1,13706,5.5,1
2019,1,13703,5.5,1
2019,1,13681,5.5,1
2019,1,11327,5.5,1
2019,1,12678,5.5,1
2019,1,13245,5.5,1
2019,1,8448,5.5,1
2019,1,13699,5.5,1
2019,1,12800,5.4,1
2019,1,13427,5.4,1
2019,1,13768,5.3,1
2019,1,12658,5.2,1
2019,1,13424,5.2,1
2019,1,12791,5.0,1
2019,1,13736,5.0,1
2019,1,13455,5.0,1
2019,1,14168,5.0,1
2019,1,13227,5.0,1
2019,1,13742,5.0,1
2019,1,11739,5.0,1
2019,1,10220,5.0,1
2019,1,13732,5.0,1
2019,1,12906,5.0,1
2019,1,13688,5.0,1
2019,1,13939,5.0,1
2019,1,11740,5.0,1
2019,1,12701,5.0,1
2019,1,12288,5.0,1
2019,1,13812,5.0,1
2019,1,9875,5.0,1
2019,1,13970,5.0,1
2019,1,12976,5.0,1
2019,1,12230,5.0,1
2019,1,12938,5.0,1
2019,1,13100,5.0,1
2019,1,11273,5.0,1
2019,1,12349,5.0,1
2019,1,13226,5.0,1
2019,1,12711,5.0,1
2019,1,10874,5.0,1
2019,1,10514,5.0,1
2019,1,12742,5.0,1
2019,1,10847,5.0,1
2019,1,13232,5.0,1
2019,1,13211,5.0,1
2019,1,12360,5.0,1
2019,1,13713,5.0,1
2019,1,13326,5.0,1
2019,1,8153,5.0,1
2019,1,14180,5.0,1
2019,1,11859,5.0,1
2019,1,13848,4.9,1
2019,1,14125,4.8,1
2019,1,6997,4.8,1
2019,1,13290,4.6,1
2019,1,13239,4.6,1
2019,1,13129,4.6,1
2019,1,12842,4.6,1
2019,1,9966,4.5,1
2019,1,10267,4.5,1
2019,1,13745,4.5,1
2019,1,10879,4.5,1
2019,1,11323,4.5,1
2019,1,11712,4.5,1
2019,1,11799,4.5,1
2019,1,13614,4.5,1
2019,1,10772,4.5,1
2019,1,12771,4.5,1
2019,1,13322,4.5,1
2019,1,14680,4.5,1
2019,1,10816,4.5,1
2019,1,13157,4.4,1
2019,1,12464,4.4,1
2019,1,12266,4.3,1
2019,1,14127,4.2,1
2019,1,10271,4.2,1
2019,1,13612,4.2,1
2019,1,12328,4.2,1
2019,1,11840,4.1,1
2019,1,13154,4.1,1
2019,1,14242,4.0,1
2019,1,11814,4.0,1
2019,1,13248,4.0,1
2019,1,12222,4.0,1
2019,1,12797,4.0,1
2019,1,10763,4.0,1
2019,1,13249,4.0,1
2019,1,10122,4.0,1
2019,1,13267,4.0,1
2019,1,11883,4.0,1
2019,1,12753,4.0,1
2019,1,10806,4.0,1
2019,1,12245,4.0,1
2019,1,9103,4.0,1
2019,1,12292,4.0,1
2019,1,8713,4.0,1
2019,1,11278,4.0,1
2019,1,13229,4.0,1
2019,1,11346,4.0,1
2019,1,13486,4.0,1
2019,1,9919,4.0,1
2019,1,13765,4.0,1
2019,1,13260,4.0,1
2019,1,14167,4.0,1
2019,1,12715,4.0,1
2019,1,12274,4.0,1
2019,1,12744,4.0,1
2019,1,11793,4.0,1
2019,1,13470,4.0,1
2019,1,13996,4.0,1
2019,1,14220,4.0,1
2019,1,13072,4.0,1
2019,1,12745,4.0,1
2019,1,9868,4.0,1
2019,1,10379,4.0,1
2019,1,9319,4.0,1
2019,1,12913,3.9,1
2019,1,13108,3.8,1
2019,1,9596,3.8,1
2019,1,13850,3.7,1
2019,1,12330,3.7,1
2019,1,12741,3.5,1
2019,1,12417,3.5,1
2019,1,12854,3.5,1
2019,1,13164,3.5,1
2019,1,14251,3.5,1
2019,1,12447,3.5,1
2019,1,13737,3.5,1
2019,1,11757,3.5,1
2019,1,12229,3.5,1
2019,1,14247,3.5,1
2019,1,13813,3.5,1
2019,1,13943,3.5,1
2019,1,12803,3.5,1
2019,1,10350,3.5,1
2019,1,12205,3.4,1
2019,1,14204,3.4,1
2019,1,11250,3.4,1
2019,1,10976,3.4,1
2019,1,11383,3.4,1
2019,1,13165,3.3,1
2019,1,13051,3.3,1
2019,1,11674,3.3,1
2019,1,13592,3.2,1
2019,1,10273,3.1,1
2019,1,8444,3.1,1
2019,1,14218,3.0,1
2019,1,11281,3.0,1
2019,1,9330,3.0,1
2019,1,14222,3.0,1
2019,1,12295,3.0,1
2019,1,14293,3.0,1
2019,1,12233,3.0,1
2019,1,12801,3.0,1
2019,1,11512,3.0,1
2019,1,14373,3.0,1
2019,1,8742,3.0,1
2019,1,9430,3.0,1
2019,1,13926,3.0,1
2019,1,9097,3.0,1
2019,1,11348,3.0,1
2019,1,13204,3.0,1
2019,1,12291,3.0,1
2019,1,12817,3.0,1
2019,1,10815,3.0,1
2019,1,14452,3.0,1
2019,1,10849,3.0,1
2019,1,11274,3.0,1
2019,1,14328,3.0,1
2019,1,11375,3.0,1
2019,1,9188,3.0,1
2019,1,14239,3.0,1
2019,1,13388,3.0,1
2019,1,11330,3.0,1
2019,1,11360,3.0,1
2019,1,10457,3.0,1
2019,1,12710,3.0,1
2019,1,10402,3.0,1
2019,1,12211,2.8,1
2019,1,11516,2.8,1
2019,1,12206,2.8,1
2019,1,11104,2.8,1
2019,1,10378,2.8,1
2019,1,13193,2.7,1
2019,1,13763,2.7,1
2019,1,14675,2.7,1
2019,1,13794,2.7,1
2019,1,11681,2.7,1
2019,1,13719,2.6,1
2019,1,10734,2.6,1
2019,1,11193,2.6,1
2019,1,13148,2.6,1
2019,1,12244,2.5,1
2019,1,12271,2.5,1
2019,1,11514,2.5,1
2019,1,13952,2.5,1
2019,1,12699,2.5,1
2019,1,13309,2.5,1
2019,1,12637,2.5,1
2019,1,13694,2.5,1
2019,1,9819,2.5,1
2019,1,14296,2.5,1
2019,1,10642,2.5,1
2019,1,12226,2.5,1
2019,1,11403,2.5,1
2019,1,12311,2.5,1
2019,1,13286,2.5,1
2019,1,12743,2.5,1
2019,1,10280,2.5,1
2019,1,13332,2.5,1
2019,1,12835,2.5,1
2019,1,12802,2.5,1
2019,1,13775,2.5,1
2019,1,11313,2.5,1
2019,1,12780,2.5,1
2019,1,9679,2.5,1
2019,1,13222,2.5,1
2019,1,14124,2.5,1
2019,1,14086,2.4,1
2019,1,11925,2.2,1
2019,1,12680,2.2,1
2019,1,13753,2.2,1
2019,1,14227,2.1,1
2019,1,11671,2.1,1
2019,1,14226,2.0,1
2019,1,12776,2.0,1
2019,1,12760,2.0,1
2019,1,13255,2.0,1
2019,1,10770,2.0,1
2019,1,13834,2.0,1
2019,1,11675,2.0,1
2019,1,14590,2.0,1
2019,1,14176,2.0,1
2019,1,13275,2.0,1
2019,1,14236,2.0,1
2019,1,13998,2.0,1
2019,1,12767,2.0,1
2019,1,13468,2.0,1
2019,1,14198,2.0,1
2019,1,13802,2.0,1
2019,1,13256,2.0,1
2019,1,13247,2.0,1
2019,1,11501,2.0,1
2019,1,13930,2.0,1
2019,1,12008,2.0,1
2019,1,10973,2.0,1
2019,1,14177,2.0,1
2019,1,12702,2.0,1
2019,1,12268,2.0,1
2019,1,13426,2.0,1
2019,1,11010,2.0,1
2019,1,10755,2.0,1
2019,1,13202,2.0,1
2019,1,12589,2.0,1
2019,1,14286,2.0,1
2019,1,13700,2.0,1
2019,1,14178,2.0,1
2019,1,12693,2.0,1
2019,1,11498,2.0,1
2019,1,13085,2.0,1
2019,1,13682,2.0,1
2019,1,13690,2.0,1
2019,1,13773,2.0,1
2019,1,13287,2.0,1
2019,1,12736,2.0,1
2019,1,14630,1.9,1
2019,1,13176,1.9,1
2019,1,10932,1.9,1
2019,1,11454,1.8,1
2019,1,12630,1.7,1
2019,1,9577,1.7,1
2019,1,10737,1.7,1
2019,1,13718,1.6,1
2019,1,13999,1.6,1
2019,1,13633,1.6,1
2019,1,14244,1.6,1
2019,1,14137,1.6,1
2019,1,11947,1.6,1
2019,1,13298,1.5,1
2019,1,12471,1.5,1
2019,1,14653,1.5,1
2019,1,13826,1.5,1
2019,1,12830,1.5,1
2019,1,13941,1.5,1
2019,1,11492,1.5,1
2019,1,13297,1.5,1
2019,1,14161,1.5,1
2019,1,11280,1.5,1
2019,1,14002,1.5,1
2019,1,13377,1.5,1
2019,1,12974,1.5,1
2019,1,13531,1.5,1
2019,1,11382,1.5,1
2019,1,13740,1.5,1
2019,1,13423,1.5,1
2019,1,13869,1.5,1
2019,1,10841,1.5,1
2019,1,11779,1.5,1
2019,1,11595,1.5,1
2019,1,13350,1.5,1
2019,1,14208,1.5,1
2019,1,14159,1.5,1
2019,1,13672,1.5,1
2019,1,11017,1.5,1
2019,1,13194,1.4,1
2019,1,13605,1.4,1
2019,1,12378,1.4,1
2019,1,11213,1.4,1
2019,1,13241,1.3,1
2019,1,12823,1.3,1
2019,1,13908,1.2,1
2019,1,13236,1.2,1
2019,1,13674,1.2,1
2019,1,13303,1.2,1
2019,1,10862,1.1,1
2019,1,11975,1.1,1
2019,1,13319,1.1,1
2019,1,13704,1.0,1
2019,1,13087,1.0,1
2019,1,14674,1.0,1
2019,1,10819,1.0,1
2019,1,12738,1.0,1
2019,1,13212,1.0,1
2019,1,13369,1.0,1
2019,1,12015,1.0,1
2019,1,14224,1.0,1
2019,1,13806,1.0,1
2019,1,13788,1.0,1
2019,1,9866,1.0,1
2019,1,12713,1.0,1
2019,1,11363,1.0,1
2019,1,13955,1.0,1
2019,1,13759,1.0,1
2019,1,11791,1.0,1
2019,1,12586,1.0,1
2019,1,13909,1.0,1
2019,1,14152,1.0,1
2019,1,14012,1.0,1
2019,1,11613,1.0,1
2019,1,11812,1.0,1
2019,1,12978,1.0,1
2019,1,13301,1.0,1
2019,1,13291,1.0,1
2019,1,14202,1.0,1
2019,1,14185,1.0,1
2019,1,10811,1.0,1
2019,1,13276,1.0,1
2019,1,11790,1.0,1
2019,1,10398,1.0,1
2019,1,14235,1.0,1
2019,1,13777,1.0,1
2019,1,13034,1.0,1
2019,1,10315,1.0,1
2019,1,13695,1.0,1
2019,1,12737,1.0,1
2019,1,13133,1.0,1
2019,1,11805,1.0,1
2019,1,13749,1.0,1
2019,1,13288,1.0,1
2019,1,14671,1.0,1
2019,1,14384,1.0,1
2019,1,13701,1.0,1
2019,1,10263,1.0,1
2019,1,13488,1.0,1
2019,1,13707,1.0,1
2019,1,12164,1.0,1
2019,1,11956,1.0,1
2019,1,12851,1.0,1
2019,1,10335,1.0,1
2019,1,13258,1.0,1
2019,1,13936,1.0,1
2019,1,14181,1.0,1
2019,1,11787,1.0,1
2019,1,11877,1.0,1
2019,1,11894,1.0,1
2019,1,12544,1.0,1
2019,1,12705,1.0,1
2019,1,10808,1.0,1
2019,1,13310,1.0,1
2019,1,11833,1.0,1
2019,1,12763,1.0,1
2019,1,11299,1.0,1
2019,1,13698,1.0,1
2019,1,12948,1.0,1
2019,1,10554,1.0,1
2019,1,13709,1.0,1
2019,1,11792,1.0,1
2019,1,12329,1.0,1
2019,1,14213,1.0,1
2019,1,13841,1.0,1
2019,1,13917,1.0,1
2019,1,11858,1.0,1
2019,1,14230,1.0,1
2019,1,12850,1.0,1
2019,1,13634,0.9,1
2019,1,13188,0.9,1
2019,1,10410,0.9,1
2019,1,12213,0.9,1
2019,1,14123,0.9,1
2019,1,12860,0.8,1
2019,1,10506,0.8,1
2019,1,11100,0.8,1
2019,1,13139,0.8,1
2019,1,12505,0.8,1
2019,1,8269,0.8,1
2019,1,14256,0.8,1
2019,1,8687,0.7,1
2019,1,13809,0.7,1
2019,1,14095,0.7,1
2019,1,12155,0.6,1
2019,1,14112,0.6,1
2019,1,13844,0.6,1
2019,1,7911,0.6,1
2019,1,12110,0.6,1
2019,1,13608,0.6,1
2019,1,12857,0.6,1
2019,1,10432,0.6,1
2019,1,12437,0.6,1
2019,1,14292,0.5,1
2019,1,14210,0.5,1
2019,1,13937,0.5,1
2019,1,11359,0.5,1
2019,1,11957,0.5,1
2019,1,13017,0.5,1
2019,1,13726,0.5,1
2019,1,10368,0.5,1
2019,1,13705,0.5,1
2019,1,10409,0.5,1
2019,1,14287,0.5,1
2019,1,14672,0.5,1
2019,1,13269,0.5,1
2019,1,12278,0.5,1
2019,1,11936,0.5,1
2019,1,13916,0.5,1
2019,1,13963,0.5,1
2019,1,11511,0.5,1
2019,1,12525,0.5,1
2019,1,14372,0.5,1
2019,1,13756,0.5,1
2019,1,13994,0.5,1
2019,1,11529,0.1,1
2019,1,12930,0.1,1
2019,1,14284,0.1,1
2019,1,12912,0.1,1
2019,1,10838,0.1,1
2019,1,13246,0.1,1
2019,1,13632,0.0,1
2019,1,12443,0.0,1
2019,1,14295,0.0,1
2019,1,14154,0.0,1
2019,1,11310,0.0,1
2019,1,13833,0.0,1
2019,1,12494,0.0,1
2019,1,13313,0.0,1
2019,1,9841,0.0,1
2019,1,12773,0.0,1
2019,1,13836,0.0,1
2019,1,14322,0.0,1
2019,1,13448,0.0,1
2019,1,14464,0.0,1
2019,1,14263,0.0,1
2019,1,14270,0.0,1
2019,1,13921,0.0,1
2019,1,13065,0.0,1
2019,1,10272,0.0,1
2019,1,12319,0.0,1
2019,1,12627,0.0,1
2019,1,12380,0.0,1
2019,1,12841,0.0,1
2019,1,12783,0.0,1
2019,1,13810,0.0,1
2019,1,12358,0.0,1
2019,1,13412,0.0,1
2019,1,13329,0.0,1
2019,1,14673,0.0,1
2019,1,14169,0.0,1
2019,1,12774,0.0,1
2019,1,14016,0.0,1
2019,1,13789,0.0,1
2019,1,14219,0.0,1
2019,1,14013,0.0,1
2019,1,12326,0.0,1
2019,1,14555,0.0,1
2019,1,13888,0.0,1
2019,1,13407,0.0,1
2019,1,10111,0.0,1
2019,1,12675,0.0,1
2019,1,14669,0.0,1
2019,1,13338,0.0,1
2019,1,12813,0.0,1
2019,1,13693,0.0,1
2019,1,13504,0.0,1
2019,1,12040,0.0,1
2019,1,12182,0.0,1
2019,1,12072,0.0,1
2019,1,14083,0.0,1
2019,1,14302,0.0,1
2019,1,13536,0.0,1
2019,1,13285,0.0,1
2019,1,12754,0.0,1
2019,1,11422,0.0,1
2019,1,12868,0.0,1
2019,1,12987,0.0,1
2019,1,14278,0.0,1
2019,1,13766,0.0,1
2019,1,11101,0.0,1
2019,1,11672,0.0,1
2019,1,14250,0.0,1
2019,1,14279,0.0,1
2019,1,14305,0.0,1
2019,1,14183,0.0,1
2019,1,11776,0.0,1
2019,1,9749,0.0,1
2019,1,14613,0.0,1
2019,1,10940,0.0,1
2019,1,13758,0.0,1
2019,1,14141,0.0,1
2019,1,13863,0.0,1
2019,1,12772,0.0,1
2019,1,12660,0.0,1
2019,1,12934,0.0,1
2019,1,13544,0.0,1
2019,1,13213,0.0,1
2019,1,14199,0.0,1
2019,1,12910,0.0,1
2019,1,14107,0.0,1
2019,1,13811,0.0,1
2019,1,11701,0.0,1
2019,1,13142,0.0,1
2019,1,12639,0.0,1
2019,1,10103,0.0,1
2019,1,12153,0.0,1
2019,1,14149,0.0,1
2019,1,13352,0.0,1
2019,1,13124,0.0,1
2019,1,12608,0.0,1
2019,1,11807,0.0,1
2019,1,14319,0.0,1
2019,1,10846,0.0,1
2019,1,13689,0.0,1
2019,1,11073,0.0,1
2019,1,9200,0.0,1
2019,1,13771,0.0,1
2019,1,13956,0.0,1
2019,1,13914,0.0,1
2019,1,12923,0.0,1
2019,1,14303,0.0,1
2019,1,13327,0.0,1
2019,1,11295,0.0,1
2019,1,13220,0.0,1
2019,1,11821,0.0,1
2019,1,12966,0.0,1
2019,1,12585,0.0,1
2019,1,14217,0.0,1
2019,1,13953,0.0,1
2019,1,12831,0.0,1
2019,1,12755,0.0,1
2019,1,12799,0.0,1
2019,1,14182,0.0,1
2019,1,11555,0.0,1
2019,1,10026,0.0,1
2019,1,13438,0.0,1
2019,1,13208,0.0,1
2019,1,13136,0.0,1
2019,1,13623,0.0,1
2019,1,14435,0.0,1
2019,1,11647,0.0,1
2019,1,14205,0.0,1
2019,1,13822,0.0,1
2019,1,12629,0.0,1
2019,1,11767,0.0,1
2019,1,13209,0.0,1
2019,1,12964,0.0,1
2019,1,11000,0.0,1
2019,1,12749,0.0,1
2019,1,14121,0.0,1
2019,1,14350,0.0,1
2019,1,13913,0.0,1
2019,1,13321,0.0,1
2019,1,14072,0.0,1
2019,1,14232,0.0,1
2019,1,13491,0.0,1
