season,week,id,score,isAvailable
2021,14,5848,63.9,1
2021,14,7836,57.1,1
2021,14,14779,55.5,1
2021,14,14777,51.3,1
2021,14,9431,49.9,1
2021,14,13589,48.4,1
2021,14,10703,42.3,1
2021,14,15252,42.0,1
2021,14,13116,41.0,1
2021,14,13128,40.9,1
2021,14,13424,34.9,1
2021,14,13266,34.8,1
2021,14,13731,34.5,1
2021,14,7401,34.3,1
2021,14,11760,34.1,1
2021,14,11640,30.8,1
2021,14,12187,29.9,1
2021,14,13608,29.1,1
2021,14,13299,28.7,1
2021,14,11675,28.2,1
2021,14,9099,28.1,1
2021,14,11757,28.0,1
2021,14,12734,27.7,1
2021,14,14789,27.3,1
2021,14,13281,26.3,1
2021,14,13759,25.6,1
2021,14,13146,25.5,1
2021,14,13671,25.0,1
2021,14,13198,24.8,1
2021,14,14056,24.3,1
2021,14,8930,24.3,1
2021,14,14260,24.2,1
2021,14,14948,23.9,1
2021,14,13164,23.1,1
2021,14,12151,22.7,1
2021,14,14918,22.0,1
2021,14,15254,21.8,1
2021,14,11671,21.7,1
2021,14,10697,21.5,1
2021,14,14337,21.4,1
2021,14,10976,21.4,1
2021,14,13590,21.3,1
2021,14,13479,21.0,1
2021,14,13227,21.0,1
2021,14,14164,20.9,1
2021,14,11788,20.7,1
2021,14,10379,20.6,1
2021,14,15281,20.6,1
2021,14,13132,20.5,1
2021,14,12215,20.3,1
2021,14,13959,20.0,1
2021,14,14835,19.8,1
2021,14,13632,19.8,1
2021,14,12270,19.8,1
2021,14,15404,19.7,1
2021,14,13633,19.7,1
2021,14,14159,19.6,1
2021,14,13208,19.6,1
2021,14,12464,19.2,1
2021,14,13319,19.0,1
2021,14,13129,18.9,1
2021,14,12718,18.7,1
2021,14,13434,18.6,1
2021,14,13761,18.6,1
2021,14,15256,18.6,1
2021,14,13748,18.4,1
2021,14,14590,18.4,1
2021,14,14904,18.0,1
2021,14,11313,17.9,1
2021,14,15533,17.8,1
2021,14,12250,17.7,1
2021,14,14897,17.5,1
2021,14,11679,17.4,1
2021,14,14123,17.4,1
2021,14,13895,17.3,1
2021,14,15350,17.2,1
2021,14,11793,17.0,1
2021,14,13604,17.0,1
2021,14,14803,16.9,1
2021,14,13723,16.7,1
2021,14,11283,16.6,1
2021,14,12698,16.5,1
2021,14,14379,16.5,1
2021,14,15627,16.5,1
2021,14,15293,16.1,1
2021,14,13263,16.0,1
2021,14,14244,16.0,1
2021,14,12930,15.8,1
2021,14,14727,15.8,1
2021,14,14857,15.5,1
2021,14,12767,15.5,1
2021,14,13265,15.3,1
2021,14,10273,15.2,1
2021,14,14977,15.1,1
2021,14,15484,15.0,1
2021,14,14236,15.0,1
2021,14,10261,14.9,1
2021,14,13699,14.7,1
2021,14,12229,14.6,1
2021,14,12197,14.6,1
2021,14,13697,14.5,1
2021,14,14153,14.5,1
2021,14,12217,14.5,1
2021,14,13404,14.3,1
2021,14,12239,14.3,1
2021,14,12952,14.2,1
2021,14,14805,14.2,1
2021,14,13354,14.2,1
2021,14,12801,14.2,1
2021,14,15319,14.2,1
2021,14,10266,14.0,1
2021,14,13933,14.0,1
2021,14,13631,14.0,1
2021,14,10700,14.0,1
2021,14,11728,14.0,1
2021,14,14903,14.0,1
2021,14,13693,14.0,1
2021,14,10592,14.0,1
2021,14,12714,14.0,1
2021,14,12305,14.0,1
2021,14,11985,13.9,1
2021,14,12860,13.9,1
2021,14,12302,13.9,1
2021,14,14237,13.8,1
2021,14,14080,13.8,1
2021,14,15238,13.8,1
2021,14,13403,13.5,1
2021,14,15160,13.5,1
2021,14,14168,13.3,1
2021,14,13742,13.3,1
2021,14,11674,13.2,1
2021,14,10312,13.2,1
2021,14,12686,13.1,1
2021,14,13224,13.0,1
2021,14,12589,13.0,1
2021,14,13163,13.0,1
2021,14,13307,13.0,1
2021,14,10269,13.0,1
2021,14,14136,12.8,1
2021,14,15016,12.8,1
2021,14,13205,12.7,1
2021,14,13737,12.5,1
2021,14,10775,12.5,1
2021,14,14143,12.5,1
2021,14,10738,12.5,1
2021,14,14163,12.5,1
2021,14,12779,12.5,1
2021,14,12828,12.5,1
2021,14,10783,12.4,1
2021,14,14147,12.4,1
2021,14,11706,12.3,1
2021,14,12015,12.3,1
2021,14,11945,12.3,1
2021,14,10868,12.2,1
2021,14,14013,12.2,1
2021,14,13719,12.2,1
2021,14,12998,12.0,1
2021,14,12231,12.0,1
2021,14,10816,12.0,1
2021,14,15270,12.0,1
2021,14,12700,12.0,1
2021,14,14841,12.0,1
2021,14,13229,12.0,1
2021,14,13430,11.9,1
