season,week,id,score,isAvailable
2025,1,13745.0,2.5,1
2025,1,13750.0,2.5,1
2025,1,13754.0,4.0,1
2025,1,13759.0,10.9,1
2025,1,13763.0,3.6,1
2025,1,13764.0,2.0,1
2025,1,13767.0,1.0,1
2025,1,13770.0,1.5,1
2025,1,13772.0,2.1,1
2025,1,13774.0,5.0,1
2025,1,13776.0,4.9,1
2025,1,13782.0,9.2,1
2025,1,13785.0,-1.0,1
2025,1,13791.0,2.4,1
2025,1,13793.0,0.0,1
2025,1,13798.0,10.6,1
2025,1,13802.0,1.0,1
2025,1,13806.0,5.5,1
2025,1,13809.0,0.0,1
2025,1,13810.0,14.5,1
2025,1,13811.0,0.0,1
2025,1,13813.0,22.5,1
2025,1,13837.0,0.0,1
2025,1,13839.0,7.5,1
2025,1,13844.0,5.2,1
2025,1,13869.0,1.1,1
2025,1,13888.0,4.0,1
2025,1,13893.0,-2.9,1
2025,1,13920.0,6.0,1
2025,1,13926.0,0.0,1
2025,1,13933.0,1.0,1
2025,1,13940.0,-2.0,1
2025,1,13952.0,4.0,1
2025,1,13953.0,8.0,1
2025,1,13963.0,-3.0,1
2025,1,13987.0,3.0,1
2025,1,14012.0,0.0,1
2025,1,14017.0,0.0,1
2025,1,14056.0,21.6,1
2025,1,14059.0,56.1,1
2025,1,14071.0,2.1,1
2025,1,14073.0,9.5,1
2025,1,14079.0,2.0,1
2025,1,14080.0,0.3,1
2025,1,14085.0,3.8,1
2025,1,14086.0,-4.2,1
2025,1,14095.0,2.3,1
2025,1,14102.0,13.6,1
2025,1,14104.0,1.1,1
2025,1,14105.0,10.8,1
2025,1,14108.0,-0.4,1
2025,1,14109.0,2.9,1
2025,1,14110.0,0.0,1
2025,1,14122.0,-1.0,1
2025,1,14123.0,-1.8,1
2025,1,14127.0,15.9,1
2025,1,14136.0,18.2,1
2025,1,14137.0,7.2,1
2025,1,14138.0,0.5,1
2025,1,14143.0,3.5,1
2025,1,14146.0,-1.0,1
2025,1,14147.0,30.3,1
2025,1,14148.0,11.0,1
2025,1,14149.0,16.3,1
2025,1,14153.0,11.2,1
2025,1,14154.0,4.0,1
2025,1,14155.0,2.5,1
2025,1,14157.0,24.8,1
2025,1,14158.0,31.5,1
2025,1,14159.0,4.5,1
2025,1,14161.0,4.5,1
2025,1,14163.0,18.5,1
2025,1,14164.0,2.0,1
2025,1,14167.0,1.0,1
2025,1,14168.0,11.5,1
2025,1,14169.0,11.0,1
2025,1,14170.0,11.5,1
2025,1,14171.0,15.0,1
2025,1,14179.0,17.9,1
2025,1,14180.0,3.0,1
2025,1,14182.0,5.0,1
2025,1,14186.0,5.0,1
2025,1,14197.0,0.0,1
2025,1,14198.0,-1.0,1
2025,1,14207.0,10.5,1
2025,1,14209.0,0.5,1
2025,1,14210.0,4.5,1
2025,1,14213.0,9.5,1
2025,1,14215.0,3.0,1
2025,1,14217.0,9.0,1
2025,1,14218.0,11.5,1
2025,1,14219.0,15.0,1
2025,1,14221.0,6.3,1
2025,1,14224.0,3.0,1
2025,1,14225.0,9.7,1
2025,1,14235.0,12.1,1
2025,1,14236.0,0.0,1
2025,1,14237.0,-1.5,1
2025,1,14244.0,0.9,1
2025,1,14249.0,16.0,1
2025,1,14251.0,2.5,1
2025,1,14252.0,10.0,1
2025,1,14254.0,5.0,1
2025,1,14256.0,1.6,1
2025,1,14257.0,-1.0,1
2025,1,14260.0,0.0,1
2025,1,14263.0,1.0,1
2025,1,14270.0,-1.0,1
2025,1,14280.0,0.0,1
2025,1,14283.0,0.5,1
2025,1,14302.0,7.5,1
2025,1,14303.0,7.0,1
2025,1,14315.0,4.0,1
2025,1,14319.0,0.0,1
2025,1,14328.0,6.0,1
2025,1,14359.0,0.0,1
2025,1,14370.0,0.0,1
2025,1,14405.0,20.0,1
2025,1,14412.0,7.0,1
2025,1,14414.0,2.0,1
2025,1,14420.0,-1.3,1
2025,1,14434.0,5.0,1
2025,1,14442.0,0.0,1
2025,1,14467.0,1.5,1
2025,1,14472.0,11.5,1
2025,1,14489.0,2.6,1
2025,1,14495.0,2.5,1
2025,1,14506.0,1.0,1
2025,1,14518.0,10.0,1
2025,1,14548.0,-0.5,1
2025,1,14555.0,0.0,1
2025,1,14590.0,11.0,1
2025,1,14592.0,4.4,1
2025,1,14600.0,14.4,1
2025,1,14630.0,3.7,1
2025,1,14669.0,8.0,1
2025,1,14670.0,2.5,1
2025,1,14672.0,-1.0,1
2025,1,14717.0,-1.2,1
2025,1,14727.0,0.0,1
2025,1,14777.0,7.1,1
2025,1,14778.0,-13.9,1
2025,1,14779.0,59.7,1
2025,1,14782.0,35.4,1
2025,1,14783.0,34.2,1
2025,1,14797.0,2.5,1
2025,1,14800.0,9.6,1
2025,1,14802.0,11.6,1
2025,1,14805.0,1.0,1
2025,1,14823.0,0.7,1
2025,1,14832.0,15.5,1
2025,1,14833.0,10.7,1
2025,1,14835.0,5.1,1
2025,1,14836.0,9.1,1
2025,1,14842.0,17.0,1
2025,1,14847.0,0.0,1
2025,1,14852.0,-0.9,1
2025,1,14858.0,0.0,1
2025,1,14860.0,-0.3,1
2025,1,14861.0,10.2,1
2025,1,14864.0,4.7,1
2025,1,14867.0,3.2,1
2025,1,14870.0,0.5,1
2025,1,14871.0,-8.2,1
2025,1,14878.0,1.0,1
2025,1,14879.0,2.0,1
2025,1,14882.0,6.0,1
2025,1,14888.0,3.8,1
2025,1,14889.0,6.5,1
2025,1,14891.0,1.5,1
2025,1,14892.0,11.5,1
2025,1,14893.0,12.5,1
2025,1,14896.0,7.5,1
2025,1,14897.0,6.0,1
2025,1,14899.0,9.5,1
2025,1,14900.0,15.5,1
2025,1,14901.0,3.0,1
2025,1,14902.0,2.0,1
2025,1,14903.0,1.0,1
2025,1,14904.0,1.0,1
2025,1,14907.0,3.0,1
2025,1,14908.0,1.5,1
2025,1,14909.0,7.5,1
2025,1,14910.0,9.5,1
2025,1,14911.0,3.0,1
2025,1,14918.0,14.0,1
2025,1,14919.0,5.0,1
2025,1,14921.0,1.0,1
2025,1,14923.0,1.0,1
2025,1,14925.0,1.0,1
2025,1,14926.0,0.0,1
2025,1,14927.0,3.5,1
2025,1,14928.0,11.5,1
2025,1,14930.0,0.0,1
2025,1,14933.0,9.5,1
2025,1,14934.0,4.5,1
2025,1,14940.0,18.7,1
2025,1,14943.0,8.0,1
2025,1,14944.0,2.0,1
2025,1,14947.0,3.0,1
2025,1,14951.0,4.0,1
2025,1,14953.0,4.0,1
2025,1,14954.0,17.7,1
2025,1,14956.0,7.0,1
2025,1,14957.0,3.0,1
2025,1,14963.0,0.0,1
2025,1,14971.0,3.0,1
2025,1,14978.0,5.0,1
2025,1,14979.0,8.1,1
2025,1,14982.0,6.5,1
2025,1,14984.0,0.0,1
2025,1,14985.0,5.7,1
2025,1,14991.0,0.0,1
2025,1,14995.0,5.0,1
2025,1,14997.0,7.0,1
2025,1,15001.0,9.0,1
2025,1,15003.0,3.0,1
2025,1,15032.0,1.1,1
2025,1,15049.0,3.5,1
2025,1,15051.0,6.2,1
2025,1,15076.0,7.5,1
2025,1,15081.0,7.0,1
2025,1,15094.0,0.0,1
2025,1,15103.0,0.0,1
2025,1,15109.0,0.4,1
2025,1,15117.0,0.0,1
2025,1,15121.0,-1.0,1
2025,1,15124.0,0.0,1
2025,1,15129.0,1.0,1
2025,1,15140.0,2.0,1
2025,1,15148.0,1.0,1
2025,1,15165.0,0.0,1
2025,1,15173.0,6.7,1
2025,1,15237.0,11.6,1
2025,1,15238.0,50.0,1
2025,1,15239.0,2.5,1
2025,1,15244.0,1.0,1
2025,1,15253.0,23.7,1
2025,1,15254.0,1.0,1
2025,1,15255.0,6.1,1
2025,1,15256.0,13.8,1
2025,1,15259.0,0.4,1
2025,1,15261.0,12.3,1
2025,1,15281.0,1.7,1
2025,1,15282.0,2.2,1
2025,1,15284.0,3.5,1
2025,1,15285.0,0.0,1
2025,1,15287.0,8.0,1
2025,1,15288.0,1.7,1
2025,1,15290.0,1.5,1
2025,1,15292.0,8.1,1
2025,1,15293.0,-1.0,1
2025,1,15301.0,0.3,1
2025,1,15302.0,1.8,1
2025,1,15319.0,7.2,1
2025,1,15329.0,8.8,1
2025,1,15331.0,5.1,1
2025,1,15332.0,-0.1,1
2025,1,15334.0,5.2,1
2025,1,15335.0,-0.2,1
2025,1,15337.0,0.1,1
2025,1,15344.0,0.0,1
2025,1,15345.0,4.0,1
2025,1,15346.0,9.0,1
2025,1,15349.0,3.0,1
2025,1,15350.0,4.3,1
2025,1,15352.0,8.0,1
2025,1,15353.0,0.5,1
2025,1,15355.0,7.0,1
2025,1,15356.0,8.7,1
2025,1,15357.0,8.5,1
2025,1,15359.0,6.5,1
2025,1,15361.0,13.5,1
2025,1,15362.0,4.0,1
2025,1,15363.0,6.0,1
2025,1,15364.0,3.5,1
2025,1,15365.0,9.0,1
2025,1,15366.0,8.5,1
2025,1,15368.0,2.6,1
2025,1,15369.0,0.0,1
2025,1,15375.0,8.0,1
2025,1,15377.0,7.0,1
2025,1,15378.0,2.0,1
2025,1,15379.0,0.0,1
2025,1,15380.0,12.0,1
2025,1,15386.0,6.9,1
2025,1,15387.0,8.5,1
2025,1,15388.0,2.0,1
2025,1,15391.0,9.5,1
2025,1,15392.0,2.0,1
2025,1,15393.0,6.5,1
2025,1,15394.0,11.0,1
2025,1,15395.0,15.1,1
2025,1,15396.0,10.1,1
2025,1,15397.0,0.0,1
2025,1,15398.0,2.0,1
2025,1,15401.0,23.7,1
2025,1,15402.0,4.0,1
2025,1,15404.0,20.6,1
2025,1,15405.0,4.2,1
2025,1,15408.0,0.0,1
2025,1,15409.0,7.0,1
2025,1,15412.0,5.5,1
2025,1,15413.0,2.0,1
2025,1,15414.0,0.0,1
2025,1,15418.0,18.1,1
2025,1,15419.0,0.7,1
2025,1,15428.0,6.5,1
2025,1,15432.0,10.0,1
2025,1,15433.0,0.0,1
2025,1,15445.0,-2.6,1
2025,1,15446.0,5.5,1
2025,1,15448.0,4.0,1
2025,1,15449.0,0.0,1
2025,1,15450.0,1.0,1
2025,1,15452.0,15.0,1
2025,1,15456.0,2.5,1
2025,1,15461.0,1.5,1
2025,1,15464.0,2.0,1
2025,1,15469.0,0.0,1
2025,1,15473.0,2.5,1
2025,1,15481.0,0.0,1
2025,1,15484.0,7.7,1
2025,1,15491.0,14.4,1
2025,1,15492.0,7.5,1
2025,1,15498.0,0.0,1
2025,1,15499.0,3.2,1
2025,1,15515.0,2.0,1
2025,1,15527.0,1.0,1
2025,1,15541.0,1.0,1
2025,1,15559.0,-1.5,1
2025,1,15585.0,2.5,1
2025,1,15589.0,0.0,1
2025,1,15595.0,0.0,1
2025,1,15604.0,0.0,1
2025,1,15614.0,0.0,1
2025,1,15622.0,0.0,1
2025,1,15626.0,0.0,1
2025,1,15650.0,0.3,1
2025,1,15668.0,3.5,1
2025,1,15681.0,6.5,1
2025,1,15698.0,26.4,1
2025,1,15708.0,20.5,1
2025,1,15710.0,8.8,1
2025,1,15711.0,-1.7,1
2025,1,15712.0,0.3,1
2025,1,15713.0,-1.5,1
2025,1,15714.0,0.1,1
2025,1,15715.0,17.4,1
2025,1,15716.0,1.9,1
2025,1,15717.0,-1.5,1
2025,1,15718.0,-1.8,1
2025,1,15720.0,0.0,1
2025,1,15721.0,2.2,1
2025,1,15723.0,0.0,1
2025,1,15742.0,10.8,1
2025,1,15749.0,1.6,1
2025,1,15751.0,-1.0,1
2025,1,15753.0,19.5,1
2025,1,15754.0,1.3,1
2025,1,15755.0,10.8,1
2025,1,15756.0,1.7,1
2025,1,15757.0,8.0,1
2025,1,15759.0,1.0,1
2025,1,15761.0,8.3,1
2025,1,15762.0,1.5,1
2025,1,15766.0,6.0,1
2025,1,15767.0,0.0,1
2025,1,15768.0,5.2,1
2025,1,15777.0,15.5,1
2025,1,15779.0,11.6,1
2025,1,15785.0,-2.0,1
2025,1,15786.0,3.6,1
2025,1,15787.0,5.7,1
2025,1,15788.0,-1.5,1
2025,1,15794.0,8.2,1
2025,1,15795.0,0.0,1
2025,1,15796.0,3.2,1
2025,1,15799.0,1.1,1
2025,1,15800.0,-3.0,1
2025,1,15802.0,-3.0,1
2025,1,15804.0,0.0,1
2025,1,15805.0,1.0,1
2025,1,15806.0,6.9,1
2025,1,15808.0,7.1,1
2025,1,15809.0,3.0,1
2025,1,15812.0,2.5,1
2025,1,15813.0,3.0,1
2025,1,15814.0,0.0,1
2025,1,15815.0,3.0,1
2025,1,15817.0,17.0,1
2025,1,15819.0,11.6,1
2025,1,15822.0,2.0,1
2025,1,15823.0,1.0,1
2025,1,15826.0,4.5,1
2025,1,15831.0,1.5,1
2025,1,15832.0,4.0,1
2025,1,15833.0,10.0,1
2025,1,15834.0,21.5,1
2025,1,15835.0,4.5,1
2025,1,15836.0,9.0,1
2025,1,15839.0,8.9,1
2025,1,15845.0,9.0,1
2025,1,15846.0,14.5,1
2025,1,15847.0,6.0,1
2025,1,15849.0,15.0,1
2025,1,15850.0,4.5,1
2025,1,15851.0,10.0,1
2025,1,15853.0,3.0,1
2025,1,15856.0,7.5,1
2025,1,15857.0,11.0,1
2025,1,15859.0,-0.2,1
2025,1,15860.0,2.5,1
2025,1,15861.0,14.9,1
2025,1,15863.0,8.5,1
2025,1,15864.0,1.0,1
2025,1,15866.0,6.0,1
2025,1,15867.0,0.0,1
2025,1,15868.0,10.0,1
2025,1,15869.0,9.5,1
2025,1,15871.0,1.0,1
2025,1,15872.0,7.0,1
2025,1,15873.0,2.8,1
2025,1,15874.0,2.0,1
2025,1,15875.0,3.0,1
2025,1,15877.0,4.5,1
2025,1,15878.0,0.0,1
2025,1,15880.0,1.0,1
2025,1,15881.0,11.0,1
2025,1,15884.0,4.6,1
2025,1,15885.0,-2.0,1
2025,1,15888.0,12.0,1
2025,1,15889.0,1.8,1
2025,1,15890.0,3.5,1
2025,1,15891.0,0.0,1
2025,1,15892.0,9.5,1
2025,1,15894.0,8.0,1
2025,1,15895.0,12.0,1
2025,1,15897.0,2.5,1
2025,1,15898.0,0.0,1
2025,1,15899.0,0.0,1
2025,1,15903.0,3.0,1
2025,1,15904.0,3.0,1
2025,1,15905.0,0.0,1
2025,1,15907.0,0.0,1
2025,1,15908.0,5.0,1
2025,1,15911.0,-0.8,1
2025,1,15913.0,7.0,1
2025,1,15916.0,1.0,1
2025,1,15918.0,1.5,1
2025,1,15921.0,3.5,1
2025,1,15923.0,0.5,1
2025,1,15924.0,0.0,1
2025,1,15925.0,-0.1,1
2025,1,15926.0,2.0,1
2025,1,15928.0,6.0,1
2025,1,15929.0,1.0,1
2025,1,15931.0,4.5,1
2025,1,15936.0,1.5,1
2025,1,15943.0,4.0,1
2025,1,15945.0,1.0,1
2025,1,15946.0,5.0,1
2025,1,15950.0,10.0,1
2025,1,15956.0,1.5,1
2025,1,15965.0,-0.6,1
2025,1,15970.0,-0.3,1
2025,1,15972.0,8.5,1
2025,1,15975.0,6.0,1
2025,1,15979.0,5.9,1
2025,1,15981.0,4.4,1
2025,1,15985.0,0.0,1
2025,1,15989.0,12.0,1
2025,1,15991.0,1.5,1
2025,1,16005.0,0.0,1
2025,1,16009.0,-0.5,1
2025,1,16010.0,2.8,1
2025,1,16012.0,0.0,1
2025,1,16013.0,15.0,1
2025,1,16014.0,4.5,1
2025,1,16017.0,1.0,1
2025,1,16018.0,0.6,1
2025,1,16019.0,0.0,1
2025,1,16026.0,2.0,1
2025,1,16036.0,6.5,1
2025,1,16045.0,0.0,1
2025,1,16059.0,0.0,1
2025,1,16063.0,10.5,1
2025,1,16072.0,0.5,1
2025,1,16075.0,0.0,1
2025,1,16077.0,10.0,1
2025,1,16080.0,1.6,1
2025,1,16102.0,18.0,1
2025,1,16113.0,0.0,1
2025,1,16118.0,0.0,1
2025,1,16138.0,1.0,1
2025,1,16139.0,4.0,1
2025,1,16144.0,2.5,1
2025,1,16145.0,10.9,1
2025,1,16148.0,-10.1,1
2025,1,16150.0,8.6,1
2025,1,16161.0,26.3,1
2025,1,16162.0,1.5,1
2025,1,16164.0,0.4,1
2025,1,16166.0,-0.1,1
2025,1,16167.0,15.5,1
2025,1,16169.0,9.4,1
2025,1,16171.0,2.8,1
2025,1,16181.0,3.2,1
2025,1,16184.0,10.5,1
2025,1,16185.0,7.3,1
2025,1,16187.0,0.9,1
2025,1,16188.0,20.8,1
2025,1,16189.0,0.4,1
2025,1,16190.0,30.2,1
2025,1,16191.0,10.4,1
2025,1,16192.0,0.0,1
2025,1,16193.0,18.1,1
2025,1,16195.0,6.0,1
2025,1,16201.0,6.5,1
2025,1,16203.0,0.0,1
2025,1,16206.0,-2.0,1
2025,1,16207.0,0.0,1
2025,1,16210.0,1.0,1
2025,1,16211.0,23.2,1
2025,1,16212.0,7.1,1
2025,1,16213.0,7.1,1
2025,1,16214.0,11.3,1
2025,1,16215.0,0.3,1
2025,1,16216.0,0.0,1
2025,1,16218.0,0.5,1
2025,1,16219.0,3.6,1
2025,1,16221.0,-1.0,1
2025,1,16222.0,4.8,1
2025,1,16223.0,16.7,1
2025,1,16224.0,3.0,1
2025,1,16226.0,8.9,1
2025,1,16227.0,3.0,1
2025,1,16228.0,-1.0,1
2025,1,16230.0,8.4,1
2025,1,16232.0,0.0,1
2025,1,16233.0,-3.0,1
2025,1,16234.0,3.0,1
2025,1,16235.0,4.0,1
2025,1,16236.0,7.9,1
2025,1,16237.0,0.5,1
2025,1,16238.0,8.0,1
2025,1,16239.0,7.5,1
2025,1,16240.0,1.0,1
2025,1,16241.0,10.0,1
2025,1,16242.0,0.0,1
2025,1,16244.0,3.5,1
2025,1,16245.0,18.8,1
2025,1,16246.0,1.0,1
2025,1,16247.0,0.0,1
2025,1,16252.0,13.6,1
2025,1,16253.0,3.0,1
2025,1,16254.0,0.0,1
2025,1,16255.0,0.0,1
2025,1,16256.0,9.0,1
2025,1,16262.0,3.0,1
2025,1,16263.0,5.0,1
2025,1,16264.0,4.0,1
2025,1,16265.0,9.2,1
2025,1,16266.0,3.0,1
2025,1,16267.0,4.2,1
2025,1,16268.0,16.3,1
2025,1,16269.0,11.3,1
2025,1,16271.0,1.5,1
2025,1,16273.0,1.5,1
2025,1,16274.0,2.6,1
2025,1,16275.0,1.0,1
2025,1,16276.0,20.1,1
2025,1,16277.0,0.0,1
2025,1,16278.0,10.0,1
2025,1,16279.0,15.0,1
2025,1,16280.0,9.6,1
2025,1,16281.0,-1.0,1
2025,1,16282.0,2.5,1
2025,1,16284.0,2.5,1
2025,1,16286.0,-10.0,1
2025,1,16287.0,12.8,1
2025,1,16288.0,3.0,1
2025,1,16289.0,1.2,1
2025,1,16290.0,2.0,1
2025,1,16291.0,1.5,1
2025,1,16292.0,5.4,1
2025,1,16294.0,17.0,1
2025,1,16295.0,16.0,1
2025,1,16296.0,4.5,1
2025,1,16298.0,9.0,1
2025,1,16299.0,0.1,1
2025,1,16300.0,16.9,1
2025,1,16304.0,6.5,1
2025,1,16305.0,0.0,1
2025,1,16309.0,0.0,1
2025,1,16314.0,15.5,1
2025,1,16315.0,0.0,1
2025,1,16316.0,8.6,1
2025,1,16317.0,0.0,1
2025,1,16318.0,1.0,1
2025,1,16321.0,0.0,1
2025,1,16324.0,0.0,1
2025,1,16326.0,0.0,1
2025,1,16330.0,0.1,1
2025,1,16333.0,-0.4,1
2025,1,16335.0,0.0,1
2025,1,16336.0,0.0,1
2025,1,16338.0,0.0,1
2025,1,16342.0,-1.6,1
2025,1,16344.0,6.5,1
2025,1,16346.0,9.5,1
2025,1,16347.0,-1.3,1
2025,1,16350.0,0.0,1
2025,1,16351.0,3.3,1
2025,1,16356.0,1.0,1
2025,1,16366.0,0.0,1
2025,1,16369.0,2.5,1
2025,1,16370.0,1.0,1
2025,1,16371.0,11.0,1
2025,1,16375.0,0.5,1
2025,1,16383.0,0.5,1
2025,1,16385.0,1.0,1
2025,1,16387.0,1.1,1
2025,1,16391.0,0.0,1
2025,1,16403.0,0.0,1
2025,1,16413.0,0.0,1
2025,1,16414.0,12.2,1
2025,1,16416.0,1.0,1
2025,1,16419.0,-2.7,1
2025,1,16422.0,0.0,1
2025,1,16423.0,-1.0,1
2025,1,16425.0,3.0,1
2025,1,16428.0,7.2,1
2025,1,16432.0,0.3,1
2025,1,16439.0,2.5,1
2025,1,16440.0,6.0,1
2025,1,16444.0,-2.6,1
2025,1,16446.0,0.0,1
2025,1,16447.0,0.0,1
2025,1,16450.0,1.0,1
2025,1,16451.0,0.0,1
2025,1,16452.0,8.4,1
2025,1,16455.0,0.0,1
2025,1,16460.0,8.0,1
2025,1,16463.0,0.0,1
2025,1,16472.0,0.0,1
2025,1,16476.0,1.0,1
2025,1,16485.0,0.0,1
2025,1,16492.0,0.0,1
2025,1,16496.0,1.0,1
2025,1,16520.0,1.5,1
2025,1,16527.0,0.0,1
2025,1,16579.0,34.7,1
2025,1,16580.0,15.8,1
2025,1,16581.0,36.0,1
