season,week,id,score,isAvailable
2024,11,15832,17.1,1
2024,11,13414,17.0,1
2024,11,16018,17.0,1
2024,11,13952,17.0,1
2024,11,14893,17.0,1
2024,11,10783,17.0,1
2024,11,16167,17.0,1
2024,11,15256,16.9,1
2024,11,13192,16.7,1
2024,11,16233,16.5,1
2024,11,13682,16.3,1
2024,11,16181,16.1,1
2024,11,15856,16.0,1
2024,11,10816,16.0,1
2024,11,12083,15.7,1
2024,11,13754,15.7,1
2024,11,13448,15.6,1
2024,11,16620,15.6,1
2024,11,14800,15.3,1
2024,11,14186,15.3,1
2024,11,15281,15.0,1
2024,11,10266,15.0,1
2024,11,13223,15.0,1
2024,11,13124,14.9,1
2024,11,16339,14.9,1
2024,11,13685,14.9,1
2024,11,11150,14.9,1
2024,11,11247,14.9,1
2024,11,14217,14.8,1
2024,11,12801,14.7,1
2024,11,13404,14.7,1
2024,11,16680,14.5,1
2024,11,13696,14.5,1
2024,11,15003,14.4,1
2024,11,16266,14.3,1
2024,11,14149,14.1,1
2024,11,14266,14.0,1
2024,11,16279,14.0,1
2024,11,13839,13.9,1
2024,11,15405,13.8,1
2024,11,14797,13.8,1
2024,11,15768,13.8,1
2024,11,15923,13.8,1
2024,11,15288,13.7,1
2024,11,13844,13.6,1
2024,11,16189,13.6,1
2024,11,13157,13.6,1
2024,11,16693,13.5,1
2024,11,14405,13.5,1
2024,11,12741,13.5,1
2024,11,16319,13.5,1
2024,11,16226,13.3,1
2024,11,16618,13.2,1
2024,11,16145,13.0,1
2024,11,16268,13.0,1
2024,11,16280,13.0,1
2024,11,15565,13.0,1
2024,11,16350,13.0,1
2024,11,16698,13.0,1
2024,11,12688,13.0,1
2024,11,16651,12.9,1
2024,11,16581,12.8,1
2024,11,14836,12.7,1
2024,11,13630,12.6,1
2024,11,16455,12.5,1
2024,11,14971,12.5,1
2024,11,15871,12.5,1
2024,11,14892,12.5,1
2024,11,14904,12.4,1
2024,11,14147,12.4,1
2024,11,15089,12.4,1
2024,11,16731,12.4,1
2024,11,9826,12.3,1
2024,11,13116,12.2,1
2024,11,14303,12.0,1
2024,11,14882,12.0,1
2024,11,16817,12.0,1
2024,11,16702,12.0,1
2024,11,15821,12.0,1
2024,11,14928,12.0,1
2024,11,16139,12.0,1
2024,11,15878,12.0,1
2024,11,11286,12.0,1
2024,11,13214,11.9,1
2024,11,15716,11.9,1
2024,11,11675,11.9,1
2024,11,15762,11.8,1
2024,11,13403,11.8,1
2024,11,15979,11.7,1
2024,11,13130,11.7,1
2024,11,15337,11.6,1
2024,11,15001,11.5,1
2024,11,14927,11.5,1
2024,11,14118,11.4,1
2024,11,16788,11.2,1
2024,11,16737,11.2,1
2024,11,14832,11.2,1
2024,11,15710,11.2,1
2024,11,16846,11.1,1
2024,11,9596,11.1,1
2024,11,14170,11.0,1
2024,11,15888,11.0,1
2024,11,16716,11.0,1
2024,11,12795,10.9,1
2024,11,13714,10.9,1
2024,11,14223,10.8,1
2024,11,16186,10.7,1
2024,11,12734,10.6,1
2024,11,16263,10.5,1
2024,11,15510,10.5,1
2024,11,13635,10.4,1
2024,11,16256,10.2,1
2024,11,13690,10.1,1
2024,11,13629,10.1,1
2024,11,14903,10.0,1
2024,11,12175,10.0,1
2024,11,14924,10.0,1
2024,11,16705,10.0,1
2024,11,13336,10.0,1
2024,11,14179,10.0,1
2024,11,14907,10.0,1
2024,11,16324,10.0,1
2024,11,14102,10.0,1
2024,11,13470,10.0,1
2024,11,15388,9.9,1
2024,11,15668,9.9,1
2024,11,13132,9.8,1
2024,11,15711,9.8,1
2024,11,15254,9.6,1
2024,11,15868,9.5,1
2024,11,15404,9.5,1
2024,11,13770,9.5,1
2024,11,11281,9.5,1
2024,11,14900,9.5,1
2024,11,14104,9.5,1
2024,11,15846,9.5,1
2024,11,15834,9.5,1
2024,11,15850,9.5,1
2024,11,15051,9.5,1
2024,11,13694,9.3,1
2024,11,16342,9.3,1
2024,11,13832,9.2,1
2024,11,16228,9.1,1
2024,11,15742,9.1,1
2024,11,16240,9.0,1
2024,11,15140,9.0,1
2024,11,16356,9.0,1
2024,11,14167,9.0,1
2024,11,16982,9.0,1
2024,11,16887,9.0,1
2024,11,15515,9.0,1
2024,11,15881,9.0,1
2024,11,16303,9.0,1
2024,11,16729,9.0,1
2024,11,15393,8.9,1
2024,11,16207,8.7,1
2024,11,16175,8.7,1
2024,11,12676,8.6,1
2024,11,15884,8.6,1
2024,11,14153,8.5,1
2024,11,16239,8.5,1
2024,11,16767,8.5,1
2024,11,14670,8.5,1
2024,11,14239,8.5,1
2024,11,16236,8.5,1
2024,11,16302,8.5,1
2024,11,16235,8.5,1
2024,11,13284,8.3,1
2024,11,15255,8.3,1
2024,11,15751,8.2,1
2024,11,15380,8.0,1
2024,11,13249,8.0,1
2024,11,15959,8.0,1
2024,11,16722,8.0,1
2024,11,14978,8.0,1
2024,11,12225,8.0,1
2024,11,14236,8.0,1
2024,11,15445,8.0,1
2024,11,15761,8.0,1
2024,11,13700,8.0,1
2024,11,13987,8.0,1
2024,11,13306,8.0,1
2024,11,16712,8.0,1
2024,11,12276,8.0,1
2024,11,10292,8.0,1
2024,11,16262,8.0,1
2024,11,14867,7.9,1
2024,11,13933,7.9,1
2024,11,14871,7.8,1
2024,11,16975,7.6,1
2024,11,16188,7.6,1
2024,11,16204,7.6,1
2024,11,12218,7.5,1
2024,11,14251,7.5,1
2024,11,15076,7.5,1
2024,11,16439,7.5,1
2024,11,15798,7.5,1
2024,11,13806,7.5,1
2024,11,15357,7.5,1
2024,11,16787,7.5,1
2024,11,14322,7.5,1
2024,11,15365,7.5,1
2024,11,13813,7.5,1
2024,11,14283,7.5,1
2024,11,13265,7.5,1
2024,11,14310,7.4,1
2024,11,16647,7.4,1
2024,11,10267,7.3,1
2024,11,14861,7.3,1
2024,11,14878,7.3,1
2024,11,8851,7.2,1
2024,11,14944,7.2,1
2024,11,14889,7.2,1
2024,11,13641,7.2,1
2024,11,14127,7.1,1
2024,11,16184,7.1,1
2024,11,15759,7.1,1
2024,11,16677,7.0,1
2024,11,15853,7.0,1
2024,11,15392,7.0,1
2024,11,13706,7.0,1
2024,11,12323,7.0,1
2024,11,15852,7.0,1
2024,11,15173,7.0,1
2024,11,13759,7.0,1
2024,11,15355,7.0,1
2024,11,16258,7.0,1
2024,11,15862,7.0,1
2024,11,13791,7.0,1
2024,11,14180,7.0,1
2024,11,12956,7.0,1
2024,11,12239,7.0,1
2024,11,15081,7.0,1
2024,11,16244,7.0,1
2024,11,14982,7.0,1
2024,11,16010,6.8,1
2024,11,15995,6.8,1
2024,11,14600,6.8,1
2024,11,16190,6.8,1
2024,11,15290,6.8,1
2024,11,9051,6.7,1
2024,11,14164,6.6,1
2024,11,16696,6.5,1
2024,11,12767,6.5,1
2024,11,12752,6.5,1
2024,11,14224,6.5,1
2024,11,16619,6.5,1
2024,11,13723,6.5,1
2024,11,16013,6.5,1
2024,11,16721,6.5,1
2024,11,14930,6.5,1
2024,11,13332,6.5,1
2024,11,12155,6.4,1
2024,11,15715,6.4,1
2024,11,16474,6.4,1
2024,11,16216,6.4,1
2024,11,15284,6.4,1
2024,11,15804,6.4,1
2024,11,14799,6.2,1
2024,11,15913,6.2,1
2024,11,15339,6.2,1
2024,11,16161,6.1,1
2024,11,13610,6.0,1
2024,11,13268,6.0,1
2024,11,16077,6.0,1
2024,11,15926,6.0,1
2024,11,15849,6.0,1
2024,11,12791,6.0,1
2024,11,16976,6.0,1
2024,11,15872,6.0,1
2024,11,14210,6.0,1
2024,11,13764,6.0,1
2024,11,15428,6.0,1
2024,11,13138,6.0,1
2024,11,10775,6.0,1
2024,11,12626,6.0,1
2024,11,14879,6.0,1
2024,11,16654,5.9,1
2024,11,16472,5.8,1
2024,11,14877,5.8,1
2024,11,14209,5.8,1
2024,11,16011,5.7,1
2024,11,12860,5.7,1
2024,11,12782,5.5,1
2024,11,13066,5.5,1
2024,11,16719,5.5,1
2024,11,14257,5.5,1
2024,11,14235,5.5,1
2024,11,15831,5.5,1
2024,11,16626,5.5,1
2024,11,16264,5.5,1
2024,11,13713,5.5,1
2024,11,15817,5.5,1
2024,11,12677,5.5,1
2024,11,16616,5.5,1
2024,11,14200,5.5,1
2024,11,15397,5.5,1
2024,11,13289,5.4,1
2024,11,12650,5.3,1
2024,11,16221,5.2,1
2024,11,15446,5.2,1
2024,11,13742,5.1,1
2024,11,13717,5.0,1
2024,11,15813,5.0,1
2024,11,16227,5.0,1
2024,11,12988,5.0,1
2024,11,15432,5.0,1
2024,11,16151,5.0,1
2024,11,12219,5.0,1
2024,11,14957,5.0,1
2024,11,15364,5.0,1
2024,11,16298,5.0,1
2024,11,15911,5.0,1
2024,11,13703,5.0,1
2024,11,16893,5.0,1
2024,11,14919,5.0,1
2024,11,12716,5.0,1
2024,11,15933,5.0,1
2024,11,14918,5.0,1
2024,11,16016,5.0,1
2024,11,15894,5.0,1
2024,11,15626,5.0,1
2024,11,13709,5.0,1
2024,11,13959,5.0,1
2024,11,16720,5.0,1
2024,11,13755,5.0,1
2024,11,11793,5.0,1
2024,11,14143,5.0,1
2024,11,16251,5.0,1
2024,11,13347,4.8,1
2024,11,13675,4.8,1
2024,11,12691,4.7,1
2024,11,11985,4.7,1
2024,11,13869,4.7,1
2024,11,13776,4.7,1
2024,11,14842,4.7,1
2024,11,13674,4.7,1
2024,11,13258,4.7,1
2024,11,16425,4.6,1
2024,11,16870,4.5,1
2024,11,11945,4.5,1
2024,11,15359,4.5,1
2024,11,16692,4.5,1
2024,11,16725,4.5,1
2024,11,15387,4.5,1
2024,11,12700,4.5,1
2024,11,14590,4.5,1
2024,11,12758,4.5,1
2024,11,12779,4.5,1
2024,11,16234,4.5,1
2024,11,14908,4.5,1
2024,11,14221,4.5,1
2024,11,13691,4.5,1
2024,11,13322,4.5,1
2024,11,15604,4.4,1
2024,11,13963,4.4,1
2024,11,15713,4.3,1
2024,11,11232,4.3,1
2024,11,16193,4.1,1
2024,11,15259,4.1,1
2024,11,15121,4.0,1
2024,11,16510,4.0,1
2024,11,14225,4.0,1
2024,11,12686,4.0,1
2024,11,16267,4.0,1
2024,11,12772,4.0,1
2024,11,15820,4.0,1
2024,11,12715,4.0,1
2024,11,14161,4.0,1
2024,11,16252,4.0,1
2024,11,16889,4.0,1
2024,11,13431,4.0,1
2024,11,15815,4.0,1
2024,11,12287,4.0,1
2024,11,16865,4.0,1
2024,11,14979,4.0,1
2024,11,16505,4.0,1
2024,11,14197,4.0,1
2024,11,14898,4.0,1
2024,11,12754,4.0,1
2024,11,14669,4.0,1
2024,11,14894,4.0,1
2024,11,11313,4.0,1
2024,11,15822,4.0,1
2024,11,13774,4.0,1
2024,11,11348,4.0,1
2024,11,15412,4.0,1
2024,11,12238,4.0,1
2024,11,16293,4.0,1
2024,11,15833,4.0,1
2024,11,13837,4.0,1
2024,11,14948,4.0,1
2024,11,15681,4.0,1
2024,11,12802,4.0,1
2024,11,13697,4.0,1
2024,11,16925,4.0,1
2024,11,16276,3.9,1
2024,11,16191,3.9,1
2024,11,14727,3.7,1
2024,11,14086,3.7,1
2024,11,13377,3.7,1
2024,11,14630,3.6,1
2024,11,15381,3.6,1
2024,11,11317,3.5,1
2024,11,15860,3.5,1
2024,11,15839,3.5,1
2024,11,14168,3.5,1
2024,11,15527,3.5,1
2024,11,16284,3.5,1
2024,11,15396,3.5,1
2024,11,16346,3.5,1
2024,11,14158,3.5,1
2024,11,15353,3.5,1
2024,11,16281,3.5,1
2024,11,15975,3.5,1
2024,11,16416,3.4,1
2024,11,11383,3.4,1
2024,11,12625,3.3,1
2024,11,16286,3.2,1
2024,11,15799,3.2,1
2024,11,13718,3.2,1
2024,11,11222,3.2,1
2024,11,16000,3.2,1
2024,11,15301,3.2,1
2024,11,16593,3.1,1
2024,11,13772,3.1,1
2024,11,11807,3.0,1
2024,11,15402,3.0,1
2024,11,16290,3.0,1
2024,11,14891,3.0,1
2024,11,16102,3.0,1
2024,11,15293,3.0,1
2024,11,12234,3.0,1
2024,11,14182,3.0,1
2024,11,16789,3.0,1
2024,11,13260,3.0,1
2024,11,13744,3.0,1
2024,11,15808,3.0,1
2024,11,16657,3.0,1
2024,11,15358,3.0,1
2024,11,16460,3.0,1
2024,11,16670,3.0,1
2024,11,13710,3.0,1
2024,11,10789,3.0,1
2024,11,16689,3.0,1
2024,11,16711,3.0,1
2024,11,13211,3.0,1
2024,11,15469,3.0,1
2024,11,15484,3.0,1
2024,11,16311,3.0,1
2024,11,15010,3.0,1
2024,11,15914,3.0,1
2024,11,15956,3.0,1
2024,11,13281,3.0,1
2024,11,16653,3.0,1
2024,11,15928,3.0,1
2024,11,15498,3.0,1
2024,11,16246,3.0,1
2024,11,13317,3.0,1
2024,11,16886,3.0,1
2024,11,15386,3.0,1
2024,11,13365,3.0,1
2024,11,14888,3.0,1
2024,11,14215,3.0,1
2024,11,14207,3.0,1
2024,11,13266,3.0,1
2024,11,13850,2.9,1
2024,11,13671,2.9,1
2024,11,14974,2.9,1
2024,11,16432,2.9,1
2024,11,16414,2.8,1
2024,11,12842,2.8,1
2024,11,15282,2.8,1
2024,11,12301,2.7,1
2024,11,15319,2.6,1
2024,11,16452,2.6,1
2024,11,13940,2.6,1
2024,11,15765,2.6,1
2024,11,13156,2.6,1
2024,11,13910,2.6,1
2024,11,16405,2.6,1
2024,11,11872,2.5,1
2024,11,16299,2.5,1
2024,11,16642,2.5,1
2024,11,13810,2.5,1
2024,11,15898,2.5,1
2024,11,14995,2.5,1
2024,11,15910,2.5,1
2024,11,16118,2.5,1
2024,11,12698,2.5,1
2024,11,16019,2.5,1
2024,11,16331,2.5,1
2024,11,14953,2.5,1
2024,11,16270,2.5,1
2024,11,13199,2.5,1
2024,11,16265,2.5,1
2024,11,12771,2.5,1
2024,11,16296,2.5,1
2024,11,16287,2.5,1
2024,11,14985,2.5,1
2024,11,15238,2.4,1
2024,11,15779,2.4,1
2024,11,16778,2.3,1
2024,11,16390,2.3,1
2024,11,12187,2.3,1
2024,11,15859,2.3,1
2024,11,16624,2.2,1
2024,11,14113,2.2,1
2024,11,16675,2.2,1
2024,11,13189,2.1,1
2024,11,16387,2.1,1
2024,11,11228,2.1,1
2024,11,15972,2.1,1
2024,11,16383,2.0,1
2024,11,12270,2.0,1
2024,11,13256,2.0,1
2024,11,14902,2.0,1
2024,11,16912,2.0,1
2024,11,13216,2.0,1
2024,11,16671,2.0,1
2024,11,15830,2.0,1
2024,11,15422,2.0,1
2024,11,13743,2.0,1
2024,11,15366,2.0,1
2024,11,16300,2.0,1
2024,11,12481,2.0,1
2024,11,14434,2.0,1
2024,11,16337,2.0,1
2024,11,15903,2.0,1
2024,11,14958,2.0,1
2024,11,15362,2.0,1
2024,11,15346,2.0,1
2024,11,14852,2.0,1
2024,11,15851,2.0,1
2024,11,12718,2.0,1
2024,11,16740,2.0,1
2024,11,16923,2.0,1
2024,11,16707,2.0,1
2024,11,15476,2.0,1
2024,11,14967,2.0,1
2024,11,16714,2.0,1
2024,11,16869,2.0,1
2024,11,13246,1.9,1
2024,11,13634,1.8,1
2024,11,15331,1.8,1
2024,11,16583,1.8,1
2024,11,13148,1.7,1
2024,11,14370,1.6,1
2024,11,14138,1.6,1
2024,11,16684,1.6,1
2024,11,10814,1.6,1
2024,11,13782,1.6,1
2024,11,15285,1.6,1
2024,11,16662,1.5,1
2024,11,14951,1.5,1
2024,11,16724,1.5,1
2024,11,13913,1.5,1
2024,11,13447,1.5,1
2024,11,13695,1.5,1
2024,11,16927,1.5,1
2024,11,12305,1.5,1
2024,11,16836,1.5,1
2024,11,12831,1.5,1
2024,11,15585,1.5,1
2024,11,14934,1.5,1
2024,11,16283,1.5,1
2024,11,16900,1.5,1
2024,11,11768,1.5,1
2024,11,15433,1.5,1
2024,11,13298,1.5,1
2024,11,16023,1.5,1
2024,11,15418,1.5,1
2024,11,13693,1.5,1
2024,11,16636,1.5,1
2024,11,13085,1.5,1
2024,11,16245,1.5,1
2024,11,15908,1.5,1
2024,11,13769,1.5,1
2024,11,10700,1.5,1
2024,11,15473,1.5,1
2024,11,16572,1.5,1
2024,11,14253,1.5,1
2024,11,16335,1.5,1
2024,11,14983,1.5,1
2024,11,15559,1.5,1
2024,11,15165,1.5,1
2024,11,16007,1.5,1
2024,11,16444,1.5,1
2024,11,15931,1.5,1
2024,11,15863,1.5,1
2024,11,15391,1.5,1
2024,11,14921,1.5,1
2024,11,12229,1.5,1
2024,11,15344,1.4,1
2024,11,11367,1.4,1
2024,11,12785,1.3,1
2024,11,15889,1.3,1
2024,11,13893,1.2,1
2024,11,16269,1.2,1
2024,11,14095,1.1,1
2024,11,16907,1.0,1
2024,11,13301,1.0,1
2024,11,16309,1.0,1
2024,11,16440,1.0,1
2024,11,15547,1.0,1
2024,11,15943,1.0,1
2024,11,13711,1.0,1
2024,11,15411,1.0,1
2024,11,16595,1.0,1
2024,11,9853,1.0,1
2024,11,11840,1.0,1
2024,11,13273,1.0,1
2024,11,15874,1.0,1
2024,11,15855,1.0,1
2024,11,16664,1.0,1
2024,11,16238,1.0,1
2024,11,12760,1.0,1
2024,11,14933,1.0,1
2024,11,16367,1.0,1
2024,11,14263,1.0,1
2024,11,16260,1.0,1
2024,11,16247,1.0,1
2024,11,15906,1.0,1
2024,11,15989,1.0,1
2024,11,14923,1.0,1
2024,11,14963,1.0,1
2024,11,14109,1.0,1
2024,11,16063,1.0,1
2024,11,14737,1.0,1
2024,11,15377,1.0,1
2024,11,15936,1.0,1
2024,11,16054,1.0,1
2024,11,16224,1.0,1
2024,11,16727,1.0,1
2024,11,15454,1.0,1
2024,11,15984,1.0,1
2024,11,15124,1.0,1
2024,11,15382,1.0,1
2024,11,15390,1.0,1
2024,11,11723,1.0,1
2024,11,15375,1.0,1
2024,11,16436,1.0,1
2024,11,16752,1.0,1
2024,11,13250,1.0,1
2024,11,12744,1.0,1
2024,11,16318,1.0,1
2024,11,14506,1.0,1
2024,11,16443,1.0,1
2024,11,16884,1.0,1
2024,11,14880,1.0,1
2024,11,16897,1.0,1
2024,11,16690,1.0,1
2024,11,15921,1.0,1
2024,11,13245,1.0,1
2024,11,16655,1.0,1
2024,11,15440,1.0,1
2024,11,13785,1.0,1
2024,11,16800,1.0,1
2024,11,15845,1.0,1
2024,11,16082,1.0,1
2024,11,16730,1.0,1
2024,11,14592,1.0,1
2024,11,12851,1.0,1
2024,11,13315,0.9,1
2024,11,16896,0.9,1
2024,11,16612,0.9,1
2024,11,13753,0.8,1
2024,11,16312,0.7,1
2024,11,16351,0.7,1
2024,11,15788,0.7,1
2024,11,15916,0.6,1
2024,11,13319,0.6,1
2024,11,11947,0.6,1
2024,11,16017,0.5,1
2024,11,15730,0.5,1
2024,11,13930,0.5,1
2024,11,16666,0.5,1
2024,11,16476,0.5,1
2024,11,13455,0.5,1
2024,11,16916,0.5,1
2024,11,16928,0.5,1
2024,11,14083,0.5,1
2024,11,15424,0.5,1
2024,11,15343,0.5,1
2024,11,13994,0.5,1
2024,11,15456,0.5,1
2024,11,16926,0.5,1
2024,11,14414,0.5,1
2024,11,14213,0.5,1
2024,11,16138,0.5,1
2024,11,16815,0.5,1
2024,11,16008,0.5,1
2024,11,13942,0.5,1
2024,11,15094,0.5,1
2024,11,14467,0.5,1
2024,11,12762,0.5,1
2024,11,13988,0.5,1
2024,11,15795,0.5,1
2024,11,15151,0.5,1
2024,11,14212,0.5,1
2024,11,14401,0.5,1
2024,11,10703,0.4,1
2024,11,16603,0.2,1
2024,11,16596,0.2,1
2024,11,15796,0.2,1
2024,11,15257,0.1,1
2024,11,16330,0.1,1
2024,11,15755,0.1,1
2024,11,15335,0.1,1
2024,11,11679,0.1,1
2024,11,13676,0.1,1
2024,11,12978,0.0,1
2024,11,13939,0.0,1
2024,11,12608,0.0,1
2024,11,14148,0.0,1
2024,11,15350,0.0,1
2024,11,16758,0.0,1
2024,11,15946,0.0,1
2024,11,11970,0.0,1
2024,11,16723,0.0,1
2024,11,14838,0.0,1
2024,11,13253,0.0,1
2024,11,15451,0.0,1
2024,11,15612,0.0,1
2024,11,13802,0.0,1
2024,11,14012,0.0,1
2024,11,16895,0.0,1
2024,11,15586,0.0,1
2024,11,16625,0.0,1
2024,11,16461,0.0,1
2024,11,13811,0.0,1
2024,11,16005,0.0,1
2024,11,15996,0.0,1
2024,11,15965,0.0,1
2024,11,15925,0.0,1
2024,11,14198,0.0,1
2024,11,16644,0.0,1
2024,11,15829,0.0,1
2024,11,16376,0.0,1
2024,11,16880,0.0,1
2024,11,15541,0.0,1
2024,11,15334,0.0,1
2024,11,14911,0.0,1
2024,11,14211,0.0,1
2024,11,16734,0.0,1
2024,11,16710,0.0,1
2024,11,16201,0.0,1
2024,11,13862,0.0,1
2024,11,14943,0.0,1
2024,11,15271,0.0,1
2024,11,15876,0.0,1
2024,11,15905,0.0,1
2024,11,13220,0.0,1
2024,11,14925,0.0,1
2024,11,13929,0.0,1
2024,11,15883,0.0,1
2024,11,9904,0.0,1
2024,11,15897,0.0,1
2024,11,13276,0.0,1
2024,11,12923,0.0,1
2024,11,16321,0.0,1
2024,11,13252,0.0,1
2024,11,16178,0.0,1
2024,11,14495,0.0,1
2024,11,15899,0.0,1
2024,11,14442,0.0,1
2024,11,15970,0.0,1
2024,11,11754,0.0,1
2024,11,16954,0.0,1
2024,11,14280,0.0,1
2024,11,16762,0.0,1
2024,11,16663,0.0,1
2024,11,16483,0.0,1
2024,11,15450,0.0,1
2024,11,16532,0.0,1
2024,11,13736,0.0,1
2024,11,16036,0.0,1
2024,11,15918,0.0,1
2024,11,13750,0.0,1
2024,11,12271,0.0,1
2024,11,16291,0.0,1
2024,11,12739,0.0,1
2024,11,12776,0.0,1
2024,11,15614,0.0,1
2024,11,15785,0.0,1
2024,11,12217,0.0,1
2024,11,16059,0.0,1
2024,11,15676,0.0,1
2024,11,14076,0.0,1
2024,11,12756,0.0,1
2024,11,14926,0.0,1
2024,11,15885,0.0,1
2024,11,14966,0.0,1
2024,11,16413,0.0,1
2024,11,14798,0.0,1
2024,11,15423,0.0,1
2024,11,16058,0.0,1
2024,11,16688,0.0,1
2024,11,12828,0.0,1
2024,11,15129,0.0,1
2024,11,12378,0.0,1
2024,11,12257,0.0,1
2024,11,16650,0.0,1
2024,11,16045,0.0,1
2024,11,16633,0.0,1
2024,11,16428,0.0,1
2024,11,15464,0.0,1
2024,11,13745,0.0,1
2024,11,16170,0.0,1
2024,11,16986,0.0,1
2024,11,16872,0.0,1
2024,11,16393,0.0,1
2024,11,16219,0.0,1
2024,11,14954,0.0,1
2024,11,16673,0.0,1
2024,11,13699,0.0,1
2024,11,14286,0.0,1
2024,11,16365,0.0,1
2024,11,14551,0.0,1
2024,11,13922,0.0,1
2024,11,16885,0.0,1
2024,11,8269,0.0,1
2024,11,16459,0.0,1
2024,11,13730,0.0,1
2024,11,16029,0.0,1
2024,11,16418,0.0,1
2024,11,16686,0.0,1
2024,11,16501,0.0,1
2024,11,15909,0.0,1
2024,11,13652,0.0,1
2024,11,16242,0.0,1
2024,11,16014,0.0,1
2024,11,16979,0.0,1
2024,11,13202,0.0,1
2024,11,16322,0.0,1
2024,11,15650,0.0,1
2024,11,16113,0.0,1
2024,11,16515,0.0,1
2024,11,16527,0.0,1
2024,11,16807,0.0,1
2024,11,14063,0.0,1
2024,11,16799,0.0,1
2024,11,16755,0.0,1
2024,11,15286,0.0,1
2024,11,14256,0.0,1
2024,11,16942,0.0,1
2024,11,13738,0.0,1
2024,11,11017,0.0,1
2024,11,16210,0.0,1
2024,11,16289,0.0,1
2024,11,16701,0.0,1
2024,11,15103,0.0,1
2024,11,16009,0.0,1
2024,11,13198,0.0,1
2024,11,16450,0.0,1
2024,11,16715,0.0,1
2024,11,14997,0.0,1
2024,11,16749,0.0,1
2024,11,15595,0.0,1
2024,11,16640,0.0,1
2024,11,13434,0.0,1
2024,11,15985,0.0,1
2024,11,12796,0.0,1
2024,11,14472,0.0,1
2024,11,13926,0.0,1
2024,11,16820,0.0,1
2024,11,16516,0.0,1
2024,11,13236,0.0,1
2024,11,16494,0.0,1
2024,11,14151,0.0,1
2024,11,13479,0.0,1
2024,11,16774,0.0,1
2024,11,15733,0.0,1
2024,11,16052,0.0,1
2024,11,15437,0.0,1
2024,11,14864,0.0,1
2024,11,13752,0.0,1
2024,11,16243,0.0,1
2024,11,13715,0.0,1
2024,11,15194,0.0,1
2024,11,16366,0.0,1
2024,11,15879,0.0,1
2024,11,11010,0.0,1
2024,11,15726,0.0,1
2024,11,15589,0.0,1
2024,11,16205,0.0,1
2024,11,13767,0.0,1
2024,11,13684,0.0,1
2024,11,16754,0.0,1
2024,11,13426,0.0,1
2024,11,15308,0.0,1
2024,11,16700,0.0,1
2024,11,16257,0.0,1
2024,11,16232,0.0,1
2024,11,14328,0.0,1
2024,11,16072,0.0,1
2024,11,15819,0.0,1
2024,11,15892,0.0,1
2024,11,16637,0.0,1
2024,11,15880,0.0,1
2024,11,13154,0.0,1
2024,11,15117,0.0,1
2024,11,14452,0.0,1
2024,11,16334,0.0,1
2024,11,15824,0.0,1
2024,11,16828,0.0,1
2024,11,15032,0.0,1
2024,11,16753,0.0,1
2024,11,13683,0.0,1
2024,11,16601,0.0,1
2024,11,16756,0.0,1
2024,11,15421,0.0,1
2024,11,15376,0.0,1
2024,11,14821,-0.1,1
2024,11,15717,-0.1,1
2024,11,16176,-0.1,1
2024,11,16557,-0.3,1
2024,11,13143,-0.3,1
2024,11,14136,-0.3,1
2024,11,13133,-0.4,1
2024,11,11244,-0.4,1
2024,11,15253,-0.4,1
2024,11,16424,-0.4,1
2024,11,14331,-0.4,1
2024,11,16369,-0.5,1
2024,11,16605,-0.5,1
2024,11,16192,-0.5,1
