season,week,id,score,isAvailable
2020,17,5848,75.7,1
2020,17,13589,72.0,1
2020,17,12621,68.3,1
2020,17,10313,59.9,1
2020,17,13113,56.0,1
2020,17,7401,53.2,1
2020,17,11644,50.9,1
2020,17,13132,48.9,1
2020,17,9099,45.7,1
2020,17,7836,42.4,1
2020,17,13115,41.1,1
2020,17,11671,40.7,1
2020,17,10700,39.8,1
2020,17,12186,38.5,1
2020,17,11675,38.4,1
2020,17,13593,37.4,1
2020,17,14017,36.8,1
2020,17,8062,34.9,1
2020,17,14081,34.8,1
2020,17,12215,34.1,1
2020,17,12181,34.0,1
2020,17,12184,33.8,1
2020,17,13116,31.8,1
2020,17,12171,31.3,1
2020,17,13743,31.0,1
2020,17,13133,30.2,1
2020,17,13646,30.2,1
2020,17,4925,30.1,1
2020,17,13125,29.8,1
2020,17,13696,29.4,1
2020,17,14779,28.6,1
2020,17,10262,28.2,1
2020,17,13157,28.1,1
2020,17,13790,27.0,1
2020,17,14805,26.3,1
2020,17,10703,26.2,1
2020,17,11283,26.0,1
2020,17,11674,25.7,1
2020,17,14877,24.9,1
2020,17,12476,22.9,1
2020,17,12768,22.9,1
2020,17,13414,22.7,1
2020,17,14832,22.3,1
2020,17,14783,22.0,1
2020,17,12175,21.7,1
2020,17,12263,21.4,1
2020,17,11938,20.9,1
2020,17,12015,20.9,1
2020,17,9925,20.8,1
2020,17,13850,20.4,1
2020,17,14835,20.3,1
2020,17,13592,20.3,1
2020,17,9075,20.2,1
2020,17,14059,20.1,1
2020,17,13841,20.0,1
2020,17,14197,19.9,1
2020,17,9902,19.6,1
2020,17,13269,19.2,1
2020,17,14249,19.1,1
2020,17,12625,18.8,1
2020,17,14071,18.7,1
2020,17,13629,18.6,1
2020,17,9918,18.5,1
2020,17,14802,17.8,1
2020,17,12349,17.8,1
2020,17,13266,17.8,1
2020,17,15001,17.8,1
2020,17,13299,17.4,1
2020,17,13770,17.3,1
2020,17,13163,16.8,1
2020,17,11678,16.6,1
2020,17,11244,16.6,1
2020,17,14208,16.5,1
2020,17,13208,16.5,1
2020,17,12850,16.4,1
2020,17,13138,16.4,1
2020,17,13108,16.4,1
2020,17,9474,16.4,1
2020,17,11193,16.2,1
2020,17,13319,16.1,1
2020,17,14926,16.0,1
2020,17,14056,16.0,1
2020,17,11390,15.7,1
2020,17,14168,15.7,1
2020,17,12913,15.6,1
2020,17,14970,15.6,1
2020,17,14141,15.6,1
2020,17,11816,15.6,1
2020,17,13638,15.5,1
2020,17,14384,15.5,1
2020,17,12801,15.5,1
2020,17,11965,15.5,1
2020,17,11772,15.4,1
2020,17,13813,15.2,1
2020,17,13146,15.2,1
2020,17,13223,15.0,1
2020,17,13702,15.0,1
2020,17,13684,14.9,1
2020,17,12658,14.9,1
2020,17,11348,14.8,1
2020,17,12698,14.7,1
2020,17,11802,14.5,1
2020,17,12701,14.5,1
2020,17,13668,14.4,1
2020,17,14341,14.4,1
2020,17,14800,14.4,1
2020,17,13198,14.3,1
2020,17,11281,14.3,1
2020,17,13723,14.3,1
2020,17,12736,14.0,1
2020,17,13547,14.0,1
2020,17,12276,14.0,1
2020,17,12988,14.0,1
2020,17,13446,13.8,1
2020,17,10292,13.7,1
2020,17,13214,13.6,1
2020,17,13447,13.5,1
2020,17,13154,13.3,1
2020,17,9430,13.3,1
2020,17,13488,13.3,1
2020,17,15187,13.3,1
2020,17,12734,13.2,1
2020,17,13129,13.2,1
2020,17,11316,13.0,1
2020,17,12718,13.0,1
2020,17,10815,12.9,1
2020,17,14256,12.7,1
2020,17,13404,12.6,1
2020,17,10879,12.6,1
2020,17,14159,12.5,1
2020,17,14956,12.5,1
2020,17,9904,12.5,1
2020,17,12244,12.5,1
2020,17,14260,12.4,1
2020,17,15032,12.2,1
2020,17,7394,12.1,1
2020,17,11707,12.1,1
2020,17,13760,12.0,1
2020,17,14228,12.0,1
2020,17,11765,12.0,1
2020,17,12817,12.0,1
2020,17,14836,12.0,1
2020,17,13224,12.0,1
2020,17,13479,12.0,1
2020,17,13273,12.0,1
2020,17,11872,12.0,1
2020,17,12218,12.0,1
2020,17,14798,11.9,1
2020,17,14226,11.8,1
2020,17,13706,11.8,1
2020,17,13156,11.7,1
2020,17,13610,11.7,1
2020,17,12741,11.6,1
2020,17,13424,11.5,1
2020,17,13216,11.5,1
2020,17,13680,11.4,1
2020,17,10793,11.4,1
2020,17,14543,11.3,1
2020,17,13164,11.2,1
2020,17,10350,11.0,1
2020,17,13730,11.0,1
2020,17,11299,11.0,1
2020,17,13761,11.0,1
2020,17,13752,11.0,1
2020,17,15055,11.0,1
2020,17,14205,11.0,1
2020,17,13913,11.0,1
2020,17,15127,11.0,1
2020,17,12714,11.0,1
2020,17,13810,11.0,1
2020,17,14903,11.0,1
2020,17,13649,10.9,1
2020,17,12948,10.9,1
2020,17,13307,10.9,1
2020,17,14244,10.8,1
2020,17,11262,10.7,1
2020,17,12626,10.6,1
2020,17,14838,10.6,1
2020,17,14268,10.5,1
2020,17,13926,10.5,1
2020,17,13744,10.5,1
2020,17,12739,10.5,1
2020,17,11498,10.4,1
2020,17,14992,10.4,1
2020,17,13607,10.3,1
2020,17,10755,10.3,1
2020,17,12280,10.3,1
2020,17,13679,10.3,1
2020,17,10398,10.2,1
2020,17,13633,10.2,1
2020,17,13952,10.2,1
2020,17,10266,10.1,1
2020,17,12796,10.1,1
2020,17,12231,10.0,1
2020,17,13251,10.0,1
2020,17,13713,10.0,1
2020,17,12301,10.0,1
2020,17,13832,10.0,1
2020,17,13230,10.0,1
2020,17,11695,9.9,1
2020,17,13787,9.9,1
2020,17,11265,9.9,1
2020,17,12151,9.8,1
2020,17,13782,9.8,1
2020,17,9826,9.7,1
2020,17,12437,9.7,1
2020,17,11367,9.6,1
2020,17,10768,9.5,1
2020,17,12788,9.5,1
2020,17,13222,9.5,1
2020,17,13747,9.5,1
2020,17,14892,9.5,1
2020,17,13771,9.5,1
2020,17,14897,9.5,1
2020,17,14672,9.5,1
2020,17,12481,9.5,1
2020,17,13245,9.3,1
2020,17,13798,9.3,1
2020,17,12785,9.3,1
2020,17,10261,9.3,1
2020,17,13637,9.2,1
2020,17,14143,9.2,1
2020,17,14826,9.2,1
2020,17,13671,9.2,1
2020,17,13240,9.2,1
2020,17,13738,9.0,1
2020,17,10816,9.0,1
2020,17,12990,9.0,1
2020,17,10847,9.0,1
2020,17,13748,9.0,1
2020,17,14870,9.0,1
2020,17,13959,9.0,1
2020,17,13585,9.0,1
2020,17,11947,9.0,1
2020,17,13260,9.0,1
2020,17,11970,9.0,1
2020,17,13348,9.0,1
2020,17,13733,9.0,1
2020,17,14989,9.0,1
2020,17,14272,8.9,1
2020,17,13622,8.8,1
2020,17,14164,8.7,1
2020,17,13456,8.7,1
2020,17,13135,8.6,1
2020,17,12985,8.5,1
2020,17,13392,8.5,1
2020,17,11859,8.5,1
2020,17,14124,8.5,1
2020,17,14247,8.5,1
2020,17,12764,8.5,1
2020,17,13128,8.5,1
2020,17,11274,8.5,1
2020,17,12150,8.5,1
2020,17,13189,8.5,1
2020,17,12305,8.5,1
2020,17,14293,8.5,1
2020,17,15203,8.5,1
2020,17,13980,8.4,1
2020,17,14613,8.4,1
2020,17,12753,8.1,1
2020,17,10729,8.0,1
2020,17,13265,8.0,1
2020,17,13296,8.0,1
2020,17,14887,8.0,1
2020,17,12742,8.0,1
2020,17,12745,8.0,1
2020,17,13168,8.0,1
2020,17,14940,8.0,1
