season,week,id,score,isAvailable
2019,16,14059,60.6,1
2019,16,8062,55.0,1
2019,16,13604,53.1,1
2019,16,10313,52.5,1
2019,16,13593,51.7,1
2019,16,12610,47.0,1
2019,16,11644,44.8,1
2019,16,13116,44.4,1
2019,16,10697,42.5,1
2019,16,5848,42.3,1
2019,16,4925,37.7,1
2019,16,9099,37.1,1
2019,16,12611,36.3,1
2019,16,10753,32.2,1
2019,16,12630,32.1,1
2019,16,11801,32.0,1
2019,16,7394,30.5,1
2019,16,13743,29.4,1
2019,16,13589,27.8,1
2019,16,10271,26.5,1
2019,16,12301,26.2,1
2019,16,14057,25.2,1
2019,16,14224,25.1,1
2019,16,12650,24.9,1
2019,16,10948,24.6,1
2019,16,12217,24.3,1
2019,16,11735,24.1,1
2019,16,13319,24.0,1
2019,16,14079,23.7,1
2019,16,14058,23.6,1
2019,16,13130,23.4,1
2019,16,11660,23.2,1
2019,16,9474,22.8,1
2019,16,12652,22.7,1
2019,16,10269,22.7,1
2019,16,13132,21.8,1
2019,16,12620,21.8,1
2019,16,13671,21.6,1
2019,16,13250,20.9,1
2019,16,14123,20.9,1
2019,16,14056,20.7,1
2019,16,13717,20.7,1
2019,16,11283,20.5,1
2019,16,13839,20.1,1
2019,16,10816,19.5,1
2019,16,12657,19.3,1
2019,16,14104,19.1,1
2019,16,10768,19.0,1
2019,16,14164,19.0,1
2019,16,9833,18.7,1
2019,16,13214,18.6,1
2019,16,13306,18.5,1
2019,16,10276,18.5,1
2019,16,11228,18.1,1
2019,16,12711,18.0,1
2019,16,13614,17.9,1
2019,16,10457,17.9,1
2019,16,13590,17.7,1
2019,16,13789,17.6,1
2019,16,13606,17.3,1
2019,16,12658,17.2,1
2019,16,13234,17.0,1
2019,16,14067,16.7,1
2019,16,12906,16.6,1
2019,16,13461,16.5,1
2019,16,13915,16.5,1
2019,16,11317,16.5,1
2019,16,13672,16.4,1
2019,16,12686,16.3,1
2019,16,13674,16.2,1
2019,16,11382,16.2,1
2019,16,14208,16.2,1
2019,16,13790,16.0,1
2019,16,13252,16.0,1
2019,16,12250,16.0,1
2019,16,12176,16.0,1
2019,16,14613,15.9,1
2019,16,12678,15.8,1
2019,16,13240,15.7,1
2019,16,13299,15.6,1
2019,16,10766,15.6,1
2019,16,13193,15.6,1
2019,16,13684,15.5,1
2019,16,9815,15.5,1
2019,16,12252,15.5,1
2019,16,13649,15.3,1
2019,16,12391,15.2,1
2019,16,11182,15.2,1
2019,16,11244,15.1,1
2019,16,14421,15.0,1
2019,16,14162,15.0,1
2019,16,11806,15.0,1
2019,16,10149,15.0,1
2019,16,14210,15.0,1
2019,16,9866,15.0,1
2019,16,13914,15.0,1
2019,16,13746,15.0,1
2019,16,13595,14.8,1
2019,16,12739,14.7,1
2019,16,14219,14.7,1
2019,16,11330,14.6,1
2019,16,11890,14.6,1
2019,16,12287,14.5,1
2019,16,10762,14.5,1
2019,16,13330,14.4,1
2019,16,10973,14.4,1
2019,16,13706,14.3,1
2019,16,11886,14.2,1
2019,16,13959,14.0,1
2019,16,13322,14.0,1
2019,16,12713,14.0,1
2019,16,9749,14.0,1
2019,16,14199,13.9,1
2019,16,12197,13.9,1
2019,16,12239,13.8,1
2019,16,10775,13.7,1
2019,16,9662,13.7,1
2019,16,12857,13.2,1
2019,16,12801,13.2,1
2019,16,13731,13.0,1
2019,16,13223,13.0,1
2019,16,13414,13.0,1
2019,16,9831,12.7,1
2019,16,13564,12.6,1
2019,16,12741,12.6,1
2019,16,9430,12.5,1
2019,16,13737,12.5,1
2019,16,10783,12.5,1
2019,16,13864,12.5,1
2019,16,14109,12.5,1
2019,16,13646,12.4,1
2019,16,14157,12.3,1
2019,16,13391,12.3,1
2019,16,11250,12.2,1
2019,16,14168,12.1,1
2019,16,13325,12.0,1
2019,16,10774,12.0,1
2019,16,14178,12.0,1
2019,16,11314,12.0,1
2019,16,13917,12.0,1
2019,16,14683,12.0,1
2019,16,11769,12.0,1
2019,16,9825,12.0,1
2019,16,12797,12.0,1
2019,16,12015,12.0,1
2019,16,11791,12.0,1
2019,16,13230,12.0,1
2019,16,12278,11.9,1
2019,16,12184,11.8,1
2019,16,12677,11.7,1
2019,16,12257,11.7,1
2019,16,12186,11.7,1
2019,16,10749,11.6,1
2019,16,11805,11.5,1
2019,16,11783,11.5,1
2019,16,14151,11.3,1
2019,16,11760,11.3,1
2019,16,14086,11.2,1
2019,16,12305,11.2,1
2019,16,10308,11.1,1
2019,16,11348,11.0,1
2019,16,14249,11.0,1
2019,16,14247,11.0,1
2019,16,11632,11.0,1
2019,16,10487,11.0,1
2019,16,12764,11.0,1
2019,16,9841,11.0,1
2019,16,12716,11.0,1
2019,16,12218,11.0,1
2019,16,12292,11.0,1
2019,16,12223,11.0,1
2019,16,13162,10.9,1
2019,16,13317,10.8,1
2019,16,11375,10.8,1
2019,16,14136,10.8,1
2019,16,14114,10.8,1
2019,16,12221,10.7,1
2019,16,13742,10.7,1
2019,16,11679,10.6,1
2019,16,12111,10.6,1
2019,16,11498,10.6,1
2019,16,13798,10.5,1
2019,16,12229,10.5,1
2019,16,14142,10.5,1
2019,16,13392,10.5,1
2019,16,13307,10.5,1
2019,16,12616,10.5,1
2019,16,11280,10.5,1
