season,week,id,score,isAvailable
2023,12,12620,73.7,1
2023,12,14782,57.9,1
2023,12,13589,55.0,1
2023,12,15237,53.3,1
2023,12,13116,53.0,1
2023,12,16150,51.1,1
2023,12,13737,44.3,1
2023,12,15710,42.8,1
2023,12,9431,39.2,1
2023,12,15692,36.6,1
2023,12,15366,34.9,1
2023,12,16159,34.5,1
2023,12,15904,34.5,1
2023,12,14783,32.5,1
2023,12,14149,32.1,1
2023,12,12611,31.9,1
2023,12,12750,29.8,1
2023,12,12221,28.7,1
2023,12,14218,27.8,1
2023,12,11313,27.7,1
2023,12,13130,27.3,1
2023,12,14414,26.1,1
2023,12,14163,25.7,1
2023,12,14892,25.3,1
2023,12,15282,24.7,1
2023,12,13629,23.8,1
2023,12,15693,23.7,1
2023,12,16161,23.6,1
2023,12,11644,23.6,1
2023,12,13710,23.5,1
2023,12,14802,22.7,1
2023,12,16268,22.2,1
2023,12,14056,22.2,1
2023,12,14167,22.1,1
2023,12,14924,21.9,1
2023,12,15284,21.8,1
2023,12,15351,21.8,1
2023,12,15721,21.5,1
2023,12,15464,21.5,1
2023,12,16194,21.4,1
2023,12,14908,21.3,1
2023,12,15832,21.1,1
2023,12,14995,21.0,1
2023,12,16011,20.9,1
2023,12,15290,20.8,1
2023,12,12801,20.8,1
2023,12,15331,20.5,1
2023,12,16183,20.3,1
2023,12,15749,20.3,1
2023,12,13706,20.2,1
2023,12,13774,20.0,1
2023,12,15789,19.8,1
2023,12,14147,19.3,1
2023,12,15754,19.3,1
2023,12,16149,19.2,1
2023,12,11706,19.1,1
2023,12,12688,19.0,1
2023,12,14845,19.0,1
2023,12,13214,19.0,1
2023,12,15806,18.8,1
2023,12,15254,18.8,1
2023,12,15698,18.8,1
2023,12,14991,18.5,1
2023,12,13294,18.4,1
2023,12,13635,18.3,1
2023,12,14518,18.1,1
2023,12,11671,18.0,1
2023,12,15346,18.0,1
2023,12,14322,18.0,1
2023,12,12764,17.9,1
2023,12,15349,17.9,1
2023,12,12447,17.8,1
2023,12,16282,17.8,1
2023,12,11281,17.6,1
2023,12,11721,17.6,1
2023,12,14067,17.5,1
2023,12,14136,17.3,1
2023,12,14127,17.2,1
2023,12,15094,17.1,1
2023,12,16444,17.1,1
2023,12,14896,17.0,1
2023,12,13920,17.0,1
2023,12,11674,16.9,1
2023,12,11244,16.7,1
2023,12,13066,16.7,1
2023,12,15259,16.4,1
2023,12,12083,16.4,1
2023,12,15751,16.2,1
2023,12,16324,16.0,1
2023,12,16233,16.0,1
2023,12,14073,16.0,1
2023,12,16190,15.9,1
2023,12,16537,15.9,1
2023,12,13132,15.8,1
2023,12,12700,15.8,1
2023,12,14162,15.7,1
2023,12,12626,15.7,1
2023,12,13696,15.5,1
2023,12,15403,15.3,1
2023,12,16178,15.3,1
2023,12,15301,15.2,1
2023,12,10703,15.2,1
2023,12,13133,15.2,1
2023,12,15238,15.1,1
2023,12,14832,15.1,1
2023,12,14412,15.0,1
2023,12,13157,15.0,1
2023,12,15287,15.0,1
2023,12,15261,14.9,1
2023,12,13832,14.8,1
2023,12,14171,14.7,1
2023,12,14071,14.7,1
2023,12,15281,14.7,1
2023,12,9596,14.6,1
2023,12,16254,14.6,1
2023,12,15393,14.5,1
2023,12,13723,14.5,1
2023,12,14897,14.5,1
2023,12,14842,14.4,1
2023,12,13617,14.4,1
2023,12,13633,14.3,1
2023,12,15835,14.1,1
2023,12,13697,14.0,1
2023,12,13266,14.0,1
2023,12,14947,14.0,1
2023,12,14933,14.0,1
2023,12,16255,14.0,1
2023,12,14405,14.0,1
