season,week,id,score,isAvailable
2021,9,14779,74.5,1
2021,9,9099,65.0,1
2021,9,12610,56.0,1
2021,9,9207,44.7,1
2021,9,9899,42.8,1
2021,9,14802,40.5,1
2021,9,13917,40.2,1
2021,9,13707,39.9,1
2021,9,14167,38.2,1
2021,9,13146,37.6,1
2021,9,15238,37.6,1
2021,9,13590,37.1,1
2021,9,14908,36.7,1
2021,9,13593,36.6,1
2021,9,14783,36.4,1
2021,9,13610,36.1,1
2021,9,11760,35.2,1
2021,9,11640,35.2,1
2021,9,10700,33.1,1
2021,9,13131,30.5,1
2021,9,13339,26.7,1
2021,9,15282,26.2,1
2021,9,12381,25.8,1
2021,9,14163,25.7,1
2021,9,11936,24.6,1
2021,9,13214,24.1,1
2021,9,13633,23.8,1
2021,9,13274,23.7,1
2021,9,15418,23.1,1
2021,9,15288,22.8,1
2021,9,7401,22.5,1
2021,9,14171,22.3,1
2021,9,11225,22.2,1
2021,9,15051,22.2,1
2021,9,13622,21.1,1
2021,9,15350,20.7,1
2021,9,9904,20.5,1
2021,9,14857,20.2,1
2021,9,12752,20.1,1
2021,9,12691,20.1,1
2021,9,14911,20.0,1
2021,9,14956,20.0,1
2021,9,13377,20.0,1
2021,9,12620,19.6,1
2021,9,14592,19.6,1
2021,9,12083,19.2,1
2021,9,14218,19.1,1
2021,9,12754,19.0,1
2021,9,13688,18.5,1
2021,9,12287,18.5,1
2021,9,13598,18.5,1
2021,9,12278,18.3,1
2021,9,12772,18.0,1
2021,9,12688,18.0,1
2021,9,14927,18.0,1
2021,9,13332,18.0,1
2021,9,12813,17.8,1
2021,9,14105,17.7,1
2021,9,12225,17.5,1
2021,9,13267,17.3,1
2021,9,13711,17.2,1
2021,9,15259,17.2,1
2021,9,13211,17.1,1
2021,9,14918,17.0,1
2021,9,14147,17.0,1
2021,9,15375,17.0,1
2021,9,14157,17.0,1
2021,9,14268,16.9,1
2021,9,13941,16.8,1
2021,9,12305,16.5,1
2021,9,13306,16.5,1
2021,9,11222,16.3,1
2021,9,13132,16.3,1
2021,9,11228,16.3,1
2021,9,15256,16.2,1
2021,9,15484,16.0,1
2021,9,14836,16.0,1
2021,9,13128,15.9,1
2021,9,10266,15.8,1
2021,9,13299,15.7,1
2021,9,14974,15.7,1
2021,9,11660,15.6,1
2021,9,13251,15.6,1
2021,9,11283,15.6,1
2021,9,12707,15.5,1
2021,9,12630,15.5,1
2021,9,15472,15.5,1
2021,9,13706,15.0,1
2021,9,12745,15.0,1
2021,9,12629,14.9,1
2021,9,14867,14.9,1
2021,9,12589,14.6,1
2021,9,12186,14.5,1
2021,9,13164,14.5,1
2021,9,12782,14.5,1
2021,9,12151,14.5,1
2021,9,10653,14.5,1
2021,9,15229,14.4,1
2021,9,15461,14.4,1
2021,9,13696,14.3,1
2021,9,12756,14.2,1
2021,9,15284,14.1,1
