season,week,id,score,isAvailable
2024,9,13593,59.6,1
2024,9,14783,50.4,1
2024,9,16581,43.8,1
2024,9,13116,43.8,1
2024,9,16676,43.5,1
2024,9,14778,43.4,1
2024,9,14777,41.8,1
2024,9,16185,38.0,1
2024,9,13284,37.4,1
2024,9,14779,37.1,1
2024,9,14059,35.7,1
2024,9,7836,32.4,1
2024,9,15815,32.3,1
2024,9,11644,32.2,1
2024,9,13589,32.1,1
2024,9,16190,31.9,1
2024,9,9431,31.7,1
2024,9,14182,31.4,1
2024,9,13692,30.4,1
2024,9,13595,29.9,1
2024,9,13590,29.8,1
2024,9,13604,29.0,1
2024,9,14836,28.8,1
2024,9,13132,27.5,1
2024,9,13672,27.0,1
2024,9,10700,26.9,1
2024,9,16167,26.7,1
2024,9,16188,26.0,1
2024,9,16161,26.0,1
2024,9,13630,24.8,1
2024,9,13592,24.3,1
2024,9,15881,24.0,1
2024,9,13470,23.7,1
2024,9,12785,23.3,1
2024,9,16729,23.2,1
2024,9,15871,23.1,1
2024,9,14800,23.0,1
2024,9,16241,23.0,1
2024,9,16181,22.9,1
2024,9,11232,22.7,1
2024,9,15753,22.5,1
2024,9,14893,22.5,1
2024,9,12217,22.4,1
2024,9,15402,22.0,1
2024,9,13198,21.7,1
2024,9,15839,21.5,1
2024,9,14983,21.5,1
2024,9,13164,21.3,1
2024,9,16204,21.2,1
2024,9,16184,21.1,1
2024,9,16603,20.0,1
2024,9,12688,19.9,1
2024,9,13690,19.8,1
2024,9,12620,19.7,1
2024,9,12626,19.6,1
2024,9,12611,19.5,1
2024,9,14200,19.5,1
2024,9,15282,19.4,1
2024,9,14823,19.4,1
2024,9,15259,19.3,1
2024,9,15878,19.2,1
2024,9,11150,19.0,1
2024,9,16708,19.0,1
2024,9,11945,18.9,1
2024,9,15346,18.9,1
2024,9,16385,18.5,1
2024,9,14928,18.5,1
2024,9,14163,18.4,1
2024,9,14085,18.3,1
2024,9,16616,18.3,1
2024,9,13700,18.3,1
2024,9,16234,18.1,1
2024,9,13298,18.0,1
2024,9,14927,18.0,1
2024,9,11721,17.9,1
2024,9,15510,17.7,1
2024,9,13204,17.7,1
2024,9,14127,17.5,1
2024,9,16282,17.5,1
2024,9,13202,17.4,1
2024,9,13138,17.4,1
2024,9,14982,17.2,1
2024,9,14974,17.1,1
2024,9,14303,17.0,1
2024,9,16694,17.0,1
2024,9,13837,17.0,1
2024,9,14157,16.9,1
2024,9,11675,16.7,1
2024,9,15850,16.5,1
2024,9,14782,16.2,1
2024,9,12083,16.1,1
2024,9,16582,16.1,1
2024,9,14209,16.1,1
2024,9,15856,16.0,1
2024,9,15352,16.0,1
2024,9,16012,16.0,1
2024,9,16643,15.9,1
2024,9,13124,15.8,1
2024,9,13146,15.8,1
2024,9,13260,15.6,1
2024,9,12187,15.6,1
2024,9,16266,15.5,1
2024,9,14167,15.2,1
2024,9,14882,15.2,1
2024,9,13131,15.2,1
2024,9,13085,15.2,1
2024,9,16653,15.1,1
2024,9,13404,15.1,1
2024,9,12801,15.0,1
2024,9,14971,15.0,1
2024,9,16912,15.0,1
2024,9,16267,15.0,1
2024,9,9051,15.0,1
2024,9,12716,15.0,1
2024,9,13710,15.0,1
2024,9,16280,15.0,1
2024,9,16326,15.0,1
2024,9,16298,14.8,1
2024,9,16254,14.8,1
2024,9,15711,14.8,1
2024,9,15589,14.8,1
2024,9,13869,14.7,1
2024,9,15319,14.6,1
2024,9,14073,14.6,1
2024,9,14257,14.5,1
2024,9,14630,14.5,1
2024,9,14670,14.5,1
2024,9,16009,14.4,1
2024,9,15261,14.4,1
2024,9,16276,14.3,1
2024,9,13682,14.3,1
2024,9,16432,14.3,1
2024,9,12697,14.0,1
2024,9,14180,14.0,1
2024,9,15802,13.9,1
2024,9,15287,13.7,1
2024,9,16162,13.7,1
2024,9,16414,13.6,1
2024,9,15076,13.5,1
2024,9,12225,13.5,1
2024,9,15089,13.5,1
2024,9,16191,13.5,1
2024,9,13714,13.5,1
2024,9,16186,13.2,1
2024,9,15428,13.2,1
2024,9,12752,13.1,1
2024,9,15808,13.1,1
2024,9,13774,13.1,1
2024,9,15851,13.1,1
2024,9,16594,13.0,1
2024,9,15821,13.0,1
2024,9,16274,13.0,1
2024,9,14283,13.0,1
2024,9,13959,13.0,1
2024,9,12239,13.0,1
2024,9,16662,12.8,1
2024,9,13770,12.7,1
2024,9,14071,12.7,1
2024,9,15109,12.5,1
2024,9,15404,12.5,1
2024,9,13424,12.5,1
2024,9,13683,12.5,1
2024,9,15956,12.4,1
2024,9,16292,12.3,1
2024,9,16444,12.3,1
2024,9,15365,12.1,1
2024,9,15847,12.0,1
2024,9,15451,12.0,1
2024,9,16278,12.0,1
2024,9,15110,12.0,1
2024,9,10783,12.0,1
2024,9,14472,12.0,1
2024,9,15894,11.8,1
2024,9,12658,11.8,1
2024,9,9596,11.6,1
2024,9,16283,11.5,1
2024,9,12481,11.5,1
2024,9,13336,11.5,1
2024,9,15834,11.5,1
2024,9,13629,11.1,1
2024,9,14903,11.0,1
2024,9,13251,11.0,1
2024,9,15832,11.0,1
2024,9,16933,11.0,1
2024,9,12711,11.0,1
2024,9,16251,11.0,1
2024,9,16675,11.0,1
2024,9,14109,10.8,1
2024,9,15256,10.8,1
2024,9,13802,10.7,1
