season,week,id,score,isAvailable
2022,13,14783,66.4,1
2022,13,14777,61.5,1
2022,13,12611,58.4,1
2022,13,11150,45.2,1
2022,13,11675,39.4,1
2022,13,14779,36.2,1
2022,13,15238,36.0,1
2022,13,13116,36.0,1
2022,13,12767,33.7,1
2022,13,14162,33.0,1
2022,13,13228,31.6,1
2022,13,13589,31.6,1
2022,13,11644,31.5,1
2022,13,10313,31.4,1
2022,13,15431,31.1,1
2022,13,15287,28.7,1
2022,13,14104,28.3,1
2022,13,12801,27.7,1
2022,13,14059,27.6,1
2022,13,13208,27.5,1
2022,13,10703,27.5,1
2022,13,15692,27.2,1
2022,13,15850,26.9,1
2022,13,10783,26.7,1
2022,13,12476,26.4,1
2022,13,7836,26.2,1
2022,13,10868,25.5,1
2022,13,15237,25.4,1
2022,13,12187,25.1,1
2022,13,15894,25.0,1
2022,13,12506,24.9,1
2022,13,14102,24.9,1
2022,13,10789,24.7,1
2022,13,5848,24.6,1
2022,13,15904,24.4,1
2022,13,14247,24.0,1
2022,13,15753,23.9,1
2022,13,14085,23.7,1
2022,13,14157,23.6,1
2022,13,10753,23.3,1
2022,13,10775,23.1,1
2022,13,13598,23.1,1
2022,13,15789,22.8,1
2022,13,14159,22.2,1
2022,13,13130,22.2,1
2022,13,13730,21.6,1
2022,13,13707,21.6,1
2022,13,13980,21.6,1
2022,13,8153,21.5,1
2022,13,15418,21.3,1
2022,13,14925,21.0,1
2022,13,13704,21.0,1
2022,13,14426,20.9,1
2022,13,14805,20.8,1
2022,13,13713,20.4,1
2022,13,15282,20.4,1
2022,13,15393,20.4,1
2022,13,14832,20.3,1
2022,13,13133,20.0,1
2022,13,14109,20.0,1
2022,13,15565,19.7,1
2022,13,12620,19.5,1
2022,13,14147,19.5,1
2022,13,14789,19.4,1
2022,13,13317,19.0,1
2022,13,15868,18.7,1
2022,13,15345,18.5,1
2022,13,12186,18.4,1
2022,13,13633,18.3,1
2022,13,14797,18.2,1
2022,13,13839,18.0,1
2022,13,13668,17.6,1
2022,13,14186,17.5,1
2022,13,15768,17.2,1
2022,13,13723,17.2,1
2022,13,10816,17.1,1
2022,13,10768,17.1,1
2022,13,13953,17.0,1
2022,13,13893,17.0,1
2022,13,15385,16.9,1
2022,13,13918,16.9,1
2022,13,16011,16.7,1
2022,13,13403,16.6,1
2022,13,15461,16.5,1
2022,13,13743,16.5,1
2022,13,15884,16.5,1
2022,13,14073,16.5,1
2022,13,15749,16.4,1
2022,13,13637,16.2,1
2022,13,12742,16.2,1
2022,13,10700,16.1,1
2022,13,14244,16.0,1
2022,13,14217,16.0,1
2022,13,15614,16.0,1
2022,13,13910,15.8,1
2022,13,13869,15.7,1
2022,13,14778,15.5,1
2022,13,15373,15.5,1
2022,13,15727,15.1,1
2022,13,13479,15.0,1
2022,13,12720,15.0,1
2022,13,10266,14.9,1
2022,13,15830,14.7,1
2022,13,13236,14.5,1
2022,13,14122,14.5,1
2022,13,11768,14.5,1
2022,13,12141,14.4,1
2022,13,14283,14.3,1
2022,13,12625,14.2,1
2022,13,13424,14.2,1
2022,13,15889,14.1,1
2022,13,14179,14.0,1
2022,13,13813,14.0,1
2022,13,13281,14.0,1
2022,13,14921,14.0,1
2022,13,15856,14.0,1
2022,13,15797,14.0,1
2022,13,14405,14.0,1
2022,13,10697,13.5,1
2022,13,11761,13.5,1
2022,13,11947,13.3,1
2022,13,15331,13.2,1
2022,13,13157,13.2,1
2022,13,15441,13.1,1
2022,13,11222,13.1,1
2022,13,12718,13.0,1
2022,13,13702,13.0,1
2022,13,14799,13.0,1
2022,13,11265,13.0,1
2022,13,14210,13.0,1
2022,13,13898,12.7,1
2022,13,15751,12.5,1
2022,13,13760,12.5,1
2022,13,12744,12.5,1
2022,13,12791,12.5,1
2022,13,15715,12.5,1
2022,13,11281,12.5,1
2022,13,13696,12.5,1
2022,13,15890,12.5,1
2022,13,15254,12.4,1
2022,13,13632,12.4,1
2022,13,13706,12.3,1
2022,13,14669,12.2,1
2022,13,15445,12.2,1
2022,13,13232,12.1,1
2022,13,15806,12.1,1
2022,13,15698,12.1,1
2022,13,15453,12.0,1
2022,13,15355,12.0,1
2022,13,13265,12.0,1
2022,13,11735,12.0,1
2022,13,15975,12.0,1
2022,13,14892,12.0,1
2022,13,14833,12.0,1
2022,13,13268,12.0,1
2022,13,13764,12.0,1
2022,13,15281,11.9,1
2022,13,13690,11.8,1
2022,13,12979,11.8,1
2022,13,13848,11.6,1
2022,13,11017,11.5,1
2022,13,13298,11.5,1
2022,13,14137,11.4,1
2022,13,14867,11.4,1
2022,13,11671,11.3,1
2022,13,14849,11.3,1
2022,13,12795,11.2,1
2022,13,13604,11.2,1
2022,13,14717,11.1,1
2022,13,14879,11.1,1
2022,13,10292,11.0,1
2022,13,13959,11.0,1
2022,13,12239,11.0,1
2022,13,12650,11.0,1
2022,13,14225,11.0,1
2022,13,15816,11.0,1
2022,13,15754,11.0,1
2022,13,15001,11.0,1
2022,13,11359,11.0,1
2022,13,14918,11.0,1
2022,13,15241,10.9,1
2022,13,13129,10.7,1
2022,13,13128,10.6,1
2022,13,15717,10.5,1
2022,13,11317,10.5,1
2022,13,13274,10.5,1
2022,13,13806,10.5,1
2022,13,14302,10.5,1
2022,13,15882,10.4,1
2022,13,13138,10.3,1
2022,13,16102,10.3,1
2022,13,16029,10.2,1
2022,13,13793,10.2,1
2022,13,15398,10.1,1
2022,13,13684,10.1,1
2022,13,12764,10.0,1
2022,13,13699,10.0,1
2022,13,15857,10.0,1
2022,13,14896,10.0,1
2022,13,12750,10.0,1
2022,13,14213,10.0,1
2022,13,13837,10.0,1
2022,13,13270,10.0,1
2022,13,15880,10.0,1
2022,13,15432,10.0,1
2022,13,15924,10.0,1
2022,13,15815,10.0,1
2022,13,13742,10.0,1
2022,13,15872,10.0,1
2022,13,15808,9.9,1
2022,13,14101,9.8,1
2022,13,15738,9.8,1
2022,13,15301,9.7,1
2022,13,13202,9.7,1
2022,13,13685,9.7,1
2022,13,14802,9.6,1
2022,13,15362,9.6,1
2022,13,15484,9.5,1
2022,13,13810,9.5,1
2022,13,13252,9.5,1
2022,13,12753,9.5,1
2022,13,15365,9.5,1
2022,13,15368,9.4,1
2022,13,14071,9.4,1
2022,13,15755,9.3,1
2022,13,15716,9.2,1
2022,13,12842,9.1,1
2022,13,14489,9.1,1
2022,13,12687,9.0,1
2022,13,13085,9.0,1
2022,13,11313,9.0,1
2022,13,12221,9.0,1
2022,13,12736,9.0,1
2022,13,14947,9.0,1
2022,13,9833,9.0,1
2022,13,15212,9.0,1
2022,13,13153,9.0,1
2022,13,15907,9.0,1
2022,13,14412,9.0,1
2022,13,12270,9.0,1
2022,13,14957,9.0,1
2022,13,12305,9.0,1
2022,13,14219,9.0,1
2022,13,9825,9.0,1
2022,13,15752,9.0,1
2022,13,14926,9.0,1
2022,13,15346,9.0,1
2022,13,11985,8.8,1
2022,13,16010,8.8,1
2022,13,14836,8.7,1
2022,13,14839,8.7,1
2022,13,12773,8.7,1
2022,13,15255,8.6,1
2022,13,13646,8.6,1
2022,13,14928,8.5,1
2022,13,14930,8.5,1
2022,13,14835,8.5,1
2022,13,15826,8.5,1
2022,13,14889,8.5,1
2022,13,14185,8.5,1
2022,13,12741,8.5,1
2022,13,14923,8.5,1
2022,13,13694,8.5,1
2022,13,11225,8.5,1
2022,13,16080,8.5,1
2022,13,13313,8.3,1
2022,13,12860,8.2,1
2022,13,11789,8.1,1
2022,13,15259,8.1,1
2022,13,14238,8.0,1
2022,13,12275,8.0,1
2022,13,15375,8.0,1
2022,13,12779,8.0,1
2022,13,13774,8.0,1
2022,13,12291,8.0,1
2022,13,13139,8.0,1
2022,13,14328,8.0,1
2022,13,12301,8.0,1
2022,13,15864,8.0,1
2022,13,14207,8.0,1
2022,13,13610,8.0,1
2022,13,12782,8.0,1
2022,13,12988,8.0,1
2022,13,12740,8.0,1
2022,13,11772,8.0,1
2022,13,15380,8.0,1
2022,13,13276,8.0,1
2022,13,13249,8.0,1
2022,13,12287,8.0,1
2022,13,14322,8.0,1
2022,13,12181,7.9,1
2022,13,12234,7.9,1
2022,13,15349,7.8,1
2022,13,13132,7.8,1
2022,13,9826,7.7,1
2022,13,15887,7.6,1
2022,13,12219,7.6,1
2022,13,15399,7.5,1
2022,13,15871,7.5,1
2022,13,12238,7.5,1
2022,13,14907,7.5,1
2022,13,12802,7.5,1
2022,13,14112,7.5,1
2022,13,12739,7.5,1
2022,13,15404,7.5,1
2022,13,15821,7.5,1
2022,13,15492,7.5,1
2022,13,13404,7.4,1
2022,13,15800,7.4,1
2022,13,15928,7.3,1
2022,13,14983,7.3,1
2022,13,13245,7.3,1
2022,13,14080,7.2,1
2022,13,15972,7.2,1
2022,13,13710,7.2,1
2022,13,14278,7.2,1
2022,13,13339,7.2,1
2022,13,14079,7.1,1
2022,13,12323,7.1,1
2022,13,13681,7.1,1
2022,13,16116,7.0,1
2022,13,15408,7.0,1
2022,13,9940,7.0,1
